=== 殖利率掃描報告 (20260409) ===
基準條件: 10日新高 或 歷史分位 > 80%
[💎 歷史高位] 6148.TWO: 3.73% (歷史分位: 80.8%)
[💎 歷史高位] 1213.TW: 3.7% (歷史分位: 97.5%)
[💎 歷史高位] 3019.TW: 3.68% (歷史分位: 94.1%)
[💎 歷史高位] 3709.TWO: 3.68% (歷史分位: 96.7%)
[💎 歷史高位] 6188.TWO: 3.65% (歷史分位: 96.7%)
[💎 歷史高位] 4771.TW: 3.64% (歷史分位: 88.1%)
[💎 歷史高位] 2317.TW: 3.6% (歷史分位: 91.6%)
[💎 歷史高位] 3169.TWO: 3.58% (歷史分位: 99.2%)
[💎 歷史高位] 6112.TW: 3.57% (歷史分位: 89.1%)
[💎 歷史高位] 2008.TW: 3.56% (歷史分位: 85.7%)
[💎 歷史高位] 8032.TWO: 3.55% (歷史分位: 97.5%)
[💎 歷史高位] 6791.TWO: 3.53% (歷史分位: 94.2%)
[💎 歷史高位] 4966.TWO: 3.52% (歷史分位: 90.8%)
[💎 歷史高位] 3673.TW: 3.51% (歷史分位: 85.7%)
[💎 歷史高位] 4572.TW: 3.51% (歷史分位: 88.1%)
[💎 歷史高位] 8162.TW: 3.51% (歷史分位: 84.7%)
[💎 歷史高位] 3332.TWO: 3.5% (歷史分位: 85.8%)
[💎 歷史高位] 4571.TW: 3.46% (歷史分位: 96.6%)
[💎 歷史高位] 5493.TWO: 3.46% (歷史分位: 97.5%)
[💎 歷史高位] 7747.TWO: 3.43% (歷史分位: 95.8%)
[💎 歷史高位] 3438.TWO: 3.41% (歷史分位: 91.7%)
[💎 歷史高位] 7780.TW: 3.37% (歷史分位: 97.3%)
[💎 歷史高位] 1504.TW: 3.36% (歷史分位: 99.2%)
[💎 歷史高位] 6799.TW: 3.33% (歷史分位: 94.1%)
[💎 歷史高位] 3290.TWO: 3.32% (歷史分位: 97.5%)
[💎 歷史高位] 2645.TW: 3.31% (歷史分位: 93.2%)
[💎 歷史高位] 1736.TW: 3.29% (歷史分位: 99.2%)
[💎 歷史高位] 6968.TWO: 3.27% (歷史分位: 95.0%)
[💎 歷史高位] 2436.TW: 3.25% (歷史分位: 82.4%)
[💎 歷史高位] 6741.TWO: 3.25% (歷史分位: 92.5%)
[💎 歷史高位] 2301.TW: 3.23% (歷史分位: 89.9%)
[💎 歷史高位] 2395.TW: 3.22% (歷史分位: 83.2%)
[💎 歷史高位] 3379.TWO: 3.2% (歷史分位: 95.8%)
[💎 歷史高位] 6191.TW: 3.16% (歷史分位: 89.9%)
[💎 歷史高位] 4728.TWO: 3.13% (歷史分位: 95.8%)
[💎 歷史高位] 1760.TW: 3.12% (歷史分位: 83.9%)
[💎 歷史高位] 4541.TWO: 3.1% (歷史分位: 85.0%)
[💎 歷史高位] 1225.TW: 3.08% (歷史分位: 87.4%)
[💎 歷史高位] 8088.TWO: 3.05% (歷史分位: 98.3%)
[💎 歷史高位] 1614.TW: 3.03% (歷史分位: 92.4%)
[💎 歷史高位] 2427.TW: 3.03% (歷史分位: 97.5%)
[💎 歷史高位] 6117.TW: 3.03% (歷史分位: 86.6%)
[💎 歷史高位] 2468.TW: 2.98% (歷史分位: 95.8%)
[💎 歷史高位] 2354.TW: 2.96% (歷史分位: 97.5%)
[💎 歷史高位] 2634.TW: 2.96% (歷史分位: 96.6%)
[💎 歷史高位] 5469.TW: 2.96% (歷史分位: 89.9%)
[💎 歷史高位] 5474.TWO: 2.93% (歷史分位: 89.2%)
[💎 歷史高位] 2032.TW: 2.92% (歷史分位: 84.0%)
[💎 歷史高位] 3687.TWO: 2.92% (歷史分位: 90.8%)
[💎 歷史高位] 6233.TWO: 2.92% (歷史分位: 95.8%)
[💎 歷史高位] 8271.TW: 2.91% (歷史分位: 82.4%)
[💎 歷史高位] 6620.TWO: 2.91% (歷史分位: 95.4%)
[💎 歷史高位] 3447.TW: 2.89% (歷史分位: 97.5%)
[💎 歷史高位] 5536.TWO: 2.88% (歷史分位: 89.2%)
[💎 歷史高位] 3048.TW: 2.85% (歷史分位: 96.6%)
[💎 歷史高位] 6870.TWO: 2.85% (歷史分位: 96.7%)
[💎 歷史高位] 3441.TWO: 2.81% (歷史分位: 95.0%)
[💎 歷史高位] 2706.TW: 2.8% (歷史分位: 84.9%)
[💎 歷史高位] 4526.TW: 2.78% (歷史分位: 84.9%)
[💎 歷史高位] 6185.TWO: 2.78% (歷史分位: 87.5%)
[💎 歷史高位] 2641.TWO: 2.77% (歷史分位: 95.0%)
[💎 歷史高位] 1417.TW: 2.76% (歷史分位: 90.8%)
[💎 歷史高位] 5269.TW: 2.76% (歷史分位: 97.5%)
[💎 歷史高位] 1609.TW: 2.75% (歷史分位: 93.3%)
[💎 歷史高位] 3059.TW: 2.75% (歷史分位: 95.0%)
[💎 歷史高位] 1503.TW: 2.73% (歷史分位: 89.9%)
[💎 歷史高位] 3551.TWO: 2.67% (歷史分位: 85.8%)
[💎 歷史高位] 1590.TW: 2.66% (歷史分位: 80.7%)
[💎 歷史高位] 6517.TWO: 2.66% (歷史分位: 93.3%)
[💎 歷史高位] 9921.TW: 2.65% (歷史分位: 85.7%)
[💎 歷史高位] 2701.TW: 2.62% (歷史分位: 90.8%)
[💎 歷史高位] 6235.TW: 2.62% (歷史分位: 97.5%)
[💎 歷史高位] 6449.TW: 2.62% (歷史分位: 84.9%)
[💎 歷史高位] 2374.TW: 2.61% (歷史分位: 94.1%)
[💎 歷史高位] 3605.TW: 2.6% (歷史分位: 85.7%)
[💎 歷史高位] 1598.TW: 2.58% (歷史分位: 86.6%)
[💎 歷史高位] 3577.TWO: 2.58% (歷史分位: 81.7%)
[💎 歷史高位] 7547.TWO: 2.57% (歷史分位: 87.5%)
[💎 歷史高位] 7556.TWO: 2.54% (歷史分位: 83.3%)
[💎 歷史高位] 1453.TW: 2.48% (歷史分位: 91.6%)
[💎 歷史高位] 2328.TW: 2.47% (歷史分位: 93.3%)
[💎 歷史高位] 1440.TW: 2.37% (歷史分位: 92.4%)
[💎 歷史高位] 6649.TWO: 2.34% (歷史分位: 88.3%)
[💎 歷史高位] 6417.TWO: 2.33% (歷史分位: 95.0%)
[💎 歷史高位] 5512.TWO: 2.3% (歷史分位: 94.2%)
[💎 歷史高位] 3232.TWO: 2.24% (歷史分位: 91.7%)
[💎 歷史高位] 2536.TW: 2.23% (歷史分位: 86.6%)
[💎 歷史高位] 6578.TWO: 2.23% (歷史分位: 86.7%)
[💎 歷史高位] 3219.TWO: 2.21% (歷史分位: 95.8%)
[💎 歷史高位] 5314.TWO: 2.21% (歷史分位: 95.8%)
[💎 歷史高位] 4556.TWO: 2.2% (歷史分位: 95.0%)
[💎 歷史高位] 5439.TWO: 2.2% (歷史分位: 85.0%)
[💎 歷史高位] 3615.TWO: 2.18% (歷史分位: 95.0%)
[💎 歷史高位] 2642.TW: 2.15% (歷史分位: 95.8%)
[💎 歷史高位] 1514.TW: 2.14% (歷史分位: 95.8%)
[💎 歷史高位] 8147.TWO: 2.14% (歷史分位: 90.8%)
[💎 歷史高位] 9902.TW: 2.09% (歷史分位: 93.3%)
[💎 歷史高位] 6179.TWO: 2.03% (歷史分位: 95.0%)
[💎 歷史高位] 1259.TWO: 2.0% (歷史分位: 83.3%)
[💎 歷史高位] 6166.TW: 1.97% (歷史分位: 86.6%)
[💎 歷史高位] 7749.TW: 1.97% (歷史分位: 97.5%)
[💎 歷史高位] 1110.TW: 1.95% (歷史分位: 89.9%)
[💎 歷史高位] 1783.TW: 1.95% (歷史分位: 81.5%)
[💎 歷史高位] 6781.TW: 1.95% (歷史分位: 97.5%)
[💎 歷史高位] 2630.TW: 1.93% (歷史分位: 98.3%)
[💎 歷史高位] 2101.TW: 1.91% (歷史分位: 84.9%)
[💎 歷史高位] 3047.TW: 1.9% (歷史分位: 94.1%)
[💎 歷史高位] 6603.TWO: 1.9% (歷史分位: 98.3%)
[💎 歷史高位] 6612.TWO: 1.88% (歷史分位: 85.8%)
[💎 歷史高位] 2316.TW: 1.86% (歷史分位: 93.3%)
[💎 歷史高位] 4190.TW: 1.86% (歷史分位: 98.3%)
[💎 歷史高位] 4931.TWO: 1.85% (歷史分位: 92.5%)
[💎 歷史高位] 6955.TW: 1.83% (歷史分位: 97.5%)
[💎 歷史高位] 1439.TW: 1.8% (歷史分位: 90.8%)
[💎 歷史高位] 1517.TW: 1.8% (歷史分位: 82.4%)
[💎 歷史高位] 5392.TWO: 1.77% (歷史分位: 95.0%)
[💎 歷史高位] 6282.TW: 1.74% (歷史分位: 91.6%)
[💎 歷史高位] 1459.TW: 1.72% (歷史分位: 91.6%)
[💎 歷史高位] 5284.TW: 1.72% (歷史分位: 84.9%)
[💎 歷史高位] 1796.TWO: 1.7% (歷史分位: 82.5%)
[💎 歷史高位] 4413.TWO: 1.7% (歷史分位: 95.0%)
[💎 歷史高位] 6841.TWO: 1.69% (歷史分位: 90.8%)
[💎 歷史高位] 1536.TW: 1.66% (歷史分位: 97.5%)
[💎 歷史高位] 6698.TW: 1.62% (歷史分位: 93.2%)
[💎 歷史高位] 3236.TWO: 1.62% (歷史分位: 84.2%)
[💎 歷史高位] 8210.TW: 1.59% (歷史分位: 95.0%)
[💎 歷史高位] 2059.TW: 1.56% (歷史分位: 94.1%)
[💎 歷史高位] 2901.TW: 1.56% (歷史分位: 83.2%)
[💎 歷史高位] 6933.TW: 1.54% (歷史分位: 82.2%)
[💎 歷史高位] 7786.TW: 1.54% (歷史分位: 93.2%)
[💎 歷史高位] 5529.TWO: 1.54% (歷史分位: 99.2%)
[💎 歷史高位] 7769.TW: 1.53% (歷史分位: 80.2%)
[💎 歷史高位] 8921.TWO: 1.53% (歷史分位: 90.8%)
[💎 歷史高位] 4968.TW: 1.52% (歷史分位: 88.2%)
[💎 歷史高位] 6840.TWO: 1.51% (歷史分位: 81.7%)
[💎 歷史高位] 1519.TW: 1.49% (歷史分位: 81.5%)
[💎 歷史高位] 3162.TWO: 1.48% (歷史分位: 86.7%)
[💎 歷史高位] 4555.TW: 1.4% (歷史分位: 84.0%)
[💎 歷史高位] 6202.TW: 1.4% (歷史分位: 95.8%)
[💎 歷史高位] 1587.TW: 1.38% (歷史分位: 91.5%)
[💎 歷史高位] 8227.TWO: 1.37% (歷史分位: 90.8%)
[💎 歷史高位] 3530.TW: 1.34% (歷史分位: 87.3%)
[💎 歷史高位] 2363.TW: 1.27% (歷史分位: 96.6%)
[💎 歷史高位] 3083.TWO: 1.23% (歷史分位: 99.2%)
[💎 歷史高位] 2926.TWO: 1.22% (歷史分位: 81.7%)
[💎 歷史高位] 3324.TWO: 1.21% (歷史分位: 90.0%)
[💎 歷史高位] 3661.TW: 1.19% (歷史分位: 88.2%)
[💎 歷史高位] 1466.TW: 1.18% (歷史分位: 94.1%)
[💎 歷史高位] 1810.TW: 1.16% (歷史分位: 96.6%)
[💎 歷史高位] 3704.TW: 1.16% (歷史分位: 84.0%)
[💎 歷史高位] 2754.TWO: 1.16% (歷史分位: 98.3%)
[💎 歷史高位] 5432.TWO: 1.15% (歷史分位: 98.3%)
[💎 歷史高位] 3540.TWO: 1.14% (歷史分位: 99.2%)
[💎 歷史高位] 1325.TW: 1.11% (歷史分位: 95.8%)
[💎 歷史高位] 6558.TW: 1.1% (歷史分位: 98.3%)
[💎 歷史高位] 6928.TW: 1.09% (歷史分位: 96.6%)
[💎 歷史高位] 3094.TW: 1.08% (歷史分位: 88.2%)
[💎 歷史高位] 6150.TWO: 1.07% (歷史分位: 96.7%)
[💎 歷史高位] 6477.TW: 1.05% (歷史分位: 97.5%)
[💎 歷史高位] 5601.TWO: 1.05% (歷史分位: 95.8%)
[💎 歷史高位] 2413.TW: 1.03% (歷史分位: 94.1%)
[💎 歷史高位] 4772.TWO: 1.02% (歷史分位: 92.5%)
[💎 歷史高位] 8234.TWO: 1.01% (歷史分位: 98.3%)
[💎 歷史高位] 7777.TWO: 1.0% (歷史分位: 95.5%)
[💎 歷史高位] 6931.TW: 0.96% (歷史分位: 97.5%)
[💎 歷史高位] 3017.TW: 0.94% (歷史分位: 84.9%)
[💎 歷史高位] 4749.TWO: 0.91% (歷史分位: 91.7%)
[💎 歷史高位] 4916.TW: 0.9% (歷史分位: 97.5%)
[💎 歷史高位] 6209.TW: 0.9% (歷史分位: 87.4%)
[💎 歷史高位] 2359.TW: 0.89% (歷史分位: 91.6%)
[💎 歷史高位] 3717.TW: 0.87% (歷史分位: 82.2%)
[💎 歷史高位] 6739.TWO: 0.87% (歷史分位: 85.8%)
[💎 歷史高位] 6204.TWO: 0.86% (歷史分位: 99.2%)
[💎 歷史高位] 8411.TW: 0.81% (歷史分位: 89.1%)
[💎 歷史高位] 3013.TW: 0.78% (歷史分位: 85.7%)
[💎 歷史高位] 6742.TW: 0.75% (歷史分位: 93.2%)
[💎 歷史高位] 2464.TW: 0.74% (歷史分位: 95.8%)
[💎 歷史高位] 2408.TW: 0.73% (歷史分位: 96.6%)
[💎 歷史高位] 3167.TW: 0.69% (歷史分位: 84.0%)
[💎 歷史高位] 6805.TW: 0.68% (歷史分位: 83.1%)
[💎 歷史高位] 4764.TW: 0.67% (歷史分位: 89.8%)
[💎 歷史高位] 2722.TW: 0.65% (歷史分位: 89.9%)
[💎 歷史高位] 7722.TW: 0.65% (歷史分位: 95.8%)
[💎 歷史高位] 2417.TW: 0.64% (歷史分位: 84.9%)
[💎 歷史高位] 5488.TWO: 0.58% (歷史分位: 85.8%)
[💎 歷史高位] 2344.TW: 0.55% (歷史分位: 97.5%)
[💎 歷史高位] 4576.TW: 0.49% (歷史分位: 81.4%)
[💎 歷史高位] 3276.TWO: 0.44% (歷史分位: 98.3%)
[💎 歷史高位] 6465.TWO: 0.43% (歷史分位: 80.5%)
[💎 歷史高位] 3450.TW: 0.35% (歷史分位: 84.0%)
[💎 歷史高位] 4585.TW: 0.34% (歷史分位: 93.2%)
[💎 歷史高位] 4971.TWO: 0.16% (歷史分位: 85.0%)
--------------------------------------------------
總計發現: 573 檔標的
