id,name,price,signal,pnl,count,win_rate,reason
8047.TWO,星雲,53.4000015259,☁️ 觀望,150.06,4,50.0,[P:1.0/5.0] [📉 轉弱] 等待機會
8074.TWO,鉅橡,64.4000015259,🟡 預警 (⚡ 糾結噴發),144.97,6,83.33,[P:0.8/5.0] [🚀 極強] 均線糾結且短均線轉強
6849.TWO,奇鼎科技,130.5,☁️ 觀望,143.64,6,66.67,[P:0.8/15.0] [📉 轉弱] 等待機會
8110.TW,華東,49.4000015259,☁️ 觀望,138.96,8,62.5,[P:0.8/17.0] [📉 轉弱] 等待機會
2313.TW,華通,281.5,💎 持股,131.68,7,71.43,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
6217.TWO,中探針,215.0,🔥 買入 (🚀 爆發 5D30%),131.63,10,50.0,[P:0.96/50.0] [🚀 極強] 噴發動能達標(無視乖離)
7799.TW,禾榮科,372.0,☁️ 觀望,129.55,3,66.67,[P:0.8/5.0] [📉 轉弱] 等待機會
8033.TW,雷虎,131.0,☁️ 觀望,129.14,1,100.0,[P:0.99/5.0] [📉 轉弱] 等待機會
3017.TW,奇鋐,2235.0,☁️ 觀望,129.05,5,80.0,[P:0.99/50.0] [🚀 極強] 等待機會
6418.TWO,詠昇,28.7999992371,☁️ 觀望,128.5,4,50.0,[P:0.99/5.0] [📉 轉弱] 等待機會
7730.TW,暉盛-創,197.0,💎 持股,126.36,5,80.0,[📈 標準 V3] [P:0.99/50.0] [🚀 極強] 趨勢維持
3054.TW,立萬利,68.4000015259,☁️ 觀望,125.91,7,57.14,[P:0.98/50.0] [🚀 極強] 等待機會
8271.TW,宇瞻,154.5,☁️ 觀望,125.02,6,83.33,[P:0.8/50.0] [🚀 極強] 等待機會
6739.TWO,竹陞科技,1490.0,💎 持股,124.97,7,85.71,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
6820.TWO,連訊,260.0,🚀 持股,124.73,10,50.0,[🚀 爆發 5D30%] [P:0.8/50.0] [🚀 極強] 趨勢維持
8210.TW,勤誠,880.0,🟡 預警 (⚡ 糾結噴發),123.74,6,50.0,[P:0.8/5.0] [📉 轉弱] 均線糾結且短均線轉強
3653.TW,健策,4240.0,🔥 買入 (📈 標準 V3),122.03,5,100.0,[P:0.8/50.0] [🚀 極強] 趨勢突破確認
3260.TWO,威剛,366.0,☁️ 觀望,121.27,9,44.44,[P:0.8/50.0] [🚀 極強] 等待機會
6265.TWO,方土昶,36.8499984741,☁️ 觀望,117.07,5,60.0,[P:0.99/6.0] [🚀 極強] 等待機會
6683.TWO,雍智科技,1595.0,💎 持股,116.84,8,62.5,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
7610.TW,聯友金屬-創,452.5,💎 持股,115.6,3,100.0,[📈 標準 V3] [P:0.99/50.0] [🚀 極強] 趨勢維持
6919.TW,康霈*,113.5,🚀 持股,115.13,7,57.14,[🚀 爆發 5D30%] [P:0.8/50.0] [📉 轉弱] 趨勢維持
6588.TWO,東典光電,129.0,💎 持股,114.86,5,100.0,[📈 標準 V3] [P:0.93/50.0] [📈 穩定] 趨勢維持
8438.TW,昶昕,81.1999969482,💎 持股,114.0,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
7729.TWO,仲恩生醫,77.4000015259,☁️ 觀望,113.96,7,42.86,[P:0.91/6.0] [📉 轉弱] 等待機會
6748.TWO,亞果生醫,67.5,💎 持股,113.91,6,66.67,[📈 標準 V3] [P:0.93/19.0] [📈 穩定] 趨勢維持
3131.TWO,弘塑,3270.0,💎 持股,113.88,5,40.0,[📈 標準 V3] [P:0.94/50.0] [📈 穩定] 趨勢維持
4991.TWO,環宇-KY,521.0,💎 持股,113.47,7,71.43,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
7810.TWO,捷創科技,248.5,☁️ 觀望,111.8,5,60.0,[P:0.99/50.0] [🚀 極強] 等待機會
6291.TWO,沛亨,361.5,💎 持股,111.6,8,75.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
2404.TW,漢唐,907.0,☁️ 觀望,111.21,4,50.0,[P:0.99/5.0] [📉 轉弱] 等待機會
7763.TWO,崇舜,198.5,🔥 買入 (🚀 爆發 5D30%),110.92,7,42.86,[P:0.94/50.0] [🚀 極強] 噴發動能達標(無視乖離)
3167.TW,大量,576.0,💎 持股,109.44,7,57.14,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4989.TW,榮科,73.4000015259,🟡 預警 (🚀 動能初現),109.07,8,37.5,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:2.8%)
7703.TWO,銳澤,225.5,☁️ 觀望,108.98,4,100.0,[P:0.8/50.0] [🚀 極強] 等待機會
6510.TWO,精測,3405.0,☁️ 觀望,108.75,5,100.0,[P:0.8/15.0] [📉 轉弱] 等待機會
8358.TWO,金居,272.0,☁️ 觀望,106.25,8,62.5,[P:0.97/50.0] [🚀 極強] 等待機會
5289.TWO,宜鼎,1105.0,☁️ 觀望,105.72,6,83.33,[P:0.98/50.0] [🚀 極強] 等待機會
1528.TW,恩德,27.0499992371,💎 持股,104.73,6,66.67,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
4973.TWO,廣穎,70.3870697021,☁️ 觀望,104.31,4,100.0,[P:0.96/50.0] [🚀 極強] 等待機會
6925.TWO,意藍,69.8000030518,☁️ 觀望,102.62,4,75.0,[P:0.8/12.0] [📉 轉弱] 等待機會
4542.TWO,科嶠,171.0,☁️ 觀望,102.5,6,33.33,[P:0.8/50.0] [🚀 極強] 等待機會
6640.TWO,均華,1525.0,💎 持股,102.1,6,66.67,[📈 標準 V3] [P:0.93/50.0] [🚀 極強] 趨勢維持
3585.TWO,聯致,25.3500003815,🟡 預警 (🚀 動能初現),101.74,9,55.56,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:5.2%)
3715.TW,定穎投控,187.0,💎 持股,101.35,8,50.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
3037.TW,欣興,625.0,🔥 買入 (🚀 爆發 5D30%),100.79,7,57.14,[P:0.8/50.0] [🚀 極強] 噴發動能達標(無視乖離)
6770.TW,力積電,54.0,☁️ 觀望,100.41,8,50.0,[P:0.9/20.0] [📉 轉弱] 等待機會
3485.TWO,敘豐,248.5,💎 持股,100.09,11,63.64,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
8932.TWO,智通*,82.4000015259,☁️ 觀望,99.39,4,75.0,[P:0.8/5.0] [📉 轉弱] 等待機會
8046.TW,南電,669.0,🔥 買入 (📈 標準 V3),97.73,7,42.86,[P:0.98/50.0] [🚀 極強] 趨勢突破確認
5371.TWO,中光電,74.4000015259,☁️ 觀望,95.64,2,50.0,[P:1.0/5.0] [📉 轉弱] 等待機會
7856.TWO,漢測,3335,🟡 預警 (🚀 動能初現),93.0,4,100.0,[P:0.8/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.2%)
7744.TWO,崴寶,477.5,🟡 預警 (⚡ 糾結噴發),92.31,7,71.43,[P:0.97/5.0] [🚀 極強] 均線糾結且短均線轉強
6920.TWO,恆勁科技,61.9000015259,🔥 買入 (🚀 爆發 5D30%),92.3,3,66.67,[P:1.0/50.0] [🚀 極強] 噴發動能達標(無視乖離)
8045.TW,達運光電,71.8000030518,☁️ 觀望,92.29,3,66.67,[P:0.95/5.0] [📉 轉弱] 等待機會
2360.TW,致茂,1840.0,🔥 買入 (📈 標準 V3),91.87,5,100.0,[P:0.8/50.0] [🚀 極強] 趨勢突破確認
7795.TW,長廣,350.0,☁️ 觀望,91.69,4,50.0,[P:1.0/10.0] [📉 轉弱] 等待機會
1802.TW,台玻,59.5,🟡 預警 (⚡ 糾結噴發),91.58,8,50.0,[P:0.8/50.0] [🚀 極強] 均線糾結且短均線轉強
6442.TW,光聖,2115.0,☁️ 觀望,91.42,6,66.67,[P:0.8/50.0] [📈 穩定] 等待機會
4804.TWO,大略-KY,4.0300002098,☁️ 觀望,91.36,2,50.0,[P:0.98/5.0] [📉 轉弱] 等待機會
2368.TW,金像電,1095.0,🔥 買入 (📈 標準 V3),91.2,7,57.14,[P:0.8/50.0] [🚀 極強] 趨勢突破確認
4768.TWO,晶呈科技,469.0,☁️ 觀望,90.38,5,60.0,[P:0.99/50.0] [🚀 極強] 等待機會
2429.TW,銘旺科,38.1500015259,☁️ 觀望,90.23,4,100.0,[P:0.98/5.0] [📉 轉弱] 等待機會
6443.TW,元晶,37.0499992371,☁️ 觀望,90.09,6,66.67,[P:0.8/5.0] [📉 轉弱] 等待機會
6830.TW,汎銓,648.0,💎 持股,89.81,3,100.0,[📈 標準 V3] [P:1.0/50.0] [📈 穩定] 趨勢維持
3135.TW,凌航,113.0,☁️ 觀望,89.6,6,33.33,[P:0.98/5.0] [🚀 極強] 等待機會
6282.TW,康舒,46.0999984741,☁️ 觀望,89.42,5,100.0,[P:0.8/5.0] [🚀 極強] 等待機會
6499.TWO,益安,86.5999984741,☁️ 觀望,89.18,6,33.33,[P:0.8/5.0] [📉 轉弱] 等待機會
4949.TW,有成精密,77.0,🔥 買入 (📈 標準 V3),89.05,7,71.43,[P:0.8/50.0] [🚀 極強] 趨勢突破確認
2308.TW,台達電,1645.0,☁️ 觀望,88.14,6,66.67,[P:0.8/50.0] [🚀 極強] 等待機會
5234.TW,達興材料,401.0,🟡 預警 (⚡ 糾結噴發),88.1,5,40.0,[P:0.8/13.0] [🚀 極強] 均線糾結且短均線轉強
7792.TWO,安葆,345.0,🟡 預警 (⚠️ 乖離過高),88.01,4,50.0,[P:0.8/5.0] [🚀 極強] 乖離率 8.1% 謹慎追價
6274.TWO,台燿,790.67578125,💎 持股,87.99,8,50.0,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
6761.TWO,穩得,182.5,🟡 預警 (🚀 動能初現),87.81,4,75.0,[P:0.97/50.0] [🚀 極強] 帶量突破短高 (漲幅:9.3%)
3105.TWO,穩懋,436.0,💎 持股,87.79,7,57.14,[📈 標準 V3] [P:0.99/50.0] [🚀 極強] 趨勢維持
6434.TWO,達輝光電,7.3000001907,💎 持股,86.96,2,100.0,[📈 標準 V3] [P:0.99/50.0] [🚀 極強] 趨勢維持
4587.TWO,寶元數控,41.1500015259,🚀 持股,86.89,6,50.0,[🚀 爆發 5D30%] [P:0.8/50.0] [🚀 極強] 趨勢維持
8131.TW,福懋科,61.9000015259,☁️ 觀望,86.53,5,80.0,[P:0.99/8.0] [🚀 極強] 等待機會
3576.TW,聯合再生,20.2000007629,☁️ 觀望,85.3,7,57.14,[P:0.94/9.0] [🚀 極強] 等待機會
2645.TW,長榮航太,151.0,☁️ 觀望,85.27,4,50.0,[P:0.98/5.0] [📉 轉弱] 等待機會
6707.TWO,富基電通,25.3500003815,☁️ 觀望,85.17,6,50.0,[P:0.93/6.0] [🚀 極強] 等待機會
7827.TWO,漢康-KY,129.5,☁️ 觀望,84.94,3,100.0,[P:0.8/11.0] [📉 轉弱] 等待機會
3563.TW,牧德,875.0,💎 持股,84.45,6,66.67,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
7858.TWO,芝普,191.5,🚀 持股,84.35,3,66.67,[🚀 爆發 5D30%] [P:0.8/50.0] [📈 穩定] 趨勢維持
7751.TWO,竑騰,1975.0,💎 持股,84.18,8,62.5,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
4764.TW,雙鍵,149.5,🟡 預警 (🚀 動能初現),83.9,9,66.67,[P:0.94/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.5%)
5386.TWO,青雲,319.5,☁️ 觀望,83.23,8,50.0,[P:0.8/5.0] [🚀 極強] 等待機會
6465.TWO,威潤,46.5,☁️ 觀望,82.95,4,25.0,[P:0.98/50.0] [🚀 極強] 等待機會
6187.TWO,萬潤,886.0,☁️ 觀望,82.77,4,75.0,[P:0.98/50.0] [📈 穩定] 等待機會
8299.TWO,群聯,1615.0,☁️ 觀望,82.3,8,62.5,[P:0.94/14.0] [📉 轉弱] 等待機會
1717.TW,長興,73.8000030518,🟡 預警 (🚀 動能初現),82.19,7,28.57,[P:0.8/50.0] [🚀 極強] 帶量突破短高 (漲幅:9.2%)
7853.TWO,政美應用,264.5,💎 持股,81.95,6,66.67,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
3555.TWO,博士旺,177.5,☁️ 觀望,81.37,7,42.86,[P:0.8/50.0] [🚀 極強] 等待機會
6979.TWO,勝釩,173.0,☁️ 觀望,80.38,5,60.0,[P:0.98/50.0] [🚀 極強] 等待機會
4916.TW,事欣科,55.7000007629,☁️ 觀望,79.38,3,100.0,[P:0.8/5.0] [📉 轉弱] 等待機會
6163.TWO,華電網,59.5,💎 持股,78.4,7,42.86,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
8996.TW,高力,1010.0,🔥 買入 (📈 標準 V3),78.35,8,62.5,[P:0.8/50.0] [🚀 極強] 趨勢突破確認
6610.TWO,安成生技,19.2000007629,☁️ 觀望,78.14,3,66.67,[P:1.0/7.0] [📉 轉弱] 等待機會
7829.TWO,思捷優達-KY,41.8499984741,☁️ 觀望,77.72,4,50.0,[P:0.8/5.0] [📉 轉弱] 等待機會
6842.TWO,瑞宇,82.9000015259,☁️ 觀望,77.37,5,60.0,[P:0.8/50.0] [🚀 極強] 等待機會
6591.TW,動力-KY,59.7999992371,☁️ 觀望,76.01,4,50.0,[P:0.97/5.0] [📉 轉弱] 等待機會
7820.TWO,立盈,192.0,🟡 預警 (⚡ 糾結噴發),75.91,6,50.0,[P:0.8/50.0] [🚀 極強] 均線糾結且短均線轉強
4943.TW,康控-KY,11.0,☁️ 觀望,75.7,4,50.0,[P:0.8/5.0] [📉 轉弱] 等待機會
6285.TW,啟��,226.0,💎 持股,75.49,2,100.0,[📈 標準 V3] [P:1.0/50.0] [🚀 極強] 趨勢維持
00981A.TW,主動統一台股增長,22.5799999237,💎 持股,75.33,3,66.67,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
8038.TWO,長園科,39.2000007629,☁️ 觀望,74.71,6,50.0,[P:0.8/6.0] [📉 轉弱] 等待機會
3694.TW,海華,55.7999992371,🟡 預警 (⚡ 糾結噴發),74.59,3,66.67,[P:0.96/5.0] [📉 轉弱] 均線糾結且短均線轉強
00685L.TW,群益臺灣加權正2,178.8500061035,🟡 預警 (⚡ 糾結噴發),73.85,6,83.33,[P:0.8/50.0] [🚀 極強] 均線糾結且短均線轉強
6786.TWO,芯測,89.0,☁️ 觀望,73.73,9,44.44,[P:0.8/50.0] [🚀 極強] 等待機會
6431.TW,光麗-KY,22.5499992371,☁️ 觀望,73.37,5,80.0,[P:0.8/5.0] [📉 轉弱] 等待機會
00877.TWO,復華中國5G,30.1100006104,🟡 預警 (⚡ 糾結噴發),73.09,7,42.86,[P:0.8/5.0] [🚀 極強] 均線糾結且短均線轉強
4722.TW,國精化,176.5,🟡 預警 (🚀 動能初現),73.01,8,50.0,[P:0.8/5.0] [🚀 極強] 帶量突破短高 (漲幅:2.9%)
7762.TWO,吉晟生,49.4000015259,☁️ 觀望,72.71,3,66.67,[P:0.93/5.0] [📉 轉弱] 等待機會
6861.TW,睿生光電,135.0,☁️ 觀望,72.65,7,42.86,[P:0.93/5.0] [📉 轉弱] 等待機會
6805.TW,富世達,1840.0,❄️ 賣出,72.59,6,66.67,[📈 標準 V3] [P:0.8/5.0] [📈 穩定] 趨勢轉弱(強制)
7780.TW,大研生醫*,20.7999992371,☁️ 觀望,72.36,6,50.0,[P:0.8/5.0] [📈 穩定] 等待機會
4537.TWO,旭東,120.0,💎 持股,72.33,7,42.86,[📈 標準 V3] [P:0.91/50.0] [🚀 極強] 趨勢維持
00735.TW,國泰臺韓科技,71.6500015259,🟡 預警 (⚡ 糾結噴發),72.07,6,50.0,[P:0.98/5.0] [🚀 極強] 均線糾結且短均線轉強
8499.TW,鼎炫-KY,269.0,🟡 預警 (⚡ 糾結噴發),71.83,7,57.14,[P:0.95/5.0] [⏳ 猶豫] 均線糾結且短均線轉強
6696.TWO,仁新,390.0,☁️ 觀望,71.81,6,66.67,[P:0.99/10.0] [📉 轉弱] 等待機會
00631L.TW,元大台灣50正2,22.8099994659,☁️ 觀望,71.72,6,83.33,[P:0.8/5.0] [📉 轉弱] 等待機會
00715L.TW,期街口S&P布蘭特油正2,49.4199981689,❄️ 賣出,71.19,8,62.5,[📈 標準 V3] [P:0.8/17.0] [📈 穩定] 趨勢轉弱(強制)
7777.TWO,能率亞洲,24.9500007629,☁️ 觀望,70.75,8,37.5,[P:0.96/19.0] [📉 轉弱] 等待機會
6568.TWO,宏觀,223.5,💎 持股,70.52,8,75.0,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
4958.TW,臻鼎-KY,263.5,💎 持股,69.6,5,60.0,[📈 標準 V3] [P:0.94/50.0] [🚀 極強] 趨勢維持
00910.TW,第一金太空衛星,66.0500030518,💎 持股,69.43,6,66.67,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
2231.TW,為升,115.0,🚀 持股,69.37,3,66.67,[🚀 爆發 5D30%] [P:0.92/50.0] [📈 穩定] 趨勢維持
4577.TWO,達航科技,116.0,💎 持股,69.37,6,50.0,[📈 標準 V3] [P:1.0/50.0] [🚀 極強] 趨勢維持
4741.TWO,泓瀚,46.8499984741,💎 持股,68.31,6,33.33,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
3305.TW,昇貿,108.5,🟡 預警 (⚡ 糾結噴發),67.81,7,42.86,[P:0.8/15.0] [🚀 極強] 均線糾結且短均線轉強
5864.TWO,致和證,23.3999996185,☁️ 觀望,67.81,5,100.0,[P:0.8/5.0] [📉 轉弱] 等待機會
8150.TW,南茂,60.4000015259,☁️ 觀望,67.68,6,83.33,[P:0.89/5.0] [🚀 極強] 等待機會
1419.TW,新紡,62.7000007629,🟡 預警 (⚡ 糾結噴發),67.57,5,40.0,[P:0.8/5.0] [📉 轉弱] 均線糾結且短均線轉強
3026.TW,禾伸堂,183.5,💎 持股,67.46,3,100.0,[📈 標準 V3] [P:1.0/50.0] [🚀 極強] 趨勢維持
7846.TWO,德揚,80.0,💎 持股,67.09,7,42.86,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
1711.TW,永光,36.6500015259,☁️ 觀望,66.93,6,50.0,[P:0.93/50.0] [🚀 極強] 等待機會
2489.TW,瑞軒,42.75,🔥 買入 (🚀 爆發 5D30%),66.93,7,42.86,[P:0.8/50.0] [🚀 極強] 噴發動能達標(無視乖離)
3665.TW,貿聯-KY,2130.0,💎 持股,66.69,7,42.86,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
3030.TW,德律,275.5,🟡 預警 (⚡ 糾結噴發),66.65,7,71.43,[P:0.8/50.0] [🚀 極強] 均線糾結且短均線轉強
2467.TW,志聖,493.5,💎 持股,66.61,6,66.67,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
00894.TW,中信小資高價30,36.3600006104,💎 持股,66.48,5,60.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3630.TWO,新鉅科,28.2999992371,☁️ 觀望,66.43,3,66.67,[P:0.99/5.0] [📉 轉弱] 等待機會
7754.TWO,安基生技,65.5,💎 持股,66.25,4,75.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
00902.TW,中信電池及儲能,14.529999733,🟡 預警 (⚡ 糾結噴發),65.56,3,66.67,[P:0.99/5.0] [🚀 極強] 均線糾結且短均線轉強
3184.TWO,微邦,19.3999996185,🚀 持股,65.53,9,44.44,[🚀 爆發 5D30%] [P:0.8/50.0] [📈 穩定] 趨勢維持
3189.TW,景碩,387.0,💎 持股,64.68,6,66.67,[📈 標準 V3] [P:0.99/50.0] [🚀 極強] 趨勢維持
7815.TWO,新特,374.0,☁️ 觀望,63.96,4,50.0,[P:0.8/50.0] [📈 穩定] 等待機會
6953.TWO,家碩,217.5,🟡 預警 (⚡ 糾結噴發),63.75,5,60.0,[P:0.8/7.0] [🚀 極強] 均線糾結且短均線轉強
6624.TWO,萬年清,58.5,☁️ 觀望,63.19,2,50.0,[P:0.99/5.0] [📈 穩定] 等待機會
6788.TWO,華景電,400.0,☁️ 觀望,62.9,5,80.0,[P:0.8/50.0] [🚀 極強] 等待機會
4960.TW,誠美材,20.9500007629,☁️ 觀望,62.7,8,37.5,[P:0.8/50.0] [🚀 極強] 等待機會
3577.TWO,泓格,77.5,💎 持股,62.35,4,75.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
00675L.TW,富邦臺灣加權正2,198.75,🟡 預警 (⚡ 糾結噴發),62.21,6,83.33,[P:0.8/50.0] [🚀 極強] 均線糾結且短均線轉強
5274.TWO,信驊,12565.0,💎 持股,61.7,6,66.67,[📈 標準 V3] [P:0.99/50.0] [🚀 極強] 趨勢維持
7709.TWO,榮田,74.0,🚀 持股,61.09,6,33.33,[🚀 爆發 5D30%] [P:0.98/50.0] [📈 穩定] 趨勢維持
4573.TWO,高明鐵,348.5,🔥 買入 (🚀 爆發 5D30%),60.9,4,50.0,[P:0.92/50.0] [🚀 極強] 噴發動能達標(無視乖離)
6723.TWO,傑智環境,38.3499984741,🟡 預警 (🚀 動能初現),60.23,2,100.0,[P:1.0/5.0] [📉 轉弱] 帶量突破短高 (漲幅:3.6%)
7669.TWO,碩正科技,918.0,🚀 持股,59.12,2,50.0,[🚀 爆發 5D30%] [P:0.8/50.0] [🚀 極強] 趨勢維持
6220.TWO,岳豐,33.9500007629,☁️ 觀望,58.89,5,60.0,[P:0.93/6.0] [📉 轉弱] 等待機會
3044.TW,健鼎,378.0,🟡 預警 (⚡ 糾結噴發),58.66,6,50.0,[P:0.8/5.0] [🚀 極強] 均線糾結且短均線轉強
3645.TW,達邁,74.8000030518,☁️ 觀望,58.33,7,57.14,[P:0.8/5.0] [📉 轉弱] 等待機會
4931.TWO,新盛力,135.0,☁️ 觀望,58.32,5,60.0,[P:0.8/7.0] [🚀 極強] 等待機會
4967.TW,十銓,220.0,☁️ 觀望,57.9,8,25.0,[P:0.95/50.0] [🚀 極強] 等待機會
00935.TW,野村臺灣新科技50,40.0999984741,🟡 預警 (⚡ 糾結噴發),57.79,5,60.0,[P:0.8/50.0] [🚀 極強] 均線糾結且短均線轉強
7843.TWO,英柏得,75.4000015259,☁️ 觀望,57.73,5,60.0,[P:0.8/50.0] [🚀 極強] 等待機會
6959.TWO,兆捷科技,88.5999984741,💎 持股,57.39,6,66.67,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
6456.TW,GIS-KY,54.0999984741,☁️ 觀望,57.28,3,66.67,[P:1.0/5.0] [📉 轉弱] 等待機會
