id,name,price,signal,pnl,count,win_rate,reason
5289.TWO,宜鼎,1465.0,🟡 預警 (⚡ 糾結噴發),132.92,7,85.71,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
8210.TW,勤誠,1170.0,☁️ 觀望,127.42,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
7795.TW,長廣,426.0,☁️ 觀望,119.87,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
6830.TW,汎銓,404.5,🟡 預警 (⚡ 糾結噴發),117.76,10,30.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
4916.TW,事欣科,104.5,☁️ 觀望,116.27,4,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6924.TW,榮惠-KY創,108.0,☁️ 觀望,112.18,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
00877.TWO,復華中國5G,37.1199989319,🟡 預警 (🚀 動能初現),111.97,8,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.9%)
4949.TW,有成精密,66.3000030518,🟡 預警 (🚀 動能初現),102.04,8,75.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.3%)
7825.TWO,和亞智慧,76.9000015259,🟡 預警 (🚀 動能初現),100.25,6,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:11.4%)
7777.TWO,能率亞洲,42.4000015259,🟡 預警 (🚀 動能初現),92.75,10,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.7%)
8110.TW,華東,46.0,☁️ 觀望,91.38,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
7768.TW,頌勝科技,262.0,🟡 預警 (🚀 動能初現),87.58,6,16.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.0%)
6265.TWO,方土昶,51.2999992371,☁️ 觀望,87.22,9,44.44,[P:0.95/8.0] [🚀 極強] 等待機會
2478.TW,大毅,120.0,☁️ 觀望,84.31,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
4587.TWO,寶元數控,46.2999992371,🟡 預警 (🚀 動能初現),80.95,6,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.2%)
6820.TWO,連訊,279.5,🟡 預警 (🚀 動能初現),78.4,7,42.86,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.9%)
7751.TWO,竑騰,1405.0,🚀 持股,74.33,9,55.56,[🚀 爆發 5D30%] [P:0.95/8.0] [📉 轉弱] 趨勢維持
6442.TW,光聖,1370.0,☁️ 觀望,71.99,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
3563.TW,牧德,685.0,🟡 預警 (🚀 動能初現),60.2,7,57.14,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.5%)
4585.TW,達明,301.0,🟡 預警 (🚀 動能初現),59.68,5,60.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.7%)
3339.TWO,泰谷,39.7999992371,🟡 預警 (🚀 動能初現),59.36,6,33.33,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.8%)
8131.TW,福懋科,66.0,☁️ 觀望,58.26,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
6570.TWO,維田,56.9000015259,🔥 買入 (📈 標準 V3),57.73,6,66.67,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
7709.TWO,榮田,72.0999984741,☁️ 觀望,53.14,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
7861.TWO,貝爾威勒,1030.0,☁️ 觀望,52.57,3,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7530.TWO,鋒魁科技,39.9000015259,🟡 預警 (🚀 動能初現),52.49,7,42.86,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:12.6%)
006201.TWO,元大富櫃50,42.4199981689,☁️ 觀望,51.59,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4540.TW,全球傳動,53.5999984741,🟡 預警 (🚀 動能初現),51.18,4,75.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.1%)
3213.TWO,茂訊,134.5,🟡 預警 (🚀 動能初現),50.02,5,60.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.7%)
6734.TWO,安盛生,6.6999998093,🟡 預警 (⚡ 糾結噴發),49.06,8,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
7868.TWO,聖育,69.5999984741,☁️ 觀望,46.14,5,20.0,[P:0.95/50.0] [🚀 極強] 等待機會
8289.TWO,泰藝,43.5,☁️ 觀望,44.13,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
4541.TWO,晟田,66.0,🟡 預警 (🚀 動能初現),42.2,8,25.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.3%)
5262.TWO,立達,45.0,🟡 預警 (🚀 動能初現),40.36,5,80.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:5.5%)
7815.TWO,新特,286.0,🟡 預警 (🚀 動能初現),39.35,5,60.0,[P:0.95/50.0] [📉 轉弱] 帶量突破短高 (漲幅:13.9%)
6805.TW,富世達,1600.0,☁️ 觀望,34.41,6,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
6208.TWO,日揚,82.9000015259,☁️ 觀望,32.99,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
4903.TWO,聯光通,40.6500015259,🟡 預警 (⚡ 糾結噴發),31.4,4,75.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
3021.TW,鴻名,21.0499992371,☁️ 觀望,28.31,6,16.67,[P:0.95/8.0] [📉 轉弱] 等待機會
7717.TWO,萊德光電-KY,440.0,☁️ 觀望,27.59,4,50.0,[P:0.95/8.0] [🚀 極強] 等待機會
8906.TWO,花王,27.1000003815,🟡 預警 (🚀 動能初現),26.84,4,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.2%)
7878.TWO,藥祇,167.0,☁️ 觀望,23.71,1,100.0,[P:0.95/50.0] [📉 轉弱] 等待機會
7796.TWO,擷發科,72.5999984741,🟡 預警 (🚀 動能初現),22.22,5,20.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.7%)
6729.TWO,機光科技,43.5999984741,🟡 預警 (🚀 動能初現),22.06,9,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:7.9%)
3516.TWO,亞帝歐,27.0499992371,🟡 預警 (⚡ 糾結噴發),21.21,7,42.86,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2302.TW,麗正,42.4000015259,☁️ 觀望,20.94,9,22.22,[P:0.95/8.0] [📉 轉弱] 等待機會
7707.TWO,益芯科,112.5,🟡 預警 (🚀 動能初現),20.55,5,80.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:7.1%)
1709.TW,和益,26.2000007629,🟡 預警 (🚀 動能初現),19.23,3,33.33,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.9%)
3028.TW,增你強,71.6999969482,🟡 預警 (🚀 動能初現),17.91,11,54.55,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.9%)
6750.TWO,泰創工程,57.2000007629,🟡 預警 (🚀 動能初現),15.64,7,42.86,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:10.2%)
6814.TWO,路迦生醫,24.2999992371,🟡 預警 (🚀 動能初現),11.63,5,40.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.7%)
1516.TW,川飛,15.8000001907,☁️ 觀望,11.58,7,71.43,[P:0.95/8.0] [📉 轉弱] 等待機會
3484.TWO,崧騰,52.7999992371,🟡 預警 (🚀 動能初現),11.56,7,42.86,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.5%)
7724.TWO,諾亞克,17.6499996185,🟡 預警 (🚀 動能初現),10.55,5,100.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:8.3%)
2426.TW,鼎元,62.5,☁️ 觀望,10.22,12,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4157.TWO,太景*-KY,8.6099996567,🟡 預警 (🚀 動能初現),10.15,5,20.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.6%)
3694.TW,海華,57.7999992371,🟡 預警 (🚀 動能初現),10.05,4,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.4%)
3709.TWO,鑫聯大投控,78.5999984741,🟡 預警 (🚀 動能初現),10.05,8,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.4%)
4120.TWO,友華,48.7999992371,💎 持股,9.87,8,37.5,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
6204.TWO,艾華,74.6999969482,☁️ 觀望,9.31,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
6174.TWO,安��,42.0,☁️ 觀望,7.79,11,27.27,[P:0.95/8.0] [📉 轉弱] 等待機會
3066.TWO,李洲,21.8500003815,☁️ 觀望,5.83,6,16.67,[P:0.95/8.0] [📉 轉弱] 等待機會
3219.TWO,倚強科,65.0,🟡 預警 (🚀 動能初現),4.53,6,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.7%)
4526.TW,東台,30.7000007629,☁️ 觀望,3.1,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
7415.TWO,元澄半導體,485.0,🟡 預警 (🚀 動能初現),0,0,0,[P:0.95/50.0] [📉 轉弱] 帶量突破短高 (漲幅:4.9%)
7771.TWO,綠基,50.0,🟡 預警 (🚀 動能初現),0,0,0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.3%)
7873.TWO,瑞峰,139.0,🟡 預警 (🚀 動能初現),0,0,0,[P:0.95/50.0] [📉 轉弱] 帶量突破短高 (漲幅:9.4%)
7898.TWO,乾瞻,441.5,🔥 買入 (🚀 爆發 5D30%),0,0,0,[P:0.95/50.0] [📉 轉弱] 噴發動能達標(無視乖離)
7919.TWO,禾蒼,40.0999984741,🟡 預警 (🚀 動能初現),0,0,0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:9.7%)
7926.TWO,中華立鼎,531.0,🟡 預警 (🚀 動能初現),0,0,0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:10.6%)
7928.TWO,7928.TWO,455.0,🟡 預警 (⚡ 糾結噴發),0,0,0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
7929.TWO,7929.TWO,450.0,🟡 預警 (🚀 動能初現),0,0,0,[P:0.95/50.0] [📉 轉弱] 帶量突破短高 (漲幅:12.5%)
7740.TW,熙特爾-創,153.5,🟡 預警 (⚡ 糾結噴發),-0.15,5,40.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
8098.TWO,慶康科技,408.0,🟡 預警 (🚀 動能初現),-0.58,9,22.22,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.1%)
4571.TW,鈞興-KY,163.0,🟡 預警 (🚀 動能初現),-0.77,6,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.2%)
8431.TWO,匯鑽科,50.9000015259,🟡 預警 (⚡ 糾結噴發),-1.33,6,16.67,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
4534.TWO,慶騰,35.0,🟡 預警 (🚀 動能初現),-1.51,6,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.6%)
7823.TW,奧義賽博-KY創,84.5,🟡 預警 (🚀 動能初現),-1.85,2,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.3%)
1341.TW,富林-KY,59.4000015259,🟡 預警 (🚀 動能初現),-2.67,9,33.33,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.9%)
3592.TW,瑞鼎,243.5,🟡 預警 (🚀 動能初現),-3.16,4,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.2%)
7764.TWO,聖州,12.5500001907,🟡 預警 (🚀 動能初現),-3.74,4,25.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:13.1%)
3234.TWO,光環,115.0,☁️ 觀望,-3.82,9,22.22,[P:0.95/8.0] [📉 轉弱] 等待機會
2643.TWO,捷迅,62.7000007629,🟡 預警 (⚡ 糾結噴發),-4.23,8,37.5,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
4113.TWO,聯上,14.8000001907,🟡 預警 (🚀 動能初現),-4.46,6,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.8%)
6906.TW,現觀科,72.0999984741,🟡 預警 (🚀 動能初現),-4.8,3,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.0%)
6527.TWO,明達醫,73.5999984741,🟡 預警 (⚡ 糾結噴發),-4.93,7,28.57,[P:0.95/8.0] [⏳ 猶豫] 均線糾結且短均線轉強
4953.TWO,緯軟,130.0,🟡 預警 (⚡ 糾結噴發),-5.85,7,28.57,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
3114.TWO,好德,33.5499992371,🟡 預警 (🚀 動能初現),-6.45,10,20.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.5%)
4806.TWO,桂田文創,10.1999998093,🟡 預警 (🚀 動能初現),-7.28,7,14.29,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.9%)
7912.TWO,新聿科,349.5,☁️ 觀望,-7.82,1,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6595.TWO,光禹國際,30.2000007629,🟡 預警 (🚀 動能初現),-9.3,4,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.5%)
6423.TWO,億而得,72.9000015259,🟡 預警 (🚀 動能初現),-9.83,7,28.57,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.5%)
6868.TWO,采威國際,24.0,☁️ 觀望,-10.85,8,12.5,[P:0.95/8.0] [📉 轉弱] 等待機會
7880.TWO,聖凰,168.0,🟡 預警 (🚀 動能初現),-11.98,3,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:15.5%)
3678.TWO,聯享,50.4000015259,🟡 預警 (🚀 動能初現),-12.01,6,16.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.6%)
2601.TW,益航,6.5,🟡 預警 (🚀 動能初現),-13.19,6,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.2%)
3221.TWO,台嘉碩,47.6500015259,☁️ 觀望,-13.53,11,36.36,[P:0.95/8.0] [📉 轉弱] 等待機會
2256.TWO,歐特明,67.8000030518,🟡 預警 (🚀 動能初現),-14.78,11,18.18,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:14.5%)
1414.TW,東和,19.5,☁️ 觀望,-14.91,7,14.29,[P:0.95/8.0] [📉 轉弱] 等待機會
6143.TWO,振曜,93.8000030518,🟡 預警 (🚀 動能初現),-15.32,7,14.29,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.0%)
2241.TW,艾姆勒,35.2999992371,☁️ 觀望,-17.34,9,22.22,[P:0.95/8.0] [📉 轉弱] 等待機會
6997.TWO,博弘,73.0,☁️ 觀望,-17.35,7,28.57,[P:0.95/8.0] [🚀 極強] 等待機會
8048.TWO,德勝,54.9000015259,☁️ 觀望,-17.37,6,16.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6589.TW,台康生技,48.6500015259,🟡 預警 (🚀 動能初現),-17.54,7,28.57,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.1%)
5206.TWO,坤悅,20.8999996185,🟡 預警 (🚀 動能初現),-17.62,5,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.5%)
3581.TWO,博磊,111.5,☁️ 觀望,-19.07,8,12.5,[P:0.95/8.0] [📉 轉弱] 等待機會
3438.TWO,類比科,60.9000015259,🟡 預警 (🚀 動能初現),-19.31,7,14.29,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.4%)
2942.TWO,京站,36.25,🟡 預警 (🚀 動能初現),-19.45,12,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.6%)
4529.TWO,淳紳,4.25,🟡 預警 (🚀 動能初現),-19.68,8,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.9%)
8234.TWO,新漢,67.9000015259,🟡 預警 (🚀 動能初現),-21.71,7,28.57,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.6%)
5202.TWO,力新,12.5,🟡 預警 (🚀 動能初現),-23.61,4,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.2%)
8429.TW,金麗-KY,6.1399998665,🟡 預警 (🚀 動能初現),-23.69,7,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.5%)
2235.TWO,謚源,27.9500007629,🟡 預警 (⚡ 糾結噴發),-24.14,7,28.57,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
7886.TWO,科建,96.9000015259,🟡 預警 (🚀 動能初現),-24.59,2,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:14.4%)
2528.TW,皇普,20.1000003815,🟡 預警 (🚀 動能初現),-28.76,6,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.4%)
2637.TW,慧洋-KY,85.4000015259,🟡 預警 (⚡ 糾結噴發),-29.25,11,18.18,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
3594.TWO,磐儀,56.0999984741,🟡 預警 (🚀 動能初現),-30.26,7,28.57,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.7%)
6901.TW,鑽石投資,17.6000003815,🟡 預警 (🚀 動能初現),-30.85,5,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.1%)
3312.TW,弘憶股,47.9000015259,☁️ 觀望,-30.94,7,14.29,[P:0.95/8.0] [📉 轉弱] 等待機會
6604.TWO,儒億,34.1500015259,🟡 預警 (🚀 動能初現),-31.36,6,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.5%)
9103.TW,美德醫療-DR,5.3000001907,🟡 預警 (🚀 動能初現),-32.46,4,25.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.1%)
7595.TWO,世基生醫,7.1999998093,🟡 預警 (🚀 動能初現),-33.9,7,42.86,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.7%)
3064.TWO,泰偉,19.6000003815,🟡 預警 (🚀 動能初現),-34.83,6,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:15.6%)
1617.TW,榮星,18.5499992371,☁️ 觀望,-35.84,7,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6782.TW,視陽,199.0,🟡 預警 (🚀 動能初現),-36.34,10,20.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.4%)
3416.TW,融程電,185.0,🟡 預警 (🚀 動能初現),-38.29,8,12.5,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.2%)
6673.TWO,和詮,14.1000003815,☁️ 觀望,-39.46,9,11.11,[P:0.95/8.0] [📉 轉弱] 等待機會
6559.TWO,研晶,18.5,🟡 預警 (🚀 動能初現),-40.83,4,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:6.3%)
7879.TWO,益材科技,61.9000015259,🟡 預警 (🚀 動能初現),-41.56,2,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.8%)
6927.TWO,聯合聚晶,80.5,🟡 預警 (🚀 動能初現),-42.36,9,11.11,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:7.2%)
4771.TW,望隼,192.5,🟡 預警 (🚀 動能初現),-46.16,10,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.7%)
2321.TW,東訊,15.0,☁️ 觀望,-47.59,7,14.29,[P:0.95/50.0] [🚀 極強] 等待機會
6564.TWO,安特羅,16.75,🟡 預警 (🚀 動能初現),-51.57,9,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.7%)
3617.TW,碩天,231.5,🟡 預警 (🚀 動能初現),-54.93,9,11.11,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.7%)
7849.TWO,旭誼,144.5,☁️ 觀望,-56.71,4,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3664.TWO,安瑞-KY,7.0,🟡 預警 (⚡ 糾結噴發),-68.21,5,0.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
7896.TWO,喬越,193.0,🟡 預警 (🚀 動能初現),-87.92,4,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.7%)
