=== 殖利率掃描報告 (20260605) ===
基準條件: 10日新高 或 歷史分位 > 80%
[💎 歷史高位] 2752.TWO: 7.58% (歷史分位: 92.4%)
[💎 歷史高位] 4417.TWO: 7.58% (歷史分位: 89.2%)
[💎 歷史高位] 8938.TWO: 7.53% (歷史分位: 96.8%)
[💎 歷史高位] 2751.TWO: 7.52% (歷史分位: 81.0%)
[💎 歷史高位] 2539.TW: 7.5% (歷史分位: 93.5%)
[💎 歷史高位] 5287.TWO: 7.46% (歷史分位: 94.3%)
[💎 歷史高位] 1108.TW: 7.25% (歷史分位: 93.5%)
[💎 歷史高位] 5315.TWO: 7.11% (歷史分位: 84.2%)
[💎 歷史高位] 9907.TW: 7.09% (歷史分位: 92.2%)
[💎 歷史高位] 5403.TWO: 7.06% (歷史分位: 89.2%)
[💎 歷史高位] 7767.TWO: 7.06% (歷史分位: 97.3%)
[💎 歷史高位] 8367.TW: 6.95% (歷史分位: 96.1%)
[💎 歷史高位] 2211.TW: 6.93% (歷史分位: 94.1%)
[💎 歷史高位] 6591.TW: 6.92% (歷史分位: 85.5%)
[💎 歷史高位] 6887.TW: 6.92% (歷史分位: 86.2%)
[💎 歷史高位] 4442.TWO: 6.9% (歷史分位: 97.5%)
[💎 歷史高位] 7760.TW: 6.86% (歷史分位: 87.0%)
[💎 歷史高位] 8424.TWO: 6.86% (歷史分位: 96.8%)
[💎 歷史高位] 2115.TW: 6.82% (歷史分位: 96.8%)
[💎 歷史高位] 2643.TWO: 6.76% (歷史分位: 94.3%)
[💎 歷史高位] 6918.TW: 6.74% (歷史分位: 86.2%)
[💎 歷史高位] 6637.TWO: 6.71% (歷史分位: 91.8%)
[💎 歷史高位] 1102.TW: 6.69% (歷史分位: 92.2%)
[💎 歷史高位] 6625.TW: 6.69% (歷史分位: 82.2%)
[💎 歷史高位] 1472.TW: 6.66% (歷史分位: 89.6%)
[💎 歷史高位] 8481.TW: 6.65% (歷史分位: 85.1%)
[💎 歷史高位] 9938.TW: 6.59% (歷史分位: 81.2%)
[💎 歷史高位] 3373.TWO: 6.51% (歷史分位: 84.8%)
[💎 歷史高位] 1236.TW: 6.47% (歷史分位: 89.0%)
[💎 歷史高位] 6590.TWO: 6.47% (歷史分位: 94.9%)
[💎 歷史高位] 9802.TW: 6.46% (歷史分位: 81.2%)
[💎 歷史高位] 2832.TW: 6.39% (歷史分位: 85.7%)
[💎 歷史高位] 1604.TW: 6.38% (歷史分位: 83.1%)
[💎 歷史高位] 1712.TW: 6.36% (歷史分位: 96.8%)
[💎 歷史高位] 4153.TWO: 6.36% (歷史分位: 85.4%)
[💎 歷史高位] 5206.TWO: 6.36% (歷史分位: 86.1%)
[💎 歷史高位] 5604.TWO: 6.36% (歷史分位: 91.8%)
[💎 歷史高位] 1294.TWO: 6.35% (歷史分位: 88.6%)
[💎 歷史高位] 1593.TWO: 6.24% (歷史分位: 84.8%)
[💎 歷史高位] 2614.TW: 6.23% (歷史分位: 90.9%)
[💎 歷史高位] 4911.TWO: 6.14% (歷史分位: 92.4%)
[💎 歷史高位] 1240.TWO: 6.11% (歷史分位: 96.8%)
[💎 歷史高位] 9951.TWO: 6.09% (歷史分位: 93.0%)
[💎 歷史高位] 5878.TWO: 6.08% (歷史分位: 99.4%)
[💎 歷史高位] 1109.TW: 6.06% (歷史分位: 92.9%)
[💎 歷史高位] 6751.TWO: 6.04% (歷史分位: 91.8%)
[💎 歷史高位] 4104.TW: 6.01% (歷史分位: 86.4%)
[💎 歷史高位] 6997.TWO: 6.01% (歷史分位: 88.0%)
[💎 歷史高位] 2477.TW: 6.0% (歷史分位: 85.1%)
[💎 歷史高位] 1295.TWO: 6.0% (歷史分位: 97.5%)
[💎 歷史高位] 1451.TW: 5.95% (歷史分位: 85.1%)
[💎 歷史高位] 7738.TWO: 5.95% (歷史分位: 94.0%)
[💎 歷史高位] 2948.TWO: 5.94% (歷史分位: 93.0%)
[💎 歷史高位] 2834.TW: 5.92% (歷史分位: 81.2%)
[💎 歷史高位] 1707.TW: 5.91% (歷史分位: 94.8%)
[💎 歷史高位] 1215.TW: 5.88% (歷史分位: 98.1%)
[💎 歷史高位] 4123.TWO: 5.8% (歷史分位: 86.7%)
[💎 歷史高位] 6846.TWO: 5.78% (歷史分位: 95.6%)
[💎 歷史高位] 9930.TW: 5.76% (歷史分位: 81.8%)
[💎 歷史高位] 2415.TW: 5.74% (歷史分位: 85.1%)
[💎 歷史高位] 1615.TW: 5.7% (歷史分位: 91.6%)
[💎 歷史高位] 4746.TW: 5.64% (歷史分位: 82.5%)
[💎 歷史高位] 1731.TW: 5.62% (歷史分位: 83.1%)
[💎 歷史高位] 3484.TWO: 5.6% (歷史分位: 87.3%)
[💎 歷史高位] 2505.TW: 5.57% (歷史分位: 87.7%)
[💎 歷史高位] 6914.TW: 5.57% (歷史分位: 91.4%)
[💎 歷史高位] 4175.TWO: 5.55% (歷史分位: 84.8%)
[💎 歷史高位] 1264.TWO: 5.54% (歷史分位: 95.6%)
[💎 歷史高位] 6971.TWO: 5.51% (歷史分位: 95.6%)
[💎 歷史高位] 2812.TW: 5.49% (歷史分位: 83.1%)
[💎 歷史高位] 2608.TW: 5.48% (歷史分位: 85.7%)
[💎 歷史高位] 3052.TW: 5.48% (歷史分位: 82.5%)
[💎 歷史高位] 2607.TW: 5.47% (歷史分位: 83.6%)
[💎 歷史高位] 6803.TWO: 5.47% (歷史分位: 82.3%)
[💎 歷史高位] 8467.TW: 5.45% (歷史分位: 96.1%)
[💎 歷史高位] 4538.TWO: 5.41% (歷史分位: 85.4%)
[💎 歷史高位] 4114.TWO: 5.37% (歷史分位: 90.5%)
[💎 歷史高位] 8462.TW: 5.29% (歷史分位: 90.1%)
[💎 歷史高位] 5278.TWO: 5.25% (歷史分位: 94.3%)
[💎 歷史高位] 4116.TWO: 5.24% (歷史分位: 92.4%)
[💎 歷史高位] 7736.TW: 5.22% (歷史分位: 94.7%)
[💎 歷史高位] 1788.TWO: 5.19% (歷史分位: 91.1%)
[💎 歷史高位] 6967.TWO: 5.17% (歷史分位: 81.0%)
[💎 歷史高位] 8279.TWO: 5.08% (歷史分位: 87.3%)
[💎 歷史高位] 2596.TWO: 5.07% (歷史分位: 90.5%)
[💎 歷史高位] 3708.TW: 5.02% (歷史分位: 81.8%)
[💎 歷史高位] 1783.TW: 5.0% (歷史分位: 85.7%)
[💎 歷史高位] 2501.TW: 4.98% (歷史分位: 84.4%)
[💎 歷史高位] 4129.TWO: 4.98% (歷史分位: 94.3%)
[💎 歷史高位] 8034.TWO: 4.93% (歷史分位: 80.4%)
[💎 歷史高位] 8464.TW: 4.87% (歷史分位: 91.6%)
[💎 歷史高位] 3164.TW: 4.85% (歷史分位: 96.1%)
[💎 歷史高位] 5457.TWO: 4.84% (歷史分位: 93.7%)
[💎 歷史高位] 6865.TWO: 4.84% (歷史分位: 89.9%)
[💎 歷史高位] 3492.TWO: 4.82% (歷史分位: 93.7%)
[💎 歷史高位] 6994.TW: 4.78% (歷史分位: 93.4%)
[💎 歷史高位] 6843.TWO: 4.78% (歷史分位: 96.2%)
[💎 歷史高位] 4205.TWO: 4.77% (歷史分位: 89.9%)
[💎 歷史高位] 1229.TW: 4.76% (歷史分位: 85.7%)
[💎 歷史高位] 1752.TW: 4.75% (歷史分位: 86.2%)
[💎 歷史高位] 4107.TWO: 4.72% (歷史分位: 87.3%)
[💎 歷史高位] 8923.TWO: 4.72% (歷史分位: 96.8%)
[💎 歷史高位] 5902.TWO: 4.65% (歷史分位: 96.2%)
[💎 歷史高位] 6752.TWO: 4.64% (歷史分位: 87.3%)
[💎 歷史高位] 4560.TW: 4.57% (歷史分位: 83.1%)
[💎 歷史高位] 2633.TW: 4.51% (歷史分位: 95.5%)
[💎 歷史高位] 4506.TWO: 4.51% (歷史分位: 82.9%)
[💎 歷史高位] 5880.TW: 4.48% (歷史分位: 80.5%)
[💎 歷史高位] 7786.TW: 4.48% (歷史分位: 90.2%)
[💎 歷史高位] 2613.TW: 4.46% (歷史分位: 89.0%)
[💎 歷史高位] 2892.TW: 4.44% (歷史分位: 94.2%)
[💎 歷史高位] 2755.TWO: 4.41% (歷史分位: 80.4%)
[💎 歷史高位] 5014.TWO: 4.39% (歷史分位: 89.2%)
[💎 歷史高位] 1529.TW: 4.34% (歷史分位: 84.4%)
[💎 歷史高位] 4401.TWO: 4.3% (歷史分位: 81.0%)
[💎 歷史高位] 1445.TW: 4.29% (歷史分位: 94.2%)
[💎 歷史高位] 9926.TW: 4.27% (歷史分位: 92.2%)
[💎 歷史高位] 2886.TW: 4.17% (歷史分位: 84.4%)
[💎 歷史高位] 6730.TWO: 4.17% (歷史分位: 86.6%)
[💎 歷史高位] 1213.TW: 4.15% (歷史分位: 95.5%)
[💎 歷史高位] 6133.TW: 4.14% (歷史分位: 81.8%)
[💎 歷史高位] 6614.TW: 4.14% (歷史分位: 93.2%)
[💎 歷史高位] 9908.TW: 4.07% (歷史分位: 86.4%)
[💎 歷史高位] 8917.TWO: 4.03% (歷史分位: 95.6%)
[💎 歷史高位] 8478.TW: 4.0% (歷史分位: 82.5%)
[💎 歷史高位] 9937.TW: 3.95% (歷史分位: 94.8%)
[💎 歷史高位] 2889.TW: 3.92% (歷史分位: 80.5%)
[💎 歷史高位] 6516.TWO: 3.89% (歷史分位: 86.7%)
[💎 歷史高位] 8272.TWO: 3.88% (歷史分位: 80.4%)
[💎 歷史高位] 7780.TW: 3.86% (歷史分位: 93.2%)
[💎 歷史高位] 1219.TW: 3.85% (歷史分位: 91.6%)
[💎 歷史高位] 6188.TWO: 3.8% (歷史分位: 91.1%)
[💎 歷史高位] 2511.TW: 3.74% (歷史分位: 80.5%)
[💎 歷史高位] 2849.TW: 3.59% (歷史分位: 93.5%)
[💎 歷史高位] 8473.TW: 3.46% (歷史分位: 81.2%)
[💎 歷史高位] 6968.TWO: 3.45% (歷史分位: 88.6%)
[💎 歷史高位] 1225.TW: 3.39% (歷史分位: 96.1%)
[💎 歷史高位] 1760.TW: 3.26% (歷史分位: 87.5%)
[💎 歷史高位] 4728.TWO: 3.19% (歷史分位: 98.1%)
[💎 歷史高位] 4148.TW: 3.08% (歷史分位: 94.2%)
[💎 歷史高位] 5469.TW: 3.0% (歷史分位: 84.4%)
[💎 歷史高位] 5269.TW: 2.95% (歷史分位: 83.8%)
[💎 歷史高位] 1417.TW: 2.93% (歷史分位: 90.9%)
[💎 歷史高位] 5314.TWO: 2.88% (歷史分位: 99.4%)
[💎 歷史高位] 7547.TWO: 2.88% (歷史分位: 93.7%)
[💎 歷史高位] 2706.TW: 2.83% (歷史分位: 82.5%)
[💎 歷史高位] 6235.TW: 2.72% (歷史分位: 85.7%)
[💎 歷史高位] 6504.TW: 2.71% (歷史分位: 96.1%)
[💎 歷史高位] 1419.TW: 2.68% (歷史分位: 81.2%)
[💎 歷史高位] 8110.TW: 2.65% (歷史分位: 90.3%)
[💎 歷史高位] 2701.TW: 2.64% (歷史分位: 88.3%)
[💎 歷史高位] 1453.TW: 2.63% (歷史分位: 92.2%)
[💎 歷史高位] 6649.TWO: 2.54% (歷史分位: 89.2%)
[💎 歷史高位] 2374.TW: 2.51% (歷史分位: 82.5%)
[💎 歷史高位] 2642.TW: 2.4% (歷史分位: 94.2%)
[💎 歷史高位] 6578.TWO: 2.35% (歷史分位: 82.9%)
[💎 歷史高位] 1541.TW: 2.24% (歷史分位: 90.3%)
[💎 歷史高位] 2101.TW: 2.19% (歷史分位: 90.9%)
[💎 歷史高位] 2630.TW: 2.16% (歷史分位: 99.3%)
[💎 歷史高位] 9902.TW: 2.11% (歷史分位: 87.7%)
[💎 歷史高位] 6179.TWO: 2.11% (歷史分位: 95.6%)
[💎 歷史高位] 6955.TW: 2.07% (歷史分位: 99.3%)
[💎 歷史高位] 1599.TWO: 2.07% (歷史分位: 89.9%)
[💎 歷史高位] 1259.TWO: 2.05% (歷史分位: 83.5%)
[💎 歷史高位] 1439.TW: 1.96% (歷史分位: 95.5%)
[💎 歷史高位] 7740.TW: 1.93% (歷史分位: 91.4%)
[💎 歷史高位] 1796.TWO: 1.92% (歷史分位: 89.9%)
[💎 歷史高位] 1517.TW: 1.91% (歷史分位: 85.7%)
[💎 歷史高位] 4413.TWO: 1.79% (歷史分位: 96.8%)
[💎 歷史高位] 5529.TWO: 1.7% (歷史分位: 85.4%)
[💎 歷史高位] 1587.TW: 1.65% (歷史分位: 92.8%)
[💎 歷史高位] 1536.TW: 1.58% (歷史分位: 87.0%)
[💎 歷史高位] 2901.TW: 1.58% (歷史分位: 85.7%)
[💎 歷史高位] 3311.TW: 1.51% (歷史分位: 86.4%)
[💎 歷史高位] 5521.TW: 1.48% (歷史分位: 98.7%)
[💎 歷史高位] 2754.TWO: 1.46% (歷史分位: 95.6%)
[💎 歷史高位] 9919.TW: 1.41% (歷史分位: 90.9%)
[💎 歷史高位] 1466.TW: 1.38% (歷史分位: 94.2%)
[💎 歷史高位] 2926.TWO: 1.32% (歷史分位: 96.8%)
[💎 歷史高位] 4414.TW: 1.29% (歷史分位: 92.9%)
[💎 歷史高位] 1321.TW: 1.28% (歷史分位: 88.3%)
[💎 歷史高位] 4528.TWO: 1.27% (歷史分位: 87.3%)
[💎 歷史高位] 5601.TWO: 1.19% (歷史分位: 98.7%)
[💎 歷史高位] 6931.TW: 1.16% (歷史分位: 92.1%)
[💎 歷史高位] 1325.TW: 1.13% (歷史分位: 91.6%)
[💎 歷史高位] 3540.TWO: 1.11% (歷史分位: 84.8%)
[💎 歷史高位] 5432.TWO: 1.11% (歷史分位: 85.4%)
[💎 歷史高位] 2498.TW: 1.09% (歷史分位: 96.8%)
[💎 歷史高位] 6928.TW: 1.07% (歷史分位: 84.2%)
[💎 歷史高位] 6477.TW: 1.04% (歷史分位: 89.0%)
[💎 歷史高位] 6753.TW: 1.02% (歷史分位: 83.6%)
[💎 歷史高位] 4772.TWO: 1.01% (歷史分位: 88.0%)
[💎 歷史高位] 1815.TWO: 0.98% (歷史分位: 97.5%)
[💎 歷史高位] 1438.TW: 0.97% (歷史分位: 94.8%)
[💎 歷史高位] 3054.TW: 0.95% (歷史分位: 80.5%)
[💎 歷史高位] 8411.TW: 0.83% (歷史分位: 90.9%)
[💎 歷史高位] 8932.TWO: 0.59% (歷史分位: 92.1%)
[💎 歷史高位] 4764.TW: 0.35% (歷史分位: 81.6%)
[💎 歷史高位] 4971.TWO: 0.15% (歷史分位: 83.5%)
--------------------------------------------------
總計發現: 355 檔標的
