代號,名稱,前日均價,報買價,報買量,報賣價,報賣量,日最高,日最低,日均價,成交,成交量,進度日期,上市櫃進度(註)
7853,政美應用,315.78,315.5,2000,320.0,5000,321.50,308.50,315.09,320.00,213751,-,
7854,佐茂,62.30,62.1,3000,64.3,2999,64.80,63.00,63.88,64.30,31813,-,
7855,和運租車,79.25,81.7,3000,82.3,2975,82.40,79.10,81.73,82.30,82523,115/05/22,上市審議會通過
7856,漢測,3824.77,3800.0,1166,3865.0,2000,4040.00,3780.00,3925.56,3800.00,117882,115/07/02,櫃買中心同意上櫃契約
7857,合水先進,36.20,34.25,3000,35.9,3000,36.00,34.25,34.65,35.50,12498,-,
7858,芝普,138.95,138.0,2000,140.5,2000,143.00,136.50,139.04,140.00,45124,-,
7860,得生製藥,74.80,71.2,3000,74.8,2997,74.80,74.80,74.80,74.80,3,-,
7861,貝爾威勒,1074.71,1085.0,2500,1115.0,1875,1130.00,1085.00,1107.26,1115.00,45119,115/05/26,送件申請上市
7862,聚泰,29.25,28.25,6000,29.3,2999,29.30,29.30,29.30,29.30,1,-,
7863,中科物流,46.61,44.45,3000,46.7,3000,46.70,46.60,46.65,46.70,10,-,
7865,金聯成,56.83,55.8,3000,58.5,2500,58.50,55.80,56.99,58.50,11805,-,
7866,丹立,170.73,175.5,4000,178.0,2000,183.00,173.00,177.62,177.00,195562,-,
7867,特力屋,53.58,54.1,3000,55.2,2990,55.20,52.70,53.99,55.20,17521,115/07/21,證交所董事會通過上市
7868,聖育,66.49,66.6,3000,69.8,6000,70.50,67.10,68.71,70.00,30236,115/07/30,送件申請上櫃
7869,宏于電機,380.32,376.5,2000,389.5,3000,382.00,380.50,381.17,380.50,6110,115/08/06,上櫃審議會通過
7870,聯剛科技,122.28,123.5,1985,126.5,1995,126.50,123.50,124.65,125.00,50,-,
7871,安立璽榮-KY,81.23,82.4,6000,82.8,1600,86.00,80.70,82.16,82.80,535877,-,
7872,登豐,47.62,44.85,5000,46.9,8000,47.05,44.75,46.53,46.90,71161,115/07/30,送件申請上櫃
7873,瑞峰,141.68,135.5,2000,136.5,2000,147.50,134.50,137.62,136.00,158693,-,
7875,安圖斯,113.55,111.5,2000,115.0,1999,116.50,111.00,112.68,111.50,9144,-,
7876,鼎晉生技,35.92,36.0,3000,36.65,3000,36.65,35.85,36.32,36.65,233070,-,
7877,海利普,39.54,39.15,3000,40.15,3000,40.15,39.35,39.49,40.15,18020,-,
7878,藥祇,178.03,176.5,4000,180.5,1984,191.00,172.50,177.98,180.50,208822,-,
7879,益材科技,61.10,60.1,3000,61.9,1974,61.90,60.10,60.67,61.90,24276,-,
7880,聖凰,157.31,153.0,1980,154.5,2000,156.00,153.00,154.60,153.00,36513,-,
7881,科明,86.02,86.0,5000,90.0,3993,90.00,90.00,90.00,90.00,7,115/06/30,送件申請上櫃
7882,倍利創投,22.34,21.7,3000,22.2,3000,22.40,21.50,22.03,22.20,153728,-,
7883,饗賓,234.04,239.5,10000,244.5,2000,247.50,232.00,240.21,244.50,43111,115/07/27,送件申請上市
7885,宏羚,24.80,24.7,4601,24.85,1990,24.85,24.70,24.80,24.70,5419,-,
7886,科建,94.59,89.1,3000,91.9,3000,95.90,91.20,92.19,91.70,25631,-,
7887,宇川精材,144.70,139.5,6988,141.0,1948,148.50,139.00,144.13,141.00,272428,-,
7888,麗寶新藥,28.38,28.6,3000,29.45,2000,29.45,28.60,28.77,29.45,16000,-,
7889,騰勢,75.80,75.3,3000,76.0,3000,76.00,75.80,75.89,76.00,9000,115/07/29,送件申請上櫃
7890,明曜科技,74.56,75.3,3000,78.5,3000,75.50,73.00,74.82,75.50,11052,-,
7891,博研醫藥,25.10,24.3,3000,25.15,1000,25.15,25.15,25.15,25.15,2000,-,
7892,元鈦科,522.85,506.0,1999,519.0,1996,530.00,506.00,518.32,519.00,70585,-,
7893,睿信,161.04,160.5,2000,162.5,2000,163.00,160.50,161.31,162.50,11558,-,
7894,瀚軒,137.95,136.5,2000,140.5,1989,140.50,132.50,135.68,140.50,8766,-,
7895,元進莊,64.14,63.7,1000,64.0,2900,64.30,63.70,63.90,64.00,3100,-,
7896,喬越,193.56,191.5,2000,195.0,1998,195.00,193.00,193.61,195.00,2973,-,
7897,禾迅綠電,33.95,33.9,3000,35.0,3000,35.00,33.95,34.00,34.00,5050,-,
7898,乾瞻,444.04,448.0,2000,463.0,3989,480.50,442.00,462.33,463.00,112900,-,
7899,景美,367.45,355.0,1950,359.0,1080,379.50,350.50,365.52,359.00,83388,-,
7901,大大寬頻,71.46,71.2,3000,72.2,3000,72.20,71.20,72.05,72.00,7417,-,
7902,宇越生醫*,32.85,32.4,3000,33.45,3000,33.45,32.40,32.88,32.85,20203,-,
7904,任開數位,15.20,15.15,5000,15.85,10000,-,-,-,-,-,-,
7907,錸恩帕斯,200.41,204.0,1996,207.0,1999,210.00,199.50,205.08,207.00,17491,-,
7909,鈺祥,488.89,483.5,1930,487.0,2000,492.00,480.00,484.89,483.50,54581,-,
7911,阿波羅電力,107.69,106.5,3000,110.5,3000,111.00,106.00,107.93,109.00,57262,-,
7912,新聿科,348.38,390.0,2000,402.5,2000,400.50,370.00,389.20,390.50,85352,-,
7913,通寶半導體,284.14,285.5,2000,289.5,1908,295.00,285.00,290.41,289.50,25196,-,
7915,廌家,400.37,399.0,1989,417.0,2999,417.00,399.00,406.08,417.00,14183,-,
7917,源傑科技,698.07,669.0,3000,678.0,5798,749.00,664.00,688.31,678.00,756686,-,
7918,創鉅材料,839.29,781.0,2000,809.0,2999,859.00,781.00,810.90,809.00,44441,-,
7919,禾蒼,39.95,38.0,1000,38.25,1000,40.15,36.40,38.57,38.25,60145,-,
7920,瀚陽*,8.16,8.04,3000,8.12,10000,8.29,8.01,8.11,8.04,626835,-,
7921,台普威,75.19,85.0,3000,88.8,3000,88.60,77.00,82.80,85.10,104689,-,
7922,源點*,99.91,92.6,3000,97.3,3000,100.50,92.00,96.35,97.30,35161,-,
7924,TLC-KY,213.64,217.0,2000,219.0,2000,219.00,212.50,216.45,217.50,62869,-,
7925,健生,80.24,77.8,6000,81.7,3000,82.10,78.10,80.35,81.80,13031,-,
7926,中華立鼎,521.86,525.0,3000,546.0,1790,580.00,530.00,554.49,546.00,96731,-,
7927,連距電機,166.55,167.0,2000,174.0,1500,174.00,164.00,169.58,174.00,17190,-,
7928,合聖科技*,426.90,410.5,2000,416.0,2000,440.00,404.00,415.13,410.50,67103,-,
7929,碩通,440.83,495.0,2000,500.0,4000,502.00,442.00,486.54,499.00,127369,-,
7930,威世波,149.72,157.0,1850,160.0,3000,169.50,153.00,162.00,157.00,957244,-,
7931,續升綠能,135.50,129.0,4000,135.5,5000,135.50,129.00,129.87,129.50,2132,-,
7933,威旭,28.59,27.85,2000,29.2,3000,29.20,27.75,28.96,27.85,12780,-,
7935,安富,39.92,39.0,3000,39.65,3000,40.05,39.00,39.42,39.65,22736,-,
7936,寰聖,15.14,18.45,5000,19.1,5000,20.50,15.30,17.95,19.10,1757584,-,
7939,技宸,235.79,231.0,5000,239.5,5000,243.00,230.50,234.79,236.00,13055,-,
7942,東佑達,368.58,370.0,4000,387.0,1648,410.00,332.50,386.22,387.00,737104,-,
8058,耐特,87.10,87.6,3000,89.3,5900,92.10,87.20,89.18,89.30,207584,115/07/20,送件申請上市
8098,慶康科技,401.17,395.5,2000,400.0,1944,409.00,394.50,399.41,400.00,40136,-,
8119,公信,9.20,9.12,3414,9.46,4998,9.46,9.12,9.12,9.46,1588,-,
8298,威睿,45.95,45.0,4999,46.35,2995,46.35,45.00,45.80,46.35,5016,-,
8329,台視,10.70,10.45,5000,10.85,5000,10.70,10.40,10.67,10.40,10246,-,
8345,超秦,51.99,50.7,3000,52.0,3000,52.00,49.90,51.03,52.00,20394,-,
8359,錢櫃,57.73,57.4,1000,58.1,2915,58.20,57.30,57.64,58.10,32160,-,
8458,影一,14.40,13.8,5000,14.45,5000,-,-,-,-,-,-,
8999,台灣積層,37.00,35.45,3000,37.2,3000,-,-,-,-,-,-,
9957,燁聯,5.74,5.75,5000,5.97,5000,6.00,5.68,5.77,5.85,343691,-,
