=== 殖利率掃描報告 (20260525) ===
基準條件: 10日新高 或 歷史分位 > 80%
[💎 歷史高位] 6578.TWO: 2.35% (歷史分位: 87.2%)
[💎 歷史高位] 3232.TWO: 2.27% (歷史分位: 87.2%)
[💎 歷史高位] 2616.TW: 2.24% (歷史分位: 92.4%)
[💎 歷史高位] 2905.TW: 2.22% (歷史分位: 82.8%)
[💎 歷史高位] 1110.TW: 2.14% (歷史分位: 99.3%)
[💎 歷史高位] 9902.TW: 2.14% (歷史分位: 96.6%)
[💎 歷史高位] 1259.TWO: 2.11% (歷史分位: 97.3%)
[💎 歷史高位] 2630.TW: 2.1% (歷史分位: 98.6%)
[💎 歷史高位] 4190.TW: 2.01% (歷史分位: 91.0%)
[💎 歷史高位] 1517.TW: 1.99% (歷史分位: 97.9%)
[💎 歷史高位] 1455.TW: 1.98% (歷史分位: 94.5%)
[💎 歷史高位] 6955.TW: 1.98% (歷史分位: 99.3%)
[💎 歷史高位] 1324.TW: 1.97% (歷史分位: 97.9%)
[💎 歷史高位] 3047.TW: 1.93% (歷史分位: 84.8%)
[💎 歷史高位] 1439.TW: 1.91% (歷史分位: 95.9%)
[💎 歷史高位] 7740.TW: 1.91% (歷史分位: 90.9%)
[💎 歷史高位] 1796.TWO: 1.88% (歷史分位: 91.9%)
[💎 歷史高位] 6895.TWO: 1.88% (歷史分位: 96.0%)
[💎 歷史高位] 6603.TWO: 1.79% (歷史分位: 84.6%)
[💎 歷史高位] 1587.TW: 1.77% (歷史分位: 98.6%)
[💎 歷史高位] 3311.TW: 1.77% (歷史分位: 91.0%)
[💎 歷史高位] 3543.TW: 1.66% (歷史分位: 98.6%)
[💎 歷史高位] 5529.TWO: 1.62% (歷史分位: 86.6%)
[💎 歷史高位] 2901.TW: 1.59% (歷史分位: 94.5%)
[💎 歷史高位] 6840.TWO: 1.59% (歷史分位: 84.6%)
[💎 歷史高位] 5521.TW: 1.45% (歷史分位: 97.9%)
[💎 歷史高位] 9919.TW: 1.4% (歷史分位: 90.3%)
[💎 歷史高位] 2754.TWO: 1.38% (歷史分位: 96.6%)
[💎 歷史高位] 1466.TW: 1.36% (歷史分位: 96.6%)
[💎 歷史高位] 2926.TWO: 1.28% (歷史分位: 98.0%)
[💎 歷史高位] 4528.TWO: 1.27% (歷史分位: 92.6%)
[💎 歷史高位] 3083.TWO: 1.22% (歷史分位: 85.2%)
[💎 歷史高位] 3324.TWO: 1.19% (歷史分位: 83.2%)
[💎 歷史高位] 3054.TW: 1.16% (歷史分位: 93.1%)
[💎 歷史高位] 3540.TWO: 1.12% (歷史分位: 90.6%)
[💎 歷史高位] 6928.TW: 1.07% (歷史分位: 86.0%)
[💎 歷史高位] 4772.TWO: 0.99% (歷史分位: 85.2%)
[💎 歷史高位] 6739.TWO: 0.96% (歷史分位: 83.9%)
[💎 歷史高位] 1906.TW: 0.95% (歷史分位: 97.2%)
[💎 歷史高位] 1815.TWO: 0.92% (歷史分位: 94.6%)
[💎 歷史高位] 8411.TW: 0.83% (歷史分位: 94.5%)
[💎 歷史高位] 7722.TW: 0.76% (歷史分位: 97.2%)
[💎 歷史高位] 6805.TW: 0.72% (歷史分位: 95.8%)
[💎 歷史高位] 2722.TW: 0.67% (歷史分位: 96.6%)
[💎 歷史高位] 7822.TW: 0.6% (歷史分位: 87.1%)
[💎 歷史高位] 8932.TWO: 0.57% (歷史分位: 95.8%)
[💎 歷史高位] 5340.TWO: 0.56% (歷史分位: 85.9%)
[💎 歷史高位] 3276.TWO: 0.42% (歷史分位: 80.5%)
--------------------------------------------------
總計發現: 429 檔標的
