代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
2637.TW,慧洋-KY,94.7,1006,-6,8,20260820,1214,0,0,N/A,11.15%,🚨 外資提款
8081.TW,致新,259.0,37,50,-1,20260820,5235,0,0,N/A,-3.72%,🚨 外資提款
8171.TWO,天宇,19.45,0,0,0,20260820,-1,0,0,N/A,-3.47%,🚨 外資提款
1609.TW,大亞,36.9,477,0,-84,20260820,3006,0,0,N/A,-2.25%,🚨 外資提款
2402.TW,毅嘉,53.1,-25,0,-109,20260820,386,0,0,N/A,-3.98%,🚨 外資提款
8454.TW,富邦媒,254.0,46,-16,0,20260820,-470,0,0,N/A,-4.51%,🚨 外資提款
3663.TWO,鑫科,61.6,-3,0,-2,20260820,-229,0,0,N/A,-4.20%,🚨 外資提款
4585.TW,達明,300.5,-24,-1,-1,20260820,123,0,0,N/A,-2.91%,🚨 外資提款
6798.TWO,展逸,62.2,0,0,0,20260820,0,0,0,N/A,11.07%,🚨 外資提款
7689.TW,,173.0,5,0,0,20260820,0,0,0,N/A,-0.57%,🚨 外資提款
7783.TWO,佳運,97.3,0,0,0,20260820,0,0,0,N/A,-0.21%,🚨 外資提款
2377.TW,微星,140.0,-5228,1984,-324,20260820,103102,0,0,N/A,-16.67%,🚨 外資提款
00935.TW,野村臺灣新科技50,55.95,693,-275,-1275,20260820,-370,0,0,N/A,-5.17%,🚨 外資提款
3552.TWO,同致,46.0,50,0,0,20260820,4,0,0,N/A,1.10%,🚨 外資提款
2345.TW,智邦,2105.0,-143,-345,-16,20260820,-1957,0,0,N/A,-7.27%,🚨 外資提款
3434.TWO,哲固,30.9,6,0,-1,20260820,0,0,0,N/A,3.00%,🚨 外資提款
1475.TW,業旺,26.1,-1,0,-2,20260820,-1,0,0,N/A,0.58%,🚨 外資提款
6799.TW,來頡,79.2,-17,0,0,20260820,-36,0,0,N/A,-5.20%,🚨 外資提款
1714.TW,和桐,17.0,-2333,-24,-57,20260820,-62851,0,0,N/A,1.80%,🚨 外資提款
4770.TW,上品,210.0,-19,-1,-5,20260820,214,0,0,N/A,-6.25%,🚨 外資提款
6872.TWO,浩宇生醫,15.3,-2,0,0,20260820,0,0,0,N/A,0.66%,🚨 外資提款
009816.TW,凱基台灣TOP50,15.13,3727,0,-18175,20260820,23437,0,0,N/A,-2.51%,🚨 外資提款
6971.TWO,惠民實業,25.9,-13,0,0,20260820,0,0,0,N/A,2.37%,🚨 外資提款
3141.TWO,晶宏,71.0,79,0,0,20260820,5740,0,0,N/A,-6.08%,🚨 外資提款
7855.TWO,和運租車,,-15,0,0,20260820,0,0,0,N/A,-2.48%,🚨 外資提款
9908.TW,大台北,29.15,38,0,0,20260820,-3,0,0,N/A,0.17%,🚨 外資提款
4157.TWO,太景*-KY,9.0,84,0,0,20260820,174,0,0,N/A,-1.42%,🚨 外資提款
3117.TWO,年程,29.45,0,0,0,20260820,0,0,0,N/A,8.27%,🚨 外資提款
3093.TWO,港建*,47.15,172,0,0,20260820,16,0,0,N/A,-4.26%,🚨 外資提款
6863.TW,永道-KY,113.5,33,0,0,20260820,-17,0,0,N/A,0.89%,🚨 外資提款
5547.TWO,久舜,20.0,-1,0,0,20260820,0,0,0,N/A,-0.25%,🚨 外資提款
00662.TW,富邦NASDAQ,121.0,104,0,2308,20260820,-1703,0,0,N/A,-1.59%,🚨 外資提款
6811.TWO,宏�硌穈T,226.0,6,0,-1,20260820,72,0,0,N/A,-4.84%,🚨 外資提款
1338.TW,廣華-KY,14.65,-9,0,0,20260820,-9,0,0,N/A,-1.35%,🚨 外資提款
6156.TWO,松上,21.1,11,0,0,20260820,709,0,0,N/A,-4.95%,🚨 外資提款
3056.TW,富華新,14.2,210,0,0,20260820,42,0,0,N/A,2.53%,🚨 外資提款
6994.TW,富威電力,35.0,-110,0,0,20260820,-183,0,0,N/A,-2.51%,🚨 外資提款
3595.TWO,山太士,1305.0,0,0,0,20260820,0,0,0,N/A,-11.82%,🚨 外資提款
2540.TW,愛山林,48.3,307,0,3,20260820,-725,0,0,N/A,7.81%,🚨 外資提款
00944.TW,野村趨勢動能高息,20.54,-25,0,17,20260820,-60,0,0,N/A,-2.28%,🚨 外資提款
6625.TW,必應,76.6,4,0,0,20260820,20,0,0,N/A,-1.16%,🚨 外資提款
00870B.TWO,元大15年EM主權債,27.7,-70,0,79,20260820,0,0,0,N/A,-0.65%,🚨 外資提款
4502.TWO,健信,15.75,1,0,0,20260820,0,0,0,N/A,0.32%,🚨 外資提款
6722.TW,輝創,32.3,-5,0,0,20260820,0,0,0,N/A,-1.52%,🚨 外資提款
7595.TWO,世基生醫,7.4,0,0,0,20260820,0,0,0,N/A,2.07%,🚨 外資提款
4155.TW,訊映,14.85,4,0,0,20260820,17,0,0,N/A,-1.66%,🚨 外資提款
1762.TW,中化生,35.4,-2,0,0,20260820,135,0,0,N/A,0.85%,🚨 外資提款
00939.TW,統一台灣高息動能,22.21,409,0,-148,20260820,128,0,0,N/A,-0.80%,🚨 外資提款
3693.TWO,營邦,516.0,-24,0,-8,20260820,-329,0,0,N/A,-6.52%,🚨 外資提款
6599.TWO,普達系統,38.1,0,0,0,20260820,0,0,0,N/A,-0.13%,🚨 外資提款
3685.TWO,元創精密,35.4,-84,0,0,20260820,-329,0,0,N/A,-7.57%,🚨 外資提款
7780.TW,大研生醫*,16.85,43,0,-8,20260820,23,0,0,N/A,0.90%,🚨 外資提款
2062.TW,橋椿,19.15,-23,0,0,20260820,-13,0,0,N/A,2.68%,🚨 外資提款
6486.TWO,互動,73.8,34,0,0,20260820,1,0,0,N/A,-0.54%,🚨 外資提款
3227.TWO,原相,200.0,-77,76,39,20260820,2239,0,0,N/A,-0.74%,🚨 外資提款
1227.TW,佳格,29.15,298,0,0,20260820,-79,0,0,N/A,0.87%,🚨 外資提款
4950.TWO,金耘國際,15.85,-1,0,0,20260820,0,0,0,N/A,-3.35%,🚨 外資提款
3664.TWO,安瑞-KY,5.56,0,0,0,20260820,0,0,0,N/A,-8.85%,🚨 外資提款
4564.TW,元翎,16.85,-73,0,0,20260820,149,0,0,N/A,-0.30%,🚨 外資提款
5388.TW,中磊,77.6,-1749,0,103,20260820,-93430,0,0,N/A,-4.32%,🚨 外資提款
6932.TWO,水星生醫*,5.53,0,0,0,20260820,0,0,0,N/A,-10.37%,🚨 外資提款
9921.TW,巨大,106.0,619,-2,271,20260820,28355,0,0,N/A,0.95%,🚨 外資提款
6961.TWO,旅天下,51.0,-3,0,0,20260820,0,0,0,N/A,-1.54%,🚨 外資提款
7642.TWO,昶瑞機電,79.0,0,0,0,20260820,0,0,0,N/A,1.80%,🚨 外資提款
8038.TWO,長園科,30.6,3,0,0,20260820,3,0,0,N/A,-4.37%,🚨 外資提款
3050.TW,鈺德,11.55,-61,0,1,20260820,-52,0,0,N/A,0.87%,🚨 外資提款
4174.TWO,浩鼎,26.9,-11,0,0,20260820,92,0,0,N/A,0.56%,🚨 外資提款
00940.TW,元大台灣價值高息,12.4,408,0,3688,20260820,1058,0,0,N/A,-1.27%,🚨 外資提款
1615.TW,大山,44.3,13,0,0,20260820,55,0,0,N/A,0.34%,🚨 外資提款
4949.TW,有成精密,70.8,-256,0,-15,20260820,-839,0,0,N/A,2.91%,🚨 外資提款
4171.TWO,瑞基,17.05,18,0,0,20260820,-2,0,0,N/A,-0.87%,🚨 外資提款
7808.TWO,訊聯智藥,30.3,0,0,0,20260820,0,0,0,N/A,2.71%,🚨 外資提款
5489.TWO,彩富,41.6,-37,0,0,20260820,5,0,0,N/A,1.59%,🚨 外資提款
3666.TWO,光耀,25.15,-8,0,0,20260820,5,0,0,N/A,0.20%,🚨 外資提款
8210.TW,勤誠,964.0,-265,-18,-9,20260820,-1715,0,0,N/A,-2.63%,🚨 外資提款
3191.TWO,雲嘉南,17.8,0,0,0,20260820,0,0,0,N/A,-4.04%,🚨 外資提款
8105.TW,凌巨,13.8,10695,-400,458,20260819,486,0,0,N/A,-19.53%,🚨 外資提款
6116.TW,彩晶,13.8,8128,0,496,20260820,-20657,0,0,N/A,-1.08%,🚨 外資提款
3710.TWO,連展投控,5.25,22,0,0,20260820,28,0,0,N/A,0.19%,🚨 外資提款
3529.TWO,力旺,2210.0,-45,-81,-54,20260820,-552,0,0,N/A,-18.15%,🚨 外資提款
3206.TWO,志豐,34.25,32,0,0,20260820,11,0,0,N/A,-1.44%,🚨 外資提款
6512.TWO,啟發電,20.45,0,0,0,20260820,0,0,0,N/A,2.25%,🚨 外資提款
2425.TW,承啟,38.6,467,-2,21,20260820,-56496,0,0,N/A,-7.99%,🚨 外資提款
1760.TW,寶齡富錦,58.8,-22,0,-1,20260820,-1,0,0,N/A,-0.34%,🚨 外資提款
3067.TWO,全域,17.1,0,0,0,20260819,0,0,0,N/A,-4.74%,🚨 外資提款
0050.TW,元大台灣50,103.8,-16101,-1000,-5293,20260820,9839,0,0,N/A,-2.72%,🚨 外資提款
5604.TWO,中連,30.55,-1,0,0,20260820,0,0,0,N/A,0.00%,🚨 外資提款
3176.TWO,基亞,35.55,-86,0,0,20260820,96,0,0,N/A,4.10%,🚨 外資提款
6182.TWO,合晶,109.5,-8542,-2990,-2382,20260820,-103964,0,0,N/A,-3.10%,🚨 外資提款
00898.TW,國泰基因免疫革命,11.08,0,0,1043,20260820,-1889,0,0,N/A,6.85%,🚨 外資提款
6526.TW,達發,585.0,50,-1,-15,20260820,38,0,0,N/A,-6.25%,🚨 外資提款
3609.TWO,三一東林,23.0,-1,0,0,20260820,28,0,0,N/A,-8.00%,🚨 外資提款
2509.TW,全坤建,14.8,12,0,0,20260820,-1,0,0,N/A,8.03%,🚨 外資提款
00972.TW,野村日本動能高息,21.59,1,0,17,20260820,-1,0,0,N/A,-0.92%,🚨 外資提款
2752.TWO,豆府,179.0,0,0,0,20260819,0,0,0,N/A,0.28%,🚨 外資提款
6271.TW,同欣電,196.0,-141,-1,-22,20260820,9039,0,0,N/A,-1.51%,🚨 外資提款
7731.TWO,火星生技*,4.39,0,0,0,20260820,0,0,0,N/A,-6.99%,🚨 外資提款
6589.TW,台康生技,51.6,289,-1,0,20260820,736,0,0,N/A,1.57%,🚨 外資提款
6525.TW,捷敏-KY,141.5,-326,1,-31,20260820,-1346,0,0,N/A,-5.98%,🚨 外資提款
8048.TWO,德勝,52.1,-18,0,0,20260820,-14,0,0,N/A,-0.57%,🚨 外資提款
6555.TWO,榮炭,14.8,0,0,0,20260820,0,0,0,N/A,-4.82%,🚨 外資提款
6579.TW,研揚,150.0,-191,-2,10,20260820,-693,0,0,N/A,-4.46%,🚨 外資提款
6144.TWO,得利影,13.35,-1,0,0,20260820,1,0,0,N/A,-1.84%,🚨 外資提款
3205.TWO,佰研,48.55,7,0,0,20260820,4,0,0,N/A,-0.10%,🚨 外資提款
4536.TW,拓凱,170.5,97,0,0,20260820,70,0,0,N/A,0.00%,🚨 外資提款
911622.TW,泰聚亨-DR,3.6,0,0,0,20260820,0,0,0,N/A,-3.74%,🚨 外資提款
6895.TWO,宏碩系統,127.5,-23,0,0,20260820,0,0,0,N/A,8.05%,🚨 外資提款
4755.TW,三福化,115.0,15,0,-3,20260820,35,0,0,N/A,-3.77%,🚨 外資提款
00934.TW,中信成長高股息,28.36,140,0,-366,20260820,-1288,0,0,N/A,-1.43%,🚨 外資提款
7878.TWO,藥祇,145.0,0,0,0,20260820,0,0,0,N/A,-14.71%,🚨 外資提款
7736.TW,虎山,70.8,-4,0,0,20260820,0,0,0,N/A,1.72%,🚨 外資提款
1611.TW,中電,12.2,107,0,0,20260820,-7,0,0,N/A,1.24%,🚨 外資提款
7556.TWO,意德士,247.5,-20,0,1,20260820,3,0,0,N/A,4.65%,🚨 外資提款
4745.TWO,合富-KY,11.9,-11,0,-1,20260820,0,0,0,N/A,-1.65%,🚨 外資提款
6908.TW,宏�砦C戲-創,30.85,-3,0,0,20260820,0,0,0,N/A,-7.22%,🚨 外資提款
3034.TW,聯詠,527.0,-335,453,-20,20260820,876,0,0,N/A,-2.04%,🚨 外資提款
5478.TWO,智冠,98.9,4,0,0,20260820,-10,0,0,N/A,-1.00%,🚨 外資提款
2070.TWO,精湛,68.7,44,0,0,20260820,-656,0,0,N/A,9.39%,🚨 外資提款
5905.TWO,南仁湖,7.91,-31,0,0,20260820,-30,0,0,N/A,-2.10%,🚨 外資提款
2498.TW,宏達電,40.0,-1402,-10,-211,20260820,394,0,0,N/A,-0.25%,🚨 外資提款
1460.TW,宏遠,6.62,-125,0,0,20260820,-1,0,0,N/A,-1.05%,🚨 外資提款
00948B.TWO,中信優息投資級債,9.21,51,0,-3739,20260820,-104,0,0,N/A,-0.32%,🚨 外資提款
6664.TWO,群翊,331.5,-7,0,-4,20260820,137,0,0,N/A,-7.53%,🚨 外資提款
00961.TW,FT臺灣永續高息,13.1,-74,0,-21772,20260820,-2896,0,0,N/A,-0.15%,🚨 外資提款
2106.TW,建大,17.55,-477,0,-7,20260820,-188,0,0,N/A,-0.28%,🚨 外資提款
3632.TWO,研勤,7.19,0,0,0,20260820,0,0,0,N/A,-4.89%,🚨 外資提款
4995.TWO,晶達,48.5,-8,0,0,20260820,5,0,0,N/A,-3.58%,🚨 外資提款
00901.TW,永豐智能車供應鏈,44.61,-27,0,8,20260820,32,0,0,N/A,-4.11%,🚨 外資提款
1526.TW,日馳,16.7,43,0,-1,20260820,-900,0,0,N/A,-5.11%,🚨 外資提款
00909.TW,國泰數位支付服務,44.6,-22,0,146,20260820,492,0,0,N/A,0.68%,🚨 外資提款
2739.TW,寒舍,35.9,-21,0,0,20260820,51,0,0,N/A,0.28%,🚨 外資提款
8291.TWO,尚茂,31.8,1,0,0,20260820,3,0,0,N/A,-12.64%,🚨 外資提款
3541.TWO,西柏,21.95,1,0,1,20260820,2,0,0,N/A,-0.90%,🚨 外資提款
8098.TWO,慶康科技,388.5,0,0,0,20260820,0,0,0,N/A,-3.24%,🚨 外資提款
7713.TWO,威力德生醫,71.1,-1,0,0,20260820,0,0,0,N/A,0.42%,🚨 外資提款
2305.TW,全友,26.55,-159,-2,0,20260820,1327,0,0,N/A,-13.09%,🚨 外資提款
6565.TWO,物聯,17.6,0,0,0,20260820,0,0,0,N/A,-4.61%,🚨 外資提款
1514.TW,亞力,101.0,-2,0,-7,20260820,426,0,0,N/A,-1.46%,🚨 外資提款
6527.TWO,明達醫,75.0,-1,0,0,20260820,2,0,0,N/A,0.00%,🚨 外資提款
4706.TWO,大恭,32.0,-1,0,0,20260820,0,0,0,N/A,-1.84%,🚨 外資提款
8071.TWO,能率網通,23.7,77,0,-1,20260820,-2879,0,0,N/A,-5.77%,🚨 外資提款
1471.TW,首利,9.79,-71,0,0,20260820,10,0,0,N/A,3.05%,🚨 外資提款
6117.TW,迎廣,61.1,-23,0,-5,20260820,-32,0,0,N/A,-6.43%,🚨 外資提款
6952.TW,大武山,37.15,0,0,0,20260820,0,0,0,N/A,-3.26%,🚨 外資提款
3390.TWO,旭軟,21.45,-16,0,0,20260820,-100,0,0,N/A,-4.03%,🚨 外資提款
8088.TWO,品安,45.2,18,0,0,20260820,19,0,0,N/A,-7.76%,🚨 外資提款
00405A.TW,主動富邦台灣龍耀,8.57,1317,0,21216,20260820,-20769,0,0,N/A,-0.58%,🚨 外資提款
3324.TWO,雙鴻,993.0,-160,0,32,20260820,1089,0,0,N/A,-4.06%,🚨 外資提款
6692.TWO,進能服,24.25,7,0,-1,20260820,1,0,0,N/A,1.04%,🚨 外資提款
2303.TW,聯電,115.5,-3246,1153,-819,20260820,17131,0,0,N/A,-7.23%,🚨 外資提款
6937.TW,天虹,267.0,-85,0,-21,20260820,1073,0,0,N/A,-9.03%,🚨 外資提款
6673.TWO,和詮,13.65,0,0,0,20260820,0,0,0,N/A,-2.85%,🚨 外資提款
00865B.TW,國泰US短期公債,48.87,-705,0,-1567,20260820,-566,0,0,N/A,-0.83%,🚨 外資提款
3596.TW,智易,162.5,-1262,0,2,20260820,-6239,0,0,N/A,-2.11%,🚨 外資提款
3268.TWO,海德威,18.0,-2,0,0,20260820,0,0,0,N/A,-7.22%,🚨 外資提款
020028.TW,元大特選電動車N,20.0,0,0,0,20260820,0,0,0,N/A,-3.38%,🚨 外資提款
7875.TWO,安圖斯,108.5,0,0,0,20260820,0,0,0,N/A,-1.36%,🚨 外資提款
7929.TWO,,419.0,0,0,0,20260820,0,0,0,N/A,-14.14%,🚨 外資提款
8431.TWO,匯鑽科,45.3,-141,0,-2,20260820,-59,0,0,N/A,-5.82%,🚨 外資提款
6723.TWO,傑智環境,36.75,0,0,0,20260820,0,0,0,N/A,22.09%,🚨 外資提款
2911.TW,麗嬰房,6.61,-13,0,0,20260820,22,0,0,N/A,-6.90%,🚨 外資提款
6918.TW,愛派司,74.0,-2,0,0,20260820,2,0,0,N/A,1.37%,🚨 外資提款
6563.TWO,映智,19.6,0,0,0,20260820,0,0,0,N/A,-22.07%,🚨 外資提款
6128.TW,上福,20.25,-8,0,0,20260820,7,0,0,N/A,-1.94%,🚨 外資提款
00708L.TW,期元大S&P黃金正2,85.05,-45,0,382,20260820,-531,0,0,N/A,3.40%,🚨 外資提款
3516.TWO,亞帝歐,25.8,2,0,1,20260820,1,0,0,N/A,1.57%,🚨 外資提款
00679B.TWO,元大美債20年,26.36,-3284,0,-12028,20260820,-3176,0,0,N/A,0.04%,🚨 外資提款
00922.TW,國泰台灣領袖50,40.05,-575,0,-661,20260820,506,0,0,N/A,-2.93%,🚨 外資提款
5487.TWO,通泰,31.2,24,0,1,20260820,7,0,0,N/A,8.52%,🚨 外資提款
2103.TW,台橡,27.85,420,0,22,20260820,69730,0,0,N/A,-0.89%,🚨 外資提款
8162.TW,微矽電子-創,58.8,-58,0,3,20260820,5,0,0,N/A,-1.18%,🚨 外資提款
5230.TWO,雷笛克光學,17.55,4,0,0,20260820,9,0,0,N/A,-2.77%,🚨 外資提款
4164.TW,承業醫,26.5,81,0,0,20260820,83,0,0,N/A,-0.93%,🚨 外資提款
5701.TWO,劍湖山,4.2,0,0,0,20260820,-1,0,0,N/A,0.00%,🚨 外資提款
6548.TWO,長科*,70.6,264,0,-1,20260820,490,0,0,N/A,-5.23%,🚨 外資提款
00884B.TWO,中信低碳新興債,28.94,0,0,-1,20260820,0,0,0,N/A,-0.41%,🚨 外資提款
7669.TWO,碩正科技,594.0,0,0,0,20260820,0,0,0,N/A,-4.81%,🚨 外資提款
5464.TWO,霖宏,70.6,-107,0,0,20260820,385,0,0,N/A,-4.85%,🚨 外資提款
4915.TW,致伸,60.1,-35,574,0,20260820,-4335,0,0,N/A,-0.99%,🚨 外資提款
2940.TWO,歐都納,24.1,0,0,0,20260820,0,0,0,N/A,-1.03%,🚨 外資提款
3027.TW,盛達,18.2,-65,0,-1,20260820,23,0,0,N/A,-0.55%,🚨 外資提款
5426.TWO,振發,27.2,53,0,0,20260820,-2100,0,0,N/A,-5.56%,🚨 外資提款
3004.TW,豐達科,121.5,-52,0,-105,20260820,47,0,0,N/A,-5.08%,🚨 外資提款
3035.TW,智原,172.0,-400,130,-32,20260820,-228,0,0,N/A,-2.82%,🚨 外資提款
1229.TW,聯華,42.05,165,0,-1,20260820,376,0,0,N/A,1.82%,🚨 外資提款
8463.TW,潤泰材,21.35,-6,0,-3,20260820,1,0,0,N/A,3.39%,🚨 外資提款
3209.TW,全科,51.1,-954,-1,-3,20260820,-754,0,0,N/A,-8.75%,🚨 外資提款
4127.TWO,天良,87.6,-15,0,0,20260820,-93,0,0,N/A,5.54%,🚨 外資提款
4907.TWO,富宇,47.2,-2,0,0,20260820,4,0,0,N/A,1.29%,🚨 外資提款
6516.TWO,勤崴國際,58.5,21,0,0,20260820,0,0,0,N/A,-1.52%,🚨 外資提款
00685L.TW,群益臺灣加權正2,11.25,-5789,0,-48304,20260820,-1187,0,0,N/A,-5.54%,🚨 外資提款
8444.TWO,綠河-KY,5.01,0,0,0,20260820,0,0,0,N/A,3.09%,🚨 外資提款
6143.TWO,振曜,89.6,-17,0,-9,20260820,-360,0,0,N/A,1.82%,🚨 外資提款
2375.TW,凱美,125.0,215,-3,-29,20260820,-10505,0,0,N/A,-10.39%,🚨 外資提款
7879.TWO,益材科技,60.7,0,0,0,20260820,0,0,0,N/A,-1.62%,🚨 外資提款
6415.TW,矽力*-KY,448.0,-28,-1,-14,20260820,1726,0,0,N/A,-3.66%,🚨 外資提款
2365.TW,昆盈,30.55,-140,0,-3,20260820,301,0,0,N/A,-2.24%,🚨 外資提款
00903.TW,富邦元宇宙,21.39,-258,0,277,20260820,50,0,0,N/A,-1.88%,🚨 外資提款
2031.TW,新光鋼,46.05,405,-9,15,20260820,14507,0,0,N/A,0.22%,🚨 外資提款
8183.TWO,精星,29.3,87,0,-124,20260820,27,0,0,N/A,-3.93%,🚨 外資提款
6839.TWO,開陽能源,12.1,0,0,0,20260820,0,0,0,N/A,0.41%,🚨 外資提款
00773B.TWO,中信優先金融債,35.18,-217,0,230,20260820,0,0,0,N/A,-0.34%,🚨 外資提款
4732.TWO,彥臣,16.0,0,0,0,20260820,0,0,0,N/A,-3.61%,🚨 外資提款
4128.TWO,中天,15.25,-66,0,4,20260820,236,0,0,N/A,1.67%,🚨 外資提款
1465.TW,偉全,12.3,2,0,0,20260820,-5,0,0,N/A,1.23%,🚨 外資提款
2702.TW,華園,12.3,-7,0,0,20260820,0,0,0,N/A,-0.81%,🚨 外資提款
3257.TW,虹冠電,49.75,-95,0,0,20260820,-2,0,0,N/A,-3.02%,🚨 外資提款
6206.TW,飛捷,142.5,-33,1,-6,20260820,8017,0,0,N/A,-8.95%,🚨 外資提款
4542.TWO,科嶠,251.0,72,0,1,20260820,-180,0,0,N/A,-10.99%,🚨 外資提款
4589.TWO,碩陽電機,33.95,0,0,0,20260820,0,0,0,N/A,-0.15%,🚨 外資提款
9941.TW,裕融,85.4,376,0,-4,20260820,300,0,0,N/A,-0.81%,🚨 外資提款
2406.TW,國碩,28.6,-1085,-8,-24,20260820,-1047,0,0,N/A,-9.21%,🚨 外資提款
9962.TWO,有益,10.15,-1,0,0,20260820,10,0,0,N/A,-1.93%,🚨 外資提款
7422.TWO,,35.0,0,0,0,20260820,0,0,0,N/A,12.00%,🚨 外資提款
9931.TW,欣高,34.0,0,0,0,20260820,0,0,0,N/A,0.44%,🚨 外資提款
2472.TW,立隆電,223.5,755,-573,-44,20260820,-11531,0,0,N/A,-11.66%,🚨 外資提款
8436.TWO,大江,125.0,-181,0,0,20260820,-2065,0,0,N/A,2.04%,🚨 外資提款
1780.TWO,立弘,25.0,17,0,0,20260820,-8,0,0,N/A,6.61%,🚨 外資提款
3085.TWO,新零售,11.55,0,0,0,20260820,0,0,0,N/A,-5.33%,🚨 外資提款
4946.TWO,辣椒,92.0,18,0,-1,20260820,-29,0,0,N/A,14.29%,🚨 外資提款
2239.TW,英利-KY,20.0,-6,0,0,20260820,2,0,0,N/A,3.09%,🚨 外資提款
5244.TW,弘凱,33.4,22,0,0,20260820,12,0,0,N/A,-1.62%,🚨 外資提款
6244.TWO,茂迪,24.95,52,0,-53,20260820,4525,0,0,N/A,-2.92%,🚨 外資提款
1203.TW,味王,44.35,-9,0,0,20260820,0,0,0,N/A,-3.59%,🚨 外資提款
4971.TWO,IET-KY,580.0,-500,0,-2,20260820,-1198,0,0,N/A,17.41%,🚨 外資提款
5234.TW,達興材料,299.0,-181,-1,-3,20260820,-14,0,0,N/A,-10.88%,🚨 外資提款
6832.TWO,金鼎科,71.0,0,0,0,20260820,0,0,0,N/A,2.16%,🚨 外資提款
2745.TWO,五福,88.3,9,0,0,20260820,-11,0,0,N/A,-0.23%,🚨 外資提款
6462.TWO,神盾,98.5,1,0,-4,20260820,191,0,0,N/A,-2.48%,🚨 外資提款
8058.TWO,耐特,85.8,0,0,0,20260820,0,0,0,N/A,-5.82%,🚨 外資提款
2850.TW,新產,166.0,-2,0,7,20260820,21,0,0,N/A,3.11%,🚨 外資提款
4958.TW,臻鼎-KY,463.0,-3215,-1481,-241,20260820,-62050,0,0,N/A,-3.04%,🚨 外資提款
6614.TW,資拓宏宇,36.0,-7,0,1,20260820,4,0,0,N/A,0.00%,🚨 外資提款
4575.TWO,銓寶,23.05,0,0,0,20260820,0,0,0,N/A,-4.36%,🚨 外資提款
1519.TW,華城,727.0,-371,0,-13,20260820,117,0,0,N/A,0.97%,🚨 外資提款
6892.TWO,台寶生醫,25.4,0,0,0,20260820,0,0,0,N/A,4.31%,🚨 外資提款
7756.TWO,多那之,40.35,0,0,0,20260820,0,0,0,N/A,3.99%,🚨 外資提款
6202.TW,盛群,57.3,-18,-10,-9,20260820,4555,0,0,N/A,-7.58%,🚨 外資提款
911608.TW,明輝-DR,2.78,0,0,0,20260819,-1,0,0,N/A,6.51%,🚨 外資提款
7803.TWO,,,-3,0,-1,20260820,0,0,0,N/A,0.00%,🚨 外資提款
7836.TWO,智生活,43.95,0,0,0,20260820,0,0,0,N/A,3.17%,🚨 外資提款
5525.TW,順天,22.3,-19,0,0,20260820,0,0,0,N/A,2.06%,🚨 外資提款
1337.TW,再生-KY,4.57,5,0,0,20260820,-14,0,0,N/A,-2.77%,🚨 外資提款
4442.TWO,竣邦-KY,51.4,13,0,0,20260820,24,0,0,N/A,-3.93%,🚨 外資提款
4555.TW,氣立,47.3,-27,0,0,20260820,-92,0,0,N/A,-7.25%,🚨 外資提款
1220.TW,台榮,11.0,14,0,0,20260820,-1,0,0,N/A,-0.45%,🚨 外資提款
1513.TW,中興電,166.0,-461,-1,-155,20260820,33010,0,0,N/A,-2.92%,🚨 外資提款
4558.TWO,寶緯,16.7,5,0,0,20260820,0,0,0,N/A,-7.22%,🚨 外資提款
3229.TW,晟鈦,56.9,151,0,2,20260820,545,0,0,N/A,7.36%,🚨 外資提款
2069.TW,運錩,20.05,5,0,1,20260820,365,0,0,N/A,-0.74%,🚨 外資提款
3325.TWO,旭品,11.3,8,0,0,20260820,-2,0,0,N/A,-3.00%,🚨 外資提款
8099.TWO,大世科,58.9,25,0,4,20260820,-2,0,0,N/A,1.73%,🚨 外資提款
8942.TWO,森鉅,42.0,43,0,0,20260820,493,0,0,N/A,-1.87%,🚨 外資提款
6982.TWO,大井泵浦,47.95,0,0,0,20260820,2,0,0,N/A,-2.04%,🚨 外資提款
2838.TW,聯邦銀,20.15,502,0,-50,20260820,-344,0,0,N/A,0.00%,🚨 外資提款
1104.TW,環泥,26.8,-856,0,0,20260820,135,0,0,N/A,0.94%,🚨 外資提款
1413.TW,宏洲,9.32,0,0,0,20260820,0,0,0,N/A,-1.48%,🚨 外資提款
2501.TW,國建,23.0,40,-2,0,20260820,691,0,0,N/A,0.00%,🚨 外資提款
5521.TW,工信,10.7,505,0,0,20260820,3153,0,0,N/A,-0.47%,🚨 外資提款
6829.TWO,千附精密,214.0,-39,0,-1,20260820,714,0,0,N/A,-3.60%,🚨 外資提款
7794.TWO,宏�硒撥s,28.3,1,0,0,20260820,0,0,0,N/A,-5.03%,🚨 外資提款
6831.TW,邁科,602.0,-146,0,-19,20260820,-666,0,0,N/A,-11.21%,🚨 外資提款
5215.TW,科嘉-KY,40.4,-8,0,3,20260820,-4,0,0,N/A,1.25%,🚨 外資提款
6742.TW,澤米,43.7,-83,0,0,20260820,79,0,0,N/A,-0.46%,🚨 外資提款
3357.TWO,臺慶科,214.0,144,0,30,20260820,-2390,0,0,N/A,-15.58%,🚨 外資提款
00917.TW,中信特選金融,24.12,-492,0,10,20260820,-1628,0,0,N/A,-1.27%,🚨 外資提款
6111.TWO,光聚晶電,36.55,-3,0,-1,20260820,23,0,0,N/A,-2.14%,🚨 外資提款
