id,name,price,signal,pnl,count,win_rate,reason
00923.TW,群益台ESG低碳50,40.8600006104,💎 持股,59.02,8,62.5,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢維持
6224.TW,聚鼎,88.8000030518,🟡 預警 (🚀 動能初現),56.85,8,25.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.7%)
6531.TW,愛普*,960.0,💎 持股,56.81,9,66.67,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
8150.TW,南茂,91.3000030518,🟡 預警 (⚡ 糾結噴發),56.64,9,55.56,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2221.TWO,大甲,86.6999969482,❄️ 賣出,56.58,12,50.0,[P:0.95/50.0] [📈 穩定] 今日觸發 Trailing
3535.TW,晶彩科,90.9000015259,🟡 預警 (🚀 動能初現),56.44,7,28.57,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.4%)
00922.TW,國泰台灣領袖50,42.8499984741,💎 持股,55.1,8,87.5,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
1717.TW,長興,73.5,❄️ 賣出,54.78,9,22.22,[P:0.95/8.0] [📈 穩定] 今日觸發 ATR_Stop(2.2x)
8042.TWO,金山電,121.5,🟡 預警 (🚀 動能初現),53.43,10,40.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:7.0%)
00881.TW,國泰台灣科技龍頭,51.3499984741,🟡 預警 (⚡ 糾結噴發),53.19,9,55.56,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
7709.TWO,榮田,85.0,🔥 買入 (📈 標準 V3),53.14,9,33.33,[P:0.95/50.0] [🚀 極強] 趨勢突破確認
2426.TW,鼎元,99.0999984741,☁️ 觀望,52.25,13,30.77,[P:0.95/50.0] [📈 穩定] 等待機會
6530.TWO,創威,94.0,💎 持股,51.85,7,57.14,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
5243.TW,乙盛-KY,95.4000015259,🔥 買入 (📈 標準 V3),50.15,6,50.0,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
6548.TWO,長科*,73.5999984741,🟡 預警 (⚡ 糾結噴發),50.11,8,62.5,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2881.TW,富邦金,149.5,💎 持股,49.67,8,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3234.TWO,光環,199.5,☁️ 觀望,48.24,10,30.0,[P:0.95/50.0] [📈 穩定] 等待機會
6877.TWO,鏵友益,121.5,🟡 預警 (🚀 動能初現),47.39,7,42.86,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:8.0%)
2884.TW,玉山金,43.5499992371,💎 持股,47.37,8,75.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6005.TW,群益證,32.7000007629,💎 持股,46.61,9,33.33,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00893.TW,國泰智能電動車,42.8300018311,🟡 預警 (⚡ 糾結噴發),46.33,7,57.14,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
00918.TW,大華優利高填息30,35.7799987793,💎 持股,45.13,10,70.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
1409.TW,新纖,24.3500003815,❄️ 賣出,44.94,7,28.57,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢轉弱(強制)
00939.TW,統一台灣高息動能,23.8199996948,💎 持股,44.85,9,66.67,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00878.TW,國泰永續高股息,34.3899993896,💎 持股,44.22,9,55.56,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
6934.TW,心誠鎂,77.5999984741,🔥 買入 (📈 標準 V3),44.08,8,37.5,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
2891.TW,中信金,67.4000015259,☁️ 觀望,42.38,9,55.56,[P:0.95/8.0] [📈 穩定] 等待機會
2883.TW,凱基金,36.9500007629,💎 持股,42.13,10,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00954.TW,中信日本半導體,18.9500007629,☁️ 觀望,41.89,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
4807.TW,日成-KY,27.3999996185,☁️ 觀望,41.65,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
1314.TW,中石化,8.1000003815,💎 持股,41.56,8,62.5,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00955.TWO,中信日本商社,16.3299999237,💎 持股,40.87,8,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
00919.TW,群益台灣精選高息,32.9099998474,💎 持股,40.53,9,55.56,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2515.TW,中工,11.8999996185,💎 持股,40.33,6,50.0,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢維持
2489.TW,瑞軒,40.9000015259,💎 持股,39.88,10,30.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6505.TW,台塑化,79.6999969482,💎 持股,39.58,10,30.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1303.TW,南亞,230.5,💎 持股,39.2,12,41.67,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
1326.TW,台化,71.9000015259,💎 持股,36.57,8,62.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
1815.TWO,富喬,130.0,☁️ 觀望,36.23,10,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
5314.TWO,世紀*,35.2000007629,☁️ 觀望,36.13,7,42.86,[P:0.95/50.0] [🚀 極強] 等待機會
6620.TWO,漢達,113.0,💎 持股,35.91,7,42.86,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
8472.TWO,夠麻吉,78.1999969482,🟡 預警 (🚀 動能初現),35.61,9,33.33,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:5.2%)
1727.TW,中華化,91.0,💎 持股,35.25,10,40.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3284.TWO,太普高,20.2000007629,☁️ 觀望,34.79,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8040.TWO,九暘,82.5,🔥 買入 (📈 標準 V3),34.21,9,44.44,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
00951.TW,台新日本半導體,17.7900009155,☁️ 觀望,34.06,11,36.36,[P:0.95/8.0] [📉 轉弱] 等待機會
2434.TW,統懋,64.8000030518,🚀 持股,34.0,9,22.22,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
009805.TW,新光美國電力基建,15.2100000381,☁️ 觀望,33.7,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00915.TW,凱基優選高股息30,32.9099998474,💎 持股,33.02,8,62.5,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
1718.TW,中纖,10.4499998093,❄️ 賣出,31.82,11,36.36,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
1301.TW,台塑,66.5999984741,💎 持股,31.78,8,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2855.TW,統一證,52.0,💎 持股,31.57,10,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1563.TW,巧新,79.5,❄️ 賣出,31.33,6,33.33,[P:0.95/50.0] [📈 穩定] 今日觸發 WeakFail
5347.TWO,世界,156.0,🟡 預警 (⚡ 糾結噴發),30.97,7,71.43,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2421.TW,建準,171.5,💎 持股,30.11,8,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2455.TW,全新,500.0,💎 持股,29.68,10,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00961.TW,FT臺灣永續高息,13.5500001907,💎 持股,28.8,10,70.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2892.TW,第一金,37.2999992371,💎 持股,28.75,7,42.86,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
4556.TWO,旭然,70.5,☁️ 觀望,28.52,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2061.TWO,風青,52.2999992371,☁️ 觀望,28.37,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
3021.TW,鴻名,25.4500007629,☁️ 觀望,28.31,6,16.67,[P:0.95/50.0] [🚀 極強] 等待機會
6240.TWO,松崗,22.8500003815,☁️ 觀望,27.77,10,40.0,[P:0.95/50.0] [📈 穩定] 等待機會
9105.TW,泰金寶-DR,8.8500003815,🟡 預警 (⚡ 糾結噴發),27.16,7,42.86,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
00715L.TW,期街口S&P布蘭特油正2,59.1500015259,💎 持股,26.93,8,37.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3362.TWO,先進光,190.0,❄️ 賣出,26.02,6,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
2851.TW,中再保,44.9500007629,💎 持股,25.8,9,55.56,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3499.TWO,環天科,14.6000003815,🟡 預警 (🚀 動能初現),25.37,6,50.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:7.4%)
7717.TWO,萊德光電-KY,494.0,💎 持股,23.73,5,40.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00891.TW,中信關鍵半導體,35.8600006104,💎 持股,23.62,11,45.45,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
8112.TW,至上,90.4000015259,☁️ 觀望,23.28,10,10.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6209.TW,今國光,79.0999984741,☁️ 觀望,23.16,10,40.0,[P:0.95/8.0] [📈 穩定] 等待機會
3354.TWO,律勝,26.3999996185,💎 持股,22.92,8,37.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2481.TW,強茂,158.0,💎 持股,22.34,10,40.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6667.TWO,信紘科,255.0,🔥 買入 (📈 標準 V3),20.78,8,50.0,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
6573.TW,虹揚-KY,16.2000007629,❄️ 賣出,19.95,8,37.5,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢轉弱(強制)
2801.TW,彰銀,26.5,💎 持股,19.75,10,60.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2890.TW,永豐金,42.5999984741,💎 持股,19.12,12,58.33,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2360.TW,致茂,2230.0,☁️ 觀望,19.07,9,44.44,[P:0.95/8.0] [🚀 極強] 等待機會
6241.TWO,鑫永洋,15.8999996185,☁️ 觀望,18.46,7,28.57,[P:0.95/8.0] [📈 穩定] 等待機會
6441.TWO,廣錠,23.1000003815,🟡 預警 (⚡ 糾結噴發),17.93,4,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
1714.TW,和桐,16.4500007629,☁️ 觀望,17.66,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
3605.TW,宏致,120.5,☁️ 觀望,17.07,8,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
6642.TWO,富致,80.5,☁️ 觀望,17.05,9,22.22,[P:0.95/8.0] [📉 轉弱] 等待機會
5210.TWO,寶碩,28.0499992371,❄️ 賣出,16.48,6,33.33,[P:0.95/8.0] [📈 穩定] 今日觸發 ATR_Stop(2.2x)
3529.TWO,力旺,2570.0,🟡 預警 (⚡ 糾結噴發),15.94,7,28.57,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2834.TW,臺企銀,17.2000007629,💎 持股,14.94,11,54.55,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6668.TW,中揚光,40.9000015259,💎 持股,14.31,6,33.33,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2897.TW,王道銀行,10.75,💎 持股,14.05,9,44.44,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
1605.TW,華新,37.9000015259,☁️ 觀望,12.28,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
6023.TWO,元大期,82.9000015259,☁️ 觀望,12.28,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
00663L.TW,國泰臺灣加權正2,109.6999969482,💎 持股,12.1,8,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
1101.TW,台泥,24.2999992371,☁️ 觀望,11.6,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3094.TW,聯傑,44.7999992371,💎 持股,11.07,8,37.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6829.TWO,千附精密,258.0,🔥 買入 (📈 標準 V3),10.54,8,12.5,[P:0.95/50.0] [🚀 極強] 趨勢突破確認
00998A.TWO,主動復華金融股息,18.1299991608,🟡 預警 (⚡ 糾結噴發),10.44,1,100.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2941.TWO,米斯特,30.8999996185,☁️ 觀望,10.02,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6226.TW,光鼎,32.4000015259,🚀 持股,9.72,8,25.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
3042.TW,晶技,176.5,☁️ 觀望,8.16,10,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6103.TWO,合邦,34.0999984741,❄️ 賣出,7.73,4,25.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢轉弱(強制)
4416.TWO,三圓,12.3500003815,☁️ 觀望,7.15,6,16.67,[P:0.95/50.0] [📈 穩定] 等待機會
6174.TWO,安��,45.4000015259,💎 持股,7.13,12,25.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
5284.TW,jpp-KY,318.5,💎 持股,6.83,10,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00982A.TW,主動群益台灣強棒,23.1299991608,☁️ 觀望,6.76,4,25.0,[P:0.95/8.0] [🚀 極強] 等待機會
4157.TWO,太景*-KY,9.1700000763,🟡 預警 (⚡ 糾結噴發),6.64,6,16.67,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
5608.TW,四維航,17.2999992371,☁️ 觀望,5.77,7,42.86,[P:0.95/50.0] [🚀 極強] 等待機會
2002.TW,中鋼,19.0,☁️ 觀望,4.99,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
00953B.TW,群益優選非投等債,9.5399999619,☁️ 觀望,4.26,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
7799.TW,禾榮科,395.0,🟡 預警 (🚀 動能初現),3.97,3,33.33,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.9%)
00981B.TWO,第一金優選非投債,9.1099996567,☁️ 觀望,3.89,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
00673R.TW,期元大S&P原油反1,11.1099996567,☁️ 觀望,3.83,3,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
5880.TW,合庫金,26.5,💎 持股,3.78,11,36.36,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2886.TW,兆豐金,50.2000007629,💎 持股,3.64,9,44.44,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
3141.TWO,晶宏,102.0,💎 持股,3.04,8,37.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6218.TWO,豪勉,44.5499992371,💎 持股,2.91,5,60.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00712.TW,復華富時不動產,8.6899995804,☁️ 觀望,2.35,11,45.45,[P:0.95/8.0] [📉 轉弱] 等待機會
2887I.TW,台新新光辛特,9.5399999619,🔥 買入 (📈 標準 V3),2.03,5,80.0,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
00405A.TW,主動富邦台灣龍耀,8.8299999237,🟡 預警 (⚡ 糾結噴發),1.98,1,100.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
7788.TW,松川精密,316.5,💎 持股,1.74,8,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00937B.TWO,群益ESG投等債20+,14.2299995422,☁️ 觀望,1.29,8,12.5,[P:0.95/8.0] [📉 轉弱] 等待機會
00993A.TW,主動安聯台灣,13.5399999619,🟡 預警 (⚡ 糾結噴發),0.6,3,66.67,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2324.TW,仁寶,40.0499992371,💎 持股,0.38,10,40.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
3591.TW,艾笛森,23.6000003815,💎 持股,0.12,4,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6767.TWO,台微醫,24.3999996185,❄️ 賣出,0.03,7,28.57,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢轉弱(強制)
020034.TW,元大IC設計N,16.1299991608,🔥 買入 (📈 標準 V3),0,0,0,[P:0.95/50.0] [🚀 極強] 趨勢突破確認
3236.TWO,千如,45.9500007629,🟡 預警 (⚡ 糾結噴發),-0.1,10,30.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
9945.TW,潤泰新,27.8999996185,☁️ 觀望,-0.13,6,33.33,[P:0.95/8.0] [📈 穩定] 等待機會
00407A.TW,主動凱基台灣,9.8199996948,💎 持股,-0.2,1,0.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
2617.TW,台航,32.9000015259,💎 持股,-0.39,4,25.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00984D.TW,主動聯博全球非投,9.8800001144,☁️ 觀望,-0.6,2,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2880.TW,華南金,44.3499984741,💎 持股,-0.74,12,33.33,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
5351.TWO,鈺創,118.5,☁️ 觀望,-0.75,11,9.09,[P:0.95/8.0] [🚀 極強] 等待機會
2845.TW,遠東銀,13.75,🟡 預警 (⚡ 糾結噴發),-0.8,9,44.44,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
5432.TWO,新門,164.5,🔥 買入 (📈 標準 V3),-1.24,5,20.0,[P:0.95/50.0] [🚀 極強] 趨勢突破確認
5876.TW,上海商銀,46.9500007629,💎 持股,-1.44,11,36.36,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
