代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
7443.TWO,凡事康,8.66,0,0,0,20260908,0,0,0,N/A,-2.59%,🚨 外資提款
7890.TWO,明曜科技,83.9,0,0,0,20260908,0,0,0,N/A,2.44%,🚨 外資提款
00995A.TW,主動中信台灣卓越,17.41,623,0,432,20260908,-4940,0,0,N/A,-2.03%,🚨 外資提款
6494.TWO,九齊,53.6,-7,0,0,20260908,25,0,0,N/A,-2.55%,🚨 外資提款
3045.TW,台灣大,118.0,392,-7,33,20260908,2952,0,0,N/A,2.16%,🚨 外資提款
6559.TWO,研晶,17.4,0,0,0,20260908,0,0,0,N/A,0.58%,🚨 外資提款
5410.TWO,國眾,35.35,-128,0,-1,20260908,-87,0,0,N/A,-0.84%,🚨 外資提款
7932.TWO,,500.0,0,0,0,20260908,0,0,0,N/A,38.89%,🚨 外資提款
6221.TWO,晉泰,21.15,-44,0,-1,20260908,0,0,0,N/A,-1.86%,🚨 外資提款
4542.TWO,科嶠,275.0,33,0,4,20260908,-2405,0,0,N/A,-10.13%,🚨 外資提款
2406.TW,國碩,26.9,321,0,0,20260908,49,0,0,N/A,-5.28%,🚨 外資提款
2461.TW,光群雷,18.4,-281,0,4,20260908,466,0,0,N/A,0.55%,🚨 外資提款
00720B.TWO,元大投資級公司債,31.58,-14,0,1897,20260908,371,0,0,N/A,-0.47%,🚨 外資提款
3105.TWO,穩懋,441.5,-1821,1836,-30,20260908,124001,0,0,N/A,-10.26%,🚨 外資提款
00726B.TWO,國泰新興投等債,31.93,25,0,12,20260908,0,0,0,N/A,-0.53%,🚨 外資提款
6203.TWO,海韻電,60.4,10,0,0,20260908,4,0,0,N/A,0.17%,🚨 外資提款
6222.TWO,立軒,20.35,-2,0,0,20260908,0,0,0,N/A,1.75%,🚨 外資提款
6861.TW,睿生光電,195.5,10,0,6,20260908,3,0,0,N/A,1.03%,🚨 外資提款
7894.TWO,,160.0,0,0,0,20260908,0,0,0,N/A,-7.51%,🚨 外資提款
3058.TW,立德,8.02,-117,0,4,20260908,47,0,0,N/A,-2.08%,🚨 外資提款
8367.TW,建新國際,40.7,6,0,0,20260908,0,0,0,N/A,-0.73%,🚨 外資提款
4760.TWO,勤凱,272.5,63,0,-11,20260908,223,0,0,N/A,1.68%,🚨 外資提款
8222.TW,寶一,36.45,-8,0,-4,20260908,790,0,0,N/A,-5.32%,🚨 外資提款
6973.TWO,永立榮,45.7,0,0,0,20260908,0,0,0,N/A,-9.50%,🚨 外資提款
2460.TW,建通,28.1,46,0,-1,20260908,19,0,0,N/A,-3.44%,🚨 外資提款
5328.TWO,華容,59.1,-80,0,-7,20260908,3551,0,0,N/A,-5.14%,🚨 外資提款
1413.TW,宏洲,9.29,-1,0,0,20260908,0,0,0,N/A,0.54%,🚨 外資提款
4961.TW,天鈺,177.5,77,-1,3,20260908,43,0,0,N/A,5.97%,🚨 外資提款
2712.TW,遠雄來,14.3,6,0,0,20260908,0,0,0,N/A,-0.69%,🚨 外資提款
1305.TW,華夏,12.15,-649,0,-20,20260908,1549,0,0,N/A,-3.57%,🚨 外資提款
4924.TWO,欣厚-KY,13.0,16,0,0,20260908,2,0,0,N/A,30.13%,🚨 外資提款
6581.TW,鋼聯,111.5,9,0,2,20260908,0,0,0,N/A,2.76%,🚨 外資提款
2887I.TW,台新新光辛特,9.53,-3498,0,0,20260908,-383,0,0,N/A,0.11%,🚨 外資提款
3715.TW,定穎投控,126.5,-217,0,56,20260908,-6413,0,0,N/A,-4.53%,🚨 外資提款
6165.TW,浪凡,47.6,-48,0,18,20260908,1152,0,0,N/A,-4.51%,🚨 外資提款
6518.TWO,康科特,30.2,0,0,0,20260908,0,0,0,N/A,-4.43%,🚨 外資提款
2063.TWO,世鎧,24.2,2,0,0,20260908,1,0,0,N/A,0.62%,🚨 外資提款
5876.TW,上海商銀,48.75,4824,1059,51,20260908,2271,0,0,N/A,9.55%,🚨 外資提款
9931.TW,欣高,34.1,27,0,0,20260908,0,0,0,N/A,0.44%,🚨 外資提款
00881.TW,國泰台灣科技龍頭,50.8,3931,0,1230,20260908,21666,0,0,N/A,-0.49%,🚨 外資提款
8454.TW,富邦媒,239.5,-25,-1,8,20260908,26,0,0,N/A,-3.04%,🚨 外資提款
6240.TWO,松崗,22.5,0,0,0,20260908,-17,0,0,N/A,-12.79%,🚨 外資提款
1445.TW,大宇,10.4,88,0,0,20260908,4,0,0,N/A,0.97%,🚨 外資提款
8091.TWO,翔名,213.5,10,0,1,20260908,-15,0,0,N/A,-3.39%,🚨 外資提款
2618.TW,長榮航,42.45,-2467,1014,-162,20260908,2915,0,0,N/A,0.12%,🚨 外資提款
00752.TW,中信中國50,22.74,371,0,191,20260908,-17,0,0,N/A,-0.96%,🚨 外資提款
2743.TWO,山富,54.4,-26,0,0,20260908,12,0,0,N/A,-7.80%,🚨 外資提款
6992.TWO,,62.0,0,0,0,20260908,0,0,0,N/A,-5.05%,🚨 外資提款
2739.TW,寒舍,37.7,-6,0,0,20260908,34,0,0,N/A,-0.40%,🚨 外資提款
7805.TWO,威聯通,508.0,-2,0,0,20260908,-4,0,0,N/A,-0.39%,🚨 外資提款
6536.TWO,碩豐,16.45,0,0,0,20260908,0,0,0,N/A,-1.79%,🚨 外資提款
5299.TWO,杰力,92.1,-7,0,0,20260908,90,0,0,N/A,-6.12%,🚨 外資提款
7631.TW,聚賢研發-創,142.0,-2,0,-1,20260908,15,0,0,N/A,-3.40%,🚨 外資提款
1268.TWO,漢來美食,171.5,-38,0,0,20260908,0,0,0,N/A,-1.71%,🚨 外資提款
3221.TWO,台嘉碩,48.55,81,0,73,20260908,6737,0,0,N/A,-5.36%,🚨 外資提款
3555.TWO,博士旺,194.5,-12,0,53,20260908,56,0,0,N/A,-5.12%,🚨 外資提款
7812.TWO,稜研科技*,79.5,0,0,0,20260908,0,0,0,N/A,-1.00%,🚨 外資提款
6510.TWO,精測,3620.0,-390,265,24,20260908,-273,0,0,N/A,15.84%,🚨 外資提款
8147.TWO,正淩,137.0,-280,0,26,20260908,178,0,0,N/A,6.20%,🚨 外資提款
4192.TWO,杏國,18.85,0,0,0,20260907,0,0,0,N/A,-1.05%,🚨 外資提款
6228.TWO,全譜,17.3,0,0,0,20260907,0,0,0,N/A,0.00%,🚨 外資提款
4420.TWO,光明,38.85,-13,2,0,20260908,8,0,0,N/A,3.05%,🚨 外資提款
2337.TW,旺宏,126.0,2751,-1008,43,20260908,24838,0,0,N/A,2.86%,🚨 外資提款
6854.TW,錼創科技-KY創,91.0,63,0,-2,20260908,-47,0,0,N/A,-5.21%,🚨 外資提款
2255.TWO,凱銳光電,13.95,0,0,0,20260908,0,0,0,N/A,-1.06%,🚨 外資提款
6847.TWO,普瑞博,72.8,0,0,0,20260908,0,0,0,N/A,-3.70%,🚨 外資提款
4167.TWO,松瑞藥,18.9,-101,0,-13,20260908,-229,0,0,N/A,-3.08%,🚨 外資提款
3701.TW,大眾控,40.6,-321,0,2,20260908,122,0,0,N/A,-1.10%,🚨 外資提款
6953.TWO,家碩,234.5,0,0,0,20260908,27,0,0,N/A,-6.20%,🚨 外資提款
3189.TW,景碩,800.0,-2891,116,-56,20260908,32137,0,0,N/A,-8.47%,🚨 外資提款
6770.TW,力積電,72.4,112644,7427,6002,20260908,111964,0,0,N/A,2.26%,🚨 外資提款
6278.TW,台表科,188.5,-1074,1092,-28,20260908,-18649,0,0,N/A,-5.75%,🚨 外資提款
1218.TW,泰山,14.45,383,0,4,20260908,30,0,0,N/A,-0.34%,🚨 外資提款
3294.TWO,英濟,29.7,-82,0,0,20260908,77,0,0,N/A,-2.94%,🚨 外資提款
6538.TWO,倉和,321.0,-116,0,-49,20260908,1127,0,0,N/A,42.04%,🚨 外資提款
4416.TWO,三圓,12.05,-149,0,0,20260908,210,0,0,N/A,-3.21%,🚨 外資提款
3086.TWO,華義*,29.1,4,0,-2,20260908,11,0,0,N/A,-11.01%,🚨 外資提款
5531.TW,鄉林,7.24,-194,0,4,20260908,-56,0,0,N/A,-0.41%,🚨 外資提款
1531.TW,高林股,11.8,27,0,-4,20260908,-153,0,0,N/A,-1.26%,🚨 外資提款
1225.TW,福懋油,25.05,97,0,-2,20260908,11,0,0,N/A,-1.18%,🚨 外資提款
3625.TWO,西勝,12.3,-43,0,-2,20260908,-48,0,0,N/A,-3.91%,🚨 外資提款
6980.TWO,鐳洋科技,120.5,0,0,0,20260908,0,0,0,N/A,-10.74%,🚨 外資提款
2061.TWO,風青,47.2,113,0,0,20260908,8335,0,0,N/A,-14.18%,🚨 外資提款
6894.TWO,衛司特,340.0,-5,0,2,20260908,-11,0,0,N/A,-4.36%,🚨 外資提款
00675L.TW,富邦臺灣加權正2,327.0,118,0,-16,20260908,1416,0,0,N/A,-0.11%,🚨 外資提款
2201.TW,裕隆,30.45,-1656,54,-23,20260908,-327,0,0,N/A,-3.33%,🚨 外資提款
00857B.TWO,永豐20年美公債,22.36,0,0,190,20260908,54,0,0,N/A,0.04%,🚨 外資提款
6198.TWO,瑞築,19.45,0,0,0,20260908,0,0,0,N/A,0.26%,🚨 外資提款
8046.TW,南電,1025.0,261,-584,-107,20260908,-7525,0,0,N/A,-16.33%,🚨 外資提款
00918.TW,大華優利高填息30,35.44,3075,0,-27535,20260908,-8071,0,0,N/A,0.43%,🚨 外資提款
6166.TW,凌華,114.5,-1491,0,1,20260908,-557,0,0,N/A,-2.55%,🚨 外資提款
3325.TWO,旭品,11.15,-6,0,0,20260908,9,0,0,N/A,-1.76%,🚨 外資提款
6651.TWO,全宇昕,142.5,-28,0,1,20260908,416,0,0,N/A,-8.36%,🚨 外資提款
8933.TWO,愛地雅,4.56,-11,0,0,20260908,8,0,0,N/A,-2.98%,🚨 外資提款
5529.TWO,鉅陞,25.0,-9,0,0,20260908,20,0,0,N/A,10.13%,🚨 外資提款
6775.TWO,穎台科技,41.95,0,0,0,20260908,0,0,0,N/A,1.33%,🚨 外資提款
8472.TWO,夠麻吉,74.2,2,0,-1,20260908,0,0,0,N/A,11.24%,🚨 外資提款
7789.TWO,開展,42.65,0,0,0,20260908,0,0,0,N/A,-3.51%,🚨 外資提款
4131.TWO,浩泰,30.5,0,0,0,20260908,0,0,0,N/A,-0.33%,🚨 外資提款
6527.TWO,明達醫,75.0,0,0,0,20260908,0,0,0,N/A,0.67%,🚨 外資提款
3580.TWO,友威科,85.5,-61,0,1,20260908,180,0,0,N/A,2.76%,🚨 外資提款
8467.TW,波力-KY,90.4,0,0,0,20260908,0,0,0,N/A,-2.16%,🚨 外資提款
2489.TW,瑞軒,39.15,847,-2,-1289,20260908,-71644,0,0,N/A,-8.53%,🚨 外資提款
1301.TW,台塑,65.1,-768,0,-327,20260908,70603,0,0,N/A,-3.98%,🚨 外資提款
4533.TWO,協易機,25.25,-28,0,0,20260908,-112,0,0,N/A,-4.54%,🚨 外資提款
2102.TW,泰豐,17.8,34,0,0,20260908,62,0,0,N/A,-3.78%,🚨 外資提款
3057.TW,喬鼎,16.6,-10,0,1,20260908,30,0,0,N/A,-5.68%,🚨 外資提款
6423.TWO,億而得,83.8,3,0,0,20260908,8,0,0,N/A,1.21%,🚨 外資提款
9917.TW,中保科,106.5,-17,8,9,20260908,-74,0,0,N/A,0.47%,🚨 外資提款
00688L.TW,國泰20年美債正2,6.41,665,0,1195,20260908,387,0,0,N/A,0.94%,🚨 外資提款
9919.TW,康那香,14.05,33,0,6,20260908,12,0,0,N/A,0.72%,🚨 外資提款
4942.TW,嘉彰,32.75,-3,0,3,20260908,1,0,0,N/A,-1.36%,🚨 外資提款
3363.TWO,上詮,711.0,47,-65,5,20260908,10903,0,0,N/A,-9.54%,🚨 外資提款
4582.TW,聚恆-創,23.0,10,0,5,20260908,-1,0,0,N/A,-3.16%,🚨 外資提款
2637.TW,慧洋-KY,98.1,-469,7,-39,20260908,1171,0,0,N/A,2.62%,🚨 外資提款
8272.TWO,全景軟體,63.8,0,0,0,20260908,0,0,0,N/A,-1.85%,🚨 外資提款
7896.TWO,喬越,209.0,0,0,0,20260908,0,0,0,N/A,0.00%,🚨 外資提款
6912.TWO,益鈞環科*,11.5,0,0,0,20260908,0,0,0,N/A,-4.96%,🚨 外資提款
6227.TWO,茂綸,112.0,-147,0,-109,20260908,-3006,0,0,N/A,-1.32%,🚨 外資提款
6515.TW,穎崴,7700.0,-79,32,6,20260908,324,0,0,N/A,11.43%,🚨 外資提款
4564.TW,元翎,15.8,-212,0,15,20260908,-27,0,0,N/A,-5.11%,🚨 外資提款
6118.TWO,建達,15.2,15,0,0,20260908,3,0,0,N/A,0.00%,🚨 外資提款
2344.TW,華邦電,188.0,5355,-6914,-408,20260908,-10613,0,0,N/A,6.82%,🚨 外資提款
3615.TWO,安可,35.65,50,0,-1,20260908,292,0,0,N/A,-5.06%,🚨 外資提款
00960.TW,野村全球航運龍頭,21.54,-1,0,50,20260908,-3,0,0,N/A,2.77%,🚨 外資提款
3252.TWO,海灣,15.35,-2,0,0,20260908,0,0,0,N/A,-0.97%,🚨 外資提款
4711.TWO,永純,16.7,3,0,0,20260908,0,0,0,N/A,-0.60%,🚨 外資提款
00411A.TWO,,9.76,5129,0,1219,20260908,0,0,0,N/A,0.72%,🚨 外資提款
2327.TW,國巨*,567.0,18526,-42,262,20260908,-32226,0,0,N/A,-0.18%,🚨 外資提款
5212.TWO,凌網,46.2,0,0,0,20260908,0,0,0,N/A,-0.86%,🚨 外資提款
1229.TW,聯華,41.7,-470,177,16,20260908,170,0,0,N/A,0.24%,🚨 外資提款
3013.TW,晟銘電,83.8,189,-2,-10,20260908,-1823,0,0,N/A,-5.68%,🚨 外資提款
4952.TW,凌通,48.6,59,0,3,20260908,318,0,0,N/A,-5.08%,🚨 外資提款
6622.TWO,百聿數碼,7.27,0,0,0,20260908,0,0,0,N/A,-0.14%,🚨 外資提款
6578.TWO,達邦蛋白,17.95,8,0,0,20260908,0,0,0,N/A,0.28%,🚨 外資提款
3219.TWO,倚強科,89.0,212,0,10,20260908,1569,0,0,N/A,-0.22%,🚨 外資提款
5484.TW,慧友,43.3,-7,0,0,20260908,6,0,0,N/A,8.25%,🚨 外資提款
2323.TW,中環,10.7,-2346,0,-4,20260908,-37,0,0,N/A,-2.28%,🚨 外資提款
8215.TW,明基材,25.15,-42,12,4,20260908,222,0,0,N/A,-0.40%,🚨 外資提款
3673.TW,TPK-KY,63.9,344,0,-15,20260908,3537,0,0,N/A,-5.75%,🚨 外資提款
7827.TW,漢康-KY創,151.0,15,0,2,20260908,67,0,0,N/A,-1.95%,🚨 外資提款
6729.TWO,機光科技,50.5,0,0,0,20260908,0,0,0,N/A,9.78%,🚨 外資提款
8111.TWO,立��,69.5,-1426,0,161,20260908,-16456,0,0,N/A,-7.82%,🚨 外資提款
3551.TWO,世禾,181.0,37,0,1,20260908,146,0,0,N/A,0.00%,🚨 外資提款
006208.TW,富邦台50,250.05,121,0,890,20260908,121,0,0,N/A,0.68%,🚨 外資提款
2530.TW,華建,19.85,719,95,-45,20260908,-2329,0,0,N/A,0.51%,🚨 外資提款
6753.TW,龍德造船,134.5,-18,0,1,20260908,-4834,0,0,N/A,-4.78%,🚨 外資提款
2404.TW,漢唐,1055.0,-151,14,43,20260908,-481,0,0,N/A,-4.09%,🚨 外資提款
5283.TW,禾聯碩,54.0,12,0,0,20260908,-69,0,0,N/A,3.45%,🚨 外資提款
3666.TWO,光耀,25.0,1,0,0,20260908,1,0,0,N/A,0.00%,🚨 外資提款
3232.TWO,昱捷,19.7,1,0,0,20260908,0,0,0,N/A,-0.25%,🚨 外資提款
00722B.TWO,群益投資級電信債,33.94,60,0,177,20260908,50,0,0,N/A,-0.35%,🚨 外資提款
2428.TW,興勤,253.5,1078,0,28,20260908,-593,0,0,N/A,-0.98%,🚨 外資提款
2616.TW,山隆,13.35,-5,0,0,20260908,9,0,0,N/A,-0.74%,🚨 外資提款
7738.TWO,東聯互動,168.0,-16,0,0,20260908,1,0,0,N/A,4.81%,🚨 外資提款
9945.TW,潤泰新,28.05,-2083,0,150,20260908,-1732,0,0,N/A,0.00%,🚨 外資提款
2515.TW,中工,11.9,851,0,0,20260908,553,0,0,N/A,-1.24%,🚨 外資提款
6604.TWO,儒億,31.3,0,0,0,20260908,0,0,0,N/A,1.29%,🚨 外資提款
3027.TW,盛達,18.05,110,0,-1,20260908,-13,0,0,N/A,-0.82%,🚨 外資提款
2884.TW,玉山金,45.55,8187,5238,-685,20260908,-11486,0,0,N/A,14.16%,🚨 外資提款
00403A.TW,主動統一升級50,10.24,33974,0,27978,20260908,534388,0,0,N/A,-2.01%,🚨 外資提款
2614.TW,東森,18.15,-33,0,0,20260908,-65,0,0,N/A,-0.55%,🚨 外資提款
6449.TW,鈺邦,225.0,-52,-500,-26,20260908,-4941,0,0,N/A,-4.66%,🚨 外資提款
1786.TW,科妍,46.3,58,0,1,20260908,-90,0,0,N/A,-1.70%,🚨 外資提款
1815.TWO,富喬,135.0,1670,-1982,-481,20260908,1180389,0,0,N/A,4.65%,🚨 外資提款
8432.TWO,東生華,50.3,-5,0,0,20260908,0,0,0,N/A,-0.40%,🚨 外資提款
1810.TW,和成,24.0,934,0,6,20260908,-3352,0,0,N/A,-2.83%,🚨 外資提款
8071.TWO,能率網通,22.45,-47,0,0,20260908,533,0,0,N/A,-6.26%,🚨 外資提款
8942.TWO,森鉅,41.85,-12,0,0,20260908,80,0,0,N/A,-0.71%,🚨 外資提款
9946.TW,三發地產,17.1,-80,0,0,20260908,-189,0,0,N/A,-1.16%,🚨 外資提款
4556.TWO,旭然,77.5,-73,0,-3,20260908,-21,0,0,N/A,9.77%,🚨 外資提款
6958.TW,日盛台駿,17.4,13,0,-2,20260908,0,0,0,N/A,0.87%,🚨 外資提款
2834.TW,臺企銀,17.7,-19378,-388,-171,20260908,226082,0,0,N/A,3.51%,🚨 外資提款
1459.TW,聯發,15.6,15,0,0,20260908,-10,0,0,N/A,0.65%,🚨 外資提款
4169.TW,泰宗,149.0,65,0,0,20260908,0,0,0,N/A,-3.25%,🚨 外資提款
3669.TW,圓展,32.75,-362,0,0,20260908,6,0,0,N/A,-7.09%,🚨 外資提款
4991.TWO,環宇-KY,493.0,-38,0,15,20260908,3471,0,0,N/A,-9.38%,🚨 外資提款
2923.TW,鼎固-KY,26.7,73,0,-12,20260908,0,0,0,N/A,8.40%,🚨 外資提款
8499.TW,鼎炫-KY,257.0,10,0,1,20260908,0,0,0,N/A,-0.77%,🚨 外資提款
4194.TWO,禾生技,7.7,0,0,0,20260908,0,0,0,N/A,3.77%,🚨 外資提款
2256.TWO,歐特明,87.7,0,0,0,20260908,0,0,0,N/A,8.54%,🚨 外資提款
6139.TW,亞翔,742.0,182,-1,-59,20260908,-1433,0,0,N/A,-0.67%,🚨 外資提款
2485.TW,兆赫,39.9,252,0,-18,20260908,-410,0,0,N/A,-6.99%,🚨 外資提款
006203.TW,元大MSCI台灣,200.45,0,0,-1,20260908,0,0,0,N/A,1.49%,🚨 外資提款
1402.TW,遠東新,28.65,-91,659,14,20260908,-942,0,0,N/A,-2.55%,🚨 外資提款
5603.TWO,陸海,13.8,-3,0,-1,20260908,0,0,0,N/A,-1.78%,🚨 外資提款
6104.TWO,創惟,92.5,-109,0,-5,20260908,2803,0,0,N/A,-5.61%,🚨 外資提款
4303.TWO,信立,35.65,-223,0,5,20260908,597,0,0,N/A,-5.06%,🚨 外資提款
3021.TW,鴻名,25.1,-10,0,0,20260908,12,0,0,N/A,23.04%,🚨 外資提款
4164.TW,承業醫,25.8,-59,0,6,20260908,-71,0,0,N/A,-0.39%,🚨 外資提款
3585.TWO,聯致,49.85,0,0,0,20260908,0,0,0,N/A,6.29%,🚨 外資提款
6428.TWO,淘米,34.25,0,0,0,20260908,0,0,0,N/A,17.70%,🚨 外資提款
4402.TWO,郡都開發,14.25,-2,0,0,20260908,0,0,0,N/A,-4.04%,🚨 外資提款
009824.TW,群益美國科技巨頭,10.11,6986,0,5386,20260908,-4654,0,0,N/A,1.51%,🚨 外資提款
4572.TW,駐龍,141.5,9,0,0,20260908,-8,0,0,N/A,-2.08%,🚨 外資提款
1712.TW,興農,40.85,32,-33,4,20260908,-146,0,0,N/A,1.74%,🚨 外資提款
1512.TW,瑞利,6.35,1,0,0,20260908,-2,0,0,N/A,-0.47%,🚨 外資提款
6831.TW,邁科,560.0,-301,-129,3,20260908,-1133,0,0,N/A,-8.05%,🚨 外資提款
3138.TW,耀登,91.2,-43,0,-2,20260908,-8,0,0,N/A,-6.75%,🚨 外資提款
8458.TWO,影一,14.35,0,0,0,20260908,0,0,0,N/A,0.35%,🚨 外資提款
4534.TWO,慶騰,28.9,-436,0,0,20260908,-314,0,0,N/A,-3.67%,🚨 外資提款
6219.TWO,富旺,12.15,-1,0,0,20260908,-1,0,0,N/A,0.41%,🚨 外資提款
6739.TWO,竹陞科技,1145.0,81,17,1,20260908,-251,0,0,N/A,-0.43%,🚨 外資提款
5443.TWO,均豪,114.5,2402,0,353,20260908,-762,0,0,N/A,2.69%,🚨 外資提款
7595.TWO,世基生醫,7.33,0,0,0,20260908,0,0,0,N/A,-0.27%,🚨 外資提款
3044.TW,健鼎,484.0,16,38,27,20260908,536,0,0,N/A,-3.78%,🚨 外資提款
3032.TW,偉訓,78.6,15,0,0,20260908,42,0,0,N/A,-3.68%,🚨 外資提款
2207.TW,和泰車,535.0,198,9,-6,20260908,-3,0,0,N/A,3.28%,🚨 外資提款
2752.TWO,豆府,181.0,19,0,0,20260908,0,0,0,N/A,2.26%,🚨 外資提款
8908.TWO,欣雄,40.4,6,0,0,20260908,2,0,0,N/A,1.92%,🚨 外資提款
2495.TW,普安,36.05,30,40,7,20260908,357,0,0,N/A,-5.01%,🚨 外資提款
1410.TW,南染,24.55,11,0,0,20260908,3,0,0,N/A,-1.41%,🚨 外資提款
7886.TWO,科建,81.4,0,0,0,20260908,0,0,0,N/A,-7.50%,🚨 外資提款
2027.TW,大成鋼,49.35,-4372,2590,-403,20260908,-2741,0,0,N/A,-0.90%,🚨 外資提款
6968.TWO,萬達寵物,41.7,-11,0,-10,20260908,-1,0,0,N/A,0.12%,🚨 外資提款
4724.TWO,宣捷幹細胞,8.73,0,0,0,20260908,0,0,0,N/A,-5.21%,🚨 外資提款
4442.TWO,竣邦-KY,52.7,6,0,-10,20260908,-11,0,0,N/A,3.94%,🚨 外資提款
020031.TW,統一IC設計臺灣N,11.04,0,0,0,20260908,0,0,0,N/A,2.41%,🚨 外資提款
8442.TW,威宏-KY,46.65,10,3,-3,20260908,-110,0,0,N/A,2.75%,🚨 外資提款
00970B.TWO,新光BBB投等債20+,8.97,-116,0,-101,20260908,715,0,0,N/A,-0.44%,🚨 外資提款
7743.TWO,金利食安,21.9,2,0,0,20260908,0,0,0,N/A,3.30%,🚨 外資提款
6508.TWO,惠光,25.9,1,0,1,20260908,0,0,0,N/A,-0.19%,🚨 外資提款
6620.TWO,漢達,124.0,719,173,153,20260908,174,0,0,N/A,42.86%,🚨 外資提款
7781.TWO,昕力資*,26.05,0,0,0,20260908,0,0,0,N/A,-6.63%,🚨 外資提款
7769.TW,鴻勁,6970.0,339,60,6,20260908,54,0,0,N/A,18.74%,🚨 外資提款
6796.TW,晉弘,56.8,39,0,0,20260908,0,0,0,N/A,-4.86%,🚨 外資提款
5905.TWO,南仁湖,7.55,-134,0,0,20260908,-91,0,0,N/A,-3.08%,🚨 外資提款
3357.TWO,臺慶科,206.5,158,0,-5,20260908,-1676,0,0,N/A,-4.18%,🚨 外資提款
7892.TWO,元鈦科,536.0,0,0,0,20260908,0,0,0,N/A,2.68%,🚨 外資提款
6617.TWO,共信-KY,134.5,-127,0,38,20260908,349,0,0,N/A,10.25%,🚨 外資提款
6805.TW,富世達,2155.0,151,10,0,20260908,7966,0,0,N/A,-5.69%,🚨 外資提款
4541.TWO,晟田,60.3,146,0,-30,20260908,-5804,0,0,N/A,-9.32%,🚨 外資提款
6846.TWO,綠茵,58.5,-2,0,0,20260908,0,0,0,N/A,0.17%,🚨 外資提款
6533.TW,晶心科,256.0,-132,0,1,20260908,-940,0,0,N/A,-2.48%,🚨 外資提款
5314.TWO,世紀*,38.7,3881,0,4,20260908,25128,0,0,N/A,9.63%,🚨 外資提款
3226.TWO,龍鋒,55.2,0,0,-1,20260908,0,0,0,N/A,2.41%,🚨 外資提款
7926.TWO,中華立鼎,619.0,0,0,0,20260908,0,0,0,N/A,-13.43%,🚨 外資提款
8436.TWO,大江,109.0,-252,-112,-12,20260908,-77,0,0,N/A,-5.63%,🚨 外資提款
8033.TW,雷虎,174.5,-257,0,33,20260908,-17203,0,0,N/A,-5.93%,🚨 外資提款
7726.TWO,暄達,32.15,0,0,0,20260908,0,0,0,N/A,0.00%,🚨 外資提款
1580.TWO,新麥,101.0,-7,0,0,20260908,-3,0,0,N/A,-3.35%,🚨 外資提款
3595.TWO,山太士,1525.0,0,0,0,20260908,0,0,0,N/A,-10.56%,🚨 外資提款
1617.TW,榮星,17.55,-58,0,13,20260908,8,0,0,N/A,-10.46%,🚨 外資提款
2520.TW,冠德,36.8,-522,83,33,20260908,-166,0,0,N/A,1.94%,🚨 外資提款
7558.TWO,群利,17.6,0,0,0,20260908,0,0,0,N/A,0.00%,🚨 外資提款
6272.TW,驊陞,28.6,-77,0,0,20260908,-410,0,0,N/A,13.72%,🚨 外資提款
7547.TWO,碩網,49.5,-3,0,0,20260908,0,0,0,N/A,-4.07%,🚨 外資提款
00984D.TW,主動聯博全球非投,9.82,-140,0,-3954,20260908,547,0,0,N/A,-0.91%,🚨 外資提款
6938.TWO,藍新資訊,89.6,0,0,0,20260908,0,0,0,N/A,-6.28%,🚨 外資提款
6670.TW,復盛應用,279.0,1,10,-10,20260908,249,0,0,N/A,0.54%,🚨 外資提款
020038.TW,元大ESG配息N,15.45,0,0,-1,20260908,0,0,0,N/A,3.97%,🚨 外資提款
00923.TW,群益台ESG低碳50,40.55,666,0,840,20260908,3426,0,0,N/A,0.50%,🚨 外資提款
6965.TW,中傑-KY,74.9,21,0,-1,20260908,0,0,0,N/A,1.49%,🚨 外資提款
6921.TW,嘉雨思-創,62.9,5,0,-9,20260908,0,0,0,N/A,-2.48%,🚨 外資提款
6188.TWO,廣明,65.0,-282,0,3,20260908,73,0,0,N/A,-4.27%,🚨 外資提款
4559.TWO,久裕興,8.46,0,0,0,20260908,0,0,0,N/A,-0.47%,🚨 外資提款
3349.TWO,寶德,22.0,-7,0,0,20260908,22,0,0,N/A,-3.93%,🚨 外資提款
6284.TWO,佳邦,77.6,6,10,17,20260908,179,0,0,N/A,-3.12%,🚨 外資提款
00795B.TWO,中信美國公債20年,25.69,-736,0,1461,20260908,1320,0,0,N/A,-0.04%,🚨 外資提款
1316.TW,上曜,10.8,-295,0,0,20260908,-4170,0,0,N/A,-1.37%,🚨 外資提款
3548.TWO,兆利,81.3,-8,0,-2,20260908,-37,0,0,N/A,-4.91%,🚨 外資提款
5254.TWO,欣訊科技,42.75,0,0,0,20260908,0,0,0,N/A,-3.13%,🚨 外資提款
00919.TW,群益台灣精選高息,32.71,8881,0,-13988,20260908,-5843,0,0,N/A,1.24%,🚨 外資提款
7764.TWO,聖州,11.4,0,0,0,20260908,0,0,0,N/A,-7.32%,🚨 外資提款
2483.TW,百容,31.9,95,0,1,20260908,-1230,0,0,N/A,-8.33%,🚨 外資提款
4971.TWO,IET-KY,605.0,-241,0,-1,20260908,3672,0,0,N/A,-8.33%,🚨 外資提款
00888.TWO,永豐台灣ESG,34.37,731,0,1323,20260908,3410,0,0,N/A,0.85%,🚨 外資提款
6464.TW,台數科,78.0,8,0,0,20260908,0,0,0,N/A,0.91%,🚨 外資提款
