id,name,price,signal,pnl,count,win_rate,reason
7920.TWO,瀚陽*,8.2700004578,🟡 預警 (🚀 動能初現),0,0,0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.0%)
7939.TWO,7939.TWO,233.0,🟡 預警 (🚀 動能初現),0,0,0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:8.4%)
4571.TW,鈞興-KY,158.0,☁️ 觀望,-0.77,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
7862.TWO,聚泰,25.0,🟡 預警 (⚡ 糾結噴發),-1.53,2,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6737.TWO,秀育,25.2000007629,🟡 預警 (🚀 動能初現),-2.52,5,40.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:7.7%)
8938.TWO,明安,52.2000007629,🟡 預警 (⚡ 糾結噴發),-6.31,9,33.33,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2362.TW,藍天,47.9500007629,☁️ 觀望,-6.8,6,16.67,[P:0.95/8.0] [📈 穩定] 等待機會
7710.TWO,東擎科技,240.5,🟡 預警 (🚀 動能初現),-7.27,3,33.33,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:6.9%)
7912.TWO,新聿科,351.5,☁️ 觀望,-7.82,1,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7732.TW,金興精密,34.8499984741,🟡 預警 (🚀 動能初現),-12.36,8,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.9%)
6754.TW,匯僑設計,42.6500015259,🟡 預警 (🚀 動能初現),-13.78,8,37.5,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.8%)
1325.TW,恆大,26.2000007629,🟡 預警 (🚀 動能初現),-14.16,8,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.7%)
7882.TWO,倍利創投,29.0,🔥 買入 (🚀 爆發 5D30%),-14.29,3,0.0,[P:0.95/50.0] [🚀 極強] 噴發動能達標(無視乖離)
9958.TW,世紀鋼,91.5999984741,🟡 預警 (🚀 動能初現),-14.92,5,40.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.3%)
6680.TWO,鑫創電子,55.2999992371,☁️ 觀望,-23.17,7,14.29,[P:0.95/8.0] [🚀 極強] 等待機會
6892.TWO,台寶生醫,26.1000003815,💎 持股,-25.95,9,22.22,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
7918.TWO,創鉅材料,799,🟡 預警 (⚡ 糾結噴發),-26.13,1,0.0,[P:0.95/8.0] [⏳ 猶豫] 均線糾結且短均線轉強
2432.TW,倚天酷��-創,27.8999996185,🟡 預警 (🚀 動能初現),-27.8,10,20.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.6%)
4551.TW,智伸科,167.5,🟡 預警 (⚡ 糾結噴發),-58.39,10,0.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
7834.TWO,來毅數位,8.1000003815,🟡 預警 (🚀 動能初現),-73.02,6,0.0,[P:0.95/50.0] [📉 轉弱] 帶量突破短高 (漲幅:29.0%)
