代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
6816.TWO,捷智商訊,35.75,0,0,0,20260915,0,0,0,N/A,0.00%,🚨 外資提款
6787.TWO,晶瑞光,27.6,0,0,0,20260915,0,0,0,N/A,-6.76%,🚨 外資提款
3528.TW,安馳,80.4,-7,0,2,20260915,-61,0,0,N/A,-1.11%,🚨 外資提款
2941.TWO,米斯特,30.7,-1,0,0,20260914,0,0,0,N/A,-0.65%,🚨 外資提款
1808.TW,潤隆,33.0,-1050,1011,7,20260915,-393,0,0,N/A,-5.31%,🚨 外資提款
2910.TW,統領,23.3,-9,0,0,20260915,0,0,0,N/A,-3.12%,🚨 外資提款
7716.TWO,昱臺國際,23.3,0,0,0,20260915,0,0,0,N/A,-2.51%,🚨 外資提款
3669.TW,圓展,32.0,0,0,-6,20260915,-245,0,0,N/A,-2.29%,🚨 外資提款
6496.TWO,科懋,24.7,0,0,0,20260915,0,0,0,N/A,0.20%,🚨 外資提款
7889.TWO,騰勢,74.7,0,0,0,20260915,0,0,0,N/A,-0.27%,🚨 外資提款
1225.TW,福懋油,24.65,-20,0,0,20260915,7,0,0,N/A,-1.60%,🚨 外資提款
4503.TWO,金雨,22.2,17,0,0,20260915,-21,0,0,N/A,-4.72%,🚨 外資提款
4502.TWO,健信,15.7,-2,0,0,20260915,0,0,0,N/A,-0.32%,🚨 外資提款
3310.TWO,佳穎,68.9,-3,0,0,20260915,0,0,0,N/A,1.92%,🚨 外資提款
009829.TW,,10.36,-539,0,-9419,20260915,-46460,0,0,N/A,-7.33%,🚨 外資提款
3664.TWO,安瑞-KY,7.67,0,0,0,20260915,0,0,0,N/A,9.26%,🚨 外資提款
2104.TW,國際中橡,10.3,96,0,-5,20260915,-675,0,0,N/A,1.98%,🚨 外資提款
8261.TW,富鼎,165.0,601,0,16,20260915,-2845,0,0,N/A,-3.23%,🚨 外資提款
4178.TW,永笙-KY,16.45,11,0,0,20260915,0,0,0,N/A,-2.37%,🚨 外資提款
6732.TWO,昇佳電子,145.0,-12,0,0,20260915,-26,0,0,N/A,-1.02%,🚨 外資提款
6223.TWO,旺矽,5440.0,39,28,-13,20260915,407,0,0,N/A,-6.13%,🚨 外資提款
7873.TWO,瑞峰,135.0,0,0,0,20260915,0,0,0,N/A,-10.89%,🚨 外資提款
2644.TWO,中信造船,77.2,0,0,0,20260915,0,0,0,N/A,0.52%,🚨 外資提款
5701.TWO,劍湖山,4.23,20,0,0,20260915,0,0,0,N/A,-0.47%,🚨 外資提款
2481.TW,強茂,153.5,-4941,0,-858,20260915,-121373,0,0,N/A,0.66%,🚨 外資提款
02001L.TW,富邦蘋果正二N,129.9,0,0,-118,20260915,0,0,0,N/A,-6.41%,🚨 外資提款
6435.TWO,大中,235.5,123,0,14,20260915,-71,0,0,N/A,-4.27%,🚨 外資提款
3551.TWO,世禾,168.5,-7,0,-2,20260915,96,0,0,N/A,-6.91%,🚨 外資提款
7795.TW,長廣,466.0,202,1,11,20260915,1423,0,0,N/A,-16.04%,🚨 外資提款
00634R.TW,富邦上証反1,3.18,0,0,22,20260915,-418,0,0,N/A,1.60%,🚨 外資提款
2314.TW,台揚,11.0,-3,0,0,20260915,0,0,0,N/A,0.46%,🚨 外資提款
4167.TWO,松瑞藥,19.05,26,0,2,20260915,-193,0,0,N/A,0.79%,🚨 外資提款
7823.TW,奧義賽博-KY創,80.3,12,0,-2,20260915,1,0,0,N/A,-0.50%,🚨 外資提款
3264.TWO,欣銓,221.0,-55,-66,74,20260915,-2081,0,0,N/A,-1.78%,🚨 外資提款
4735.TWO,豪展,35.6,-1,0,0,20260915,0,0,0,N/A,-2.86%,🚨 外資提款
7803.TWO,,,-11,0,-5,20260915,0,0,0,N/A,0.00%,🚨 外資提款
3272.TWO,東碩,14.05,3,0,-1,20260915,-10,0,0,N/A,-1.40%,🚨 外資提款
6584.TWO,南俊國際,537.0,6,-87,0,20260915,-102,0,0,N/A,-10.80%,🚨 外資提款
00992A.TW,主動群益科技創新,17.31,-4835,0,-2814,20260915,-29616,0,0,N/A,-4.10%,🚨 外資提款
1441.TW,大東,8.61,-2,0,0,20260915,0,0,0,N/A,-2.16%,🚨 外資提款
7920.TWO,瀚陽*,9.13,0,0,0,20260915,0,0,0,N/A,9.34%,🚨 外資提款
2938.TWO,床的世界,21.75,0,0,0,20260915,0,0,0,N/A,-1.58%,🚨 外資提款
8938.TWO,明安,52.0,-33,0,0,20260915,10,0,0,N/A,0.00%,🚨 外資提款
4113.TWO,聯上,15.9,13,0,0,20260915,11,0,0,N/A,0.63%,🚨 外資提款
00908.TW,富邦入息REITs+,14.89,1,0,88,20260915,-4,0,0,N/A,-2.30%,🚨 外資提款
4973.TWO,廣穎,135.0,4,0,0,20260915,-424,0,0,N/A,-8.78%,🚨 外資提款
4907.TWO,富宇,43.9,-12,0,0,20260915,-3,0,0,N/A,-2.44%,🚨 外資提款
8234.TWO,新漢,61.3,4,0,-2,20260915,-29,0,0,N/A,-7.81%,🚨 外資提款
2356.TW,英業達,60.5,408,-21,-100,20260915,-22214,0,0,N/A,-5.47%,🚨 外資提款
1269.TWO,乾杯,58.5,0,0,0,20260915,0,0,0,N/A,3.72%,🚨 外資提款
6983.TWO,華洋精機,349.5,10,0,1,20260915,1,0,0,N/A,1.60%,🚨 外資提款
6609.TWO,瀧澤科,38.85,-7,0,0,20260915,69,0,0,N/A,-1.40%,🚨 外資提款
3048.TW,益登,49.4,-74,0,6,20260915,-206,0,0,N/A,-5.00%,🚨 外資提款
7827.TW,漢康-KY創,149.5,-29,0,0,20260915,14,0,0,N/A,-0.99%,🚨 外資提款
2939.TW,永邑-KY,19.4,-3,0,-453,20260915,14,0,0,N/A,-3.00%,🚨 外資提款
7816.TWO,來穎,46.05,0,0,0,20260915,0,0,0,N/A,-3.46%,🚨 外資提款
00878.TW,國泰永續高股息,34.2,-8800,0,-6480,20260915,-1921,0,0,N/A,0.38%,🚨 外資提款
00646.TW,元大S&P500,76.2,-66,40,-840,20260915,153,0,0,N/A,-0.39%,🚨 外資提款
2108.TW,南帝,27.75,44,0,-10,20260915,-189,0,0,N/A,-4.80%,🚨 外資提款
00981D.TWO,主動中信非投等債,10.26,1,0,1009,20260915,-95,0,0,N/A,0.29%,🚨 外資提款
00931B.TWO,統一美債20年,12.82,0,0,167,20260915,45,0,0,N/A,-0.85%,🚨 外資提款
6791.TWO,虎門科技,100.0,4,0,0,20260915,0,0,0,N/A,0.70%,🚨 外資提款
3535.TW,晶彩科,81.1,-86,0,-1,20260915,-1073,0,0,N/A,-9.08%,🚨 外資提款
7877.TWO,海利普,36.0,0,0,0,20260915,0,0,0,N/A,-2.96%,🚨 外資提款
3184.TWO,微邦,17.9,0,0,0,20260915,0,0,0,N/A,-22.34%,🚨 外資提款
4131.TWO,浩泰,31.4,0,0,0,20260915,0,0,0,N/A,2.95%,🚨 外資提款
4303.TWO,信立,34.85,-33,0,0,20260915,65,0,0,N/A,-2.24%,🚨 外資提款
00985A.TW,主動野村台灣50,22.37,36,0,-1422,20260915,-592,0,0,N/A,-3.16%,🚨 外資提款
4765.TWO,磐采,15.7,0,0,0,20260914,0,0,0,N/A,-5.71%,🚨 外資提款
3419.TW,譁裕,10.75,1,0,0,20260915,6,0,0,N/A,-4.44%,🚨 外資提款
6965.TW,中傑-KY,69.0,0,0,0,20260915,0,0,0,N/A,-7.88%,🚨 外資提款
1341.TW,富林-KY,59.4,-1,0,0,20260915,0,0,0,N/A,-0.67%,🚨 外資提款
6167.TWO,久正,9.98,22,0,1,20260915,-66,0,0,N/A,-2.16%,🚨 外資提款
8011.TW,台通,15.4,5,0,0,20260915,-53,0,0,N/A,-0.65%,🚨 外資提款
6775.TWO,穎台科技,38.95,0,0,0,20260915,0,0,0,N/A,-6.48%,🚨 外資提款
6276.TWO,安鈦克,19.1,-7,0,0,20260915,0,0,0,N/A,-7.06%,🚨 外資提款
0050.TW,元大台灣50,106.25,-42145,1668,-26510,20260915,-32413,0,0,N/A,-3.10%,🚨 外資提款
8482.TW,商億-KY,47.3,-1,0,0,20260915,0,0,0,N/A,-4.64%,🚨 外資提款
6279.TWO,胡連,110.5,-70,0,8,20260915,-814,0,0,N/A,-2.64%,🚨 外資提款
8923.TWO,時報,18.5,0,0,0,20260915,0,0,0,N/A,1.93%,🚨 外資提款
8070.TW,長華*,49.45,860,0,-13,20260915,-89,0,0,N/A,-1.10%,🚨 外資提款
5386.TWO,青雲,279.5,-73,0,-30,20260915,-1722,0,0,N/A,8.54%,🚨 外資提款
4543.TWO,萬在,27.6,3,0,-1,20260915,-19,0,0,N/A,-4.83%,🚨 外資提款
00892.TW,富邦台灣半導體,40.72,-175,0,-616,20260915,-4286,0,0,N/A,-5.06%,🚨 外資提款
7944.TWO,,35.0,0,0,0,20260915,0,0,0,N/A,0.00%,🚨 外資提款
1721.TW,三晃,21.1,-222,0,-3,20260915,110,0,0,N/A,-14.23%,🚨 外資提款
7726.TWO,暄達,32.1,0,0,0,20260915,0,0,0,N/A,-0.16%,🚨 外資提款
3033.TW,威健,40.8,-267,0,-101,20260915,-2305,0,0,N/A,-5.77%,🚨 外資提款
6820.TWO,連訊,303.5,0,0,0,20260915,0,0,0,N/A,-19.39%,🚨 外資提款
7856.TWO,漢測,4755.0,0,0,0,20260915,0,0,0,N/A,1.06%,🚨 外資提款
6129.TWO,普誠,13.55,-300,0,1,20260915,34,0,0,N/A,-8.20%,🚨 外資提款
00411A.TWO,,9.64,-43,0,-180,20260915,-26538,0,0,N/A,-1.23%,🚨 外資提款
2345.TW,智邦,1840.0,572,-652,-7,20260915,-2561,0,0,N/A,-5.88%,🚨 外資提款
6667.TWO,信紘科,236.0,-21,0,-9,20260915,-105,0,0,N/A,-5.60%,🚨 外資提款
00847B.TWO,中信美國市政債,24.08,8,0,70,20260915,0,0,0,N/A,-1.03%,🚨 外資提款
8921.TWO,沈氏,16.65,0,0,0,20260915,0,0,0,N/A,0.30%,🚨 外資提款
6203.TWO,海韻電,59.3,13,0,0,20260915,8,0,0,N/A,-1.82%,🚨 外資提款
4306.TW,炎洲,14.4,-5,0,57,20260915,-51,0,0,N/A,-4.64%,🚨 外資提款
4534.TWO,慶騰,27.25,18,0,4,20260915,-436,0,0,N/A,-5.71%,🚨 外資提款
6165.TW,浪凡,47.0,-18,0,21,20260915,-132,0,0,N/A,-1.26%,🚨 外資提款
6222.TWO,立軒,18.6,0,0,0,20260915,0,0,0,N/A,-8.60%,🚨 外資提款
5015.TWO,華祺,21.8,0,0,0,20260915,0,0,0,N/A,-0.46%,🚨 外資提款
7785.TWO,北祥科服,29.65,0,0,0,20260915,0,0,0,N/A,18.60%,🚨 外資提款
3138.TW,耀登,86.5,2,0,1,20260915,-8,0,0,N/A,-5.15%,🚨 外資提款
6592.TW,和潤企業,59.7,31,-30,-2,20260915,5,0,0,N/A,-1.00%,🚨 外資提款
9925.TW,新保,39.45,-115,0,26,20260915,-1082,0,0,N/A,-0.38%,🚨 外資提款
3047.TW,訊舟,13.4,174,0,1,20260915,-114,0,0,N/A,1.13%,🚨 外資提款
1446.TW,宏和,13.3,-11,0,0,20260915,-6,0,0,N/A,-0.37%,🚨 外資提款
2364.TW,倫飛,64.0,-92,0,0,20260915,-218,0,0,N/A,-2.59%,🚨 外資提款
4707.TWO,磐亞,26.15,-67,0,-3,20260915,201,0,0,N/A,-7.60%,🚨 外資提款
6541.TW,泰福-KY,30.3,119,0,0,20260915,17,0,0,N/A,-4.72%,🚨 外資提款
2028.TW,威致,15.6,-21,0,-11,20260915,0,0,0,N/A,-0.32%,🚨 外資提款
4154.TWO,樂威科-KY,11.8,-1,0,0,20260915,0,0,0,N/A,-5.60%,🚨 外資提款
00703.TW,台新MSCI中國,18.92,0,0,3,20260915,0,0,0,N/A,-1.77%,🚨 外資提款
6120.TW,達運,11.75,-77,0,12,20260915,-443,0,0,N/A,-3.69%,🚨 外資提款
1295.TWO,生合,44.85,-10,0,0,20260915,0,0,0,N/A,-1.64%,🚨 外資提款
7717.TWO,萊德光電-KY,479.5,-254,0,-38,20260915,-121,0,0,N/A,2.90%,🚨 外資提款
911622.TW,泰聚亨-DR,3.52,0,0,0,20260915,0,0,0,N/A,-2.76%,🚨 外資提款
4585.TW,達明,296.0,160,0,-5,20260915,71,0,0,N/A,-0.34%,🚨 外資提款
6536.TWO,碩豐,16.8,0,0,0,20260915,0,0,0,N/A,2.13%,🚨 外資提款
4749.TWO,新應材,705.0,-2,-3,-21,20260915,373,0,0,N/A,-9.62%,🚨 外資提款
4949.TW,有成精密,71.5,-250,0,-2,20260915,-5331,0,0,N/A,-6.54%,🚨 外資提款
3018.TW,隆銘綠能,11.25,4,0,0,20260915,-2,0,0,N/A,0.45%,🚨 外資提款
00696B.TWO,富邦美債20年,27.61,43,0,-12,20260915,1948,0,0,N/A,-0.97%,🚨 外資提款
6799.TW,來頡,77.5,22,0,0,20260915,-32,0,0,N/A,-1.02%,🚨 外資提款
2020.TW,美亞,21.55,-37,0,15,20260915,15,0,0,N/A,-1.15%,🚨 外資提款
2734.TWO,易飛網,14.6,11,0,0,20260915,0,0,0,N/A,-2.01%,🚨 外資提款
4121.TWO,優盛,12.65,-4,0,0,20260915,-2,0,0,N/A,-1.17%,🚨 外資提款
7942.TWO,,500.0,0,0,0,20260915,0,0,0,N/A,-7.41%,🚨 外資提款
6884.TWO,海柏特,30.65,0,0,0,20260915,0,0,0,N/A,2.00%,🚨 外資提款
8933.TWO,愛地雅,4.43,0,0,0,20260915,0,0,0,N/A,-2.85%,🚨 外資提款
4582.TW,聚恆-創,22.15,-6,0,8,20260915,2,0,0,N/A,-3.70%,🚨 外資提款
8183.TWO,精星,27.55,-17,0,0,20260915,-17,0,0,N/A,-1.61%,🚨 外資提款
7723.TWO,築間,18.75,-2,0,0,20260915,4,0,0,N/A,0.81%,🚨 外資提款
6171.TWO,大城地產,25.85,-3,0,0,20260915,0,0,0,N/A,-1.71%,🚨 外資提款
4974.TWO,亞泰,70.3,-18,0,1,20260915,138,0,0,N/A,-1.54%,🚨 外資提款
00995A.TW,主動中信台灣卓越,16.59,-484,0,-278,20260915,586,0,0,N/A,-4.71%,🚨 外資提款
5464.TWO,霖宏,85.2,-184,0,-10,20260915,-1269,0,0,N/A,13.15%,🚨 外資提款
1526.TW,日馳,14.7,-3,0,0,20260915,8,0,0,N/A,-3.92%,🚨 外資提款
4566.TW,時碩工業,62.8,-180,0,1,20260915,-398,0,0,N/A,0.16%,🚨 外資提款
1784.TWO,訊聯,58.5,-12,0,-1,20260915,3,0,0,N/A,-1.52%,🚨 外資提款
6130.TWO,上亞科技,24.0,17,0,0,20260915,-21,0,0,N/A,-2.64%,🚨 外資提款
2886.TW,兆豐金,51.8,3945,9393,533,20260915,15435,0,0,N/A,2.37%,🚨 外資提款
1522.TW,堤維西,25.05,-283,0,-21,20260915,-99,0,0,N/A,-6.53%,🚨 外資提款
4426.TW,利勤,7.47,12,0,0,20260915,-3,0,0,N/A,-1.06%,🚨 外資提款
6264.TWO,富裔,6.02,0,0,0,20260915,0,0,0,N/A,0.33%,🚨 外資提款
7867.TWO,特力屋,55.0,0,0,0,20260915,0,0,0,N/A,-1.08%,🚨 外資提款
8068.TWO,全達,15.9,0,0,0,20260915,0,0,0,N/A,-5.36%,🚨 外資提款
6640.TWO,均華,1100.0,13,36,4,20260915,-472,0,0,N/A,-9.47%,🚨 外資提款
2413.TW,環科,48.2,258,0,7,20260915,-10757,0,0,N/A,4.90%,🚨 外資提款
2427.TW,三商電,24.35,200,0,0,20260915,-30,0,0,N/A,10.43%,🚨 外資提款
6257.TW,矽格,207.5,334,9,9,20260915,-25532,0,0,N/A,-0.72%,🚨 外資提款
2360.TW,致茂,2080.0,143,93,-11,20260915,786,0,0,N/A,-8.17%,🚨 外資提款
1468.TW,昶和,13.1,-9,0,-1,20260915,1,0,0,N/A,-2.96%,🚨 外資提款
9919.TW,康那香,13.9,19,0,0,20260915,14,0,0,N/A,-1.07%,🚨 外資提款
1293.TWO,利統,23.6,0,0,0,20260915,0,0,0,N/A,2.16%,🚨 外資提款
6113.TWO,亞矽,22.05,4,0,-3,20260915,8,0,0,N/A,-3.08%,🚨 外資提款
7855.TWO,和運租車,,23,0,0,20260915,94,0,0,N/A,0.00%,🚨 外資提款
5240.TWO,建騰,17.5,0,0,0,20260915,0,0,0,N/A,0.86%,🚨 外資提款
6192.TW,巨路,109.5,-6,0,2,20260915,-42,0,0,N/A,-4.78%,🚨 外資提款
1780.TWO,立弘,24.8,-8,0,2,20260915,-1,0,0,N/A,0.00%,🚨 外資提款
6233.TWO,旺玖,20.05,6,0,0,20260915,-13,0,0,N/A,-1.23%,🚨 外資提款
3189.TW,景碩,795.0,-672,-219,-187,20260915,-33280,0,0,N/A,-0.62%,🚨 外資提款
8289.TWO,泰藝,42.5,102,0,-2,20260915,-90,0,0,N/A,-1.73%,🚨 外資提款
6128.TW,上福,18.9,6,0,0,20260915,4,0,0,N/A,-2.83%,🚨 外資提款
6911.TWO,群運,28.8,0,0,0,20260915,0,0,0,N/A,0.35%,🚨 外資提款
5302.TWO,太欣,9.6,19,0,0,20260915,-49,0,0,N/A,-5.88%,🚨 外資提款
3605.TW,宏致,127.5,516,0,142,20260915,-16490,0,0,N/A,2.82%,🚨 外資提款
1796.TWO,金穎生技,29.2,3,0,0,20260915,0,0,0,N/A,-3.15%,🚨 外資提款
00959B.TWO,大華投等美債15Y+,8.95,1,0,515,20260915,-20,0,0,N/A,-0.56%,🚨 外資提款
1304.TW,台聚,12.15,-530,0,-23,20260915,-128,0,0,N/A,-1.62%,🚨 外資提款
7730.TW,暉盛-創,169.0,-5,0,0,20260915,12,0,0,N/A,-2.03%,🚨 外資提款
2832.TW,台產,57.5,108,7,-2,20260915,-16,0,0,N/A,-0.86%,🚨 外資提款
1423.TW,利華,35.25,-1,0,0,20260915,0,0,0,N/A,-0.98%,🚨 外資提款
6209.TW,今國光,75.6,-536,0,-249,20260915,15261,0,0,N/A,-2.45%,🚨 外資提款
6952.TW,大武山,38.75,-8,0,0,20260915,0,0,0,N/A,-1.02%,🚨 外資提款
6696.TWO,仁新,168.5,0,0,0,20260915,0,0,0,N/A,-6.13%,🚨 外資提款
6170.TWO,統振,48.0,25,0,1,20260915,17,0,0,N/A,0.10%,🚨 外資提款
6920.TWO,恆勁科技,93.9,0,0,0,20260915,0,0,0,N/A,-2.19%,🚨 外資提款
8038.TWO,長園科,33.0,4,0,0,20260915,-5,0,0,N/A,6.45%,🚨 外資提款
7768.TWO,,,-5,0,0,20260915,0,0,0,N/A,0.00%,🚨 外資提款
1103.TW,嘉泥,13.0,-87,0,0,20260915,0,0,0,N/A,-1.14%,🚨 外資提款
2528.TW,皇普,19.5,-55,16,-5,20260915,8,0,0,N/A,-3.23%,🚨 外資提款
3541.TWO,西柏,22.05,17,0,0,20260915,0,0,0,N/A,1.15%,🚨 外資提款
2069.TW,運錩,22.8,186,0,-6,20260915,1088,0,0,N/A,1.79%,🚨 外資提款
6622.TWO,百聿數碼,7.21,0,0,0,20260915,0,0,0,N/A,-0.83%,🚨 外資提款
4726.TWO,永昕,22.6,6,0,1,20260915,-9,0,0,N/A,-5.44%,🚨 外資提款
6748.TWO,亞果生醫,183.0,0,0,0,20260915,0,0,0,N/A,5.17%,🚨 外資提款
6992.TWO,,61.9,0,0,0,20260915,0,0,0,N/A,3.17%,🚨 外資提款
3221.TWO,台嘉碩,46.3,144,0,0,20260915,-4696,0,0,N/A,-4.63%,🚨 外資提款
6464.TW,台數科,78.0,0,0,0,20260915,0,0,0,N/A,0.00%,🚨 外資提款
2535.TW,達欣工,88.6,-10,0,-2,20260915,0,0,0,N/A,-0.56%,🚨 外資提款
6515.TW,穎崴,6310.0,58,-68,1,20260915,-1466,0,0,N/A,-18.05%,🚨 外資提款
2480.TW,敦陽科,161.0,57,0,0,20260915,17,0,0,N/A,3.54%,🚨 外資提款
6982.TWO,大井泵浦,43.85,0,0,0,20260915,0,0,0,N/A,-5.29%,🚨 外資提款
1342.TW,八貫,100.5,-38,0,-8,20260915,-49,0,0,N/A,-1.95%,🚨 外資提款
4942.TW,嘉彰,31.4,-31,0,0,20260915,-4,0,0,N/A,-4.12%,🚨 外資提款
6109.TWO,亞元,10.45,-19,0,0,20260915,-17,0,0,N/A,-2.79%,🚨 外資提款
6559.TWO,研晶,16.1,0,0,0,20260915,0,0,0,N/A,-7.47%,🚨 外資提款
3168.TW,眾福科,43.0,-4,0,0,20260915,0,0,0,N/A,-1.15%,🚨 外資提款
7888.TWO,麗寶新藥,29.2,0,0,0,20260915,0,0,0,N/A,-2.18%,🚨 外資提款
2476.TW,鉅祥,117.0,-147,0,162,20260915,-740,0,0,N/A,-2.09%,🚨 外資提款
00891.TW,中信關鍵半導體,34.54,-1883,0,-3434,20260915,16980,0,0,N/A,-3.73%,🚨 外資提款
3708.TW,上緯投控,95.4,156,13,-1,20260915,-94,0,0,N/A,-4.22%,🚨 外資提款
3592.TW,瑞鼎,219.5,29,0,1,20260915,-295,0,0,N/A,0.46%,🚨 外資提款
6793.TWO,天力離岸,6.2,0,0,0,20260915,0,0,0,N/A,15.03%,🚨 外資提款
6595.TWO,光禹國際,30.0,0,0,0,20260915,0,0,0,N/A,-0.50%,🚨 外資提款
8473.TW,山林水,37.85,-6,0,0,20260915,-1348,0,0,N/A,-4.18%,🚨 外資提款
7878.TWO,藥祇,125.5,0,0,0,20260915,0,0,0,N/A,-10.04%,🚨 外資提款
00940.TW,元大台灣價值高息,12.74,86,0,3369,20260915,1094,0,0,N/A,-0.62%,🚨 外資提款
8182.TWO,加高,37.95,74,0,3,20260915,-127,0,0,N/A,-1.81%,🚨 外資提款
2014.TW,中鴻,16.25,-1381,0,-8,20260915,-66,0,0,N/A,-4.41%,🚨 外資提款
6543.TWO,普惠醫工,18.0,0,0,0,20260915,0,0,0,N/A,0.00%,🚨 外資提款
4960.TW,誠美材,19.5,-133,0,5,20260915,-369,0,0,N/A,-5.57%,🚨 外資提款
6272.TW,驊陞,26.4,22,0,1,20260915,-824,0,0,N/A,-7.69%,🚨 外資提款
8941.TWO,關中,45.0,0,0,0,20260915,0,0,0,N/A,1.35%,🚨 外資提款
5228.TWO,鈺鎧,38.8,5,0,0,20260915,147,0,0,N/A,-6.51%,🚨 外資提款
6166.TW,凌華,109.0,168,0,-178,20260915,-2545,0,0,N/A,-4.80%,🚨 外資提款
7902.TWO,宇越生醫*,28.45,0,0,0,20260915,0,0,0,N/A,-22.05%,🚨 外資提款
1323.TW,永裕,21.35,68,0,0,20260915,0,0,0,N/A,0.47%,🚨 外資提款
4711.TWO,永純,16.3,-8,0,0,20260915,0,0,0,N/A,-2.40%,🚨 外資提款
6533.TW,晶心科,224.5,-12,0,1,20260915,-76,0,0,N/A,-12.30%,🚨 外資提款
2740.TWO,華軒,32.1,0,0,0,20260915,0,0,0,N/A,3.72%,🚨 外資提款
4161.TWO,聿新科,22.3,-2,0,0,20260915,-2,0,0,N/A,-0.89%,🚨 外資提款
7418.TWO,,67.8,0,0,0,20260915,0,0,0,N/A,-0.44%,🚨 外資提款
6708.TWO,天擎,37.35,-1,0,0,20260915,0,0,0,N/A,-1.71%,🚨 外資提款
8109.TWO,博大,126.5,60,12,-10,20260915,-228,0,0,N/A,-1.56%,🚨 外資提款
6910.TWO,德鴻,24.9,-3,0,0,20260915,0,0,0,N/A,0.00%,🚨 外資提款
7707.TWO,益芯科,110.0,0,0,0,20260915,0,0,0,N/A,-11.29%,🚨 外資提款
3484.TWO,崧騰,43.8,5,0,0,20260915,-142,0,0,N/A,-3.52%,🚨 外資提款
1312.TW,國喬,14.35,-9331,0,-394,20260915,-34872,0,0,N/A,3.24%,🚨 外資提款
00948B.TWO,中信優息投資級債,9.03,1,0,611,20260915,-118,0,0,N/A,-0.44%,🚨 外資提款
7610.TW,聯友金屬-創,1655.0,-154,0,-1,20260915,2045,0,0,N/A,-19.85%,🚨 外資提款
00675L.TW,富邦臺灣加權正2,306.3,-154,0,-411,20260915,2563,0,0,N/A,-6.33%,🚨 外資提款
6827.TWO,巨生醫,11.35,0,0,0,20260915,0,0,0,N/A,8.61%,🚨 外資提款
4999.TW,鑫禾,17.95,5,0,0,20260915,1,0,0,N/A,-0.55%,🚨 外資提款
2729.TWO,瓦城,149.5,1,0,0,20260915,0,0,0,N/A,-3.86%,🚨 外資提款
5488.TWO,松普,11.6,-41,0,0,20260915,-107,0,0,N/A,-1.28%,🚨 外資提款
1809.TW,中釉,36.0,17,0,0,20260915,343,0,0,N/A,-5.51%,🚨 外資提款
5230.TWO,雷笛克光學,18.3,17,0,0,20260915,-711,0,0,N/A,-3.94%,🚨 外資提款
4933.TWO,友輝,51.2,-9,0,-1,20260915,0,0,0,N/A,-4.12%,🚨 外資提款
7762.TWO,吉晟生,54.0,0,0,0,20260915,0,0,0,N/A,-5.10%,🚨 外資提款
6935.TWO,王子製藥,28.5,0,0,0,20260915,0,0,0,N/A,0.18%,🚨 外資提款
7881.TWO,科明,85.0,0,0,0,20260915,0,0,0,N/A,-1.16%,🚨 外資提款
1506.TW,正道,9.77,4,0,0,20260915,5,0,0,N/A,-2.30%,🚨 外資提款
6969.TW,成信實業*-創,32.2,-24,0,-3,20260915,222,0,0,N/A,-12.86%,🚨 外資提款
2887Z1.TW,台新新光己特,22.4,-10,0,0,20260915,0,0,0,N/A,0.90%,🚨 外資提款
3556.TWO,禾瑞亞,55.8,59,0,0,20260915,-210,0,0,N/A,-0.71%,🚨 外資提款
3081.TWO,聯亞,2675.0,-96,14,-68,20260915,11629,0,0,N/A,-6.63%,🚨 外資提款
1220.TW,台榮,10.75,-1,0,0,20260915,3,0,0,N/A,-2.27%,🚨 外資提款
00958B.TWO,永豐ESG銀行債15+,8.87,0,0,100,20260915,1,0,0,N/A,-0.67%,🚨 外資提款
8444.TWO,綠河-KY,4.6,0,0,0,20260914,0,0,0,N/A,-8.00%,🚨 外資提款
2527.TW,宏璟,42.5,-419,0,2,20260915,-53,0,0,N/A,-1.96%,🚨 外資提款
3259.TWO,鑫創,10.9,-2,0,0,20260915,2,0,0,N/A,-1.80%,🚨 外資提款
6695.TW,芯鼎,45.6,-47,0,0,20260915,-322,0,0,N/A,-3.18%,🚨 外資提款
6825.TWO,和暢科技,34.0,0,0,0,20260915,0,0,0,N/A,0.00%,🚨 外資提款
7824.TWO,智寶,39.5,0,0,0,20260914,0,0,0,N/A,1.28%,🚨 外資提款
5234.TW,達興材料,282.5,-25,4,-7,20260915,-21,0,0,N/A,-4.56%,🚨 外資提款
4142.TW,國光生,17.2,-48,0,0,20260915,18,0,0,N/A,-1.99%,🚨 外資提款
8454.TW,富邦媒,242.0,43,1,2,20260915,-25,0,0,N/A,1.04%,🚨 外資提款
2949.TWO,欣新網,61.2,0,0,0,20260915,0,0,0,N/A,-4.23%,🚨 外資提款
00673R.TW,期元大S&P原油反1,9.99,318,0,-93878,20260915,10006,0,0,N/A,-9.18%,🚨 外資提款
2439.TW,美律,76.6,-22,-23,-4,20260915,-84,0,0,N/A,0.66%,🚨 外資提款
7551.TWO,知識科技,12.7,0,0,0,20260915,0,0,0,N/A,-1.93%,🚨 外資提款
3042.TW,晶技,181.0,164,0,-186,20260915,1497,0,0,N/A,5.23%,🚨 外資提款
6488.TWO,環球晶,914.0,-309,4,81,20260915,-5375,0,0,N/A,-4.29%,🚨 外資提款
8354.TWO,冠好,16.8,-3,0,0,20260915,13,0,0,N/A,-2.89%,🚨 外資提款
3095.TWO,及成,35.15,0,0,1,20260915,0,0,0,N/A,-4.09%,🚨 外資提款
