id,name,price,signal,pnl,count,win_rate,reason
6274.TWO,台燿,1445.0,❄️ 賣出,107.0,14,35.71,[P:0.95/50.0] [📈 穩定] 今日觸發 WeakFail
3229.TW,晟鈦,55.0999984741,💎 持股,100.94,9,77.78,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2492.TW,華新科,285.0,🟡 預警 (🚀 動能初現),96.9,11,36.36,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.8%)
2351.TW,順德,240.0,💎 持股,96.67,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4989.TW,榮科,66.3000030518,🟡 預警 (⚡ 糾結噴發),94.74,9,44.44,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
8499.TW,鼎炫-KY,289.0,💎 持股,92.65,8,62.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
5464.TWO,霖宏,71.0,☁️ 觀望,92.63,10,40.0,[P:0.95/50.0] [📈 穩定] 等待機會
1711.TW,永光,43.5,💎 持股,90.47,8,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6426.TW,統新,259.5,🚀 持股,89.46,9,55.56,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
3485.TWO,敘豐,231.0,💎 持股,85.67,14,57.14,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00927.TW,群益半導體收益,36.25,🟡 預警 (⚡ 糾結噴發),85.5,6,100.0,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
00685L.TW,群益臺灣加權正2,11.8400001526,🟡 預警 (⚡ 糾結噴發),83.95,8,62.5,[P:0.95/50.0] [📈 穩定] 均線糾結且短均線轉強
8103.TW,瀚荃,114.0,💎 持股,82.56,7,71.43,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2305.TW,全友,29.4500007629,🟡 預警 (⚡ 糾結噴發),82.35,4,75.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
3444.TWO,利機,84.8000030518,💎 持股,81.41,7,57.14,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3090.TW,日電貿,168.5,☁️ 觀望,76.0,8,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
4188.TWO,安克,16.0499992371,💎 持股,75.74,5,60.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00935.TW,野村臺灣新科技50,57.2000007629,🟡 預警 (⚡ 糾結噴發),74.15,6,66.67,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
4764.TW,雙鍵,228.0,☁️ 觀望,73.99,12,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
8996.TW,高力,1310.0,💎 持股,73.62,10,60.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3388.TWO,崇越電,94.3000030518,💎 持股,71.53,9,44.44,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3576.TW,聯合再生,17.0499992371,☁️ 觀望,70.92,8,37.5,[P:0.95/8.0] [🚀 極強] 等待機會
4707.TWO,磐亞,32.2000007629,☁️ 觀望,69.02,8,25.0,[P:0.95/50.0] [📈 穩定] 等待機會
3264.TWO,欣銓,219.5,🟡 預警 (⚡ 糾結噴發),67.59,10,40.0,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
1717.TW,長興,75.8000030518,🔥 買入 (📈 標準 V3),66.64,8,25.0,[P:0.95/50.0] [🚀 極強] 趨勢突破確認
2027.TW,大成鋼,48.6500015259,💎 持股,65.01,6,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2882.TW,國泰金,102.5,💎 持股,64.44,8,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
3624.TWO,光頡,90.9000015259,☁️ 觀望,63.9,9,44.44,[P:0.95/50.0] [📈 穩定] 等待機會
2885.TW,元大金,63.2000007629,☁️ 觀望,62.51,8,50.0,[P:0.95/8.0] [🚀 極強] 等待機會
3055.TW,蔚華科,124.5,☁️ 觀望,61.57,9,55.56,[P:0.95/50.0] [🚀 極強] 等待機會
6116.TW,彩晶,14.8500003815,☁️ 觀望,61.34,8,25.0,[P:0.95/50.0] [🚀 極強] 等待機會
00631L.TW,元大台灣50正2,35.9500007629,🟡 預警 (⚡ 糾結噴發),61.26,8,50.0,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
4720.TW,德淵,19.4500007629,☁️ 觀望,61.2,5,80.0,[P:0.95/50.0] [🚀 極強] 等待機會
00947.TW,台新臺灣IC設計,37.6500015259,☁️ 觀望,59.72,8,62.5,[P:0.95/50.0] [🚀 極強] 等待機會
6257.TW,矽格,204.0,🟡 預警 (⚡ 糾結噴發),58.15,8,62.5,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
8150.TW,南茂,90.3000030518,🟡 預警 (⚡ 糾結噴發),56.64,9,55.56,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
2887.TW,台新新光金,37.2999992371,💎 持股,55.83,8,62.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6919.TW,康霈*,103.0,☁️ 觀望,54.95,7,28.57,[P:0.95/8.0] [⏳ 猶豫] 等待機會
8042.TWO,金山電,104.5,🟡 預警 (🚀 動能初現),53.43,10,40.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.0%)
00881.TW,國泰台灣科技龍頭,49.6100006104,☁️ 觀望,53.19,9,55.56,[P:0.95/8.0] [🚀 極強] 等待機會
3543.TW,州巧,49.5999984741,💎 持股,53.07,7,57.14,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3339.TWO,泰谷,41.7000007629,💎 持股,51.92,8,25.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2426.TW,鼎元,96.5999984741,🚀 持股,50.22,13,30.77,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
3230.TWO,錦明,47.3499984741,💎 持股,49.02,5,40.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1409.TW,新纖,25.0,🟡 預警 (🚀 動能初現),48.14,6,33.33,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.1%)
2415.TW,錩新,28.75,☁️ 觀望,47.72,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4540.TW,全球傳動,61.4000015259,🟡 預警 (🚀 動能初現),47.45,5,60.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:5.5%)
6224.TW,聚鼎,76.1999969482,💎 持股,46.58,8,25.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3152.TWO,璟德,253.0,💎 持股,45.41,9,33.33,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
5439.TWO,高技,262.0,🔥 買入 (📈 標準 V3),44.63,6,50.0,[P:0.95/50.0] [🚀 極強] 趨勢突破確認
2615.TW,萬海,113.5,☁️ 觀望,44.19,8,25.0,[P:0.95/50.0] [📈 穩定] 等待機會
00878.TW,國泰永續高股息,32.7099990845,🟡 預警 (⚡ 糾結噴發),44.02,8,50.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
8932.TWO,智通*,105.0,💎 持股,43.85,8,37.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2881.TW,富邦金,141.5,💎 持股,43.74,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2434.TW,統懋,51.2999992371,☁️ 觀望,42.99,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2891.TW,中信金,63.7999992371,☁️ 觀望,42.38,9,55.56,[P:0.95/8.0] [📈 穩定] 等待機會
1314.TW,中石化,8.1599998474,💎 持股,42.29,8,62.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2515.TW,中工,12.0500001907,🟡 預警 (⚡ 糾結噴發),40.74,5,60.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6139.TW,亞翔,784.0,🟡 預警 (⚡ 糾結噴發),40.46,9,66.67,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
6505.TW,台塑化,72.6999969482,☁️ 觀望,40.45,9,33.33,[P:0.95/8.0] [🚀 極強] 等待機會
4127.TWO,天良,82.0,☁️ 觀望,38.72,8,50.0,[P:0.95/50.0] [📈 穩定] 等待機會
00897.TW,富邦基因免疫生技,13.5399999619,💎 持股,38.62,8,62.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
1310.TW,台苯,8.6899995804,💎 持股,38.45,7,42.86,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1303.TW,南亞,227.5,💎 持股,37.9,12,41.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2489.TW,瑞軒,40.0499992371,💎 持股,37.62,10,30.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
5314.TWO,世紀*,38.0,☁️ 觀望,36.13,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
1809.TW,中釉,39.25,🟡 預警 (⚡ 糾結噴發),35.85,7,28.57,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
00960.TW,野村全球航運龍頭,20.5100002289,💎 持股,35.64,9,44.44,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00919.TW,群益台灣精選高息,31.3099994659,💎 持股,35.2,9,55.56,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1718.TW,中纖,10.6999998093,☁️ 觀望,35.06,10,40.0,[P:0.95/50.0] [📈 穩定] 等待機會
00984A.TW,主動安聯台灣高息,15.6599998474,🟡 預警 (⚡ 糾結噴發),35.0,4,50.0,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
5425.TWO,台半,95.1999969482,💎 持股,34.19,9,33.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3508.TWO,位速,21.0,☁️ 觀望,34.03,7,57.14,[P:0.95/50.0] [📈 穩定] 等待機會
2484.TW,希華,76.5999984741,💎 持股,33.56,11,45.45,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2884.TW,玉山金,38.5499992371,💎 持股,33.42,8,75.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00753L.TW,中信中國50正2,9.5699996948,☁️ 觀望,33.13,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
1515.TW,力山,35.4000015259,💎 持股,32.6,7,42.86,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6573.TW,虹揚-KY,17.7000007629,☁️ 觀望,30.94,7,42.86,[P:0.95/50.0] [📈 穩定] 等待機會
1709.TW,和益,34.1500015259,💎 持股,30.1,4,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6103.TWO,合邦,42.75,💎 持股,29.97,4,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3209.TW,全科,51.4000015259,☁️ 觀望,29.38,3,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2883.TW,凱基金,32.1500015259,🟡 預警 (⚡ 糾結噴發),29.13,9,44.44,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
5291.TWO,邑昇,66.4000015259,💎 持股,28.8,10,70.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4556.TWO,旭然,73.0999984741,☁️ 觀望,28.52,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2634.TW,漢翔,70.3000030518,☁️ 觀望,27.51,8,37.5,[P:0.95/50.0] [🚀 極強] 等待機會
1815.TWO,富喬,116.5,💎 持股,27.09,10,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2887Z1.TW,台新新光己特,20.2999992371,💎 持股,27.04,8,62.5,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
6805.TW,富世達,2225.0,💎 持股,26.49,8,37.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1301.TW,台塑,63.0999984741,💎 持股,25.85,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3016.TW,嘉晶,99.9000015259,☁️ 觀望,25.81,12,33.33,[P:0.95/50.0] [🚀 極強] 等待機會
4927.TW,泰鼎-KY,40.4500007629,💎 持股,25.67,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3354.TWO,律勝,24.6000003815,💎 持股,25.54,8,37.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
9105.TW,泰金寶-DR,8.3800001144,💎 持股,24.87,7,42.86,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6668.TW,中揚光,42.9500007629,💎 持股,23.52,6,33.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
8112.TW,至上,92.1999969482,❄️ 賣出,23.28,10,10.0,[P:0.95/50.0] [📈 穩定] 今日觸發 WeakFail
6209.TW,今國光,76.5,🟡 預警 (⚡ 糾結噴發),23.16,10,40.0,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
1326.TW,台化,63.2000007629,💎 持股,22.87,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6226.TW,光鼎,30.9500007629,🚀 持股,22.64,8,37.5,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
2892.TW,第一金,33.3499984741,☁️ 觀望,22.33,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2421.TW,建準,159.5,💎 持股,22.16,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
7734.TWO,印能科技,2870.0,☁️ 觀望,22.12,10,30.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3629.TWO,地心引力,17.9500007629,🔥 買入 (📈 標準 V3),21.07,3,33.33,[P:0.95/50.0] [🚀 極強] 趨勢突破確認
2342.TW,茂矽,40.1500015259,☁️ 觀望,20.7,8,37.5,[P:0.95/50.0] [📈 穩定] 等待機會
4908.TWO,前鼎,195.5,💎 持股,19.83,9,33.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6405.TW,悅城,40.2999992371,🟡 預警 (⚡ 糾結噴發),19.54,7,28.57,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
2481.TW,強茂,146.5,☁️ 觀望,19.41,9,33.33,[P:0.95/50.0] [🚀 極強] 等待機會
00830.TW,國泰費城半導體,83.6500015259,☁️ 觀望,19.4,10,30.0,[P:0.95/8.0] [🚀 極強] 等待機會
2723.TW,美食-KY,77.1999969482,💎 持股,18.94,6,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2603.TW,長榮,232.5,💎 持股,18.23,7,57.14,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3036.TW,文曄,193.0,☁️ 觀望,17.91,10,30.0,[P:0.95/8.0] [📈 穩定] 等待機會
3346.TW,麗清,20.1499996185,☁️ 觀望,17.11,3,66.67,[P:0.95/8.0] [📈 穩定] 等待機會
3529.TWO,力旺,2650.0,☁️ 觀望,15.94,7,28.57,[P:0.95/50.0] [🚀 極強] 等待機會
6278.TW,台表科,206.0,💎 持股,14.89,9,33.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2890.TW,永豐金,39.3499984741,☁️ 觀望,14.71,11,54.55,[P:0.95/8.0] [🚀 極強] 等待機會
1313.TW,聯成,12.1499996185,☁️ 觀望,13.91,9,22.22,[P:0.95/50.0] [🚀 極強] 等待機會
3042.TW,晶技,192.0,💎 持股,13.89,10,20.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2834.TW,臺企銀,16.3500003815,☁️ 觀望,13.76,10,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2801.TW,彰銀,24.7000007629,🟡 預警 (🚀 動能初現),13.54,9,55.56,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.9%)
7712.TWO,博盛半導體,156.0,💎 持股,13.43,7,28.57,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
8162.TW,微矽電子-創,62.7999992371,💎 持股,13.38,9,33.33,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3605.TW,宏致,119.5,🚀 持股,13.31,8,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
1605.TW,華新,38.9000015259,☁️ 觀望,12.28,7,57.14,[P:0.95/50.0] [📈 穩定] 等待機會
6227.TWO,茂綸,125.0,🟡 預警 (🚀 動能初現),12.19,5,20.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:6.8%)
00713.TW,元大台灣高息低波,61.5999984741,🟡 預警 (⚡ 糾結噴發),11.91,10,50.0,[P:0.95/8.0] [📈 穩定] 均線糾結且短均線轉強
1101.TW,台泥,24.1000003815,☁️ 觀望,11.6,6,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
6449.TW,鈺邦,233.0,🟡 預警 (🚀 動能初現),11.18,9,44.44,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:6.6%)
2889.TW,國票金,16.2000007629,💎 持股,11.03,10,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
2718.TWO,全心投控,43.3499984741,☁️ 觀望,10.3,5,40.0,[P:0.95/8.0] [📈 穩定] 等待機會
2897.TW,王道銀行,10.3500003815,💎 持股,10.17,9,44.44,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
2030.TW,彰源,23.0,💎 持股,9.79,10,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2017.TW,官田鋼,9.4499998093,☁️ 觀望,9.15,4,25.0,[P:0.95/8.0] [🚀 極強] 等待機會
2724.TWO,藝舍-KY,10.6499996185,☁️ 觀望,9.12,1,100.0,[P:0.95/8.0] [⏳ 猶豫] 等待機會
5543.TWO,桓鼎-KY,28.6000003815,🟡 預警 (🚀 動能初現),9.0,5,40.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:6.5%)
1434.TW,福懋,18.0499992371,💎 持股,8.78,9,33.33,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
4906.TW,正文,37.2000007629,🟡 預警 (⚡ 糾結噴發),8.63,4,25.0,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
6168.TW,宏齊,29.6499996185,💎 持股,8.21,9,44.44,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6204.TWO,艾華,89.0,💎 持股,8.2,9,33.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4416.TWO,三圓,14.5,❄️ 賣出,7.15,6,16.67,[P:0.95/50.0] [📈 穩定] 今日觸發 Trailing
2328.TW,廣宇,46.7000007629,🟡 預警 (🚀 動能初現),6.89,9,33.33,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:2.9%)
00982A.TW,主動群益台灣強棒,22.3500003815,🟡 預警 (⚡ 糾結噴發),6.76,4,25.0,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
4131.TWO,浩泰,31.9500007629,☁️ 觀望,6.01,8,12.5,[P:0.95/8.0] [📉 轉弱] 等待機會
4198.TWO,欣大健康,40.0,☁️ 觀望,5.78,13,46.15,[P:0.95/8.0] [📉 轉弱] 等待機會
00687B.TWO,國泰20年美債,27.3999996185,☁️ 觀望,5.14,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2002.TW,中鋼,19.1499996185,☁️ 觀望,4.99,8,37.5,[P:0.95/8.0] [📈 穩定] 等待機會
2886.TW,兆豐金,46.1500015259,☁️ 觀望,4.82,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00725B.TWO,國泰投資級公司債,34.1699981689,☁️ 觀望,4.77,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
912000.TW,晨訊科-DR,2.4200000763,☁️ 觀望,4.58,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3219.TWO,倚強科,84.5,💎 持股,4.53,7,28.57,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2852.TW,第一保,28.4500007629,💎 持股,4.49,10,30.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00953B.TW,群益優選非投等債,9.6800003052,☁️ 觀望,4.26,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
2845.TW,遠東銀,13.4499998093,💎 持股,4.1,9,44.44,[📈 標準 V3] [P:0.95/8.0] [⏳ 猶豫] 趨勢維持
3531.TWO,先益,21.25,☁️ 觀望,3.75,5,60.0,[P:0.95/8.0] [📈 穩定] 等待機會
9945.TW,潤泰新,28.6000003815,💎 持股,3.58,6,33.33,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
5351.TWO,鈺創,116.5,🚀 持股,3.13,11,18.18,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
1435.TW,中福,23.0,☁️ 觀望,2.68,3,33.33,[P:0.95/8.0] [🚀 極強] 等待機會
00712.TW,復華富時不動產,8.75,❄️ 賣出,2.35,11,45.45,[P:0.95/8.0] [📉 轉弱] 今日觸發 TrendDead
00720B.TWO,元大投資級公司債,32.1199989319,🟡 預警 (⚡ 糾結噴發),2.27,7,42.86,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2887I.TW,台新新光辛特,9.5200004578,💎 持股,2.14,5,80.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00999A.TW,主動野村臺灣高息,11.3100004196,💎 持股,1.98,2,100.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00937B.TWO,群益ESG投等債20+,14.4099998474,☁️ 觀望,1.29,8,12.5,[P:0.95/8.0] [📉 轉弱] 等待機會
00405A.TW,主動富邦台灣龍耀,8.6800003052,💎 持股,0.93,1,100.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00993A.TW,主動安聯台灣,13.4600000381,🟡 預警 (⚡ 糾結噴發),0.45,2,50.0,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
6171.TWO,大城地產,26.5,💎 持股,0.44,6,33.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6236.TWO,中湛,17.4500007629,🟡 預警 (🚀 動能初現),0.43,3,33.33,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:6.4%)
3492.TWO,長盛,21.5499992371,🟡 預警 (🚀 動能初現),0.22,7,28.57,[P:0.95/8.0] [⏳ 猶豫] 帶量突破短高 (漲幅:7.2%)
00406A.TW,主動中信台灣收益,9.6999998093,💎 持股,0.1,1,100.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00407A.TW,主動凱基台灣,9.7700004578,🟡 預警 (⚡ 糾結噴發),0,0,0,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
00696B.TWO,富邦美債20年,28.3700008392,☁️ 觀望,-0.23,8,12.5,[P:0.95/8.0] [📉 轉弱] 等待機會
5432.TWO,新門,153.5,🚀 持股,-0.29,5,20.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
2324.TW,仁寶,39.75,💎 持股,-0.42,10,40.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00984D.TW,主動聯博全球非投,10.0399999619,☁️ 觀望,-0.6,2,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5880.TW,合庫金,25.0499992371,🟡 預警 (⚡ 糾結噴發),-1.17,10,30.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
00751B.TWO,元大AAA至A公司債,30.6700000763,🟡 預警 (⚡ 糾結噴發),-1.23,9,22.22,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
4915.TW,致伸,59.7999992371,☁️ 觀望,-1.32,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7788.TW,松川精密,298.0,💎 持股,-1.66,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3710.TWO,連展投控,5.0399999619,☁️ 觀望,-1.67,4,25.0,[P:0.95/8.0] [📈 穩定] 等待機會
4976.TW,佳凌,40.0,☁️ 觀望,-1.84,5,20.0,[P:0.95/50.0] [🚀 極強] 等待機會
6472.TW,保瑞,439.5,💎 持股,-2.79,7,57.14,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
