代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
5871.TW,中租-KY,108.5,-3415,44,-4,20260817,-1924,0,0,N/A,-0.46%,🚨 外資提款
3058.TW,立德,8.2,-1,0,-37,20260817,-30,0,0,N/A,0.12%,🚨 外資提款
8345.TWO,超秦,51.0,0,0,0,20260817,0,0,0,N/A,-2.11%,🚨 外資提款
8101.TW,華冠,10.9,0,0,0,20260817,0,0,0,N/A,-7.23%,🚨 外資提款
1725.TW,元禎,31.1,0,0,1,20260817,0,0,0,N/A,0.65%,🚨 外資提款
3219.TWO,倚強科,72.2,36,0,-2,20260817,-266,0,0,N/A,1.12%,🚨 外資提款
7922.TWO,源點*,96.0,0,0,0,20260817,0,0,0,N/A,-4.48%,🚨 外資提款
5210.TWO,寶碩,29.1,32,0,0,20260817,26,0,0,N/A,3.93%,🚨 外資提款
7792.TWO,安葆,252.0,-25,0,6,20260817,201,0,0,N/A,17.48%,🚨 外資提款
6167.TWO,久正,10.45,67,0,0,20260817,6,0,0,N/A,-1.42%,🚨 外資提款
1336.TWO,台翰,18.0,47,0,0,20260817,-6,0,0,N/A,22.03%,🚨 外資提款
8088.TWO,品安,47.1,-163,0,1,20260817,11485,0,0,N/A,-2.89%,🚨 外資提款
2885.TW,元大金,68.3,-9277,5101,-59,20260817,1827,0,0,N/A,0.15%,🚨 外資提款
6441.TWO,廣錠,22.05,45,0,0,20260817,-155,0,0,N/A,-6.17%,🚨 外資提款
5230.TWO,雷笛克光學,17.7,5,0,0,20260817,10,0,0,N/A,-1.39%,🚨 外資提款
02001L.TW,富邦蘋果正二N,147.95,0,0,61,20260817,0,0,0,N/A,5.42%,🚨 外資提款
6634.TWO,欣耀,63.2,0,0,0,20260817,0,0,0,N/A,6.76%,🚨 外資提款
3002.TW,歐格,17.4,35,0,0,20260817,4,0,0,N/A,2.96%,🚨 外資提款
8917.TWO,欣泰,53.0,0,0,0,20260817,0,0,0,N/A,0.95%,🚨 外資提款
2441.TW,超豐,119.0,-136,0,-60,20260817,-506,0,0,N/A,-7.75%,🚨 外資提款
2731.TW,雄獅,144.0,-188,-45,1,20260817,-540,0,0,N/A,-1.03%,🚨 外資提款
8086.TWO,宏捷科,120.5,-491,0,-10,20260817,-10359,0,0,N/A,2.12%,🚨 外資提款
8102.TWO,傑霖科技,71.8,15,0,0,20260817,0,0,0,N/A,4.36%,🚨 外資提款
3360.TWO,尚立,16.05,-90,0,-1,20260817,271,0,0,N/A,-1.23%,🚨 外資提款
7848.TWO,騏億鑫,370.0,0,0,0,20260817,0,0,0,N/A,4.08%,🚨 外資提款
1413.TW,宏洲,9.4,1,0,3,20260817,2,0,0,N/A,0.00%,🚨 外資提款
6523.TWO,達爾膚,90.2,1,0,1,20260817,3,0,0,N/A,-0.66%,🚨 外資提款
7881.TWO,科明,89.0,0,0,0,20260817,0,0,0,N/A,0.00%,🚨 外資提款
6776.TW,展�眥篕�,53.6,9,0,12,20260817,-102,0,0,N/A,-0.74%,🚨 外資提款
3713.TWO,新晶投控,14.8,16,0,0,20260817,3,0,0,N/A,-1.33%,🚨 外資提款
7867.TWO,特力屋,54.7,0,0,0,20260817,0,0,0,N/A,0.37%,🚨 外資提款
6563.TWO,映智,21.3,0,0,0,20260817,0,0,0,N/A,-15.14%,🚨 外資提款
006203.TW,元大MSCI台灣,193.15,0,0,1,20260817,0,0,0,N/A,2.68%,🚨 外資提款
2387.TW,精元,36.4,-100,-4,2,20260817,-190,0,0,N/A,-3.06%,🚨 外資提款
6208.TWO,日揚,81.9,98,0,0,20260817,15,0,0,N/A,0.24%,🚨 外資提款
2412.TW,中華電,136.0,-1966,-15,111,20260817,-987,0,0,N/A,-0.37%,🚨 外資提款
3114.TWO,好德,33.2,144,0,0,20260817,-5791,0,0,N/A,-11.47%,🚨 外資提款
00683L.TW,期元大美元指正2,21.43,-5,0,204,20260817,-168,0,0,N/A,-0.42%,🚨 外資提款
00967B.TWO,元大優息美債,8.96,4,0,97,20260817,8,0,0,N/A,-1.32%,🚨 外資提款
2482.TW,連宇,15.9,-81,0,0,20260817,-8,0,0,N/A,-1.55%,🚨 外資提款
6496.TWO,科懋,24.75,1,0,0,20260817,0,0,0,N/A,2.48%,🚨 外資提款
8210.TW,勤誠,1010.0,567,-864,-7,20260817,-1961,0,0,N/A,-6.05%,🚨 外資提款
5487.TWO,通泰,29.35,-3,0,0,20260817,8,0,0,N/A,0.34%,🚨 外資提款
6425.TWO,易發,60.2,6,0,0,20260817,-134,0,0,N/A,4.88%,🚨 外資提款
7631.TW,聚賢研發-創,145.0,26,0,8,20260817,-9,0,0,N/A,4.69%,🚨 外資提款
6130.TWO,上亞科技,28.5,-22,0,0,20260817,-2,0,0,N/A,12.43%,🚨 外資提款
6223.TWO,旺矽,5800.0,-29,12,5,20260817,-136,0,0,N/A,-6.83%,🚨 外資提款
3086.TWO,華義*,26.5,-16,0,-3,20260817,6,0,0,N/A,-3.81%,🚨 外資提款
4912.TW,聯德控股-KY,92.3,-32,0,1,20260817,100,0,0,N/A,2.78%,🚨 外資提款
00640L.TW,富邦日本正2,112.6,-1,0,43,20260817,123,0,0,N/A,3.45%,🚨 外資提款
8928.TWO,鉅明,23.85,2,0,0,20260817,0,0,0,N/A,1.71%,🚨 外資提款
6124.TWO,業強,27.05,3,0,0,20260817,0,0,0,N/A,-0.18%,🚨 外資提款
6225.TW,天瀚,44.4,0,0,-37,20260817,0,0,0,N/A,60.29%,🚨 外資提款
7872.TWO,登豐,50.1,0,0,0,20260817,0,0,0,N/A,1.62%,🚨 外資提款
8923.TWO,時報,18.7,0,0,0,20260814,0,0,0,N/A,-0.53%,🚨 外資提款
4131.TWO,浩泰,31.5,0,0,0,20260817,0,0,0,N/A,-3.37%,🚨 外資提款
1436.TW,華友聯,37.3,-33,0,1,20260817,21,0,0,N/A,-0.13%,🚨 外資提款
6419.TWO,京晨科,180.0,45,0,0,20260817,609,0,0,N/A,24.14%,🚨 外資提款
3675.TWO,德微,294.0,136,0,-34,20260817,-1163,0,0,N/A,4.81%,🚨 外資提款
00757.TW,統一FANG+,140.3,375,0,596,20260817,3356,0,0,N/A,-1.37%,🚨 外資提款
3357.TWO,臺慶科,220.0,-1022,0,-188,20260817,-626,0,0,N/A,0.92%,🚨 外資提款
1714.TW,和桐,17.15,-5644,0,-169,20260817,-64353,0,0,N/A,3.00%,🚨 外資提款
6971.TWO,惠民實業,26.05,7,0,0,20260817,0,0,0,N/A,1.76%,🚨 外資提款
6205.TW,詮欣,62.0,-37,0,8,20260817,127,0,0,N/A,0.81%,🚨 外資提款
00678.TW,群益那斯達克生技,41.56,1,0,37,20260817,969,0,0,N/A,-0.84%,🚨 外資提款
6163.TWO,華電網,46.8,196,0,-13,20260817,445,0,0,N/A,11.43%,🚨 外資提款
6580.TWO,台睿,13.0,0,0,0,20260817,0,0,0,N/A,-4.41%,🚨 外資提款
0056.TW,元大高股息,53.0,-749,0,26183,20260817,9819,0,0,N/A,1.05%,🚨 外資提款
7820.TWO,立盈,119.0,-17,0,0,20260817,0,0,0,N/A,-1.65%,🚨 外資提款
6840.TWO,東研信超,83.0,256,0,41,20260817,35,0,0,N/A,25.76%,🚨 外資提款
6585.TW,鼎基,120.0,-103,0,1,20260817,-186,0,0,N/A,2.13%,🚨 外資提款
3661.TW,世芯-KY,4060.0,746,-277,70,20260817,565,0,0,N/A,6.84%,🚨 外資提款
4535.TWO,至興,29.05,-4,0,0,20260817,0,0,0,N/A,-0.85%,🚨 外資提款
6461.TWO,益得,16.1,-2,0,0,20260817,4,0,0,N/A,0.94%,🚨 外資提款
2630.TW,亞航,52.4,48,0,-13,20260817,-202,0,0,N/A,8.49%,🚨 外資提款
00988B.TWO,玉山嚴選非投債,19.86,-10,0,-3467,20260817,-1068,0,0,N/A,-0.70%,🚨 外資提款
6229.TWO,研通,24.65,-10,0,0,20260817,10,0,0,N/A,4.67%,🚨 外資提款
1229.TW,聯華,41.15,53,-5,22,20260817,106,0,0,N/A,1.11%,🚨 外資提款
7711.TW,永擎,475.0,76,0,-1,20260817,-14,0,0,N/A,17.28%,🚨 外資提款
8163.TW,達方,31.7,-19,0,4,20260817,-483,0,0,N/A,0.16%,🚨 外資提款
6885.TW,全福生技,20.35,-162,0,-1,20260817,-16,0,0,N/A,-0.97%,🚨 外資提款
00724B.TWO,群益投資級金融債,32.9,-6,0,-8,20260817,-54,0,0,N/A,-1.64%,🚨 外資提款
6139.TW,亞翔,807.0,-371,0,-40,20260817,-2709,0,0,N/A,-0.12%,🚨 外資提款
2884.TW,玉山金,37.75,-17361,18352,-172,20260817,-3969,0,0,N/A,-0.13%,🚨 外資提款
6872.TWO,浩宇生醫,15.45,0,0,0,20260817,0,0,0,N/A,-3.44%,🚨 外資提款
7714.TWO,創泓科技,166.0,-22,0,3,20260817,-219,0,0,N/A,10.67%,🚨 外資提款
7909.TWO,鈺祥,494.0,0,0,0,20260817,0,0,0,N/A,-0.20%,🚨 外資提款
5009.TWO,榮剛,32.95,-325,0,-126,20260817,574,0,0,N/A,-1.49%,🚨 外資提款
9939.TW,宏全,131.5,-281,0,7,20260817,7161,0,0,N/A,-9.00%,🚨 外資提款
6818.TWO,連騰,44.1,0,0,0,20260817,0,0,0,N/A,-6.96%,🚨 外資提款
5464.TWO,霖宏,75.5,-237,0,-1,20260817,-61,0,0,N/A,22.37%,🚨 外資提款
6754.TW,匯僑設計,41.55,-2,0,0,20260817,0,0,0,N/A,-2.46%,🚨 外資提款
1467.TW,南緯,8.47,-103,0,2,20260817,-213,0,0,N/A,-13.48%,🚨 外資提款
3706.TW,神達,92.1,9690,1,375,20260817,24398,0,0,N/A,-0.86%,🚨 外資提款
2324.TW,仁寶,41.65,12613,-43,3366,20260817,26866,0,0,N/A,14.74%,🚨 外資提款
1453.TW,大將,11.2,-23,0,4,20260817,0,0,0,N/A,0.90%,🚨 外資提款
00780B.TWO,國泰A級金融債,37.05,0,0,0,20260817,0,0,0,N/A,-1.49%,🚨 外資提款
4414.TW,如興,8.65,-5,0,-1,20260817,0,0,0,N/A,4.47%,🚨 外資提款
00642U.TW,期元大S&P石油,27.1,-3,0,812,20260817,-1162,0,0,N/A,4.80%,🚨 外資提款
00666R.TW,富邦�琤肭磪齯�1,9.03,22,0,148,20260817,255,0,0,N/A,0.89%,🚨 外資提款
6953.TWO,家碩,226.0,-2,0,2,20260817,1,0,0,N/A,1.35%,🚨 外資提款
2337.TW,旺宏,129.5,3165,-64,153,20260817,-227894,0,0,N/A,-3.00%,🚨 外資提款
7790.TWO,思必瑞特,48.2,0,0,0,20260817,0,0,0,N/A,-2.63%,🚨 外資提款
7856.TWO,漢測,3950.0,0,0,0,20260817,0,0,0,N/A,4.64%,🚨 外資提款
1570.TWO,力肯,33.95,8,0,0,20260817,-1,0,0,N/A,0.44%,🚨 外資提款
2444.TW,兆勁,11.05,10,0,1,20260817,-16,0,0,N/A,-3.07%,🚨 外資提款
6221.TWO,晉泰,22.35,31,0,-1,20260817,-1,0,0,N/A,6.43%,🚨 外資提款
7924.TWO,,276.0,0,0,0,20260817,0,0,0,N/A,20.00%,🚨 外資提款
00663L.TW,國泰臺灣加權正2,103.8,34,0,2912,20260817,7916,0,0,N/A,4.01%,🚨 外資提款
8329.TWO,台視,10.75,0,0,0,20260817,0,0,0,N/A,3.37%,🚨 外資提款
6550.TW,北極星藥業-KY,10.8,-260,0,0,20260817,67,0,0,N/A,-4.00%,🚨 外資提款
2546.TW,根基,105.0,192,0,-9,20260817,-167,0,0,N/A,13.39%,🚨 外資提款
7777.TWO,能率亞洲,38.95,30,0,-26,20260817,4311,0,0,N/A,-3.35%,🚨 外資提款
1338.TW,廣華-KY,14.6,7,0,2,20260817,0,0,0,N/A,-5.50%,🚨 外資提款
4933.TWO,友輝,53.6,-18,0,1,20260817,17,0,0,N/A,-2.72%,🚨 外資提款
2890.TW,永豐金,39.6,-2998,14421,-1399,20260817,3494,0,0,N/A,1.80%,🚨 外資提款
6583.TWO,友松,11.85,0,0,0,20260817,0,0,0,N/A,4.41%,🚨 外資提款
2104.TW,國際中橡,10.4,0,0,10,20260817,2799,0,0,N/A,-0.48%,🚨 外資提款
4942.TW,嘉彰,33.4,-15,0,0,20260817,-5,0,0,N/A,-2.91%,🚨 外資提款
5234.TW,達興材料,319.0,-51,0,-3,20260817,-1,0,0,N/A,-4.20%,🚨 外資提款
8438.TW,昶昕,67.5,-98,0,-2,20260817,-169,0,0,N/A,1.35%,🚨 外資提款
7919.TWO,禾蒼,38.5,0,0,0,20260817,0,0,0,N/A,0.79%,🚨 外資提款
2313.TW,華通,211.0,2563,332,272,20260817,-10580,0,0,N/A,-1.86%,🚨 外資提款
7721.TW,微程式,63.2,-15,0,2,20260817,7,0,0,N/A,0.48%,🚨 外資提款
6637.TWO,醫影,61.9,-4,0,0,20260817,11,0,0,N/A,-0.16%,🚨 外資提款
6604.TWO,儒億,30.65,0,0,0,20260817,0,0,0,N/A,-4.96%,🚨 外資提款
4544.TWO,春日,13.4,0,0,0,20260817,0,0,0,N/A,0.00%,🚨 外資提款
8131.TW,福懋科,64.0,-414,0,-9,20260817,2691,0,0,N/A,-0.93%,🚨 外資提款
00989A.TW,主動摩根美國科技,17.59,15,0,360,20260817,15309,0,0,N/A,0.40%,🚨 外資提款
1615.TW,大山,43.9,-116,0,1,20260817,0,0,0,N/A,3.91%,🚨 外資提款
2331.TW,精英,19.8,69,0,2,20260817,423,0,0,N/A,-0.75%,🚨 外資提款
5011.TWO,久陽,17.9,-96,0,-16,20260817,-62,0,0,N/A,-3.24%,🚨 外資提款
3308.TW,聯德,20.45,-2,0,0,20260817,0,0,0,N/A,4.07%,🚨 外資提款
4113.TWO,聯上,15.0,4,0,0,20260817,47,0,0,N/A,0.00%,🚨 外資提款
00915.TW,凱基優選高股息30,31.58,-120,0,165,20260817,1175,0,0,N/A,-1.68%,🚨 外資提款
9926.TW,新海,48.85,-11,0,0,20260817,0,0,0,N/A,-0.91%,🚨 外資提款
2236.TW,百達-KY,122.5,-121,0,-21,20260817,-356,0,0,N/A,-10.58%,🚨 外資提款
4438.TW,廣越,60.5,9,0,0,20260817,38,0,0,N/A,-0.49%,🚨 外資提款
1762.TW,中化生,35.0,-15,0,-3,20260817,97,0,0,N/A,-4.37%,🚨 外資提款
4155.TW,訊映,14.8,72,0,-11,20260817,36,0,0,N/A,1.02%,🚨 外資提款
2371.TW,大同,27.45,795,-10,31,20260817,550,0,0,N/A,2.43%,🚨 外資提款
6695.TW,芯鼎,50.2,66,0,0,20260817,5,0,0,N/A,2.34%,🚨 外資提款
6987.TWO,寶晶能源*,18.35,0,0,0,20260817,0,0,0,N/A,8.58%,🚨 外資提款
00912.TW,中信臺灣智慧50,34.68,129,0,270,20260817,114,0,0,N/A,2.88%,🚨 外資提款
3008.TW,大立光,5070.0,-71,85,-73,20260817,-2224,0,0,N/A,16.28%,🚨 外資提款
4541.TWO,晟田,72.7,-4036,0,158,20260817,3347,0,0,N/A,11.16%,🚨 外資提款
3060.TW,銘異,28.2,231,0,-5,20260817,217,0,0,N/A,-4.57%,🚨 外資提款
00987A.TW,主動台新優勢成長,16.52,36,0,1434,20260817,-7817,0,0,N/A,8.40%,🚨 外資提款
2255.TWO,凱銳光電,14.55,0,0,0,20260817,0,0,0,N/A,-2.68%,🚨 外資提款
00887.TWO,永豐中國科技50大,17.25,1629,0,739,20260817,2594,0,0,N/A,0.94%,🚨 外資提款
2317.TW,鴻海,255.0,-33363,-81,-2125,20260817,29416,0,0,N/A,-3.59%,🚨 外資提款
6206.TW,飛捷,147.0,-991,0,-163,20260817,25061,0,0,N/A,-6.96%,🚨 外資提款
6787.TWO,晶瑞光,31.65,0,0,0,20260817,0,0,0,N/A,0.96%,🚨 外資提款
4977.TW,眾達-KY,158.0,90,0,-53,20260817,-2070,0,0,N/A,9.34%,🚨 外資提款
020029.TW,元大ESG高股息N,18.27,0,0,9,20260817,0,0,0,N/A,0.16%,🚨 外資提款
7827.TW,漢康-KY創,157.0,-20,0,-2,20260817,106,0,0,N/A,-1.88%,🚨 外資提款
6517.TWO,保勝光學,64.0,70,0,0,20260817,348,0,0,N/A,3.23%,🚨 外資提款
1612.TW,宏泰,34.5,113,-5,4,20260817,216,0,0,N/A,4.70%,🚨 外資提款
6555.TWO,榮炭,15.2,0,0,0,20260817,0,0,0,N/A,-2.56%,🚨 外資提款
00751B.TWO,元大AAA至A公司債,30.41,-146,0,-233,20260817,-80,0,0,N/A,-1.78%,🚨 外資提款
8071.TWO,能率網通,24.1,-119,0,-1,20260817,-369,0,0,N/A,4.33%,🚨 外資提款
6409.TW,旭隼,983.0,216,-1,31,20260817,-63,0,0,N/A,-5.48%,🚨 外資提款
5706.TW,鳳凰,45.55,11,0,0,20260817,-18,0,0,N/A,-0.11%,🚨 外資提款
8076.TWO,伍豐,23.4,-100,0,-7,20260817,158,0,0,N/A,-0.43%,🚨 外資提款
6539.TWO,麗彤,41.9,0,0,0,20260817,0,0,0,N/A,9.40%,🚨 外資提款
8016.TW,矽創,303.0,-197,-21,-30,20260817,1050,0,0,N/A,-2.57%,🚨 外資提款
3229.TW,晟鈦,54.2,-36,0,0,20260817,881,0,0,N/A,6.48%,🚨 外資提款
6819.TWO,眾智,41.0,0,0,0,20260817,0,0,0,N/A,10.51%,🚨 外資提款
4161.TWO,聿新科,22.85,0,0,0,20260817,0,0,0,N/A,-1.30%,🚨 外資提款
7818.TW,溢泰實業,62.7,-30,0,1,20260817,-1,0,0,N/A,-0.48%,🚨 外資提款
8114.TW,振樺電,203.5,-230,0,-5,20260817,1926,0,0,N/A,-8.95%,🚨 外資提款
1906.TW,寶隆,11.55,29,0,-9,20260817,2,0,0,N/A,4.52%,🚨 外資提款
8171.TWO,天宇,19.65,-33,0,-16,20260817,0,0,0,N/A,-2.72%,🚨 外資提款
2474.TW,可成,204.0,-355,55,-56,20260817,1194,0,0,N/A,1.49%,🚨 外資提款
1313.TW,聯成,11.5,1332,0,12,20260817,1475,0,0,N/A,-0.86%,🚨 外資提款
6684.TWO,安格,47.15,37,0,-6,20260817,101,0,0,N/A,-6.08%,🚨 外資提款
2404.TW,漢唐,1155.0,-56,-141,26,20260817,902,0,0,N/A,0.43%,🚨 外資提款
7547.TWO,碩網,52.0,1,0,0,20260817,0,0,0,N/A,-8.93%,🚨 外資提款
1503.TW,士電,203.5,334,-1,42,20260817,380,0,0,N/A,4.09%,🚨 外資提款
7853.TWO,政美應用,300.5,0,0,0,20260817,0,0,0,N/A,-9.90%,🚨 外資提款
4711.TWO,永純,17.05,2,0,0,20260817,0,0,0,N/A,5.25%,🚨 外資提款
1590.TW,亞德客-KY,1465.0,346,-291,14,20260817,161,0,0,N/A,-6.69%,🚨 外資提款
5267.TWO,龍翩,50.0,0,0,0,20260817,0,0,0,N/A,1.01%,🚨 外資提款
1595.TWO,川寶,64.0,-63,0,36,20260817,-1267,0,0,N/A,2.24%,🚨 外資提款
1514.TW,亞力,102.0,76,0,3,20260817,229,0,0,N/A,0.00%,🚨 外資提款
6122.TWO,擎邦,47.85,41,0,3,20260817,64,0,0,N/A,0.53%,🚨 外資提款
6275.TWO,元山,43.2,1,0,-1,20260817,67,0,0,N/A,-2.59%,🚨 外資提款
7713.TWO,威力德生醫,70.7,1,0,0,20260817,0,0,0,N/A,1.73%,🚨 外資提款
7761.TWO,三大未來,39.15,0,0,0,20260817,0,0,0,N/A,-2.25%,🚨 外資提款
7799.TW,禾榮科,350.0,43,0,-2,20260817,11,0,0,N/A,-2.23%,🚨 外資提款
00945B.TW,凱基美國非投等債,14.57,934,0,-3221,20260817,-887,0,0,N/A,-0.88%,🚨 外資提款
3232.TWO,昱捷,19.45,-3,0,0,20260817,1,0,0,N/A,1.78%,🚨 外資提款
4908.TWO,前鼎,163.5,-29,0,-6,20260817,-1197,0,0,N/A,5.48%,🚨 外資提款
7810.TWO,捷創科技,197.5,-10,0,0,20260817,3,0,0,N/A,0.77%,🚨 外資提款
3591.TW,艾笛森,20.6,-76,0,5,20260817,-124,0,0,N/A,-5.07%,🚨 外資提款
1449.TW,佳和,12.15,-17,0,4,20260817,-7,0,0,N/A,-5.81%,🚨 外資提款
009801.TW,中信美國創新科技,12.57,2,0,-55,20260817,-409,0,0,N/A,-0.79%,🚨 外資提款
6651.TWO,全宇昕,138.5,19,0,0,20260817,-169,0,0,N/A,2.59%,🚨 外資提款
1721.TW,三晃,20.0,61,0,0,20260817,71,0,0,N/A,-1.48%,🚨 外資提款
3021.TW,鴻名,20.4,-8,0,0,20260817,-9,0,0,N/A,-2.86%,🚨 外資提款
3581.TWO,博磊,113.0,-11,0,-4,20260817,-1114,0,0,N/A,-0.88%,🚨 外資提款
2762.TW,世界健身-KY,83.2,-18,0,0,20260817,-9,0,0,N/A,-1.89%,🚨 外資提款
0061.TW,元大寶滬深,25.03,44,0,10,20260817,18,0,0,N/A,0.20%,🚨 外資提款
6217.TWO,中探針,171.0,21,0,3,20260817,-1185,0,0,N/A,3.64%,🚨 外資提款
3523.TWO,迎輝,15.4,0,0,0,20260817,0,0,0,N/A,-2.22%,🚨 外資提款
7794.TWO,宏�硒撥s,28.95,1,0,0,20260817,0,0,0,N/A,-1.19%,🚨 外資提款
3027.TW,盛達,17.95,22,0,-18,20260817,28,0,0,N/A,-3.49%,🚨 外資提款
9962.TWO,有益,10.3,-1,0,0,20260817,9,0,0,N/A,2.49%,🚨 外資提款
6669.TW,緯穎,6620.0,23,450,-56,20260817,-307,0,0,N/A,10.15%,🚨 外資提款
1259.TWO,安心,65.6,-2,0,0,20260817,0,0,0,N/A,7.72%,🚨 外資提款
1477.TW,聚陽,204.5,-1734,112,4,20260817,-1862,0,0,N/A,-7.88%,🚨 外資提款
6144.TWO,得利影,13.4,-1,0,0,20260817,0,0,0,N/A,1.13%,🚨 外資提款
6588.TWO,東典光電,90.9,-112,0,-1,20260817,-2665,0,0,N/A,0.44%,🚨 外資提款
00898.TW,國泰基因免疫革命,10.05,1841,0,67,20260817,-9203,0,0,N/A,-0.69%,🚨 外資提款
5468.TWO,凱鈺,29.0,1,0,-2,20260817,67,0,0,N/A,4.32%,🚨 外資提款
3473.TWO,智通聯網,79.0,0,0,0,20260817,0,0,0,N/A,-5.39%,🚨 外資提款
3260.TWO,威剛,400.0,-43,-4,-50,20260817,13232,0,0,N/A,-2.68%,🚨 外資提款
1784.TWO,訊聯,61.4,8,0,0,20260817,25,0,0,N/A,-0.65%,🚨 外資提款
2923.TW,鼎固-KY,26.0,-110,0,-4,20260817,-5,0,0,N/A,-5.63%,🚨 外資提款
4527.TWO,方土霖,41.05,2,0,0,20260817,0,0,0,N/A,1.11%,🚨 外資提款
4722.TW,國精化,218.0,-37,0,-26,20260817,-2222,0,0,N/A,1.16%,🚨 外資提款
2356.TW,英業達,66.7,6939,314,784,20260817,8861,0,0,N/A,1.06%,🚨 外資提款
2745.TWO,五福,88.1,-3,0,1,20260817,23,0,0,N/A,-2.00%,🚨 外資提款
2461.TW,光群雷,17.65,80,0,1,20260817,122,0,0,N/A,0.86%,🚨 外資提款
5906.TW,台南-KY,38.0,0,0,0,20260817,0,0,0,N/A,-6.63%,🚨 外資提款
00905.TW,FT臺灣SMART,26.5,156,0,565,20260817,102,0,0,N/A,2.63%,🚨 外資提款
2637.TW,慧洋-KY,87.0,-494,-1,-28,20260817,2332,0,0,N/A,-1.25%,🚨 外資提款
6170.TWO,統振,47.5,-55,0,0,20260817,-6,0,0,N/A,1.60%,🚨 外資提款
6491.TW,晶碩,363.5,79,0,-14,20260817,1221,0,0,N/A,-4.09%,🚨 外資提款
7863.TWO,中科物流,46.35,0,0,0,20260817,0,0,0,N/A,-0.64%,🚨 外資提款
6758.TWO,冠亞,29.1,0,0,0,20260817,0,0,0,N/A,0.87%,🚨 外資提款
6823.TWO,濾能,62.8,-7,0,0,20260817,10,0,0,N/A,-3.24%,🚨 外資提款
6902.TW,GOGOLOOK,134.5,48,0,0,20260817,9,0,0,N/A,5.49%,🚨 外資提款
6512.TWO,啟發電,20.4,0,0,0,20260817,0,0,0,N/A,1.24%,🚨 外資提款
8940.TW,新天地,15.65,-3,0,-2,20260817,0,0,0,N/A,1.95%,🚨 外資提款
7841.TWO,經貿聯網,25.3,0,0,0,20260817,0,0,0,N/A,-2.32%,🚨 外資提款
7840.TWO,祥圃,36.3,0,0,0,20260817,0,0,0,N/A,0.00%,🚨 外資提款
6270.TWO,倍微,30.55,28,0,9,20260817,83,0,0,N/A,0.49%,🚨 外資提款
7899.TWO,景美,340.0,0,0,0,20260817,0,0,0,N/A,-2.32%,🚨 外資提款
6510.TWO,精測,2880.0,100,-55,29,20260817,-857,0,0,N/A,1.23%,🚨 外資提款
5498.TWO,凱崴,51.2,170,0,-8,20260817,264,0,0,N/A,1.19%,🚨 外資提款
3552.TWO,同致,44.7,3,0,0,20260817,2,0,0,N/A,-0.22%,🚨 外資提款
1203.TW,味王,45.15,-6,0,1,20260817,1,0,0,N/A,-2.17%,🚨 外資提款
3093.TWO,港建*,47.8,1,0,-2,20260817,-33,0,0,N/A,-0.42%,🚨 外資提款
5533.TW,皇鼎,14.0,-8,0,9,20260817,0,0,0,N/A,0.00%,🚨 外資提款
8027.TWO,鈦昇,182.0,181,0,-3,20260817,1196,0,0,N/A,0.00%,🚨 外資提款
00773B.TWO,中信優先金融債,35.07,14,0,-41,20260817,4,0,0,N/A,-1.68%,🚨 外資提款
7879.TWO,益材科技,60.9,0,0,0,20260817,0,0,0,N/A,-0.49%,🚨 外資提款
1304.TW,台聚,11.85,1240,0,-6,20260817,517,0,0,N/A,-2.07%,🚨 外資提款
1402.TW,遠東新,27.55,-7595,1355,-334,20260817,15385,0,0,N/A,1.10%,🚨 外資提款
00761B.TWO,國泰A級公司債,33.55,54,0,-101,20260817,-2,0,0,N/A,-1.67%,🚨 外資提款
6415.TW,矽力*-KY,453.5,680,3,28,20260817,2040,0,0,N/A,-2.47%,🚨 外資提款
8066.TWO,來思達,14.75,-6,0,1,20260817,2,0,0,N/A,-0.67%,🚨 外資提款
6935.TWO,王子製藥,29.1,0,0,0,20260817,0,0,0,N/A,-6.88%,🚨 外資提款
00983A.TW,主動中信ARK創新,11.99,87,0,640,20260817,349,0,0,N/A,0.42%,🚨 外資提款
3092.TW,鴻碩,24.05,10,0,-1,20260817,7,0,0,N/A,1.91%,🚨 外資提款
1441.TW,大東,8.93,-2,0,0,20260817,0,0,0,N/A,0.45%,🚨 外資提款
8432.TWO,東生華,50.6,-1,0,0,20260817,2,0,0,N/A,-0.39%,🚨 外資提款
6874.TWO,倍力,77.4,-2,0,1,20260817,1,0,0,N/A,-3.01%,🚨 外資提款
3466.TWO,德晉,25.1,28,0,0,20260817,36,0,0,N/A,-2.90%,🚨 外資提款
8240.TWO,華宏,42.8,38,0,0,20260817,77,0,0,N/A,-1.61%,🚨 外資提款
2851.TW,中再保,38.95,1861,0,-162,20260817,74,0,0,N/A,8.19%,🚨 外資提款
5475.TWO,德宏,169.0,-2506,0,49,20260817,-34932,0,0,N/A,35.20%,🚨 外資提款
3664.TWO,安瑞-KY,6.09,0,0,0,20260817,0,0,0,N/A,-8.70%,🚨 外資提款
3141.TWO,晶宏,73.1,-125,0,-29,20260817,8983,0,0,N/A,-8.63%,🚨 外資提款
6706.TW,惠特,123.5,303,0,-15,20260817,-2828,0,0,N/A,7.39%,🚨 外資提款
4980.TWO,佐臻,40.65,0,0,0,20260817,0,0,0,N/A,-6.12%,🚨 外資提款
5340.TWO,建榮,79.5,230,0,25,20260817,-6715,0,0,N/A,8.90%,🚨 外資提款
