代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
00959B.TWO,大華投等美債15Y+,9.09,309,0,75,20260918,-20,147,168,-7.1x,1.91%,▲ 順勢追意
3230.TWO,錦明,41.8,-115,0,0,20260918,-14,153,167,-10.4x,-0.48%,★ 壓低偷買
3346.TW,麗清,22.3,-71,0,181,20260918,-117,49,166,-0.4x,12.63%,▲ 順勢追意
3508.TWO,位速,23.75,246,0,6,20260918,-5,159,164,-29.2x,12.03%,▲ 順勢追意
6924.TW,榮惠-KY創,134.5,8,0,1,20260918,-183,-19,164,0.1x,-2.55%,🚨 外資提款
7751.TWO,竑騰,1485.0,8,0,-1,20260918,-13,150,163,-11.4x,4.21%,▲ 順勢追意
5299.TWO,杰力,96.7,101,0,-4,20260918,-56,106,163,-1.9x,5.34%,▲ 順勢追意
6261.TWO,久元,79.2,188,0,39,20260918,139,303,163,2.2x,5.60%,▲ 順勢追意
3041.TW,揚智,23.0,116,0,2,20260918,-82,79,161,-1.0x,2.22%,▲ 順勢追意
4157.TWO,太景*-KY,9.06,12,0,1,20260918,50,212,161,4.2x,4.38%,▲ 順勢追意
3663.TWO,鑫科,61.2,-68,0,-6,20260918,-48,112,160,-2.4x,3.90%,▲ 順勢追意
2402.TW,毅嘉,54.1,-97,0,-55,20260918,-137,19,156,-0.1x,0.19%,★ 壓低偷買
2460.TW,建通,29.75,-4,0,6,20260918,-155,1,156,-0.0x,-1.00%,★ 壓低偷買
00722B.TWO,群益投資級電信債,34.37,311,0,-180,20260918,-23,131,155,-5.5x,2.11%,▲ 順勢追意
3047.TW,訊舟,13.85,94,0,3,20260918,-75,78,154,-1.1x,2.21%,▲ 順勢追意
8222.TW,寶一,35.55,41,0,1,20260918,-182,-28,153,0.2x,2.45%,🚨 外資提款
3685.TWO,元創精密,35.9,280,0,0,20260918,-7,145,153,-18.9x,-2.71%,★ 壓低偷買
8234.TWO,新漢,62.5,-157,0,-1,20260918,-169,-15,153,0.1x,-1.57%,🚨 外資提款
4142.TW,國光生,17.8,102,0,26,20260918,89,241,152,2.7x,3.49%,▲ 順勢追意
2881.TW,富邦金,150.5,-1795,-1922,1199,20260918,-220,-67,152,0.3x,1.35%,🚨 外資提款
3592.TW,瑞鼎,224.5,-28,-1,3,20260918,-63,85,149,-1.3x,2.28%,▲ 順勢追意
00882.TW,中信中國高股息,14.78,58,0,388,20260918,-88,59,148,-0.7x,-0.14%,★ 壓低偷買
6405.TW,悅城,40.6,-34,0,-8,20260918,-133,12,146,-0.1x,5.87%,▲ 順勢追意
2211.TW,長榮鋼,80.8,-39,-2,19,20260918,12,157,144,12.6x,-2.30%,★ 壓低偷買
8121.TWO,越峰,27.9,149,0,0,20260918,-120,19,140,-0.2x,5.48%,▲ 順勢追意
6223.TWO,旺矽,5800.0,198,-11,17,20260918,-56,84,140,-1.5x,3.20%,▲ 順勢追意
4749.TWO,新應材,741.0,-8,0,-17,20260918,-3,136,139,新進貨,2.77%,▲ 順勢追意
3078.TWO,僑威,44.5,36,32,-30,20260918,145,284,139,2.0x,1.25%,▲ 順勢追意
6491.TW,晶碩,396.0,-86,0,-9,20260918,-9,129,138,-13.9x,7.76%,▲ 順勢追意
2108.TW,南帝,28.6,-113,0,34,20260918,-162,-24,137,0.2x,-1.72%,🚨 外資提款
1218.TW,泰山,14.7,123,0,13,20260918,-26,110,136,-4.1x,3.16%,▲ 順勢追意
5434.TW,崇越,540.0,-18,-141,6,20260918,-57,78,136,-1.4x,2.47%,▲ 順勢追意
2390.TW,云辰,10.2,37,0,3,20260918,-148,-11,136,0.1x,2.00%,🚨 外資提款
2457.TW,飛宏,22.05,-132,0,34,20260918,-7,128,136,-16.7x,0.92%,▲ 順勢追意
3564.TWO,其陽,49.85,110,0,-65,20260918,-59,75,135,-1.3x,5.39%,▲ 順勢追意
4722.TW,國精化,189.5,178,0,0,20260918,-8,126,134,-15.6x,2.99%,▲ 順勢追意
1905.TW,華紙,13.25,-757,0,12,20260918,-50,83,133,-1.6x,0.38%,★ 壓低偷買
6125.TWO,廣運,50.2,195,0,-12,20260918,-23,108,132,-4.6x,3.51%,▲ 順勢追意
4952.TW,凌通,47.9,56,0,6,20260918,-88,44,132,-0.5x,1.38%,▲ 順勢追意
00752.TW,中信中國50,22.37,6,0,165,20260918,-122,8,131,-0.1x,0.58%,▲ 順勢追意
6292.TWO,迅德,67.3,139,0,1,20260918,264,394,130,1.5x,3.22%,▲ 順勢追意
6462.TWO,神盾,97.1,-16,0,-1,20260918,2,131,129,新進貨,0.94%,▲ 順勢追意
8374.TW,羅昇,77.0,-17,0,-9,20260918,-128,-2,126,0.0x,-2.04%,🚨 外資提款
2882.TW,國泰金,110.5,-43,-8530,1244,20260918,-1169,-1044,125,0.9x,0.00%,🚨 外資提款
3049.TW,精金,12.1,117,0,11,20260918,40,166,125,4.1x,0.00%,★ 壓低偷買
2405.TW,輔信,15.2,278,0,2,20260918,43,168,124,3.9x,3.75%,▲ 順勢追意
6417.TWO,韋僑,104.0,7,0,-1,20260918,-9,114,124,-12.2x,0.97%,▲ 順勢追意
2425.TW,承啟,37.0,108,0,1,20260918,159,283,124,1.8x,0.14%,★ 壓低偷買
3289.TWO,宜特,136.5,134,0,1,20260918,166,290,123,1.7x,3.41%,▲ 順勢追意
6585.TW,鼎基,105.5,-10,0,1,20260918,-117,6,123,-0.1x,2.43%,▲ 順勢追意
5302.TWO,太欣,9.75,28,0,0,20260918,-125,-2,123,0.0x,0.31%,🚨 外資提款
7402.TWO,邑錡,101.0,-1,0,-1,20260918,-125,-3,121,0.0x,0.50%,🚨 外資提款
3032.TW,偉訓,75.1,-41,0,0,20260918,-142,-21,121,0.1x,2.88%,🚨 外資提款
00770.TW,國泰北美科技,63.0,11,0,-296,20260918,-176,-56,120,0.3x,2.26%,🚨 外資提款
1584.TWO,精剛,18.2,195,0,0,20260918,-7,113,120,-16.0x,1.96%,▲ 順勢追意
00949.TW,復華日本龍頭,21.97,-204,0,-16,20260918,4,124,119,新進貨,1.71%,▲ 順勢追意
7709.TWO,榮田,81.8,2,0,0,20260918,-123,-3,119,0.0x,-2.62%,🚨 外資提款
00901.TW,永豐智能車供應鏈,46.84,74,0,-23,20260918,-133,-16,116,0.1x,2.16%,🚨 外資提款
2495.TW,普安,38.05,85,0,12,20260918,56,172,115,3.1x,1.60%,▲ 順勢追意
6477.TW,安集,34.35,111,0,5,20260918,-90,24,114,-0.3x,1.93%,▲ 順勢追意
1617.TW,榮星,18.55,79,0,2,20260918,-65,48,114,-0.7x,6.00%,▲ 順勢追意
8404.TW,百和興業-KY,13.55,-12,0,21,20260918,-99,14,114,-0.1x,-2.52%,★ 壓低偷買
6161.TWO,捷波,48.8,21,0,1,20260918,-94,20,114,-0.2x,2.52%,▲ 順勢追意
1517.TW,利奇,10.45,54,0,6,20260918,-103,10,113,-0.1x,1.95%,▲ 順勢追意
6175.TWO,立敦,69.7,228,0,3,20260918,55,167,112,3.0x,0.29%,★ 壓低偷買
6272.TW,驊陞,26.95,47,0,-1,20260918,-7,103,111,-13.0x,-2.53%,★ 壓低偷買
00706L.TW,期元大S&P日圓正2,19.32,0,0,-552,20260918,-92,18,110,-0.2x,-3.83%,★ 壓低偷買
00635U.TW,期元大S&P黃金,45.07,62,0,989,20260918,-376,-267,108,0.7x,0.69%,🚨 外資提款
2243.TW,宏旭-KY,49.1,0,0,0,20260918,-176,-67,108,0.4x,-1.80%,🚨 外資提款
6498.TWO,久禾光,66.9,35,0,0,20260918,-102,3,106,-0.0x,2.14%,▲ 順勢追意
8289.TWO,泰藝,44.2,148,0,1,20260918,127,232,105,1.8x,7.67%,▲ 順勢追意
1789.TW,神隆,19.0,-321,0,52,20260918,-50,55,105,-1.1x,3.83%,▲ 順勢追意
6485.TWO,點序,65.3,29,0,0,20260918,26,132,105,5.0x,9.38%,▲ 順勢追意
8249.TW,菱光,39.2,90,0,1,20260918,-63,42,105,-0.7x,4.26%,▲ 順勢追意
6469.TWO,大樹,65.4,59,0,0,20260918,-24,80,104,-3.3x,-1.06%,★ 壓低偷買
8097.TWO,常珵,49.15,95,0,-3,20260918,5,109,104,21.4x,1.55%,▲ 順勢追意
2323.TW,中環,10.7,-1229,0,49,20260918,-1241,-1137,104,0.9x,0.00%,🚨 外資提款
4716.TWO,大立,17.0,112,0,0,20260918,-76,26,103,-0.3x,0.89%,▲ 順勢追意
00903.TW,富邦元宇宙,21.48,2,0,86,20260918,-104,0,103,0.0x,2.63%,🚨 外資提款
2031.TW,新光鋼,45.0,419,-4,12,20260918,-12,89,102,-7.1x,2.39%,▲ 順勢追意
6642.TWO,富致,78.2,30,0,0,20260918,-98,3,102,-0.0x,2.09%,▲ 順勢追意
2236.TW,百達-KY,116.5,50,0,2,20260918,-9,93,102,-9.6x,-5.28%,★ 壓低偷買
00969B.TWO,元大零息超長美債,8.0,14,0,323,20260918,-36,65,102,-1.8x,2.70%,▲ 順勢追意
6189.TW,豐藝,48.15,198,-3,4,20260918,-17,83,101,-4.8x,3.44%,▲ 順勢追意
2440.TW,太空梭,14.35,82,0,3,20260918,-87,13,100,-0.1x,2.14%,▲ 順勢追意
00943.TW,兆豐電子高息等權,21.09,-1,0,99,20260918,-540,-440,99,0.8x,2.43%,🚨 外資提款
2392.TW,正崴,41.95,-240,0,1,20260918,-171,-72,98,0.4x,-0.83%,🚨 外資提款
5519.TW,隆大,26.35,80,0,13,20260918,-43,54,97,-1.2x,1.93%,▲ 順勢追意
2241.TW,艾姆勒,34.45,184,0,-1,20260918,9,106,97,11.2x,1.62%,▲ 順勢追意
3294.TWO,英濟,30.3,-4,0,0,20260918,2,98,96,新進貨,5.03%,▲ 順勢追意
3499.TWO,環天科,13.3,-1,0,0,20260918,-98,-2,96,0.0x,0.00%,🚨 外資提款
6204.TWO,艾華,110.0,-96,0,-3,20260918,-140,-44,96,0.3x,24.58%,🚨 外資提款
6906.TW,現觀科,84.4,6,0,0,20260918,-94,0,95,-0.0x,4.58%,▲ 順勢追意
2419.TW,仲琦,27.9,-340,0,6,20260918,157,253,95,1.6x,3.14%,▲ 順勢追意
00960.TW,野村全球航運龍頭,22.82,3,0,134,20260918,13,109,95,7.9x,4.01%,▲ 順勢追意
00650L.TW,復華香港正2,16.32,17,0,240,20260918,-640,-544,95,0.9x,0.49%,🚨 外資提款
009814.TWO,富邦標普500,11.35,-4,0,59,20260918,-127,-31,95,0.2x,0.98%,🚨 外資提款
1103.TW,嘉泥,13.35,715,0,12,20260918,7,102,94,13.8x,2.30%,▲ 順勢追意
5864.TWO,致和證,35.15,566,0,0,20260918,399,491,92,1.2x,0.72%,▲ 順勢追意
7827.TW,漢康-KY創,162.0,161,0,-1,20260918,6,98,91,14.3x,6.23%,▲ 順勢追意
7827.TW,漢康-KY創,162.0,161,0,-1,20260918,6,98,91,14.3x,6.23%,▲ 順勢追意
6996.TWO,力領科技,173.0,5,0,0,20260918,-89,0,89,-0.0x,4.85%,▲ 順勢追意
3548.TWO,兆利,80.6,57,0,0,20260918,-25,63,88,-2.5x,1.51%,▲ 順勢追意
8088.TWO,品安,42.7,41,0,0,20260918,-125,-38,87,0.3x,1.67%,🚨 外資提款
3587.TWO,閎康,241.5,-6,0,8,20260918,51,137,86,2.7x,2.33%,▲ 順勢追意
3207.TWO,耀勝,39.15,63,0,1,20260918,-9,75,85,-7.9x,5.81%,▲ 順勢追意
6235.TW,華孚,37.7,-69,0,7,20260918,-24,59,84,-2.4x,-1.31%,★ 壓低偷買
5905.TWO,南仁湖,7.38,-89,0,0,20260918,-104,-20,84,0.2x,-0.94%,🚨 外資提款
6890.TW,來億-KY,149.0,-106,0,13,20260918,-101,-17,84,0.2x,-0.67%,🚨 外資提款
5426.TWO,振發,29.35,185,0,0,20260918,139,224,84,1.6x,7.51%,▲ 順勢追意
2010.TW,春源,22.0,21,0,26,20260918,-97,-14,83,0.1x,-0.23%,🚨 外資提款
2905.TW,三商,18.45,-256,0,45,20260918,129,212,83,1.6x,-0.27%,★ 壓低偷買
2032.TW,新鋼,17.1,177,0,2,20260918,-59,23,82,-0.4x,0.59%,▲ 順勢追意
1466.TW,聚隆,15.0,-1,0,-1,20260918,-72,10,82,-0.1x,1.35%,▲ 順勢追意
6768.TW,志強-KY,62.9,-19,-2,2,20260918,-63,17,81,-0.3x,2.28%,▲ 順勢追意
8255.TWO,朋程,136.0,10,0,-1,20260918,-30,49,80,-1.6x,1.87%,▲ 順勢追意
3002.TW,歐格,20.45,10,0,4,20260918,1,81,79,新進貨,19.94%,▲ 順勢追意
00932.TW,兆豐永續高息等權,17.45,18,0,308,20260918,-143,-64,78,0.5x,1.45%,🚨 外資提款
6579.TW,研揚,152.0,5,0,6,20260918,-40,36,77,-0.9x,2.70%,▲ 順勢追意
4555.TW,氣立,42.85,-17,0,1,20260918,-72,4,77,-0.1x,0.82%,▲ 順勢追意
00847B.TWO,中信美國市政債,24.33,4,0,2,20260918,234,312,77,1.3x,1.33%,▲ 順勢追意
3257.TW,虹冠電,48.2,52,0,3,20260918,-57,19,76,-0.3x,3.21%,▲ 順勢追意
4105.TWO,東洋,78.4,-101,28,3,20260918,-2,73,76,新進貨,1.16%,▲ 順勢追意
3373.TWO,熱映,15.9,-1,0,0,20260918,-73,2,75,-0.0x,0.32%,★ 壓低偷買
1786.TW,科妍,43.55,2,0,15,20260918,-56,19,75,-0.4x,0.58%,▲ 順勢追意
1434.TW,福懋,17.8,-192,0,78,20260918,-21,54,75,-2.5x,0.00%,★ 壓低偷買
6872.TWO,浩宇生醫,21.1,-5,0,0,20260918,-78,-4,74,0.1x,-15.09%,🚨 外資提款
3653.TW,健策,5525.0,18,-2,2,20260918,82,156,74,1.9x,-4.16%,★ 壓低偷買
3004.TW,豐達科,119.5,72,-40,2,20260918,44,118,73,2.7x,0.84%,▲ 順勢追意
3563.TW,牧德,671.0,65,0,6,20260918,-21,52,73,-2.5x,1.82%,▲ 順勢追意
4934.TW,太極,13.9,-43,0,6,20260918,-76,-2,73,0.0x,3.73%,🚨 外資提款
5907.TW,大洋-KY,4.84,211,0,2,20260918,-22,49,72,-2.2x,0.00%,★ 壓低偷買
9917.TW,中保科,108.5,360,-87,7,20260918,-4,68,72,新進貨,2.84%,▲ 順勢追意
6284.TWO,佳邦,76.0,136,0,-8,20260918,69,142,72,2.0x,0.66%,▲ 順勢追意
2106.TW,建大,16.4,-947,0,83,20260918,-404,-334,70,0.8x,-1.80%,🚨 外資提款
2017.TW,官田鋼,8.91,-49,0,28,20260918,-67,3,70,-0.0x,1.60%,▲ 順勢追意
6225.TW,天瀚,60.0,0,0,0,20260918,-4,64,69,新進貨,-19.89%,★ 壓低偷買
00944.TW,野村趨勢動能高息,21.9,18,0,73,20260918,-112,-43,69,0.4x,2.77%,🚨 外資提款
2497.TW,怡利電,44.35,-67,0,2,20260918,-76,-8,67,0.1x,2.90%,🚨 外資提款
2397.TW,友通,61.4,11,0,-7,20260918,-69,-2,67,0.0x,2.68%,🚨 外資提款
4569.TW,六方科-KY,157.0,-2,0,0,20260918,-48,17,66,-0.4x,1.29%,▲ 順勢追意
3617.TW,碩天,246.0,41,0,-4,20260918,-30,35,66,-1.1x,1.44%,▲ 順勢追意
6142.TW,友勁,8.84,73,0,3,20260918,-58,5,64,-0.1x,-0.11%,★ 壓低偷買
2743.TWO,山富,54.2,53,0,0,20260918,-31,32,64,-1.0x,4.23%,▲ 順勢追意
3071.TWO,協禧,23.4,10,0,0,20260918,-34,30,64,-0.9x,-0.43%,★ 壓低偷買
00942B.TWO,台新美A公司債20+,13.72,145,0,112,20260918,-44,20,64,-0.5x,2.16%,▲ 順勢追意
3050.TW,鈺德,11.4,-61,0,7,20260918,0,64,63,新進貨,2.70%,▲ 順勢追意
6863.TW,永道-KY,94.5,-11,0,4,20260918,-79,-15,63,0.2x,3.62%,🚨 外資提款
00640L.TW,富邦日本正2,107.55,1,0,10,20260918,-67,-4,62,0.1x,3.96%,🚨 外資提款
00773B.TWO,中信優先金融債,34.44,252,0,-182,20260918,-7,53,61,-6.9x,1.44%,▲ 順勢追意
3558.TWO,神準,121.0,119,0,-1,20260918,0,62,61,新進貨,1.68%,▲ 順勢追意
3701.TW,大眾控,41.1,73,0,4,20260918,-42,18,60,-0.4x,3.01%,▲ 順勢追意
1907.TW,永豐餘,29.25,-83,0,94,20260918,-55,5,60,-0.1x,0.69%,▲ 順勢追意
3388.TWO,崇越電,81.6,-18,0,-1,20260918,82,141,59,1.7x,-0.24%,★ 壓低偷買
00634R.TW,富邦上証反1,3.17,-1,0,-7,20260918,-59,-1,57,0.0x,0.63%,🚨 外資提款
6570.TWO,維田,47.45,8,0,1,20260918,-11,45,57,-3.9x,-0.32%,★ 壓低偷買
00724B.TWO,群益投資級金融債,32.59,277,0,-238,20260918,-5,51,57,-9.3x,1.43%,▲ 順勢追意
3052.TW,夆典,10.35,-34,0,3,20260918,-69,-11,57,0.2x,-0.48%,🚨 外資提款
4552.TW,力達-KY,15.95,-117,0,2,20260918,-28,29,57,-1.1x,1.59%,▲ 順勢追意
3218.TWO,大學光,134.0,-73,-1,0,20260918,-73,-16,57,0.2x,0.00%,🚨 外資提款
00725B.TWO,國泰投資級公司債,34.07,1255,0,-599,20260918,32,89,56,2.7x,2.01%,▲ 順勢追意
00764B.TWO,群益25年美債,26.64,13,0,-63,20260918,-230,-173,56,0.8x,1.72%,🚨 外資提款
3040.TW,遠見,34.45,6,0,1,20260918,-31,25,56,-0.8x,1.03%,▲ 順勢追意
7769.TW,鴻勁,6540.0,44,2,28,20260918,382,438,56,1.1x,3.65%,▲ 順勢追意
4755.TW,三福化,113.0,64,0,4,20260918,-28,28,56,-1.0x,0.89%,▲ 順勢追意
5210.TWO,寶碩,29.3,258,0,0,20260918,135,189,54,1.4x,2.99%,▲ 順勢追意
6535.TWO,順藥,78.9,57,-40,0,20260918,-35,18,54,-0.5x,4.64%,▲ 順勢追意
5211.TWO,蒙恬,20.55,6,0,0,20260918,-46,8,54,-0.2x,3.01%,▲ 順勢追意
3390.TWO,旭軟,22.2,46,0,1,20260918,-29,24,53,-0.8x,2.78%,▲ 順勢追意
1337.TW,再生-KY,4.45,5,0,2,20260918,-14,39,53,-2.7x,-0.89%,★ 壓低偷買
8464.TW,億豐,370.0,79,-63,18,20260918,18,72,53,3.9x,-0.27%,★ 壓低偷買
3588.TW,通嘉,52.4,56,0,2,20260918,-44,9,53,-0.2x,1.55%,▲ 順勢追意
3322.TWO,建舜電,10.95,22,0,-1,20260918,-26,25,52,-1.0x,0.92%,▲ 順勢追意
3169.TWO,亞信,103.5,26,0,0,20260918,-16,34,51,-2.1x,3.50%,▲ 順勢追意
7777.TWO,能率亞洲,35.95,105,0,-1,20260918,-331,-280,51,0.8x,-2.31%,🚨 外資提款
009827.TW,,10.16,0,0,2557,20260918,-51,0,51,-0.0x,1.30%,🚨 外資提款
2025.TW,千興,12.4,44,0,2,20260918,-20,30,51,-1.5x,0.81%,▲ 順勢追意
2101.TW,南港,30.6,-59,0,35,20260918,-300,-249,50,0.8x,1.16%,🚨 外資提款
3484.TWO,崧騰,46.75,17,0,0,20260918,14,64,50,4.6x,5.41%,▲ 順勢追意
6901.TW,鑽石投資,15.45,4,0,-13,20260918,-2,48,50,新進貨,4.75%,▲ 順勢追意
6263.TWO,普萊德,157.5,16,0,0,20260918,-38,11,49,-0.3x,2.61%,▲ 順勢追意
3483.TWO,力致,75.2,35,0,-3,20260918,4,53,49,新進貨,-1.70%,★ 壓低偷買
6192.TW,巨路,111.5,22,0,0,20260918,-51,-2,49,0.1x,0.45%,🚨 外資提款
5009.TWO,榮剛,32.0,-1093,0,68,20260918,-361,-312,49,0.9x,-1.08%,🚨 外資提款
3691.TWO,碩禾,97.5,39,0,-3,20260918,1,49,48,新進貨,4.50%,▲ 順勢追意
8476.TW,台境*,19.75,22,0,3,20260918,-32,16,48,-0.5x,-0.75%,★ 壓低偷買
5306.TW,桂盟,88.1,-31,0,11,20260918,-46,2,48,-0.1x,0.75%,▲ 順勢追意
6658.TW,聯策,174.5,30,0,1,20260918,-45,2,47,-0.1x,4.18%,▲ 順勢追意
3114.TWO,好德,31.15,59,0,0,20260918,-2,44,47,新進貨,4.36%,▲ 順勢追意
2365.TW,昆盈,28.15,-172,0,3,20260918,22,69,47,3.1x,0.36%,★ 壓低偷買
009807.TWO,台新標普科技精選,17.09,0,0,40,20260918,0,47,47,新進貨,2.40%,▲ 順勢追意
6854.TW,錼創科技-KY創,93.6,141,0,-4,20260918,1,49,47,新進貨,5.05%,▲ 順勢追意
1909.TW,榮成,10.15,-203,0,59,20260918,-218,-170,47,0.8x,-2.87%,🚨 外資提款
6712.TWO,長聖,158.5,10,0,-4,20260918,28,74,46,2.6x,2.92%,▲ 順勢追意
7794.TWO,宏�硒撥s,31.0,10,0,0,20260918,-44,1,46,-0.0x,-2.21%,★ 壓低偷買
3323.TWO,加百裕,27.2,65,0,0,20260918,43,90,46,2.1x,1.68%,▲ 順勢追意
7822.TW,倍利科,850.0,-9,0,-6,20260918,-24,20,45,-0.8x,1.92%,▲ 順勢追意
6841.TWO,長佳智能,54.4,16,0,1,20260918,-3,41,45,新進貨,5.02%,▲ 順勢追意
4114.TWO,健喬,29.8,228,0,-1,20260918,41,87,45,2.1x,1.02%,▲ 順勢追意
1455.TW,集盛,9.95,3,0,-61,20260918,27,73,45,2.6x,1.12%,▲ 順勢追意
4306.TW,炎洲,14.8,14,0,-9,20260918,-56,-11,44,0.2x,0.68%,🚨 外資提款
2062.TW,橋椿,18.3,0,0,9,20260918,-57,-12,44,0.2x,1.10%,🚨 外資提款
6613.TWO,朋億*,270.0,170,0,5,20260918,63,107,44,1.7x,3.85%,▲ 順勢追意
3528.TW,安馳,83.8,7,0,4,20260918,-39,3,43,-0.1x,2.44%,▲ 順勢追意
8048.TWO,德勝,49.6,-2,0,-1,20260918,-44,-1,43,0.0x,4.42%,🚨 外資提款
1532.TW,勤美,22.85,169,0,19,20260918,-24,17,42,-0.7x,1.11%,▲ 順勢追意
6130.TWO,上亞科技,23.85,-39,0,0,20260918,-16,26,42,-1.6x,-0.21%,★ 壓低偷買
00674R.TW,期元大S&P黃金反1,28.01,0,0,-59,20260918,-42,0,42,-0.0x,-0.74%,🚨 外資提款
1463.TW,強盛新,17.5,20,0,2,20260918,1,43,42,新進貨,1.74%,▲ 順勢追意
4545.TW,銘鈺,33.5,16,0,4,20260918,-41,1,42,-0.0x,2.76%,▲ 順勢追意
4571.TW,鈞興-KY,151.5,6,0,1,20260918,-46,-3,42,0.1x,0.66%,🚨 外資提款
7730.TW,暉盛-創,175.0,6,0,2,20260918,-34,7,41,-0.2x,1.74%,▲ 順勢追意
1342.TW,八貫,102.0,11,0,1,20260918,-47,-5,41,0.1x,2.72%,🚨 外資提款
4137.TW,麗豐-KY,78.8,-1,7,6,20260918,-39,2,41,-0.1x,4.79%,▲ 順勢追意
1465.TW,偉全,11.7,47,0,1,20260918,-4,36,41,新進貨,-1.68%,★ 壓低偷買
6411.TWO,晶焱,78.8,57,0,0,20260918,-6,34,41,-5.2x,2.20%,▲ 順勢追意
6923.TW,中台,76.9,122,0,8,20260918,2,42,40,新進貨,0.79%,▲ 順勢追意
00669R.TW,國泰美國道瓊反1,5.32,0,0,469,20260918,-27,13,40,-0.5x,0.76%,▲ 順勢追意
4588.TW,玖鼎電力,55.2,15,0,0,20260918,-2,37,40,新進貨,9.09%,▲ 順勢追意
2731.TW,雄獅,143.0,-40,0,7,20260918,-56,-16,39,0.3x,1.42%,🚨 外資提款
2832.TW,台產,58.7,-64,15,9,20260918,3,43,39,新進貨,2.98%,▲ 順勢追意
4536.TW,拓凱,166.0,79,0,-1,20260918,-10,27,38,-2.5x,2.47%,▲ 順勢追意
4129.TWO,聯合,83.0,-29,0,0,20260918,-31,7,38,-0.2x,1.47%,▲ 順勢追意
2206.TW,三陽工業,64.1,130,-150,39,20260918,-22,15,38,-0.7x,1.58%,▲ 順勢追意
6546.TWO,正基,60.0,-55,0,0,20260918,-15,22,37,-1.4x,1.52%,▲ 順勢追意
1580.TWO,新麥,98.4,34,0,0,20260918,14,51,37,3.5x,0.72%,▲ 順勢追意
6756.TW,威鋒電子,97.8,44,0,3,20260918,-24,13,37,-0.5x,1.88%,▲ 順勢追意
1540.TW,喬福,19.65,10,0,1,20260918,-18,19,37,-1.1x,1.81%,▲ 順勢追意
2233.TW,宇隆,162.0,57,0,-2,20260918,146,184,37,1.3x,0.93%,▲ 順勢追意
006205.TW,富邦上証,40.13,-20,0,88,20260918,-40,-3,36,0.1x,1.21%,🚨 外資提款
4533.TWO,協易機,25.3,-26,0,0,20260918,56,93,36,1.7x,3.99%,▲ 順勢追意
1524.TW,耿鼎,26.1,1,0,3,20260918,10,46,36,4.5x,0.19%,★ 壓低偷買
5529.TWO,鉅陞,26.0,-13,0,0,20260918,0,35,35,新進貨,9.24%,▲ 順勢追意
5490.TWO,同亨,25.4,-126,0,1,20260918,-91,-55,35,0.6x,0.20%,🚨 外資提款
6237.TWO,驊訊,34.0,7,0,0,20260918,0,35,35,新進貨,2.56%,▲ 順勢追意
1736.TW,喬山,125.5,-104,-90,16,20260918,24,59,35,2.5x,-2.33%,★ 壓低偷買
6494.TWO,九齊,51.5,35,0,0,20260918,-19,14,34,-0.7x,3.31%,▲ 順勢追意
2613.TW,中櫃,22.1,32,0,1,20260918,-31,3,34,-0.1x,-0.67%,★ 壓低偷買
1558.TW,伸興,111.0,57,0,3,20260918,-18,14,33,-0.8x,2.30%,▲ 順勢追意
5398.TWO,慕康生醫,13.9,-6,0,0,20260918,-27,5,32,-0.2x,-2.46%,★ 壓低偷買
4563.TWO,百德,47.0,19,0,1,20260918,13,45,32,3.5x,5.62%,▲ 順勢追意
00645.TW,富邦日本,57.95,-1,61,-59,20260918,-42,-10,32,0.2x,1.85%,🚨 外資提款
2929.TW,淘帝-KY,5.79,130,0,1,20260918,-10,20,31,-1.9x,1.22%,▲ 順勢追意
00931B.TWO,統一美債20年,12.99,1196,0,-508,20260918,0,31,31,新進貨,1.72%,▲ 順勢追意
3489.TWO,森寶,22.25,-41,0,0,20260918,-22,8,31,-0.4x,1.60%,▲ 順勢追意
3466.TWO,德晉,24.45,135,0,-1,20260918,36,67,31,1.9x,1.24%,▲ 順勢追意
1444.TW,力麗,6.81,-1074,0,617,20260918,-160,-130,30,0.8x,0.74%,🚨 外資提款
2438.TW,翔耀,20.9,83,0,1,20260918,-3,26,30,新進貨,9.71%,▲ 順勢追意
8438.TW,昶昕,68.5,-35,0,2,20260918,-10,20,30,-2.0x,2.24%,▲ 順勢追意
3060.TW,銘異,26.7,-42,0,6,20260918,-144,-114,30,0.8x,0.38%,🚨 外資提款
9925.TW,新保,39.65,-133,0,14,20260918,-81,-52,29,0.6x,0.25%,🚨 外資提款
6233.TWO,旺玖,20.7,28,0,0,20260918,-11,17,29,-1.5x,3.24%,▲ 順勢追意
00639.TW,富邦深100,16.08,-30,0,114,20260918,23,52,29,2.3x,1.13%,▲ 順勢追意
2850.TW,新產,159.0,-8,1,35,20260918,-39,-10,28,0.3x,0.00%,🚨 外資提款
2367.TW,燿華,40.75,182,0,-22,20260918,419,448,28,1.1x,0.12%,★ 壓低偷買
00985A.TW,主動野村台灣50,23.05,25,0,602,20260918,-36,-8,28,0.2x,1.54%,🚨 外資提款
6208.TWO,日揚,75.4,40,0,-18,20260918,2,31,28,新進貨,1.48%,▲ 順勢追意
2380.TW,虹光,17.3,30,0,2,20260918,6,35,28,5.4x,2.37%,▲ 順勢追意
6270.TWO,倍微,29.3,96,0,0,20260918,19,47,28,2.4x,4.46%,▲ 順勢追意
