代號,名稱,前日均價,報買價,報買量,報賣價,報賣量,日最高,日最低,日均價,成交,成交量,進度日期,上市櫃進度(註)
7865,金聯成,42.66,42.35,3000,43.45,2999,43.45,42.35,42.66,43.45,15144,-,
7866,丹立,161.90,160.5,1000,161.5,4951,164.00,160.50,161.74,161.00,103352,-,
7867,特力屋,54.94,53.9,3000,55.4,2995,55.40,53.80,54.43,55.40,14066,115/07/30,證交所同意上市契約
7868,聖育,61.30,60.2,3000,61.9,3000,62.90,60.90,61.78,61.90,11522,115/07/30,送件申請上櫃
7869,宏于電機,368.55,359.5,2000,369,3000,370.00,359.50,363.55,369.50,675,115/08/26,櫃買中心同意上櫃契約
7870,聯剛科技,128.25,129,2000,131.5,4000,130.50,127.50,129.36,130.00,14000,-,
7871,安立璽榮-KY,141.13,142,6000,144,5995,151.00,140.50,145.49,144.00,1025211,-,
7872,登豐,48.49,49.65,5000,52.2,5000,49.80,49.20,49.61,49.80,20468,115/09/10,上櫃審議會通過
7873,瑞峰,141.99,144,5000,145.5,6390,150.50,142.50,145.14,145.50,526288,-,
7875,安圖斯,100.25,101.5,1499,105,2000,106.50,101.50,103.70,102.00,7862,-,
7876,鼎晉生技,50.44,50.2,3000,50.5,5990,51.20,49.20,50.01,50.20,604919,-,
7877,海利普,36.42,36.65,3000,37.15,3000,37.20,36.35,36.92,37.20,64050,-,
7878,藥祇,147.18,149.5,2000,153.5,1999,160.00,140.00,151.93,153.50,515365,-,
7879,益材科技,64.15,61.2,3000,63.1,4762,65.40,61.10,62.39,63.10,46435,-,
7880,聖凰,126.84,126,2000,128.5,2000,127.50,124.50,126.59,127.00,12630,-,
7881,科明,83.47,82.7,3000,86.5,5000,86.50,82.60,83.24,83.00,15947,115/06/30,送件申請上櫃
7882,倍利創投,26.10,25.75,3000,26.3,5000,26.45,25.70,25.98,26.30,462084,-,
7883,饗賓,269.39,267.5,3000,279.5,4999,279.50,266.50,271.81,279.50,27658,115/09/15,證交所董事會通過上市
7885,宏羚,23.84,23.05,3000,24.15,2900,24.15,23.05,23.09,24.15,3111,-,
7886,科建,80.95,81.7,10500,83.4,2999,83.40,80.00,80.79,81.70,67641,-,
7887,宇川精材,147.13,159,3000,160.5,5700,160.50,147.50,155.69,160.50,654465,-,
7888,麗寶新藥,29.45,29.4,2000,30,3000,29.50,28.60,29.23,29.40,60100,-,
7889,騰勢,74.48,74.6,3000,75,3000,74.90,74.90,74.90,74.90,3000,115/09/09,上櫃審議會通過
7890,明曜科技,83.98,80.3,3000,83.9,2939,84.00,80.20,82.34,83.90,724,-,
7891,博研醫藥,23.40,22.95,3000,23.4,2990,23.40,23.40,23.40,23.40,10,-,
7892,元鈦科,519.43,515,1895,518,1999,524.00,514.00,516.81,518.00,46056,-,
7893,睿信,150.00,148,2000,153,2000,153.00,148.00,150.26,153.00,9929,115/09/15,送件申請上櫃
7894,瀚軒,142.54,141.5,1830,145,1994,145.00,139.50,141.93,145.00,36848,-,
7895,元進莊,65.35,66,6000,66.6,2999,66.60,65.20,65.62,66.60,32003,-,
7896,喬越,196.81,204,2000,211.5,3999,211.50,200.00,206.26,206.50,15184,-,
7897,禾迅綠電,27.10,26.95,3000,28.25,2999,28.25,26.95,27.09,28.25,2109,-,
7898,乾瞻,335.25,330.5,2000,336,2000,339.50,329.00,331.84,336.00,59491,-,
7899,景美,378.59,380,5000,387.5,2000,389.00,374.00,382.85,380.00,187791,-,
7901,大大寬頻,71.08,70.8,2640,72.5,3000,71.30,70.00,71.05,70.80,12361,115/08/27,送件申請上市
7902,宇越生醫*,29.47,28.55,5000,29.1,3999,30.15,28.55,28.86,29.10,153039,-,
7904,任開數位,13.80,13.4,5000,13.9,5000,13.65,13.65,13.65,13.65,5000,-,
7907,錸恩帕斯,227.78,223.5,3000,229,2000,230.00,222.00,223.64,229.00,11192,-,
7909,鈺祥,624.17,619,2000,625,1998,631.00,613.00,623.15,625.00,68233,-,
7911,阿波羅電力,100.12,99.2,5000,103.5,5000,103.50,99.20,101.61,100.50,58673,-,
7912,新聿科,312.15,321.5,2000,334.5,2000,334.50,317.00,329.35,332.00,12595,-,
7913,通寶半導體,280.87,287.5,2000,296.5,1998,296.50,276.00,282.33,296.50,16186,-,
7914,碩明綠能,36.48,35.95,2000,37,3000,36.50,35.95,36.31,35.95,5000,-,
7915,廌家,406.17,402,9865,419.5,2922,419.50,402.00,408.86,419.50,6630,-,
7917,源傑科技,505.54,490.5,5000,501,2949,523.00,490.50,501.01,501.00,109946,-,
7918,創鉅材料,801.12,796,2984,819,3996,819.00,796.00,810.84,819.00,17320,-,
7919,禾蒼,35.90,35.9,3000,37.15,3000,37.70,36.30,36.74,37.00,4101,-,
7920,瀚陽*,10.33,9.91,5000,9.96,3999,10.50,9.60,9.91,9.96,2647897,-,
7921,台普威,78.92,76.7,3000,79.2,2765,79.20,76.60,78.10,79.20,11782,-,
7922,源點*,95.40,95,3000,98,3000,97.00,94.00,95.22,97.00,10234,-,
7924,TLC-KY,302.17,336.5,3000,339.5,3000,344.50,310.50,332.21,339.50,1075691,-,
7925,健生,74.11,73.6,3000,77.2,3000,77.30,77.20,77.25,77.20,6000,-,
7926,中華立鼎,600.95,591,2000,602,1868,603.00,585.00,595.99,602.00,32751,-,
7927,連距電機,193.98,193,2000,199.5,2000,200.00,193.00,195.91,195.00,14502,-,
7928,合聖科技*,357.14,344.5,2000,348.5,2000,359.00,330.50,346.37,348.00,132558,-,
7929,碩通,338.11,336,5000,342.5,1996,342.50,323.50,336.30,342.50,18461,-,
7930,威世波,286.29,315,2000,324,1894,334.50,282.00,306.02,324.00,1148267,-,
7931,續升綠能,132.00,126.5,1874,132,2998,132.00,126.50,126.51,132.00,1329,-,
7932,昱鐳應材,465.83,430.5,5000,447,2975,472.50,380.00,420.43,447.00,1401461,-,
7933,威旭,30.50,28.7,3000,30,3000,29.55,29.45,29.47,29.55,6509,-,
7934,鋒霈環境科技,447.03,444.5,2899,451.5,1998,451.50,408.50,433.91,444.50,232690,-,
7935,安富,39.54,39.2,3000,39.6,2000,39.60,39.40,39.47,39.60,8000,-,
7936,寰聖,16.66,16.65,3000,16.8,4999,16.85,16.35,16.57,16.80,58755,-,
7939,技宸,204.47,204.5,2000,211.5,5000,207.50,202.00,204.87,204.50,7172,-,
7942,東佑達,503.91,519,4000,530,3174,530.00,499.00,511.55,530.00,335218,-,
7943,鴻璟科技,53.80,55.7,2991,56.9,3000,56.70,55.20,55.80,55.70,54645,-,
7944,睿禾金碳,35.30,35.4,3000,37.15,2978,37.20,35.35,36.28,37.15,36265,-,
7945,廣盛科技,188.04,188,2000,191,2990,192.00,187.00,190.65,191.00,11665,-,
7947,補丁科,912.20,930,2000,941,1950,969.00,851.00,913.87,941.00,793831,-,
8058,耐特,94.98,91.4,6000,92.9,2945,95.50,91.40,92.44,92.90,163710,115/09/15,證交所董事會通過上市
8098,慶康科技,393.73,395.5,2000,399,1750,401.50,385.00,398.39,399.00,37983,-,
8119,公信,9.83,9.65,5000,9.9,8639,9.98,9.60,9.70,9.90,46524,-,
8298,威睿,39.70,38.95,3000,39.85,2500,39.85,39.60,39.62,39.85,5700,-,
8329,台視,10.91,10.5,5000,10.95,5000,10.90,10.80,10.88,10.80,18000,-,
8345,超秦,50.99,50.6,1000,51.4,3000,51.40,50.60,51.08,51.00,9727,115/09/02,送件申請上市
8359,錢櫃,53.61,52.6,3000,54,3000,54.70,52.90,53.58,53.90,68233,-,
8458,影一,13.13,12.55,5000,13.05,3500,13.05,13.00,13.03,13.05,13500,-,
8999,台灣積層,35.40,35.7,3000,37.1,3000,37.00,37.00,37.00,37.00,2260,-,
9957,燁聯,5.62,5.58,4900,5.62,2999,5.70,5.58,5.61,5.62,159289,-,
6536,碩豐,-,-,-,-,-,-,-,-,-,-,停止交易期間:<br>115/09/16~<br>115/09/22,
5271,紘通,-,-,-,-,-,-,-,-,-,-,停止交易期間:<br>115/09/10~<br>115/09/18,
