代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
3611.TWO,鼎翰,189.0,-33,0,0,20260812,4,0,0,N/A,1.34%,🚨 外資提款
3492.TWO,長盛,21.85,-1,0,0,20260812,0,0,0,N/A,-1.13%,🚨 外資提款
5392.TWO,能率,46.05,-427,0,-10,20260812,10399,0,0,N/A,-0.75%,🚨 外資提款
6569.TWO,醫揚,95.2,4,0,0,20260812,1,0,0,N/A,-2.76%,🚨 外資提款
7913.TWO,通寶半導體,278.0,0,0,0,20260812,0,0,0,N/A,-3.64%,🚨 外資提款
3680.TWO,家登,452.5,-104,0,-41,20260812,90,0,0,N/A,1.12%,🚨 外資提款
2388.TW,威盛,77.5,416,0,283,20260812,19726,0,0,N/A,-6.63%,🚨 外資提款
7803.TWO,,,-5,0,0,20260812,0,0,0,N/A,0.00%,🚨 外資提款
7897.TWO,禾迅綠電,32.3,0,0,0,20260812,0,0,0,N/A,-5.42%,🚨 外資提款
5489.TWO,彩富,42.15,24,0,0,20260812,1,0,0,N/A,-0.94%,🚨 外資提款
4919.TW,新唐,125.5,102,-2,-72,20260812,3071,0,0,N/A,-3.46%,🚨 外資提款
00915.TW,凱基優選高股息30,32.02,267,0,464,20260812,2157,0,0,N/A,-0.56%,🚨 外資提款
6536.TWO,碩豐,16.9,0,0,0,20260812,0,0,0,N/A,2.42%,🚨 外資提款
00911.TW,兆豐洲際半導體,54.65,1,0,94,20260812,-177,0,0,N/A,-1.18%,🚨 外資提款
6639.TWO,源大環能,5.08,0,0,0,20260812,0,0,0,N/A,12.64%,🚨 外資提款
4562.TW,穎漢,33.5,34,0,1,20260812,-1,0,0,N/A,7.89%,🚨 外資提款
6887.TW,寶綠特-KY,35.6,-4,0,-1,20260812,0,0,0,N/A,-4.04%,🚨 外資提款
6580.TWO,台睿,13.5,0,0,0,20260812,0,0,0,N/A,1.50%,🚨 外資提款
2328.TW,廣宇,46.5,1707,0,104,20260812,-50,0,0,N/A,5.44%,🚨 外資提款
0052.TW,富邦科技,61.5,-139,45,9996,20260812,104254,0,0,N/A,1.40%,🚨 外資提款
009817.TW,國泰日本不動產,9.15,183,0,-97,20260812,-1346,0,0,N/A,-1.19%,🚨 外資提款
00642U.TW,期元大S&P石油,27.51,-97,0,401,20260812,-2349,0,0,N/A,10.97%,🚨 外資提款
6680.TWO,鑫創電子,51.2,1,0,0,20260812,0,0,0,N/A,-7.81%,🚨 外資提款
4934.TW,太極,14.25,-49,0,2,20260812,-43,0,0,N/A,-4.04%,🚨 外資提款
9912.TW,偉聯,12.55,-5,0,0,20260812,8,0,0,N/A,-2.33%,🚨 外資提款
2012.TW,春雨,15.0,0,0,0,20260812,0,0,0,N/A,-1.32%,🚨 外資提款
7819.TWO,精誠金融,34.5,-5,0,0,20260812,25,0,0,N/A,0.29%,🚨 外資提款
2211.TW,長榮鋼,87.6,-80,0,0,20260812,51,0,0,N/A,1.04%,🚨 外資提款
8467.TW,波力-KY,102.5,-26,0,0,20260812,0,0,0,N/A,4.06%,🚨 外資提款
00861.TW,元大全球未來通訊,88.15,37,0,8,20260812,163,0,0,N/A,-1.07%,🚨 外資提款
2115.TW,六暉-KY,23.05,1,0,-9,20260812,3,0,0,N/A,5.25%,🚨 外資提款
00670L.TW,富邦NASDAQ正2,202.3,22,0,276,20260812,65,0,0,N/A,-1.92%,🚨 外資提款
6534.TW,正瀚-創,94.7,-21,0,0,20260812,-8,0,0,N/A,-0.11%,🚨 外資提款
4576.TW,大銀微系統,227.0,794,0,60,20260812,1610,0,0,N/A,4.13%,🚨 外資提款
1586.TWO,和勤,18.35,37,0,0,20260812,208,0,0,N/A,1.10%,🚨 外資提款
3552.TWO,同致,44.8,7,0,0,20260812,65,0,0,N/A,-1.21%,🚨 外資提款
6857.TWO,宏�硒撢�,92.0,0,0,0,20260812,0,0,0,N/A,1.66%,🚨 外資提款
6641.TW,基士德-KY,17.9,-1,0,3,20260812,1,0,0,N/A,-0.28%,🚨 外資提款
8070.TW,長華*,48.7,-47,-3,59,20260812,419,0,0,N/A,3.07%,🚨 外資提款
4770.TW,上品,223.5,-75,0,0,20260812,-14,0,0,N/A,3.95%,🚨 外資提款
6589.TW,台康生技,51.1,757,0,3,20260812,145,0,0,N/A,5.04%,🚨 外資提款
5276.TWO,達輝-KY,18.8,-1,0,0,20260812,0,0,0,N/A,-3.84%,🚨 外資提款
00637L.TW,元大滬深300正2,20.88,-2284,0,-3268,20260812,-4053,0,0,N/A,0.34%,🚨 外資提款
2241.TW,艾姆勒,33.25,-27,0,-1,20260812,-945,0,0,N/A,-5.81%,🚨 外資提款
3022.TW,威強電,105.5,2826,-59,74,20260812,1839,0,0,N/A,8.09%,🚨 外資提款
1457.TW,宜進,14.4,-1,0,0,20260812,0,0,0,N/A,1.05%,🚨 外資提款
4172.TWO,因華,11.25,0,0,0,20260812,0,0,0,N/A,3.21%,🚨 外資提款
00711B.TW,復華彭博新興債,15.78,1,0,1,20260812,0,0,0,N/A,-0.57%,🚨 外資提款
5251.TWO,天鉞電,25.6,2,0,0,20260812,14,0,0,N/A,-1.92%,🚨 外資提款
7818.TW,溢泰實業,63.4,20,0,-5,20260812,-9,0,0,N/A,2.09%,🚨 外資提款
6465.TWO,威潤,47.5,-33,0,0,20260812,-37,0,0,N/A,1.39%,🚨 外資提款
6791.TWO,虎門科技,101.0,-6,0,0,20260812,4,0,0,N/A,-0.98%,🚨 外資提款
4417.TWO,金洲,48.1,178,0,0,20260812,0,0,0,N/A,11.34%,🚨 外資提款
2348.TW,海悅,70.6,-99,0,0,20260812,-776,0,0,N/A,2.62%,🚨 外資提款
5548.TWO,安倉,20.25,1,0,0,20260812,0,0,0,N/A,0.00%,🚨 外資提款
6596.TWO,寬宏藝術,93.7,-1,0,-1,20260812,20,0,0,N/A,5.64%,🚨 外資提款
6482.TWO,弘煜科,27.3,-10,0,0,20260812,0,0,0,N/A,-0.73%,🚨 外資提款
00690.TW,兆豐藍籌30,77.85,44,0,53,20260812,-28,0,0,N/A,3.18%,🚨 外資提款
8033.TW,雷虎,173.0,-1282,0,23,20260812,347,0,0,N/A,-8.47%,🚨 外資提款
00981A.TW,主動統一台股增長,29.34,5393,-800,40173,20260812,3584589,0,0,N/A,3.09%,🚨 外資提款
00675L.TW,富邦臺灣加權正2,308.35,111,0,506,20260812,-1304,0,0,N/A,4.49%,🚨 外資提款
1702.TW,南僑,33.2,15,0,2,20260812,49,0,0,N/A,-0.30%,🚨 外資提款
7822.TW,倍利科,880.0,-17,0,0,20260812,14,0,0,N/A,1.50%,🚨 外資提款
1538.TW,正峰,10.2,0,0,0,20260811,0,0,0,N/A,0.00%,🚨 外資提款
00680L.TW,元大美債20正2,6.45,16,0,2476,20260812,8968,0,0,N/A,-2.42%,🚨 外資提款
6189.TW,豐藝,49.6,170,-1,-13,20260812,281,0,0,N/A,1.64%,🚨 外資提款
4131.TWO,浩泰,32.0,6,0,0,20260812,0,0,0,N/A,-5.04%,🚨 外資提款
00669R.TW,國泰美國道瓊反1,5.16,0,0,-49,20260812,-76,0,0,N/A,0.58%,🚨 外資提款
4537.TWO,旭東,136.0,0,0,0,20260812,0,0,0,N/A,-5.23%,🚨 外資提款
6405.TW,悅城,41.0,48,0,1,20260812,-99,0,0,N/A,5.26%,🚨 外資提款
3293.TWO,鈊象,781.0,998,6,35,20260812,4485,0,0,N/A,0.51%,🚨 外資提款
4157.TWO,太景*-KY,9.06,463,0,0,20260812,68,0,0,N/A,5.23%,🚨 外資提款
4566.TW,時碩工業,72.4,-161,0,-14,20260812,218,0,0,N/A,2.84%,🚨 外資提款
2432.TW,倚天酷��-創,28.5,-3,0,3,20260812,5,0,0,N/A,0.00%,🚨 外資提款
3207.TWO,耀勝,43.0,32,0,-1,20260812,126,0,0,N/A,3.74%,🚨 外資提款
6725.TWO,矽科宏晟,246.5,-6,0,-1,20260812,40,0,0,N/A,-1.40%,🚨 外資提款
1809.TW,中釉,40.7,663,0,-2,20260812,-3020,0,0,N/A,3.43%,🚨 外資提款
4714.TWO,永捷,10.65,-77,0,-30,20260812,321,0,0,N/A,2.40%,🚨 外資提款
7562.TWO,博來科技,72.0,0,0,0,20260812,0,0,0,N/A,3.60%,🚨 外資提款
1438.TW,三地開發,22.4,1,0,0,20260812,16,0,0,N/A,-0.67%,🚨 外資提款
7862.TWO,聚泰,25.6,0,0,0,20260812,0,0,0,N/A,-9.70%,🚨 外資提款
1714.TW,和桐,17.4,-4242,0,56,20260812,-31457,0,0,N/A,17.97%,🚨 外資提款
7743.TWO,金利食安,21.0,0,0,0,20260812,0,0,0,N/A,3.40%,🚨 外資提款
00919.TW,群益台灣精選高息,30.19,8876,0,9298,20260812,1802,0,0,N/A,0.84%,🚨 外資提款
1446.TW,宏和,14.0,10,0,0,20260812,16,0,0,N/A,1.45%,🚨 外資提款
00909.TW,國泰數位支付服務,43.85,-1,0,2,20260812,284,0,0,N/A,-4.96%,🚨 外資提款
9929.TW,秋雨,11.45,1,0,0,20260812,0,0,0,N/A,2.69%,🚨 外資提款
00970B.TWO,新光BBB投等債20+,9.21,3,0,218,20260812,90,0,0,N/A,-1.29%,🚨 外資提款
7854.TWO,佐茂,63.0,0,0,0,20260812,0,0,0,N/A,-1.56%,🚨 外資提款
3297.TWO,杭特,28.35,13,0,0,20260812,2,0,0,N/A,5.78%,🚨 外資提款
4113.TWO,聯上,14.65,-137,0,0,20260812,8,0,0,N/A,-1.01%,🚨 外資提款
00650L.TW,復華香港正2,17.12,154,0,663,20260812,1239,0,0,N/A,-4.36%,🚨 外資提款
5230.TWO,雷笛克光學,18.35,-32,0,0,20260812,72,0,0,N/A,2.80%,🚨 外資提款
6850.TWO,光鼎生技,34.25,0,0,0,20260812,0,0,0,N/A,1.33%,🚨 外資提款
6953.TWO,家碩,220.0,0,0,0,20260812,6,0,0,N/A,2.33%,🚨 外資提款
6239.TW,力成,281.5,-5540,525,-300,20260812,-65002,0,0,N/A,9.75%,🚨 外資提款
4994.TW,傳奇,87.1,-1,0,0,20260812,0,0,0,N/A,-1.25%,🚨 外資提款
3227.TWO,原相,204.0,237,-301,-9,20260812,2805,0,0,N/A,-2.63%,🚨 外資提款
3709.TWO,鑫聯大投控,71.2,-1381,0,-54,20260812,29,0,0,N/A,-6.89%,🚨 外資提款
2323.TW,中環,10.3,1282,0,20,20260812,2810,0,0,N/A,0.00%,🚨 外資提款
5274.TWO,信驊,17370.0,42,-3,-2,20260812,-19,0,0,N/A,8.43%,🚨 外資提款
5246.TWO,勵威,89.1,0,0,0,20260812,0,0,0,N/A,-5.21%,🚨 外資提款
7835.TW,,25.0,-7,0,0,20260812,4,0,0,N/A,-10.87%,🚨 外資提款
2349.TW,錸德,11.1,-221,0,0,20260812,17,0,0,N/A,1.83%,🚨 外資提款
5227.TWO,立凱-KY,33.8,-39,0,0,20260812,-25,0,0,N/A,-0.73%,🚨 外資提款
6977.TWO,聯純,202.5,0,0,0,20260812,0,0,0,N/A,-3.80%,🚨 外資提款
8098.TWO,慶康科技,429.5,0,0,0,20260812,0,0,0,N/A,4.76%,🚨 外資提款
7765.TW,中華資安,230.0,2,0,-1,20260812,0,0,0,N/A,3.37%,🚨 外資提款
00734B.TWO,台新JPM新興債,15.65,17,0,-17,20260812,-67,0,0,N/A,-0.45%,🚨 外資提款
6692.TWO,進能服,23.6,1,0,0,20260812,0,0,0,N/A,3.51%,🚨 外資提款
4523.TWO,永彰,25.7,18,0,-1,20260812,14,0,0,N/A,1.58%,🚨 外資提款
5475.TWO,德宏,148.5,-774,0,0,20260812,-23246,0,0,N/A,19.28%,🚨 外資提款
3596.TW,智易,168.5,-1869,0,-2,20260812,750,0,0,N/A,-10.13%,🚨 外資提款
9939.TW,宏全,134.0,-1292,-49,-55,20260812,1016,0,0,N/A,0.00%,🚨 外資提款
2727.TW,王品,234.0,577,0,-2,20260812,1841,0,0,N/A,4.46%,🚨 外資提款
4707.TWO,磐亞,33.0,555,0,-22,20260812,-857,0,0,N/A,6.97%,🚨 外資提款
9930.TW,中聯資源,62.3,-7,0,8,20260812,1,0,0,N/A,0.00%,🚨 外資提款
8103.TW,瀚荃,81.1,5,0,-3,20260812,782,0,0,N/A,3.05%,🚨 外資提款
7780.TW,大研生醫*,16.8,-13,0,-1,20260812,-16,0,0,N/A,1.20%,🚨 外資提款
6624.TWO,萬年清,40.1,-1,0,0,20260812,0,0,0,N/A,-0.99%,🚨 外資提款
7728.TWO,光焱科技,600.0,0,0,0,20260812,54,0,0,N/A,-3.07%,🚨 外資提款
2493.TW,揚博,243.0,-712,44,2,20260812,-11247,0,0,N/A,18.25%,🚨 外資提款
4420.TWO,光明,36.15,-2,0,1,20260812,1,0,0,N/A,1.97%,🚨 外資提款
2540.TW,愛山林,44.5,-986,0,-1432,20260812,236,0,0,N/A,-13.56%,🚨 外資提款
8086.TWO,宏捷科,119.0,-584,0,0,20260812,161,0,0,N/A,-4.03%,🚨 外資提款
1402.TW,遠東新,27.55,6264,60,43,20260812,10393,0,0,N/A,3.18%,🚨 外資提款
6219.TWO,富旺,12.25,2,0,0,20260812,-13,0,0,N/A,-1.21%,🚨 外資提款
8436.TWO,大江,124.5,-920,-1,66,20260812,-105,0,0,N/A,8.73%,🚨 外資提款
6570.TWO,維田,57.3,17,0,13,20260812,266,0,0,N/A,0.70%,🚨 外資提款
4543.TWO,萬在,32.2,7,0,-1,20260812,13,0,0,N/A,3.54%,🚨 外資提款
2614.TW,東森,17.95,67,0,0,20260812,-27,0,0,N/A,0.00%,🚨 外資提款
7716.TWO,昱臺國際,23.9,0,0,0,20260812,0,0,0,N/A,-3.82%,🚨 外資提款
8342.TWO,益張,88.0,1,0,0,20260812,0,0,0,N/A,-0.56%,🚨 外資提款
5432.TWO,新門,125.0,-1,0,1,20260812,19,0,0,N/A,15.21%,🚨 外資提款
4764.TW,雙鍵,249.5,111,0,36,20260812,5,0,0,N/A,-4.41%,🚨 外資提款
5288.TW,豐祥-KY,192.0,-72,0,3,20260812,-94,0,0,N/A,3.78%,🚨 外資提款
4147.TWO,中裕,68.5,860,0,0,20260812,97,0,0,N/A,15.91%,🚨 外資提款
2949.TWO,欣新網,61.0,0,0,0,20260812,0,0,0,N/A,1.84%,🚨 外資提款
2926.TWO,誠品生活,30.65,4,0,0,20260812,0,0,0,N/A,0.16%,🚨 外資提款
00917.TW,中信特選金融,24.32,-103,0,562,20260812,-127,0,0,N/A,-0.21%,🚨 外資提款
2485.TW,兆赫,44.0,940,0,131,20260812,-8188,0,0,N/A,7.19%,🚨 外資提款
3528.TW,安馳,89.3,-12,0,0,20260812,96,0,0,N/A,0.56%,🚨 外資提款
2444.TW,兆勁,11.5,-14,0,-1,20260812,-22,0,0,N/A,5.99%,🚨 外資提款
6817.TWO,溫士頓,50.0,0,0,0,20260812,0,0,0,N/A,-2.15%,🚨 外資提款
1532.TW,勤美,22.0,-53,0,2,20260812,-218,0,0,N/A,1.62%,🚨 外資提款
7742.TWO,天弘化,123.5,0,0,0,20260812,0,0,0,N/A,27.45%,🚨 外資提款
1213.TW,大飲,7.68,0,0,0,20260812,0,0,0,N/A,2.40%,🚨 外資提款
6212.TWO,理銘,29.2,-1,0,0,20260812,0,0,0,N/A,0.52%,🚨 外資提款
7827.TW,漢康-KY創,162.0,68,0,0,20260812,55,0,0,N/A,3.85%,🚨 外資提款
7798.TWO,將捷,15.4,0,0,0,20260812,0,0,0,N/A,-0.32%,🚨 外資提款
00694B.TWO,富邦美債1-3年,42.34,1,0,33,20260812,0,0,0,N/A,0.00%,🚨 外資提款
6282.TW,康舒,47.15,-3467,-29,-89,20260812,4915,0,0,N/A,-1.77%,🚨 外資提款
5904.TWO,寶雅,82.5,-5492,-3,-350,20260812,0,0,0,N/A,14.58%,🚨 外資提款
6167.TWO,久正,10.5,22,0,0,20260812,34,0,0,N/A,-0.47%,🚨 外資提款
2312.TW,金寶,33.5,5494,0,688,20260812,15625,0,0,N/A,4.69%,🚨 外資提款
6202.TW,盛群,63.8,1139,0,-6,20260812,9582,0,0,N/A,6.16%,🚨 外資提款
6621.TWO,華宇藥,11.0,0,0,0,20260812,0,0,0,N/A,0.92%,🚨 外資提款
8045.TW,達運光電,52.9,-25,0,-2,20260812,16,0,0,N/A,-4.51%,🚨 外資提款
00927.TW,群益半導體收益,36.69,2054,0,1694,20260812,47855,0,0,N/A,1.89%,🚨 外資提款
2255.TWO,凱銳光電,15.0,0,0,0,20260812,0,0,0,N/A,3.45%,🚨 外資提款
4121.TWO,優盛,13.1,1,0,0,20260812,2,0,0,N/A,0.77%,🚨 外資提款
7815.TWO,新特,304.5,0,0,0,20260812,0,0,0,N/A,6.47%,🚨 外資提款
1269.TWO,乾杯,63.8,0,0,0,20260812,0,0,0,N/A,-1.24%,🚨 外資提款
7714.TWO,創泓科技,151.0,-50,0,-1,20260812,-385,0,0,N/A,-4.43%,🚨 外資提款
00903.TW,富邦元宇宙,21.88,1,0,29,20260812,2961,0,0,N/A,0.18%,🚨 外資提款
6512.TWO,啟發電,20.3,0,0,0,20260812,0,0,0,N/A,0.74%,🚨 外資提款
5450.TWO,南良,15.0,-19,0,0,20260812,6,0,0,N/A,7.14%,🚨 外資提款
7736.TW,虎山,69.9,-2,0,0,20260812,0,0,0,N/A,0.43%,🚨 外資提款
5009.TWO,榮剛,33.15,77,0,-129,20260812,-2014,0,0,N/A,-0.45%,🚨 外資提款
6938.TWO,藍新資訊,96.0,0,0,0,20260812,0,0,0,N/A,-1.03%,🚨 外資提款
8442.TW,威宏-KY,44.0,-22,0,-2,20260812,3,0,0,N/A,-0.34%,🚨 外資提款
2890.TW,永豐金,39.85,312,-82,-956,20260812,12465,0,0,N/A,0.76%,🚨 外資提款
7402.TWO,邑錡,104.0,-226,0,1,20260812,-23,0,0,N/A,-1.89%,🚨 外資提款
2548.TW,華固,93.6,-932,0,1,20260812,-2269,0,0,N/A,-3.01%,🚨 外資提款
4197.TWO,暐世,8.58,0,0,0,20260812,0,0,0,N/A,0.70%,🚨 外資提款
1512.TW,瑞利,6.65,-2,0,0,20260812,3,0,0,N/A,0.15%,🚨 外資提款
6898.TWO,程曦資訊,74.3,0,0,0,20260812,0,0,0,N/A,0.41%,🚨 外資提款
3029.TW,零壹,108.5,-275,0,-2,20260812,6161,0,0,N/A,1.40%,🚨 外資提款
00983A.TW,主動中信ARK創新,12.11,140,0,341,20260812,214,0,0,N/A,5.12%,🚨 外資提款
2374.TW,佳能,71.5,1443,0,108,20260812,2331,0,0,N/A,3.17%,🚨 外資提款
1454.TW,台富,12.8,1,0,0,20260812,0,0,0,N/A,-1.16%,🚨 外資提款
6708.TWO,天擎,38.0,0,0,0,20260812,0,0,0,N/A,-2.56%,🚨 外資提款
8093.TWO,保銳,21.95,0,0,0,20260812,0,0,0,N/A,6.04%,🚨 外資提款
00735.TW,國泰臺韓科技,100.5,-119,0,-181,20260812,-6456,0,0,N/A,1.82%,🚨 外資提款
00952.TW,凱基台灣AI50,18.32,205,0,1020,20260812,8984,0,0,N/A,1.83%,🚨 外資提款
5439.TWO,高技,245.5,242,0,8,20260812,-4163,0,0,N/A,8.63%,🚨 外資提款
9958.TW,世紀鋼,107.0,-98,-3,-36,20260812,-37,0,0,N/A,0.00%,🚨 外資提款
1101.TW,台泥,24.45,3693,0,-30,20260812,-6129,0,0,N/A,1.66%,🚨 外資提款
8215.TW,明基材,25.35,34,-3,1,20260812,141,0,0,N/A,6.29%,🚨 外資提款
7760.TWO,,,6,0,0,20260812,0,0,0,N/A,0.00%,🚨 外資提款
6712.TWO,長聖,150.0,-56,0,5,20260812,2,0,0,N/A,0.00%,🚨 外資提款
7781.TWO,昕力資*,24.55,0,0,0,20260812,0,0,0,N/A,-5.21%,🚨 外資提款
4724.TWO,宣捷幹細胞,9.35,0,0,0,20260812,0,0,0,N/A,2.75%,🚨 外資提款
3669.TW,圓展,39.5,149,0,8,20260812,165,0,0,N/A,-0.63%,🚨 外資提款
7427.TWO,華上生醫,72.5,0,0,0,20260812,0,0,0,N/A,0.42%,🚨 外資提款
2834.TW,臺企銀,16.5,-13574,1,275,20260812,-34930,0,0,N/A,-1.49%,🚨 外資提款
2387.TW,精元,37.05,-487,0,1,20260812,23,0,0,N/A,-2.11%,🚨 外資提款
2354.TW,鴻準,63.0,10064,-1,181,20260812,3412,0,0,N/A,13.51%,🚨 外資提款
5546.TW,永固-KY,13.7,1,0,1,20260812,0,0,0,N/A,0.74%,🚨 外資提款
4540.TW,全球傳動,60.6,-868,0,-6,20260812,138,0,0,N/A,13.06%,🚨 外資提款
6121.TWO,新普,431.5,1008,-1,-18,20260812,876,0,0,N/A,15.84%,🚨 外資提款
2406.TW,國碩,31.65,906,0,4,20260812,-4243,0,0,N/A,-3.65%,🚨 外資提款
3357.TWO,臺慶科,230.5,-997,0,22,20260812,-1454,0,0,N/A,9.76%,🚨 外資提款
8437.TWO,大地-KY,9.1,2,0,0,20260812,9,0,0,N/A,2.36%,🚨 外資提款
3701.TW,大眾控,41.5,-207,0,0,20260812,-238,0,0,N/A,-3.26%,🚨 外資提款
1260.TWO,富味鄉,25.7,0,0,0,20260812,0,0,0,N/A,-1.72%,🚨 外資提款
2070.TWO,精湛,63.4,-45,0,-1,20260812,12,0,0,N/A,19.62%,🚨 外資提款
4979.TWO,華星光,561.0,-2120,1660,-68,20260812,3540,0,0,N/A,14.02%,🚨 外資提款
3595.TWO,山太士,1520.0,0,0,0,20260812,0,0,0,N/A,-5.59%,🚨 外資提款
4568.TWO,科際精密,40.25,4,0,0,20260812,0,0,0,N/A,2.03%,🚨 外資提款
7876.TWO,鼎晉生技,37.0,0,0,0,20260812,0,0,0,N/A,2.35%,🚨 外資提款
6867.TWO,坦德科技,24.25,0,0,0,20260812,0,0,0,N/A,-1.02%,🚨 外資提款
00674R.TW,期元大S&P黃金反1,27.91,0,0,-23,20260812,47,0,0,N/A,-6.06%,🚨 外資提款
3163.TWO,波若威,718.0,-322,0,-27,20260812,-207,0,0,N/A,-0.55%,🚨 外資提款
8409.TWO,商之器,18.1,0,0,0,20260812,0,0,0,N/A,-1.09%,🚨 外資提款
6277.TW,宏正,78.6,34,0,-6,20260812,272,0,0,N/A,1.42%,🚨 外資提款
3268.TWO,海德威,19.75,-8,0,2,20260812,86,0,0,N/A,-5.73%,🚨 外資提款
1590.TW,亞德客-KY,1595.0,31,-383,5,20260812,-236,0,0,N/A,5.63%,🚨 外資提款
4153.TWO,鈺緯,33.1,-4,0,0,20260812,0,0,0,N/A,3.44%,🚨 外資提款
6925.TWO,意藍,53.8,-5,0,0,20260812,5,0,0,N/A,1.51%,🚨 外資提款
7784.TWO,安邦生技*,9.09,0,0,0,20260812,0,0,0,N/A,-9.10%,🚨 外資提款
3296.TW,勝德,23.35,5,0,-1,20260812,19,0,0,N/A,1.52%,🚨 外資提款
2724.TWO,藝舍-KY,10.85,0,0,0,20260812,0,0,0,N/A,2.36%,🚨 外資提款
00715L.TW,期街口S&P布蘭特油正2,48.63,248,0,367,20260812,-2335,0,0,N/A,26.34%,🚨 外資提款
2885.TW,元大金,68.6,6692,-3965,-365,20260812,8324,0,0,N/A,-1.15%,🚨 外資提款
6841.TWO,長佳智能,54.2,-2,0,0,20260812,25,0,0,N/A,-2.34%,🚨 外資提款
6139.TW,亞翔,811.0,300,97,24,20260812,-2870,0,0,N/A,1.37%,🚨 外資提款
7777.TWO,能率亞洲,40.1,-58,0,-32,20260812,4794,0,0,N/A,-5.42%,🚨 外資提款
00989B.TWO,台新美國非投等債,10.29,0,0,-1974,20260812,-195,0,0,N/A,0.19%,🚨 外資提款
5312.TWO,寶島科,88.9,-9,0,0,20260812,1,0,0,N/A,-1.77%,🚨 外資提款
3652.TW,精聯,37.2,71,0,0,20260812,23,0,0,N/A,19.61%,🚨 外資提款
4991.TWO,環宇-KY,484.5,105,5,-51,20260812,-121,0,0,N/A,3.30%,🚨 外資提款
7689.TW,,174.0,16,0,0,20260812,24,0,0,N/A,4.19%,🚨 外資提款
7882.TWO,倍利創投,23.65,0,0,0,20260812,0,0,0,N/A,5.82%,🚨 外資提款
00752.TW,中信中國50,23.6,51,0,191,20260812,-9888,0,0,N/A,-3.16%,🚨 外資提款
6198.TWO,瑞築,19.5,0,0,0,20260812,0,0,0,N/A,-0.26%,🚨 外資提款
6683.TWO,雍智科技,1270.0,-93,-1,-15,20260812,-118,0,0,N/A,6.28%,🚨 外資提款
4558.TWO,寶緯,18.2,-6,0,0,20260812,0,0,0,N/A,13.75%,🚨 外資提款
7907.TWO,錸恩帕斯,203.0,0,0,0,20260812,0,0,0,N/A,-2.87%,🚨 外資提款
2049.TW,上銀,369.0,-496,1,-93,20260812,2055,0,0,N/A,1.10%,🚨 外資提款
7853.TWO,政美應用,315.0,0,0,0,20260812,0,0,0,N/A,-0.16%,🚨 外資提款
6434.TWO,達輝光電,16.05,0,0,0,20260812,0,0,0,N/A,-6.41%,🚨 外資提款
7689.TW,,174.0,16,0,0,20260812,24,0,0,N/A,4.19%,🚨 外資提款
4609.TWO,唐鋒,4.78,0,0,0,20260812,0,0,0,N/A,-6.82%,🚨 外資提款
00980A.TW,主動野村臺灣優選,24.73,122,828,-1116,20260812,214446,0,0,N/A,6.09%,🚨 外資提款
8906.TWO,花王,28.35,-1,0,0,20260812,-1,0,0,N/A,4.61%,🚨 外資提款
6946.TWO,三地能源,10.2,0,0,0,20260812,0,0,0,N/A,0.99%,🚨 外資提款
6744.TWO,豐技生技,14.7,0,0,0,20260812,0,0,0,N/A,0.34%,🚨 外資提款
00916.TW,國泰全球品牌50,27.3,18,0,916,20260812,2482,0,0,N/A,-0.76%,🚨 外資提款
2466.TW,冠西電,94.0,482,0,-2,20260812,-492,0,0,N/A,-2.39%,🚨 外資提款
3483.TWO,力致,75.1,36,0,1,20260812,97,0,0,N/A,2.18%,🚨 外資提款
00400A.TW,主動國泰動能高息,14.36,5687,0,16642,20260812,269188,0,0,N/A,4.89%,🚨 外資提款
00936.TW,台新永續高息中小,21.8,-348,0,1196,20260812,-93,0,0,N/A,2.06%,🚨 外資提款
1225.TW,福懋油,24.9,28,0,-3,20260812,-3,0,0,N/A,2.68%,🚨 外資提款
2606.TW,裕民,67.4,-317,0,-66,20260812,3645,0,0,N/A,4.50%,🚨 外資提款
6441.TWO,廣錠,22.6,-15,0,0,20260812,-3,0,0,N/A,16.20%,🚨 外資提款
7880.TWO,聖凰,139.5,0,0,0,20260812,0,0,0,N/A,-16.96%,🚨 外資提款
5523.TWO,豐謙,30.35,9,0,0,20260812,-1,0,0,N/A,0.00%,🚨 外資提款
4510.TWO,高鋒,44.55,37,0,-1,20260812,291,0,0,N/A,16.47%,🚨 外資提款
00981D.TWO,主動中信非投等債,10.5,4287,0,1464,20260812,-7431,0,0,N/A,0.00%,🚨 外資提款
6904.TWO,伯鑫,122.0,0,0,0,20260811,0,0,0,N/A,0.41%,🚨 外資提款
8039.TW,台虹,227.0,-674,0,-32,20260812,-2928,0,0,N/A,3.18%,🚨 外資提款
6915.TWO,美強光,41.4,0,0,0,20260812,0,0,0,N/A,9.81%,🚨 外資提款
00763U.TW,期街口道瓊銅,35.36,-45,0,33,20260812,-1094,0,0,N/A,0.08%,🚨 外資提款
5220.TWO,萬達光電,20.25,-5,0,0,20260812,2,0,0,N/A,-1.22%,🚨 外資提款
8213.TW,志超,33.3,-71,0,20,20260812,32,0,0,N/A,10.26%,🚨 外資提款
2397.TW,友通,66.7,236,0,18,20260812,1453,0,0,N/A,7.41%,🚨 外資提款
6767.TWO,台微醫,24.9,0,0,0,20260811,0,0,0,N/A,2.89%,🚨 外資提款
