id,name,price,signal,pnl,count,win_rate,reason
4587.TWO,寶元數控,44.4500007629,🔥 買入 (📈 標準 V3),153.06,8,50.0,[P:0.85/5.0] [📉 轉弱] 趨勢突破確認
8358.TWO,金居,418.5,🟡 預警 (⚠️ 乖離過高),149.87,12,58.33,[P:0.95/8.0] [📉 轉弱] 乖離率 15.3% 謹慎追價
8033.TW,雷虎,173.0,☁️ 觀望,148.85,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
2383.TW,台光電,5730.0,💎 持股,145.81,8,62.5,[📈 標準 V3] [P:0.94/50.0] [🚀 極強] 趨勢維持
7769.TW,鴻勁,6480.0,☁️ 觀望,145.78,6,83.33,[P:0.96/5.0] [📉 轉弱] 等待機會
3260.TWO,威剛,409.5,☁️ 觀望,144.81,10,50.0,[P:0.85/5.0] [📈 穩定] 等待機會
8047.TWO,星雲,45.5,💎 持股,143.87,5,40.0,[📈 標準 V3] [P:1.0/5.0] [📈 穩定] 趨勢維持
6849.TWO,奇鼎科技,144.0,🟡 預警 (⚡ 糾結噴發),143.64,6,66.67,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
5289.TWO,宜鼎,1520.0,🚀 持股,140.85,8,75.0,[🚀 爆發 5D30%] [P:0.98/5.0] [📈 穩定] 趨勢維持
3135.TW,凌航,165.5,🚀 持股,140.16,9,33.33,[🚀 爆發 5D30%] [P:0.95/8.0] [📈 穩定] 趨勢維持
4991.TWO,環宇-KY,484.5,🚀 持股,140.05,10,70.0,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢維持
2327.TW,國巨*,602.0,☁️ 觀望,139.89,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6878.TWO,歐付寶,24.7999992371,☁️ 觀望,139.86,4,50.0,[P:0.96/50.0] [📈 穩定] 等待機會
4946.TWO,辣椒,82.0999984741,☁️ 觀望,139.01,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
5464.TWO,霖宏,67.5,☁️ 觀望,138.96,10,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
3685.TWO,元創精密,38.0,☁️ 觀望,138.89,8,37.5,[P:0.85/5.0] [📉 轉弱] 等待機會
5248.TWO,景傳,35.7000007629,☁️ 觀望,138.12,10,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8271.TW,宇瞻,232.0,💎 持股,133.44,8,75.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
5267.TWO,龍翩,49.0999984741,☁️ 觀望,133.38,7,57.14,[P:0.85/5.0] [📉 轉弱] 等待機會
7822.TW,倍利科,880.0,☁️ 觀望,133.32,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6274.TWO,台燿,1600.0,💎 持股,133.1,13,53.85,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6920.TWO,恆勁科技,80.0999984741,🟡 預警 (⚠️ 乖離過高),130.65,6,50.0,[P:0.94/5.0] [📉 轉弱] 乖離率 5.6% 謹慎追價
4573.TWO,高明鐵,401.0,🟡 預警 (⚠️ 乖離過高),129.77,6,66.67,[P:0.92/5.0] [📈 穩定] 乖離率 14.7% 謹慎追價
3653.TW,健策,4470.0,💎 持股,128.98,8,87.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4973.TWO,廣穎,158.5,🟡 預警 (⚠️ 乖離過高),128.56,4,100.0,[P:1.01/5.0] [📉 轉弱] 乖離率 10.7% 謹慎追價
2483.TW,百容,36.4500007629,☁️ 觀望,128.5,4,75.0,[P:1.0/5.0] [📉 轉弱] 等待機會
6770.TW,力積電,73.6999969482,🟡 預警 (🚀 動能初現),127.95,9,55.56,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:8.4%)
4542.TWO,科嶠,282.5,☁️ 觀望,127.82,9,44.44,[P:0.97/5.0] [📉 轉弱] 等待機會
3037.TW,欣興,1000.0,🚀 持股,127.8,10,60.0,[🚀 爆發 5D30%] [P:0.95/8.0] [📈 穩定] 趨勢維持
4958.TW,臻鼎-KY,471.5,☁️ 觀望,127.35,7,42.86,[P:0.94/5.0] [📉 轉弱] 等待機會
6830.TW,汎銓,432.0,🚀 持股,126.84,10,40.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
7858.TWO,芝普,137.5,☁️ 觀望,126.51,3,100.0,[P:0.85/5.0] [📉 轉弱] 等待機會
3054.TW,立萬利,48.3499984741,☁️ 觀望,125.91,7,57.14,[P:0.98/5.0] [📉 轉弱] 等待機會
6924.TW,榮惠-KY創,116.0,🟡 預警 (⚠️ 乖離過高),125.78,7,71.43,[P:0.85/5.0] [📉 轉弱] 乖離率 8.4% 謹慎追價
8210.TW,勤誠,1005.0,☁️ 觀望,125.52,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6265.TWO,方土昶,56.7999992371,🚀 持股,125.21,9,55.56,[🚀 爆發 5D30%] [P:0.95/8.0] [📈 穩定] 趨勢維持
8438.TW,昶昕,68.0,🟡 預警 (⚡ 糾結噴發),122.5,9,44.44,[P:0.95/5.0] [📉 轉弱] 均線糾結且短均線轉強
8110.TW,華東,46.7999992371,🚀 持股,122.47,10,60.0,[🚀 爆發 5D30%] [P:0.85/5.0] [📉 轉弱] 趨勢維持
6705.TWO,振躍精密,110.5,💎 持股,121.95,10,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4916.TW,事欣科,103.0,☁️ 觀望,118.74,4,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2491.TW,吉祥全,34.5,🟡 預警 (⚠️ 乖離過高),118.44,8,37.5,[P:0.95/8.0] [📈 穩定] 乖離率 17.3% 謹慎追價
6217.TWO,中探針,154.0,☁️ 觀望,118.15,12,41.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6239.TW,力成,281.5,☁️ 觀望,117.6,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
4537.TWO,旭東,136.0,☁️ 觀望,116.77,7,42.86,[P:0.91/5.0] [📉 轉弱] 等待機會
8472.TWO,夠麻吉,70.5,🟡 預警 (⚡ 糾結噴發),115.98,9,44.44,[P:0.85/5.0] [📉 轉弱] 均線糾結且短均線轉強
5274.TWO,信驊,17370.0,🔥 買入 (📈 標準 V3),115.53,9,55.56,[P:0.95/50.0] [🚀 極強] 趨勢突破確認
6418.TWO,詠昇,32.5999984741,🟡 預警 (⚠️ 乖離過高),114.73,5,40.0,[P:0.99/5.0] [📉 轉弱] 乖離率 5.5% 謹慎追價
2337.TW,旺宏,136.5,🟡 預警 (⚠️ 乖離過高),114.4,9,55.56,[P:0.95/8.0] [📉 轉弱] 乖離率 12.6% 謹慎追價
5864.TWO,致和證,33.4500007629,🟡 預警 (🚀 動能初現),114.35,7,100.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:8.6%)
2645.TW,長榮航太,182.0,☁️ 觀望,114.25,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6182.TWO,合晶,103.0,☁️ 觀望,114.2,9,55.56,[P:0.85/5.0] [📉 轉弱] 等待機會
4949.TW,有成精密,70.0,🟡 預警 (⚠️ 乖離過高),113.68,8,75.0,[P:0.85/5.0] [📉 轉弱] 乖離率 5.1% 謹慎追價
6919.TW,康霈*,110.5,☁️ 觀望,112.16,5,60.0,[P:0.96/5.0] [🚀 極強] 等待機會
00877.TWO,復華中國5G,37.9000015259,🟡 預警 (⚡ 糾結噴發),111.97,8,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6683.TWO,雍智科技,1270.0,🟡 預警 (⚠️ 乖離過高),110.71,9,55.56,[P:0.85/5.0] [📉 轉弱] 乖離率 11.7% 謹慎追價
6819.TWO,眾智,45.2000007629,🟡 預警 (🚀 動能初現),110.71,6,50.0,[P:0.85/5.0] [🚀 極強] 帶量突破短高 (漲幅:14.4%)
6640.TWO,均華,1000.0,🟡 預警 (⚠️ 乖離過高),110.44,6,66.67,[P:0.93/5.0] [🚀 極強] 乖離率 9.4% 謹慎追價
7795.TW,長廣,506.0,🟡 預警 (⚠️ 乖離過高),109.71,8,37.5,[P:0.95/8.0] [📉 轉弱] 乖離率 19.3% 謹慎追價
6173.TWO,信昌電,203.5,🟡 預警 (🚀 動能初現),109.58,10,50.0,[P:0.85/5.0] [📉 轉弱] 帶量突破短高 (漲幅:9.1%)
3017.TW,奇鋐,2910.0,🚀 持股,109.32,10,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
7846.TWO,德揚,84.1999969482,💎 持股,108.99,9,44.44,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
6588.TWO,東典光電,97.0999984741,🚀 持股,108.97,9,66.67,[🚀 爆發 5D30%] [P:0.85/50.0] [🚀 極強] 趨勢維持
6610.TWO,安成生技,26.7999992371,☁️ 觀望,108.79,4,75.0,[P:1.0/5.0] [📉 轉弱] 等待機會
6739.TWO,竹陞科技,1030.0,☁️ 觀望,108.4,8,75.0,[P:0.97/5.0] [📉 轉弱] 等待機會
2375.TW,凱美,127.0,☁️ 觀望,108.37,5,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6959.TWO,兆捷科技,113.0,☁️ 觀望,108.22,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
7810.TWO,捷創科技,200.0,☁️ 觀望,108.18,5,60.0,[P:1.0/5.0] [📉 轉弱] 等待機會
6672.TW,騰輝電子-KY,268.0,🟡 預警 (⚠️ 乖離過高),107.85,10,50.0,[P:0.85/5.0] [⏳ 猶豫] 乖離率 18.5% 謹慎追價
3715.TW,定穎投控,118.0,☁️ 觀望,107.44,4,75.0,[P:1.01/5.0] [📉 轉弱] 等待機會
2368.TW,金像電,1000.0,🟡 預警 (⚠️ 乖離過高),107.13,8,62.5,[P:0.95/8.0] [📉 轉弱] 乖離率 10.3% 謹慎追價
7772.TWO,耀穎,92.3000030518,☁️ 觀望,106.41,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6979.TWO,勝釩,110.0,☁️ 觀望,106.13,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2313.TW,華通,209.0,🚀 持股,105.73,9,44.44,[🚀 爆發 5D30%] [P:0.85/5.0] [📉 轉弱] 趨勢維持
3167.TW,大量,672.0,☁️ 觀望,105.64,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
00735.TW,國泰臺韓科技,100.5,🔥 買入 (📈 標準 V3),105.58,9,44.44,[P:0.95/8.0] [📉 轉弱] 趨勢突破確認
3229.TW,晟鈦,55.9000015259,💎 持股,104.64,9,77.78,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2059.TW,川湖,12045.0,🚀 持股,102.75,10,60.0,[🚀 爆發 5D30%] [P:0.93/50.0] [📈 穩定] 趨勢維持
6842.TWO,瑞宇,71.3000030518,🟡 預警 (⚡ 糾結噴發),101.5,7,57.14,[P:0.88/5.0] [📉 轉弱] 均線糾結且短均線轉強
6707.TWO,富基電通,34.5,🟡 預警 (⚠️ 乖離過高),101.07,7,57.14,[P:0.95/8.0] [📈 穩定] 乖離率 9.0% 謹慎追價
00690.TW,兆豐藍籌30,77.8499984741,🔥 買入 (📈 標準 V3),100.05,5,80.0,[P:0.95/8.0] [📈 穩定] 趨勢突破確認
3189.TW,景碩,858.0,🟡 預警 (⚠️ 乖離過高),99.63,9,55.56,[P:0.95/8.0] [📈 穩定] 乖離率 15.8% 謹慎追價
00894.TW,中信小資高價30,48.5900001526,🟡 預警 (⚠️ 乖離過高),99.21,5,60.0,[P:0.85/5.0] [🚀 極強] 乖離率 7.7% 謹慎追價
3149.TW,正達,68.3000030518,☁️ 觀望,98.66,6,66.67,[P:1.0/5.0] [📉 轉弱] 等待機會
2243.TW,宏旭-KY,41.0,☁️ 觀望,98.48,4,50.0,[P:0.99/5.0] [📉 轉弱] 等待機會
00981A.TW,主動統一台股增長,29.3400001526,🔥 買入 (📈 標準 V3),96.81,4,50.0,[P:0.95/8.0] [📉 轉弱] 趨勢突破確認
6834.TW,天二科技,107.0,🟡 預警 (🚀 動能初現),96.45,7,57.14,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.9%)
4760.TWO,勤凱,257.5,🟡 預警 (⚠️ 乖離過高),95.43,8,50.0,[P:0.92/5.0] [📉 轉弱] 乖離率 8.0% 謹慎追價
4577.TWO,達航科技,76.0999984741,☁️ 觀望,95.05,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
8299.TWO,群聯,2210.0,🟡 預警 (🚀 動能初現),94.84,9,66.67,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.7%)
00892.TW,富邦台灣半導體,40.9900016785,🔥 買入 (📈 標準 V3),94.04,8,50.0,[P:0.95/8.0] [📈 穩定] 趨勢突破確認
7825.TWO,和亞智慧,69.0999984741,☁️ 觀望,93.95,5,60.0,[P:0.98/5.0] [📉 轉弱] 等待機會
2308.TW,台達電,1790.0,🟡 預警 (⚡ 糾結噴發),93.35,8,62.5,[P:0.95/5.0] [📉 轉弱] 均線糾結且短均線轉強
00911.TW,兆豐洲際半導體,54.6500015259,☁️ 觀望,93.16,8,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
3030.TW,德律,307.5,🟡 預警 (⚠️ 乖離過高),92.68,8,75.0,[P:0.95/5.0] [🚀 極強] 乖離率 6.5% 謹慎追價
4960.TW,誠美材,22.75,🟡 預警 (🚀 動能初現),92.67,9,44.44,[P:0.85/5.0] [📉 轉弱] 帶量突破短高 (漲幅:10.2%)
8046.TW,南電,1265.0,🟡 預警 (🚀 動能初現),92.65,9,44.44,[P:0.98/5.0] [📉 轉弱] 帶量突破短高 (漲幅:8.1%)
1711.TW,永光,39.25,🟡 預警 (🚀 動能初現),92.5,7,57.14,[P:0.93/5.0] [📉 轉弱] 帶量突破短高 (漲幅:2.7%)
8045.TW,達運光電,52.9000015259,☁️ 觀望,92.29,3,66.67,[P:0.95/5.0] [📉 轉弱] 等待機會
7703.TWO,銳澤,180.0,☁️ 觀望,92.22,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1528.TW,恩德,19.3999996185,🟡 預警 (⚡ 糾結噴發),92.06,6,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
3184.TWO,微邦,13.1000003815,☁️ 觀望,92.04,8,62.5,[P:0.98/5.0] [📉 轉弱] 等待機會
7768.TW,頌勝科技,270.0,🟡 預警 (🚀 動能初現),91.7,5,20.0,[P:0.96/5.0] [📉 轉弱] 帶量突破短高 (漲幅:4.2%)
2464.TW,盟立,196.5,🚀 持股,91.19,7,71.43,[🚀 爆發 5D30%] [P:0.85/50.0] [🚀 極強] 趨勢維持
2404.TW,漢唐,1135.0,☁️ 觀望,90.96,9,22.22,[P:0.95/8.0] [📉 轉弱] 等待機會
4722.TW,國精化,210.0,☁️ 觀望,90.76,9,55.56,[P:0.98/5.0] [📉 轉弱] 等待機會
00685L.TW,群益臺灣加權正2,11.6000003815,🟡 預警 (⚠️ 乖離過高),89.74,8,75.0,[P:0.94/5.0] [📉 轉弱] 乖離率 7.0% 謹慎追價
4976.TW,佳凌,37.0499992371,☁️ 觀望,89.59,5,40.0,[P:0.95/8.0] [🚀 極強] 等待機會
7866.TWO,丹立,181.0,🟡 預警 (⚠️ 乖離過高),89.47,3,66.67,[P:0.95/8.0] [📉 轉弱] 乖離率 8.8% 謹慎追價
6915.TWO,美強光,41.4000015259,🟡 預警 (⚡ 糾結噴發),89.34,6,33.33,[P:0.95/5.0] [📉 轉弱] 均線糾結且短均線轉強
1717.TW,長興,78.5999984741,🔥 買入 (📈 標準 V3),89.18,3,66.67,[P:1.01/50.0] [🚀 極強] 趨勢突破確認
6735.TWO,美達科技,65.5,☁️ 觀望,89.14,8,62.5,[P:0.87/5.0] [📉 轉弱] 等待機會
1802.TW,台玻,57.5999984741,🟡 預警 (⚠️ 乖離過高),89.0,9,44.44,[P:0.95/5.0] [📉 轉弱] 乖離率 9.8% 謹慎追價
2316.TW,楠梓電,161.5,☁️ 觀望,88.73,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
3624.TWO,光頡,86.5,🟡 預警 (⚡ 糾結噴發),88.57,9,55.56,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6449.TW,鈺邦,244.0,🟡 預警 (⚡ 糾結噴發),88.41,10,60.0,[P:0.85/5.0] [📉 轉弱] 均線糾結且短均線轉強
5371.TWO,中光電,86.5,☁️ 觀望,88.15,4,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7744.TWO,崴寶,457.5,🟡 預警 (⚠️ 乖離過高),88.13,10,60.0,[P:0.85/5.0] [📉 轉弱] 乖離率 7.7% 謹慎追價
6696.TWO,仁新,799.0,🚀 持股,88.04,11,54.55,[🚀 爆發 5D30%] [P:0.85/50.0] [🚀 極強] 趨勢維持
7730.TW,暉盛-創,168.0,🟡 預警 (⚡ 糾結噴發),87.57,9,44.44,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
4989.TW,榮科,69.0,🟡 預警 (⚠️ 乖離過高),87.48,10,30.0,[P:0.95/5.0] [📉 轉弱] 乖離率 5.3% 謹慎追價
3485.TWO,敘豐,217.0,🟡 預警 (🚀 動能初現),87.31,13,53.85,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.8%)
2345.TW,智邦,2215.0,☁️ 觀望,87.17,5,60.0,[P:0.99/5.0] [📉 轉弱] 等待機會
3430.TWO,奇鈦科,113.0,☁️ 觀望,87.12,5,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
7762.TWO,吉晟生,49.9000015259,☁️ 觀望,86.34,5,80.0,[P:0.95/8.0] [📈 穩定] 等待機會
7820.TWO,立盈,121.5,🟡 預警 (⚠️ 乖離過高),86.08,5,60.0,[P:0.85/5.0] [🚀 極強] 乖離率 12.9% 謹慎追價
3563.TW,牧德,717.0,🟡 預警 (🚀 動能初現),85.43,6,66.67,[P:0.85/5.0] [🚀 極強] 帶量突破短高 (漲幅:3.9%)
3131.TWO,弘塑,2555.0,☁️ 觀望,85.21,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
006208.TW,富邦台50,240.8999938965,☁️ 觀望,84.73,6,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
3630.TWO,新鉅科,26.25,☁️ 觀望,84.2,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00876.TW,元大全球5G,89.6500015259,☁️ 觀望,83.55,8,62.5,[P:0.85/5.0] [📉 轉弱] 等待機會
6510.TWO,精測,2825.0,☁️ 觀望,82.96,7,71.43,[P:0.95/8.0] [📈 穩定] 等待機會
4951.TWO,精拓科,80.1999969482,☁️ 觀望,81.63,8,62.5,[P:0.87/5.0] [📉 轉弱] 等待機會
7777.TWO,能率亞洲,40.0999984741,☁️ 觀望,81.49,10,40.0,[P:0.85/5.0] [📈 穩定] 等待機會
2492.TW,華新科,288.0,☁️ 觀望,81.15,11,27.27,[P:0.95/8.0] [📉 轉弱] 等待機會
00927.TW,群益半導體收益,36.6899986267,☁️ 觀望,80.97,6,100.0,[P:0.85/5.0] [📉 轉弱] 等待機會
3576.TW,聯合再生,17.2999992371,☁️ 觀望,80.88,8,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
6891.TWO,樂迦再生,39.7999992371,☁️ 觀望,80.66,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
7829.TWO,思捷優達-KY,46.1500015259,🔥 買入 (📈 標準 V3),80.26,4,50.0,[P:0.95/50.0] [🚀 極強] 趨勢突破確認
3441.TWO,聯一光,87.1999969482,🚀 持股,80.11,6,66.67,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
7792.TWO,安葆,232.5,🟡 預警 (⚠️ 乖離過高),80.1,3,66.67,[P:1.01/5.0] [📉 轉弱] 乖離率 11.9% 謹慎追價
2478.TW,大毅,128.5,🟡 預警 (🚀 動能初現),79.93,9,44.44,[P:0.96/5.0] [📉 轉弱] 帶量突破短高 (漲幅:4.5%)
5234.TW,達興材料,337.5,🟡 預警 (⚡ 糾結噴發),79.51,6,33.33,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
3090.TW,日電貿,170.5,🟡 預警 (⚠️ 乖離過高),79.45,10,50.0,[P:0.85/5.0] [📉 轉弱] 乖離率 7.4% 謹慎追價
