代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
009801.TW,中信美國創新科技,11.21,-102,0,-2268,20260819,-1823,0,0,N/A,-10.10%,🚨 外資提款
6705.TWO,振躍精密,109.0,0,0,0,20260819,0,0,0,N/A,-0.91%,🚨 外資提款
6246.TWO,臺龍,12.2,-40,0,0,20260819,15,0,0,N/A,-8.61%,🚨 外資提款
5468.TWO,凱鈺,27.9,119,0,-5,20260819,-489,0,0,N/A,-11.99%,🚨 外資提款
3057.TW,喬鼎,17.25,-26,0,0,20260819,-25,0,0,N/A,5.83%,🚨 外資提款
6496.TWO,科懋,25.0,-1,0,0,20260819,0,0,0,N/A,3.31%,🚨 外資提款
2428.TW,興勤,256.5,-324,0,3,20260819,-495,0,0,N/A,0.79%,🚨 外資提款
1785.TWO,光洋科,101.0,837,-6,-38,20260819,6813,0,0,N/A,-5.16%,🚨 外資提款
3094.TW,聯傑,36.25,-47,0,0,20260819,1076,0,0,N/A,-1.23%,🚨 外資提款
3266.TW,昇陽,13.6,-17,0,0,20260819,0,0,0,N/A,-2.51%,🚨 外資提款
7719.TWO,碳基,50.1,0,0,0,20260819,0,0,0,N/A,9.15%,🚨 外資提款
3531.TWO,先益,21.8,0,0,0,20260819,0,0,0,N/A,0.46%,🚨 外資提款
4536.TW,拓凱,169.5,62,-1,-2,20260819,96,0,0,N/A,-0.59%,🚨 外資提款
5236.TWO,凌陽創新,,-34,0,-2,20260819,-18,0,0,N/A,-4.93%,🚨 外資提款
00991A.TW,主動復華未來50,17.71,36602,0,21782,20260819,-395536,0,0,N/A,-0.45%,🚨 外資提款
00740B.TWO,富邦全球投等債,37.22,583,800,-1540,20260819,-41,0,0,N/A,-1.85%,🚨 外資提款
5516.TWO,雙喜,11.7,0,0,-1,20260819,-3,0,0,N/A,-13.33%,🚨 外資提款
5878.TWO,台名,38.6,2,0,0,20260819,0,0,0,N/A,0.26%,🚨 外資提款
2483.TW,百容,36.2,151,0,0,20260819,-480,0,0,N/A,-0.69%,🚨 外資提款
00944.TW,野村趨勢動能高息,20.49,-75,0,72,20260819,56,0,0,N/A,-2.38%,🚨 外資提款
4995.TWO,晶達,49.1,-8,0,0,20260819,6,0,0,N/A,-2.00%,🚨 外資提款
1413.TW,宏洲,9.24,1,0,0,20260819,0,0,0,N/A,-0.75%,🚨 外資提款
2758.TWO,路易莎咖啡,70.4,0,0,0,20260819,0,0,0,N/A,-0.14%,🚨 外資提款
6461.TWO,益得,15.9,-1,0,0,20260819,-2,0,0,N/A,0.32%,🚨 外資提款
6112.TW,邁達特,44.1,-182,0,-2,20260819,2206,0,0,N/A,-4.44%,🚨 外資提款
7786.TW,東方風能,123.5,28,0,0,20260819,28,0,0,N/A,-5.36%,🚨 外資提款
1712.TW,興農,39.4,-56,0,17,20260819,98,0,0,N/A,0.77%,🚨 外資提款
8092.TWO,建暐,12.35,1,0,0,20260819,3,0,0,N/A,-3.52%,🚨 外資提款
2425.TW,承啟,39.0,445,0,-1,20260819,-58977,0,0,N/A,-6.92%,🚨 外資提款
5243.TW,乙盛-KY,88.2,-44,0,-9,20260819,-619,0,0,N/A,-3.50%,🚨 外資提款
4737.TW,華廣,57.0,26,0,0,20260819,3,0,0,N/A,1.60%,🚨 外資提款
4806.TWO,桂田文創,8.95,0,0,0,20260819,0,0,0,N/A,-12.25%,🚨 外資提款
2379.TW,瑞昱,738.0,-110,-106,110,20260819,-268,0,0,N/A,-3.66%,🚨 外資提款
1324.TW,地球,9.99,-1,0,1,20260819,0,0,0,N/A,-0.60%,🚨 外資提款
7562.TWO,博來科技,70.1,0,0,0,20260819,0,0,0,N/A,-2.64%,🚨 外資提款
3169.TWO,亞信,100.0,-16,0,-1,20260819,8,0,0,N/A,-1.48%,🚨 外資提款
2439.TW,美律,79.1,-1132,0,-38,20260819,-295,0,0,N/A,-2.47%,🚨 外資提款
00893.TW,國泰智能電動車,42.84,209,0,-72,20260819,5,0,0,N/A,-1.95%,🚨 外資提款
4113.TWO,聯上,14.85,5,0,0,20260819,28,0,0,N/A,1.37%,🚨 外資提款
2406.TW,國碩,28.55,-69,0,0,20260819,-1827,0,0,N/A,-9.79%,🚨 外資提款
00965.TW,元大航太防衛科技,26.52,32,-300,903,20260819,1279,0,0,N/A,-2.32%,🚨 外資提款
1293.TWO,利統,23.45,0,0,0,20260819,0,0,0,N/A,0.21%,🚨 外資提款
00671R.TW,富邦NASDAQ反1,2.44,0,0,-613,20260819,87,0,0,N/A,0.41%,🚨 外資提款
6827.TWO,巨生醫,10.15,0,0,0,20260818,0,0,0,N/A,0.00%,🚨 外資提款
4430.TWO,耀億,18.95,-1,0,0,20260819,18,0,0,N/A,6.16%,🚨 外資提款
5608.TW,四維航,17.5,2722,0,20,20260819,674,0,0,N/A,22.38%,🚨 外資提款
8210.TW,勤誠,985.0,-89,37,26,20260819,-2662,0,0,N/A,-1.99%,🚨 外資提款
7610.TW,聯友金屬-創,1605.0,-45,0,0,20260819,-265,0,0,N/A,-15.30%,🚨 外資提款
3088.TWO,艾訊,126.5,-255,0,-1,20260819,2044,0,0,N/A,-9.64%,🚨 外資提款
6825.TWO,和暢科技,42.6,0,0,0,20260819,0,0,0,N/A,-3.51%,🚨 外資提款
1104.TW,環泥,26.4,-3,0,4,20260819,2,0,0,N/A,-0.94%,🚨 外資提款
7924.TWO,,288.5,0,0,0,20260819,0,0,0,N/A,21.73%,🚨 外資提款
3122.TWO,笙泉,25.25,-7,0,0,20260819,-1,0,0,N/A,-3.26%,🚨 外資提款
7863.TWO,中科物流,46.5,0,0,0,20260819,0,0,0,N/A,0.00%,🚨 外資提款
6874.TWO,倍力,78.6,1,0,0,20260819,-4,0,0,N/A,-0.38%,🚨 外資提款
2892.TW,第一金,33.6,-1563,13663,22,20260819,1820,0,0,N/A,1.36%,🚨 外資提款
4743.TWO,合一,47.35,238,0,-5,20260819,599,0,0,N/A,1.07%,🚨 外資提款
2387.TW,精元,35.8,-211,0,-8,20260819,-264,0,0,N/A,-3.37%,🚨 外資提款
9946.TW,三發地產,18.85,23,-4,-6,20260819,38,0,0,N/A,0.00%,🚨 外資提款
3296.TW,勝德,24.4,0,0,-3,20260819,-2,0,0,N/A,4.50%,🚨 外資提款
8147.TWO,正淩,119.0,-31,0,-1,20260819,44,0,0,N/A,-8.46%,🚨 外資提款
6465.TWO,威潤,46.1,33,0,0,20260819,26,0,0,N/A,-2.95%,🚨 外資提款
4939.TWO,亞電,60.5,-147,0,29,20260819,-20809,0,0,N/A,-0.49%,🚨 外資提款
1437.TW,勤益控,32.2,66,0,1,20260819,-4,0,0,N/A,5.92%,🚨 外資提款
00637L.TW,元大滬深300正2,20.01,1190,0,8571,20260819,7868,0,0,N/A,-4.17%,🚨 外資提款
4979.TWO,華星光,529.0,145,-415,44,20260819,7301,0,0,N/A,-5.70%,🚨 外資提款
6569.TWO,醫揚,92.9,67,0,0,20260819,-14,0,0,N/A,-2.42%,🚨 外資提款
6938.TWO,藍新資訊,97.6,0,0,0,20260819,0,0,0,N/A,3.06%,🚨 外資提款
3211.TWO,順達,369.0,-91,-1,-78,20260819,-46724,0,0,N/A,-10.44%,🚨 外資提款
1725.TW,元禎,30.35,10,0,-1,20260819,1,0,0,N/A,-1.78%,🚨 外資提款
1256.TW,鮮活果汁-KY,176.0,23,0,0,20260819,50,0,0,N/A,-2.22%,🚨 外資提款
5398.TWO,慕康生醫,14.2,-15,0,0,20260819,5,0,0,N/A,0.35%,🚨 外資提款
6116.TW,彩晶,14.25,-2293,0,-338,20260819,-35373,0,0,N/A,0.71%,🚨 外資提款
5475.TWO,德宏,180.0,86,0,16,20260819,-31716,0,0,N/A,21.21%,🚨 外資提款
8367.TW,建新國際,40.15,-4,0,0,20260819,0,0,0,N/A,-0.12%,🚨 外資提款
6179.TWO,亞通,26.85,-288,0,0,20260819,502,0,0,N/A,-0.04%,🚨 外資提款
2646.TW,星宇航空,20.9,2978,0,2,20260819,-3061,0,0,N/A,1.70%,🚨 外資提款
3211.TWO,順達,369.0,-91,-1,-78,20260819,-46724,0,0,N/A,-10.44%,🚨 外資提款
1459.TW,聯發,14.0,0,0,2,20260819,16,0,0,N/A,-3.11%,🚨 外資提款
3078.TWO,僑威,53.1,69,0,-12,20260819,372,0,0,N/A,-2.03%,🚨 外資提款
7929.TWO,,419.0,0,0,0,20260819,0,0,0,N/A,-13.25%,🚨 外資提款
2417.TW,圓剛,45.65,205,0,4,20260819,-5778,0,0,N/A,1.00%,🚨 外資提款
8047.TWO,星雲,49.15,-1,0,0,20260819,0,0,0,N/A,8.02%,🚨 外資提款
6109.TWO,亞元,11.1,0,0,0,20260819,-9,0,0,N/A,-0.45%,🚨 外資提款
00665L.TW,富邦�琤肭磪囓�2,9.5,874,0,3559,20260819,-5873,0,0,N/A,1.06%,🚨 外資提款
2642.TW,宅配通,20.25,-4,0,0,20260819,0,0,0,N/A,-0.74%,🚨 外資提款
6294.TWO,智基,28.7,5,0,0,20260819,0,0,0,N/A,4.74%,🚨 外資提款
8930.TWO,青鋼,29.35,2,0,0,20260819,0,0,0,N/A,-1.84%,🚨 外資提款
1618.TW,合機,38.5,-662,0,-156,20260819,793,0,0,N/A,-2.92%,🚨 外資提款
4747.TWO,強生,56.5,0,0,-1,20260819,20,0,0,N/A,1.25%,🚨 外資提款
6589.TW,台康生技,49.85,48,0,0,20260819,681,0,0,N/A,-2.45%,🚨 外資提款
7782.TWO,光速火箭,25.4,1,0,0,20260819,0,0,0,N/A,-3.05%,🚨 外資提款
6958.TW,日盛台駿,16.9,-25,0,2,20260819,0,0,0,N/A,-2.87%,🚨 外資提款
3232.TWO,昱捷,19.5,3,0,0,20260819,0,0,0,N/A,0.52%,🚨 外資提款
4147.TWO,中裕,62.4,80,0,0,20260819,993,0,0,N/A,-8.91%,🚨 外資提款
5529.TWO,鉅陞,20.95,-15,0,0,20260819,18,0,0,N/A,-1.64%,🚨 外資提款
00931B.TWO,統一美債20年,13.0,21,0,-489,20260819,-66,0,0,N/A,-1.52%,🚨 外資提款
7516.TWO,清淨海,8.55,0,0,0,20260819,0,0,0,N/A,-2.84%,🚨 外資提款
7860.TWO,得生製藥,71.9,0,0,0,20260819,0,0,0,N/A,-0.14%,🚨 外資提款
1721.TW,三晃,19.25,-73,0,-2,20260819,117,0,0,N/A,-4.70%,🚨 外資提款
2905.TW,三商,17.45,19,0,0,20260819,10,0,0,N/A,6.40%,🚨 外資提款
8213.TW,志超,32.5,-68,0,6,20260819,112,0,0,N/A,-2.40%,🚨 外資提款
5269.TW,祥碩,1460.0,-70,-5,-7,20260819,150,0,0,N/A,1.39%,🚨 外資提款
3666.TWO,光耀,25.0,-8,0,0,20260819,5,0,0,N/A,-0.40%,🚨 外資提款
009814.TWO,富邦標普500,11.4,-80,800,-854,20260819,-311,0,0,N/A,-1.47%,🚨 外資提款
3603.TWO,建祥國際,6.56,0,0,0,20260819,0,0,0,N/A,-2.09%,🚨 外資提款
4903.TWO,聯光通,34.55,-52,0,0,20260819,-1753,0,0,N/A,-7.62%,🚨 外資提款
00664R.TW,國泰臺灣加權反1,1.66,0,0,-10811,20260819,-1975,0,0,N/A,1.84%,🚨 外資提款
4562.TW,穎漢,31.65,4,0,0,20260819,-232,0,0,N/A,-5.52%,🚨 外資提款
7858.TWO,芝普,133.5,0,0,0,20260819,0,0,0,N/A,-2.91%,🚨 外資提款
00693U.TW,期街口S&P黃豆,22.31,-8,0,74,20260819,-123,0,0,N/A,3.86%,🚨 外資提款
912000.TW,晨訊科-DR,2.58,6,0,0,20260819,28,0,0,N/A,-1.90%,🚨 外資提款
6173.TWO,信昌電,213.5,-1020,3,-435,20260819,-31662,0,0,N/A,4.91%,🚨 外資提款
5013.TWO,強新,26.3,1,0,0,20260819,0,0,0,N/A,-0.57%,🚨 外資提款
020030.TW,統一智慧電動車N,18.91,0,0,41,20260819,0,0,0,N/A,1.45%,🚨 外資提款
3168.TW,眾福科,41.35,-3,0,0,20260819,0,0,0,N/A,-2.71%,🚨 外資提款
6841.TWO,長佳智能,52.5,17,0,-1,20260819,-15,0,0,N/A,-3.14%,🚨 外資提款
6692.TWO,進能服,24.5,5,0,0,20260819,0,0,0,N/A,3.81%,🚨 外資提款
3438.TWO,類比科,57.5,-16,0,-1,20260819,-43,0,0,N/A,-3.52%,🚨 外資提款
3481.TW,群創,46.75,-29692,13592,-1828,20260819,26370,0,0,N/A,-7.24%,🚨 外資提款
6973.TWO,永立榮,38.65,0,0,0,20260819,0,0,0,N/A,5.03%,🚨 外資提款
3632.TWO,研勤,7.19,0,0,0,20260819,0,0,0,N/A,-4.89%,🚨 外資提款
00633L.TW,富邦上証正2,48.4,12,0,652,20260819,195,0,0,N/A,-3.39%,🚨 外資提款
4121.TWO,優盛,13.05,1,0,0,20260819,1,0,0,N/A,-0.38%,🚨 外資提款
2115.TW,六暉-KY,23.05,5,0,-2,20260819,0,0,0,N/A,0.00%,🚨 外資提款
6592.TW,和潤企業,60.4,-7,0,0,20260819,46,0,0,N/A,-1.79%,🚨 外資提款
6867.TWO,坦德科技,23.95,0,0,0,20260819,0,0,0,N/A,-1.24%,🚨 外資提款
7713.TWO,威力德生醫,71.0,0,0,0,20260819,0,0,0,N/A,0.28%,🚨 外資提款
8477.TWO,創業家,15.9,0,0,0,20260819,0,0,0,N/A,1.60%,🚨 外資提款
6816.TWO,捷智商訊,35.0,0,0,0,20260819,0,0,0,N/A,-4.11%,🚨 外資提款
6850.TWO,光鼎生技,33.35,0,0,0,20260819,0,0,0,N/A,-2.63%,🚨 外資提款
8087.TWO,麗升能源,26.95,0,0,0,20260819,0,0,0,N/A,-7.07%,🚨 外資提款
1726.TW,永記,76.8,1,0,1,20260819,0,0,0,N/A,-0.90%,🚨 外資提款
1532.TW,勤美,22.5,287,0,2,20260819,-3,0,0,N/A,2.27%,🚨 外資提款
5288.TW,豐祥-KY,188.5,50,0,0,20260819,53,0,0,N/A,-1.82%,🚨 外資提款
3479.TWO,安勤,131.0,-137,0,-1,20260819,-558,0,0,N/A,-6.76%,🚨 外資提款
3073.TWO,天方能源,22.65,-6,0,0,20260819,-4,0,0,N/A,-2.16%,🚨 外資提款
6431.TW,光麗-KY,20.0,-12,0,-1,20260819,1,0,0,N/A,6.38%,🚨 外資提款
4305.TWO,世坤,43.5,-1,0,0,20260819,0,0,0,N/A,-0.34%,🚨 外資提款
2204.TW,中華,53.0,675,0,6,20260819,-304,0,0,N/A,2.91%,🚨 外資提款
6885.TW,全福生技,20.35,15,0,0,20260819,-42,0,0,N/A,-0.73%,🚨 外資提款
00651R.TW,復華香港反1,5.16,0,0,193,20260819,-9,0,0,N/A,-0.96%,🚨 外資提款
8487.TW,愛爾達-創,71.0,-3,0,2,20260819,0,0,0,N/A,-1.93%,🚨 外資提款
6482.TWO,弘煜科,28.5,-7,0,0,20260819,0,0,0,N/A,4.40%,🚨 外資提款
00898.TW,國泰基因免疫革命,10.17,225,0,292,20260819,-5352,0,0,N/A,-1.07%,🚨 外資提款
6021.TWO,美好證,35.9,-9,0,0,20260819,0,0,0,N/A,-1.10%,🚨 外資提款
6236.TWO,中湛,14.95,0,0,0,20260818,0,0,0,N/A,-12.32%,🚨 外資提款
6787.TWO,晶瑞光,30.9,0,0,0,20260819,0,0,0,N/A,-1.12%,🚨 外資提款
00753L.TW,中信中國50正2,9.53,-1701,0,-340,20260819,-17854,0,0,N/A,-1.75%,🚨 外資提款
6143.TWO,振曜,89.3,-127,0,2,20260819,-303,0,0,N/A,0.56%,🚨 外資提款
2308.TW,台達電,1765.0,1368,-811,108,20260819,-3659,0,0,N/A,-1.40%,🚨 外資提款
00738U.TW,期元大道瓊白銀,50.1,-34,0,180,20260819,6975,0,0,N/A,-3.93%,🚨 外資提款
7763.TWO,崇舜,136.0,0,0,0,20260819,0,0,0,N/A,-2.51%,🚨 外資提款
6697.TWO,東捷資訊,40.6,-3,0,0,20260819,0,0,0,N/A,-1.69%,🚨 外資提款
5299.TWO,杰力,99.6,-59,0,-1,20260819,-85,0,0,N/A,-3.30%,🚨 外資提款
00956.TW,中信日經高股息,13.0,-9,0,9,20260819,1422,0,0,N/A,-2.40%,🚨 外資提款
2458.TW,義隆,145.5,-484,129,8,20260819,-17146,0,0,N/A,-0.34%,🚨 外資提款
6117.TW,迎廣,61.0,-68,0,-16,20260819,-5,0,0,N/A,-5.86%,🚨 外資提款
7866.TWO,丹立,186.0,0,0,0,20260819,0,0,0,N/A,2.76%,🚨 外資提款
6819.TWO,眾智,37.2,0,0,0,20260819,0,0,0,N/A,-17.70%,🚨 外資提款
8463.TW,潤泰材,21.2,-6,0,0,20260819,0,0,0,N/A,2.17%,🚨 外資提款
3564.TWO,其陽,46.1,-12,0,0,20260819,29,0,0,N/A,-2.33%,🚨 外資提款
5863.TWO,瑞興銀,11.35,0,0,0,20260819,0,0,0,N/A,-0.44%,🚨 外資提款
1590.TW,亞德客-KY,1455.0,-36,0,18,20260819,118,0,0,N/A,-8.78%,🚨 外資提款
8121.TWO,越峰,27.7,46,0,0,20260819,15,0,0,N/A,-8.58%,🚨 外資提款
6946.TWO,三地能源,9.99,0,0,0,20260819,0,0,0,N/A,-2.06%,🚨 外資提款
2420.TW,新巨,57.2,362,0,53,20260819,171,0,0,N/A,0.70%,🚨 外資提款
1210.TW,大成,52.8,-659,0,-190,20260819,-2671,0,0,N/A,-0.38%,🚨 外資提款
3346.TW,麗清,19.9,75,0,0,20260819,24,0,0,N/A,-7.23%,🚨 外資提款
1110.TW,東泥,15.9,-5,0,3,20260819,11,0,0,N/A,-2.45%,🚨 外資提款
4153.TWO,鈺緯,33.0,-2,0,-1,20260819,0,0,0,N/A,-0.30%,🚨 外資提款
6894.TWO,衛司特,330.5,-20,0,0,20260819,-7,0,0,N/A,-2.36%,🚨 外資提款
00990A.TW,主動元大AI新經濟,15.71,9414,0,3625,20260819,8058,0,0,N/A,-1.19%,🚨 外資提款
6419.TWO,京晨科,161.5,57,0,-1,20260819,513,0,0,N/A,5.56%,🚨 外資提款
6555.TWO,榮炭,14.6,0,0,0,20260819,0,0,0,N/A,-7.59%,🚨 外資提款
6035.TWO,悠遊卡,51.5,0,0,0,20260819,0,0,0,N/A,-1.34%,🚨 外資提款
6530.TWO,創威,79.9,-267,0,0,20260819,496,0,0,N/A,-8.69%,🚨 外資提款
6535.TWO,順藥,81.0,-56,-30,0,20260819,-1,0,0,N/A,-8.06%,🚨 外資提款
7753.TWO,星亞,37.3,-2,0,0,20260819,0,0,0,N/A,-1.71%,🚨 外資提款
4542.TWO,科嶠,254.0,3,0,-1,20260819,-2179,0,0,N/A,-10.09%,🚨 外資提款
7815.TWO,新特,273.0,0,0,0,20260819,0,0,0,N/A,-9.30%,🚨 外資提款
3380.TW,明泰,27.15,-1156,0,-51,20260819,338,0,0,N/A,-4.40%,🚨 外資提款
00933B.TWO,國泰10Y+金融債,15.6,-393,0,-15900,20260819,-341,0,0,N/A,-1.95%,🚨 外資提款
00410A.TW,,11.2,403,0,-397,20260819,69776,0,0,N/A,0.99%,🚨 外資提款
2321.TW,東訊,15.0,0,0,0,20260818,0,0,0,N/A,-3.85%,🚨 外資提款
1434.TW,福懋,17.5,330,0,9,20260819,256,0,0,N/A,-1.13%,🚨 外資提款
1201.TW,味全,12.3,31,0,3,20260819,-35,0,0,N/A,0.41%,🚨 外資提款
6572.TWO,博錸,7.83,0,0,0,20260819,0,0,0,N/A,3.98%,🚨 外資提款
3615.TWO,安可,36.0,161,0,-1,20260819,163,0,0,N/A,-1.37%,🚨 外資提款
1907.TW,永豐餘,29.95,314,0,0,20260819,379,0,0,N/A,-0.66%,🚨 外資提款
9962.TWO,有益,10.15,-1,0,0,20260819,10,0,0,N/A,-2.40%,🚨 外資提款
00683L.TW,期元大美元指正2,21.48,-10,0,67,20260819,-79,0,0,N/A,-0.37%,🚨 外資提款
7415.TWO,元澄半導體,429.5,0,0,0,20260819,0,0,0,N/A,-5.40%,🚨 外資提款
6586.TWO,醣基,111.5,0,0,0,20260819,0,0,0,N/A,-1.76%,🚨 外資提款
2064.TWO,晉椿,12.45,-2,0,-3,20260819,0,0,0,N/A,1.63%,🚨 外資提款
3093.TWO,港建*,48.2,41,0,-1,20260819,-15,0,0,N/A,-1.53%,🚨 外資提款
7805.TWO,威聯通,693.0,3,0,-1,20260819,44,0,0,N/A,-0.72%,🚨 外資提款
2028.TW,威致,15.55,-8,0,-4,20260819,14,0,0,N/A,0.32%,🚨 外資提款
2340.TW,台亞,29.9,1281,0,-5,20260819,1223,0,0,N/A,-5.83%,🚨 外資提款
6784.TWO,天凱科技,19.1,0,0,0,20260819,0,0,0,N/A,-3.05%,🚨 外資提款
9950.TWO,萬國通,10.2,0,0,0,20260819,0,0,0,N/A,-1.92%,🚨 外資提款
9929.TW,秋雨,10.85,-1,0,0,20260819,0,0,0,N/A,-5.24%,🚨 外資提款
2477.TW,美隆電,20.85,-9,0,2,20260819,13,0,0,N/A,-4.36%,🚨 外資提款
2545.TW,皇翔,33.55,83,0,38,20260819,48,0,0,N/A,-4.01%,🚨 外資提款
8926.TW,台汽電,55.8,62,0,-21,20260819,-8877,0,0,N/A,-1.76%,🚨 外資提款
1471.TW,首利,9.41,-7,0,0,20260819,-8,0,0,N/A,-0.95%,🚨 外資提款
1773.TW,勝一,153.5,108,-145,2,20260819,100,0,0,N/A,-4.66%,🚨 外資提款
4304.TWO,勝昱,21.3,0,0,0,20260819,0,0,0,N/A,31.08%,🚨 外資提款
2392.TW,正崴,41.05,4554,0,481,20260819,2737,0,0,N/A,3.14%,🚨 外資提款
2365.TW,昆盈,30.05,143,0,4,20260819,188,0,0,N/A,-3.69%,🚨 外資提款
6830.TW,汎銓,409.5,-61,16,-5,20260819,1461,0,0,N/A,-5.21%,🚨 外資提款
6024.TW,群益期,60.8,53,0,0,20260819,58,0,0,N/A,-0.98%,🚨 外資提款
3305.TW,昇貿,109.5,-114,0,-68,20260819,-1272,0,0,N/A,-5.60%,🚨 外資提款
8421.TWO,旭源,13.15,63,0,4,20260819,-30,0,0,N/A,-2.95%,🚨 外資提款
4724.TWO,宣捷幹細胞,8.74,0,0,0,20260819,0,0,0,N/A,-6.52%,🚨 外資提款
6895.TWO,宏碩系統,120.0,-2,0,0,20260819,2,0,0,N/A,2.13%,🚨 外資提款
6983.TWO,華洋精機,299.5,23,0,0,20260819,0,0,0,N/A,0.84%,🚨 外資提款
7816.TWO,來穎,37.0,0,0,0,20260819,0,0,0,N/A,-17.78%,🚨 外資提款
6637.TWO,醫影,61.2,1,0,0,20260819,-24,0,0,N/A,0.00%,🚨 外資提款
3548.TWO,兆利,74.5,17,0,-3,20260819,47,0,0,N/A,-4.24%,🚨 外資提款
6237.TWO,驊訊,33.25,-29,0,1,20260819,35,0,0,N/A,-6.21%,🚨 外資提款
8081.TW,致新,257.0,-30,30,-3,20260819,5366,0,0,N/A,-4.10%,🚨 外資提款
7583.TWO,國際海洋,27.2,0,0,0,20260819,0,0,0,N/A,3.03%,🚨 外資提款
6668.TW,中揚光,35.65,-56,0,0,20260819,635,0,0,N/A,-5.06%,🚨 外資提款
7729.TWO,仲恩生醫,79.4,0,0,0,20260819,0,0,0,N/A,0.38%,🚨 外資提款
4771.TW,望隼,199.5,-22,0,0,20260819,545,0,0,N/A,-1.97%,🚨 外資提款
1813.TWO,寶利徠,11.4,2,0,-1,20260818,0,0,0,N/A,-0.44%,🚨 外資提款
4169.TW,泰宗,149.0,-23,0,0,20260819,69,0,0,N/A,-1.97%,🚨 外資提款
6971.TWO,惠民實業,25.9,-1,0,0,20260819,0,0,0,N/A,1.77%,🚨 外資提款
8028.TW,昇陽半導體,247.0,-1480,-451,-87,20260819,-9694,0,0,N/A,-6.79%,🚨 外資提款
4414.TW,如興,8.31,-28,0,0,20260819,23,0,0,N/A,-4.26%,🚨 外資提款
7901.TWO,大大寬頻,72.8,0,0,0,20260819,0,0,0,N/A,0.28%,🚨 外資提款
7721.TW,微程式,61.0,1,0,1,20260819,4,0,0,N/A,-4.69%,🚨 外資提款
6274.TWO,台燿,1500.0,602,70,-123,20260819,-19398,0,0,N/A,-6.25%,🚨 外資提款
3521.TWO,台鋼建設,12.1,-10,0,-1,20260819,0,0,0,N/A,-1.22%,🚨 外資提款
6735.TWO,美達科技,61.2,6,0,0,20260819,-171,0,0,N/A,-6.56%,🚨 外資提款
3043.TW,科風,21.05,13,0,0,20260819,9,0,0,N/A,2.18%,🚨 外資提款
2342.TW,茂矽,38.8,347,0,5,20260819,384,0,0,N/A,1.04%,🚨 外資提款
3588.TW,通嘉,52.3,-16,0,0,20260819,216,0,0,N/A,-5.60%,🚨 外資提款
6935.TWO,王子製藥,28.4,0,0,0,20260819,0,0,0,N/A,-9.41%,🚨 外資提款
6229.TWO,研通,23.85,-12,0,0,20260819,12,0,0,N/A,1.06%,🚨 外資提款
7742.TWO,天弘化,107.0,0,0,0,20260819,0,0,0,N/A,-14.40%,🚨 外資提款
8027.TWO,鈦昇,169.0,168,0,-146,20260819,1066,0,0,N/A,-11.98%,🚨 外資提款
3025.TW,星通,56.4,-106,0,31,20260819,-32,0,0,N/A,-0.53%,🚨 外資提款
1227.TW,佳格,28.9,158,0,5,20260819,-35,0,0,N/A,0.70%,🚨 外資提款
1515.TW,力山,31.4,-2720,0,-4,20260819,-1236,0,0,N/A,0.48%,🚨 外資提款
5864.TWO,致和證,32.7,-321,0,0,20260819,-507,0,0,N/A,-2.24%,🚨 外資提款
00757.TW,統一FANG+,136.35,11,0,-176,20260819,-1920,0,0,N/A,-3.19%,🚨 外資提款
00949.TW,復華日本龍頭,21.3,-4,0,57,20260819,19,0,0,N/A,-3.79%,🚨 外資提款
3714.TW,富采,55.2,-2358,0,-54,20260819,1389,0,0,N/A,-5.32%,🚨 外資提款
5905.TWO,南仁湖,7.9,-81,0,0,20260819,-24,0,0,N/A,-2.59%,🚨 外資提款
6829.TWO,千附精密,213.5,27,0,-33,20260819,76,0,0,N/A,1.18%,🚨 外資提款
6780.TWO,學習王,40.0,0,0,0,20260819,0,0,0,N/A,-1.23%,🚨 外資提款
1340.TW,勝悅-KY,5.15,-5,0,0,20260819,54,0,0,N/A,-0.96%,🚨 外資提款
8234.TWO,新漢,70.6,-46,0,11,20260819,2489,0,0,N/A,1.15%,🚨 外資提款
2705.TW,六福,15.5,-7,0,0,20260819,3,0,0,N/A,-3.43%,🚨 外資提款
00892.TW,富邦台灣半導體,39.15,176,0,336,20260819,-2100,0,0,N/A,-4.49%,🚨 外資提款
3058.TW,立德,8.11,-30,0,0,20260819,5,0,0,N/A,-2.41%,🚨 外資提款
3679.TW,新至陞,109.5,19,0,0,20260819,-5,0,0,N/A,0.46%,🚨 外資提款
6494.TWO,九齊,55.4,77,0,-1,20260819,64,0,0,N/A,0.18%,🚨 外資提款
9918.TW,欣天然,42.4,-3,0,0,20260819,0,0,0,N/A,-0.93%,🚨 外資提款
3430.TWO,奇鈦科,117.5,150,0,0,20260819,-702,0,0,N/A,3.98%,🚨 外資提款
6585.TW,鼎基,114.0,-159,0,17,20260819,314,0,0,N/A,-3.39%,🚨 外資提款
6987.TWO,寶晶能源*,18.45,0,0,0,20260819,0,0,0,N/A,7.89%,🚨 外資提款
1587.TW,吉茂,23.85,-28,0,0,20260819,42,0,0,N/A,-2.65%,🚨 外資提款
6498.TWO,久禾光,73.9,-30,0,0,20260819,-3,0,0,N/A,-1.73%,🚨 外資提款
2347.TW,聯強,86.3,-718,1147,17,20260819,927,0,0,N/A,-5.79%,🚨 外資提款
4171.TWO,瑞基,17.15,-2,0,0,20260819,18,0,0,N/A,-0.58%,🚨 外資提款
