=== 殖利率掃描報告 (20260521) ===
基準條件: 10日新高 或 歷史分位 > 80%
[💎 歷史高位] 4414.TW: 1.33% (歷史分位: 99.3%)
[💎 歷史高位] 2033.TW: 1.32% (歷史分位: 93.8%)
[💎 歷史高位] 1321.TW: 1.28% (歷史分位: 94.4%)
[💎 歷史高位] 4528.TWO: 1.28% (歷史分位: 96.6%)
[💎 歷史高位] 2926.TWO: 1.26% (歷史分位: 93.2%)
[💎 歷史高位] 7820.TWO: 1.22% (歷史分位: 81.2%)
[💎 歷史高位] 3054.TW: 1.2% (歷史分位: 97.9%)
[💎 歷史高位] 3324.TWO: 1.2% (歷史分位: 85.8%)
[💎 歷史高位] 6931.TW: 1.17% (歷史分位: 99.3%)
[💎 歷史高位] 3540.TWO: 1.17% (歷史分位: 98.0%)
[💎 歷史高位] 1325.TW: 1.12% (歷史分位: 88.2%)
[💎 歷史高位] 6928.TW: 1.08% (歷史分位: 88.7%)
[💎 歷史高位] 5601.TWO: 1.08% (歷史分位: 97.3%)
[💎 歷史高位] 2331.TW: 1.07% (歷史分位: 96.5%)
[💎 歷史高位] 6739.TWO: 1.04% (歷史分位: 88.5%)
[💎 歷史高位] 6477.TW: 1.02% (歷史分位: 84.7%)
[💎 歷史高位] 4772.TWO: 1.01% (歷史分位: 88.5%)
[💎 歷史高位] 1815.TWO: 0.99% (歷史分位: 99.3%)
[💎 歷史高位] 1906.TW: 0.96% (歷史分位: 97.9%)
[💎 歷史高位] 8411.TW: 0.83% (歷史分位: 95.1%)
[💎 歷史高位] 3013.TW: 0.8% (歷史分位: 87.5%)
[💎 歷史高位] 7722.TW: 0.77% (歷史分位: 98.6%)
[💎 歷史高位] 6805.TW: 0.69% (歷史分位: 88.7%)
[💎 歷史高位] 2332.TW: 0.68% (歷史分位: 82.6%)
[💎 歷史高位] 2722.TW: 0.67% (歷史分位: 97.2%)
[💎 歷史高位] 3653.TW: 0.66% (歷史分位: 87.5%)
[💎 歷史高位] 7822.TW: 0.66% (歷史分位: 96.7%)
[💎 歷史高位] 5340.TWO: 0.6% (歷史分位: 96.6%)
[💎 歷史高位] 8932.TWO: 0.6% (歷史分位: 97.2%)
[💎 歷史高位] 7828.TWO: 0.47% (歷史分位: 94.7%)
[💎 歷史高位] 3276.TWO: 0.42% (歷史分位: 81.1%)
--------------------------------------------------
總計發現: 412 檔標的
