代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
1623.TW,大東電,222.0,0,0,0,20260521,-54,27,82,-0.5x,0.00%,★ 壓低偷買
6570.TWO,維田,49.35,0,0,0,20260521,9,91,81,9.2x,12.80%,▲ 順勢追意
3178.TWO,公準,67.4,0,0,0,20260521,-5,74,80,-13.2x,-0.44%,★ 壓低偷買
9906.TW,欣巴巴,35.0,0,0,0,20260521,-14,64,78,-4.5x,6.22%,▲ 順勢追意
9938.TW,百和,43.35,0,0,0,20260521,1133,1211,77,1.1x,-2.58%,★ 壓低偷買
00912.TW,中信臺灣智慧50,30.23,0,0,0,20260521,36,111,75,3.0x,-2.04%,★ 壓低偷買
6796.TW,晉弘,62.9,0,0,0,20260521,-21,53,74,-2.5x,-2.63%,★ 壓低偷買
3224.TWO,三顧,41.05,0,0,0,20260521,-41,30,71,-0.7x,-5.74%,★ 壓低偷買
6241.TWO,鑫永洋,10.8,0,0,0,20260521,-56,14,71,-0.3x,3.35%,▲ 順勢追意
4924.TWO,欣厚-KY,11.55,0,0,0,20260521,-3,67,70,新進貨,10.53%,▲ 順勢追意
6957.TW,裕慶-KY,160.0,0,0,0,20260521,-59,10,69,-0.2x,0.63%,▲ 順勢追意
7722.TW,LINEPAY,259.0,0,0,0,20260521,-42,26,68,-0.6x,-1.52%,★ 壓低偷買
6277.TW,宏正,74.6,0,0,0,20260521,29,98,68,3.3x,4.48%,▲ 順勢追意
6243.TW,迅杰,34.35,0,0,0,20260521,58,126,68,2.2x,-1.58%,★ 壓低偷買
3218.TWO,大學光,130.0,0,0,0,20260521,-60,7,68,-0.1x,0.78%,▲ 順勢追意
1442.TW,名軒,26.15,0,0,0,20260521,-65,1,66,-0.0x,-0.76%,★ 壓低偷買
00648R.TW,元大S&P500反1,4.03,0,0,0,20260521,7,73,66,10.0x,0.25%,★ 壓低偷買
3623.TWO,富晶通,23.35,0,0,0,20260521,9,74,65,8.1x,2.19%,▲ 順勢追意
6901.TW,鑽石投資,14.1,0,0,0,20260521,36,102,65,2.8x,-1.05%,★ 壓低偷買
7723.TWO,築間,24.85,0,0,0,20260521,-30,31,62,-1.0x,-6.05%,★ 壓低偷買
8048.TWO,德勝,61.0,0,0,0,20260521,-38,21,60,-0.6x,-1.77%,★ 壓低偷買
8349.TWO,恒耀,41.5,0,0,0,20260521,-59,0,60,-0.0x,0.00%,★ 壓低偷買
5203.TW,訊連,64.6,0,0,0,20260521,-47,11,59,-0.2x,1.25%,▲ 順勢追意
2438.TW,翔耀,22.0,0,0,0,20260521,-14,44,59,-3.0x,3.77%,▲ 順勢追意
5403.TWO,中菲,86.2,0,0,0,20260521,-7,48,55,-6.6x,-2.38%,★ 壓低偷買
6792.TW,詠業,64.5,0,0,0,20260521,-11,43,55,-3.7x,8.40%,▲ 順勢追意
1524.TW,耿鼎,29.35,0,0,0,20260521,261,315,54,1.2x,1.91%,▲ 順勢追意
8466.TW,美吉吉-KY,14.2,0,0,0,20260521,-21,33,54,-1.6x,0.35%,★ 壓低偷買
5508.TWO,永信建,48.6,0,0,0,20260521,-31,22,53,-0.7x,0.41%,★ 壓低偷買
1439.TW,雋揚,25.65,0,0,0,20260521,0,52,52,新進貨,0.20%,★ 壓低偷買
3083.TWO,網龍,27.85,0,0,0,20260521,-20,31,51,-1.6x,6.50%,▲ 順勢追意
6620.TWO,漢達,75.3,0,0,0,20260521,14,65,50,4.6x,8.35%,▲ 順勢追意
6743.TW,安普新,28.9,0,0,0,20260521,-35,14,49,-0.4x,-2.53%,★ 壓低偷買
6859.TWO,伯特光,119.0,0,0,0,20260521,6,55,49,8.9x,1.71%,▲ 順勢追意
2415.TW,錩新,27.5,0,0,0,20260521,-21,27,49,-1.3x,3.19%,▲ 順勢追意
8477.TWO,創業家,16.35,0,0,0,20260521,-46,2,49,-0.1x,-5.22%,★ 壓低偷買
4590.TW,富田-創,74.7,0,0,0,20260521,-31,16,48,-0.5x,1.49%,▲ 順勢追意
6128.TW,上福,19.2,0,0,0,20260521,-37,8,46,-0.2x,-2.04%,★ 壓低偷買
6605.TW,帝寶,131.0,0,0,0,20260521,-29,16,45,-0.6x,1.16%,▲ 順勢追意
5426.TWO,振發,18.4,0,0,0,20260521,22,64,42,2.9x,2.22%,▲ 順勢追意
2488.TW,漢平,52.4,0,0,0,20260521,-34,7,42,-0.2x,1.16%,▲ 順勢追意
7738.TWO,東聯互動,165.5,0,0,0,20260521,-38,2,41,-0.1x,-4.61%,★ 壓低偷買
4169.TW,泰宗,157.5,0,0,0,20260521,-13,26,40,-2.0x,5.00%,▲ 順勢追意
7714.TWO,創泓科技,125.0,0,0,0,20260521,-10,27,37,-2.6x,1.63%,▲ 順勢追意
4716.TWO,大立,15.05,0,0,0,20260521,-29,8,37,-0.3x,0.67%,▲ 順勢追意
6470.TWO,宇智,48.2,0,0,0,20260521,1,39,37,新進貨,3.66%,▲ 順勢追意
00685L.TW,群益臺灣加權正2,247.7,0,0,0,20260521,-13,23,36,-1.8x,-1.65%,★ 壓低偷買
6569.TWO,醫揚,98.6,0,0,0,20260521,5,41,35,7.7x,-0.50%,★ 壓低偷買
6561.TWO,是方,355.0,0,0,0,20260521,8,42,33,4.9x,2.60%,▲ 順勢追意
3483.TWO,力致,92.0,0,0,0,20260521,540,574,33,1.1x,5.75%,▲ 順勢追意
1806.TW,冠軍,8.07,0,0,0,20260521,-31,0,32,-0.0x,-0.25%,★ 壓低偷買
8162.TW,微矽電子-創,55.3,0,0,0,20260521,266,298,32,1.1x,-1.60%,★ 壓低偷買
3040.TW,遠見,40.2,0,0,0,20260521,-2,29,31,新進貨,2.94%,▲ 順勢追意
3631.TWO,晟楠,38.25,0,0,0,20260521,-24,5,30,-0.2x,-2.92%,★ 壓低偷買
6931.TW,青松健康,41.15,0,0,0,20260521,-13,17,30,-1.3x,-0.84%,★ 壓低偷買
1337.TW,再生-KY,4.77,0,0,0,20260521,29,59,29,2.0x,-2.65%,★ 壓低偷買
3685.TWO,元創精密,27.55,0,0,0,20260521,0,28,28,新進貨,-2.13%,★ 壓低偷買
3684.TWO,榮昌,60.5,0,0,0,20260521,2,30,27,新進貨,3.77%,▲ 順勢追意
3095.TWO,及成,47.35,0,0,0,20260521,-13,13,27,-1.0x,6.64%,▲ 順勢追意
4106.TW,雃博,23.1,0,0,0,20260521,-26,1,27,-0.0x,0.87%,▲ 順勢追意
8097.TWO,常珵,57.0,0,0,0,20260521,32,59,27,1.8x,8.57%,▲ 順勢追意
8489.TWO,三貝德,24.4,0,0,0,20260521,-20,4,24,-0.2x,-0.61%,★ 壓低偷買
8942.TWO,森鉅,41.85,0,0,0,20260521,6,31,24,4.8x,-0.36%,★ 壓低偷買
4163.TWO,鐿鈦,110.0,0,0,0,20260521,5,27,22,5.0x,2.33%,▲ 順勢追意
2739.TW,寒舍,34.5,0,0,0,20260521,-9,12,22,-1.4x,-0.58%,★ 壓低偷買
6114.TWO,久威,29.95,0,0,0,20260521,-20,0,20,-0.0x,-2.28%,★ 壓低偷買
6838.TW,台新藥,26.05,0,0,0,20260521,-12,8,20,-0.6x,0.77%,▲ 順勢追意
2702.TW,華園,13.0,0,0,0,20260521,-20,0,20,-0.0x,0.00%,★ 壓低偷買
4441.TW,振大環球,203.0,0,0,0,20260521,-2,17,20,新進貨,-4.69%,★ 壓低偷買
8906.TWO,花王,25.8,0,0,0,20260521,-15,5,20,-0.3x,5.52%,▲ 順勢追意
4935.TW,茂林-KY,36.6,0,0,0,20260521,-14,5,19,-0.4x,1.53%,▲ 順勢追意
8045.TW,達運光電,72.2,0,0,0,20260521,-17,1,19,-0.1x,0.00%,★ 壓低偷買
4807.TW,日成-KY,22.9,0,0,0,20260521,-1,16,18,新進貨,-9.13%,★ 壓低偷買
2414.TW,精技,50.1,0,0,0,20260521,32,50,18,1.6x,2.87%,▲ 順勢追意
6625.TW,必應,73.5,0,0,0,20260521,-15,2,18,-0.2x,2.08%,▲ 順勢追意
1466.TW,聚隆,14.7,0,0,0,20260521,-15,2,17,-0.2x,2.44%,▲ 順勢追意
8937.TWO,合騏*,32.0,0,0,0,20260521,-16,1,17,-0.1x,-0.47%,★ 壓低偷買
2248.TW,華勝-KY,55.0,0,0,0,20260521,-17,0,17,-0.0x,0.55%,▲ 順勢追意
4160.TWO,訊聯基因,41.35,0,0,0,20260521,-4,11,16,新進貨,-4.06%,★ 壓低偷買
6895.TWO,宏碩系統,152.0,0,0,0,20260521,-11,4,15,-0.4x,-2.56%,★ 壓低偷買
4711.TWO,永純,16.65,0,0,0,20260521,-11,3,15,-0.3x,1.22%,▲ 順勢追意
2516.TW,新建,12.35,0,0,0,20260521,-10,5,15,-0.5x,-3.14%,★ 壓低偷買
1599.TWO,宏佳騰,23.6,0,0,0,20260521,-12,1,14,-0.1x,-1.46%,★ 壓低偷買
3465.TWO,進泰電子,26.9,0,0,0,20260521,2,16,14,新進貨,-3.93%,★ 壓低偷買
6811.TWO,宏�硌穈T,209.0,0,0,0,20260521,23,37,14,1.6x,0.72%,▲ 順勢追意
6617.TWO,共信-KY,65.5,0,0,0,20260521,-10,2,13,-0.3x,2.02%,▲ 順勢追意
8171.TWO,天宇,23.35,0,0,0,20260521,3,16,13,新進貨,0.21%,★ 壓低偷買
8277.TWO,商丞,6.98,0,0,0,20260521,-5,6,12,-1.1x,3.71%,▲ 順勢追意
6180.TWO,橘子,39.65,0,0,0,20260521,55,67,12,1.2x,1.93%,▲ 順勢追意
8450.TWO,霹靂,15.9,0,0,0,20260521,-11,0,12,-0.0x,0.63%,▲ 順勢追意
00980D.TWO,主動聯博投等入息,20.19,0,0,0,20260521,328,339,11,1.0x,-0.35%,★ 壓低偷買
1295.TWO,生合,51.0,0,0,0,20260521,5,16,11,2.9x,0.20%,★ 壓低偷買
7821.TW,神數,43.9,0,0,0,20260521,11,23,11,2.0x,0.69%,▲ 順勢追意
1512.TW,瑞利,6.96,0,0,0,20260521,-9,2,11,-0.3x,0.00%,★ 壓低偷買
5202.TWO,力新,12.1,0,0,0,20260521,-4,6,11,新進貨,-3.97%,★ 壓低偷買
6791.TWO,虎門科技,110.0,0,0,0,20260521,-3,6,10,新進貨,-5.17%,★ 壓低偷買
6124.TWO,業強,29.0,0,0,0,20260521,-8,1,10,-0.1x,-0.17%,★ 壓低偷買
8432.TWO,東生華,51.0,0,0,0,20260521,-9,1,10,-0.1x,3.13%,▲ 順勢追意
8426.TWO,紅木-KY,22.4,0,0,0,20260521,0,10,9,新進貨,6.16%,▲ 順勢追意
4433.TWO,興采,20.5,0,0,0,20260521,0,10,9,新進貨,1.49%,▲ 順勢追意
2752.TWO,豆府,177.0,0,0,0,20260521,0,8,9,新進貨,-2.75%,★ 壓低偷買
2038.TW,海光,13.4,0,0,0,20260521,36,46,9,1.3x,-0.74%,★ 壓低偷買
2028.TW,威致,16.95,0,0,0,20260521,3,12,9,新進貨,1.80%,▲ 順勢追意
5364.TWO,力麗店,9.04,0,0,0,20260521,-4,4,9,新進貨,-3.32%,★ 壓低偷買
4402.TWO,郡都開發,11.85,0,0,0,20260521,-3,4,8,新進貨,1.28%,▲ 順勢追意
6654.TWO,天正國際,97.0,0,0,0,20260521,-6,1,8,-0.3x,-1.02%,★ 壓低偷買
6720.TWO,久昌,158.0,0,0,0,20260521,3,11,8,新進貨,-2.17%,★ 壓低偷買
3434.TWO,哲固,28.5,0,0,0,20260521,-3,5,8,新進貨,0.35%,★ 壓低偷買
7642.TWO,昶瑞機電,69.7,0,0,0,20260521,-8,0,8,-0.0x,0.00%,★ 壓低偷買
1906.TW,寶隆,10.45,0,0,0,20260521,-3,5,8,新進貨,-2.34%,★ 壓低偷買
1506.TW,正道,10.1,0,0,0,20260521,-7,0,7,-0.0x,-0.98%,★ 壓低偷買
4502.TWO,健信,15.75,0,0,0,20260521,0,7,7,新進貨,0.00%,★ 壓低偷買
6752.TWO,叡揚,101.0,0,0,0,20260521,-5,1,7,-0.3x,1.00%,▲ 順勢追意
8059.TWO,凱碩,18.45,0,0,0,20260521,4,11,7,新進貨,-5.87%,★ 壓低偷買
8437.TWO,大地-KY,12.05,0,0,0,20260521,-3,4,7,新進貨,7.11%,▲ 順勢追意
00986D.TWO,主動復華金融債息,14.66,0,0,0,20260521,106,113,6,1.1x,-0.74%,★ 壓低偷買
6246.TWO,臺龍,15.45,0,0,0,20260521,2,8,6,新進貨,-3.13%,★ 壓低偷買
8423.TWO,保綠-KY,17.85,0,0,0,20260521,0,6,6,新進貨,0.28%,★ 壓低偷買
1445.TW,大宇,12.15,0,0,0,20260521,0,4,5,新進貨,2.97%,▲ 順勢追意
3297.TWO,杭特,30.85,0,0,0,20260521,0,5,5,新進貨,-1.59%,★ 壓低偷買
4406.TWO,新昕纖,10.0,0,0,0,20260521,0,4,5,新進貨,0.00%,★ 壓低偷買
6958.TW,日盛台駿,17.25,0,0,0,20260521,-4,0,5,新進貨,2.37%,▲ 順勢追意
7730.TW,暉盛-創,222.5,0,0,0,20260521,0,4,5,新進貨,30.12%,▲ 順勢追意
2254.TW,巨鎧精密-創,58.4,0,0,0,20260521,0,5,5,新進貨,-0.17%,★ 壓低偷買
2640.TWO,大車隊,165.0,0,0,0,20260521,-3,0,4,新進貨,0.00%,★ 壓低偷買
4911.TWO,德英,31.25,0,0,0,20260521,-2,1,4,新進貨,-0.48%,★ 壓低偷買
5601.TWO,台聯櫃,35.1,0,0,0,20260521,0,3,3,新進貨,-0.99%,★ 壓低偷買
8929.TWO,富堡,14.3,0,0,0,20260521,0,2,3,新進貨,-1.38%,★ 壓低偷買
9918.TW,欣天然,43.3,0,0,0,20260521,-2,1,3,新進貨,0.23%,★ 壓低偷買
7718.TWO,友鋮,50.0,0,0,0,20260521,0,3,3,新進貨,2.88%,▲ 順勢追意
2546.TW,根基,84.4,0,0,0,20260521,-1,1,3,新進貨,-0.59%,★ 壓低偷買
3232.TWO,昱捷,22.3,0,0,0,20260521,0,3,3,新進貨,6.95%,▲ 順勢追意
8291.TWO,尚茂,82.9,0,0,0,20260521,0,3,3,新進貨,60.35%,▲ 順勢追意
5223.TWO,安力-KY,23.95,0,0,0,20260521,-1,2,3,新進貨,-2.24%,★ 壓低偷買
1441.TW,大東,9.39,0,0,0,20260521,-1,1,3,新進貨,-2.59%,★ 壓低偷買
8928.TWO,鉅明,21.55,0,0,0,20260521,0,2,3,新進貨,3.36%,▲ 順勢追意
3285.TWO,微端,28.55,0,0,0,20260521,0,3,3,新進貨,0.71%,▲ 順勢追意
5015.TWO,華祺,22.0,0,0,0,20260521,-2,0,3,新進貨,0.00%,★ 壓低偷買
6674.TW,鋐寶科技,16.85,0,0,0,20260521,0,1,2,新進貨,-2.03%,★ 壓低偷買
6697.TWO,東捷資訊,41.1,0,0,0,20260521,1,4,2,新進貨,1.73%,▲ 順勢追意
1541.TW,錩泰,20.75,0,0,0,20260521,-1,1,2,新進貨,-4.82%,★ 壓低偷買
1796.TWO,金穎生技,35.7,0,0,0,20260521,0,2,2,新進貨,0.28%,★ 壓低偷買
1709.TW,和益,18.4,0,0,0,20260521,34,36,2,1.1x,0.00%,★ 壓低偷買
3672.TWO,康聯訊,11.35,0,0,0,20260521,1,4,2,新進貨,3.65%,▲ 順勢追意
00666R.TW,富邦�琤肭磪齯�1,9.09,0,0,0,20260521,57,60,2,1.0x,3.89%,▲ 順勢追意
4729.TWO,熒茂,24.05,0,0,0,20260521,498,500,2,1.0x,17.60%,▲ 順勢追意
3115.TWO,富榮綱,8.63,0,0,0,20260521,0,0,1,新進貨,-8.19%,★ 壓低偷買
6762.TWO,達亞,188.0,0,0,0,20260521,0,1,1,新進貨,11.90%,▲ 順勢追意
9950.TWO,萬國通,11.35,0,0,0,20260521,0,0,1,新進貨,7.58%,▲ 順勢追意
4905.TWO,台聯電,78.0,0,0,0,20260521,-1,0,1,新進貨,-0.76%,★ 壓低偷買
3523.TWO,迎輝,10.0,0,0,0,20260521,-1,0,1,新進貨,-14.16%,★ 壓低偷買
2434.TW,統懋,29.4,0,0,0,20260521,0,2,1,新進貨,-3.29%,★ 壓低偷買
2755.TWO,揚秦,132.5,0,0,0,20260521,1,3,1,新進貨,-0.38%,★ 壓低偷買
2250.TW,IKKA-KY,62.3,0,0,0,20260521,0,0,1,新進貨,-0.32%,★ 壓低偷買
4528.TWO,江興鍛,15.6,0,0,0,20260521,0,0,1,新進貨,-2.80%,★ 壓低偷買
5546.TW,永固-KY,17.05,0,0,0,20260521,0,2,1,新進貨,6.90%,▲ 順勢追意
2239.TW,英利-KY,22.5,0,0,0,20260521,-1,0,1,新進貨,4.17%,▲ 順勢追意
6240.TWO,松崗,17.8,0,0,0,20260521,0,0,1,新進貨,-0.28%,★ 壓低偷買
5212.TWO,凌網,46.5,0,0,0,20260521,-1,0,1,新進貨,-3.12%,★ 壓低偷買
