=== 殖利率掃描報告 (20260527) ===
基準條件: 10日新高 或 歷史分位 > 80%
[🔥 10日新高] 3162.TWO: 1.2% (歷史分位: 78.1%)
[🔥 10日新高] 5601.TWO: 1.15% (歷史分位: 100.0%)
[🔥 10日新高] 5432.TWO: 1.09% (歷史分位: 85.4%)
[🔥 10日新高] 8222.TW: 1.02% (歷史分位: 27.2%)
[🔥 10日新高] 1309.TW: 1.01% (歷史分位: 32.0%)
[🔥 10日新高] 1438.TW: 1.0% (歷史分位: 100.0%)
[🔥 10日新高] 1906.TW: 1.0% (歷史分位: 98.6%)
[🔥 10日新高] 1313.TW: 0.97% (歷史分位: 33.3%)
[🔥 10日新高] 3717.TW: 0.91% (歷史分位: 80.7%)
[🔥 10日新高] 3661.TW: 0.76% (歷史分位: 8.8%)
[🔥 10日新高] 1233.TW: 0.72% (歷史分位: 30.6%)
[🔥 10日新高] 6510.TWO: 0.48% (歷史分位: 86.1%)
[💎 歷史高位] 3712.TW: 18.69% (歷史分位: 97.2%)
[💎 歷史高位] 2442.TW: 14.75% (歷史分位: 95.9%)
[💎 歷史高位] 3489.TWO: 13.79% (歷史分位: 98.7%)
[💎 歷史高位] 6186.TWO: 12.73% (歷史分位: 98.0%)
[💎 歷史高位] 2718.TWO: 12.28% (歷史分位: 93.4%)
[💎 歷史高位] 5519.TW: 11.84% (歷史分位: 98.6%)
[💎 歷史高位] 6294.TWO: 10.73% (歷史分位: 96.0%)
[💎 歷史高位] 5213.TWO: 10.63% (歷史分位: 85.4%)
[💎 歷史高位] 2371.TW: 10.58% (歷史分位: 97.3%)
[💎 歷史高位] 4303.TWO: 10.56% (歷史分位: 98.0%)
[💎 歷史高位] 6165.TW: 10.4% (歷史分位: 83.7%)
[💎 歷史高位] 6743.TW: 10.38% (歷史分位: 96.6%)
[💎 歷史高位] 8446.TWO: 9.36% (歷史分位: 87.4%)
[💎 歷史高位] 2542.TW: 9.28% (歷史分位: 91.2%)
[💎 歷史高位] 4523.TWO: 9.21% (歷史分位: 96.0%)
[💎 歷史高位] 5706.TW: 9.02% (歷史分位: 97.3%)
[💎 歷史高位] 3040.TW: 8.83% (歷史分位: 96.6%)
[💎 歷史高位] 3512.TWO: 8.8% (歷史分位: 92.1%)
[💎 歷史高位] 2010.TW: 8.71% (歷史分位: 97.3%)
[💎 歷史高位] 2534.TW: 8.55% (歷史分位: 99.3%)
[💎 歷史高位] 5548.TWO: 8.15% (歷史分位: 97.4%)
[💎 歷史高位] 6170.TWO: 7.95% (歷史分位: 95.4%)
[💎 歷史高位] 7811.TWO: 7.9% (歷史分位: 87.5%)
[💎 歷史高位] 4167.TWO: 7.83% (歷史分位: 92.7%)
[💎 歷史高位] 2752.TWO: 7.8% (歷史分位: 98.7%)
[💎 歷史高位] 5511.TWO: 7.76% (歷史分位: 83.4%)
[💎 歷史高位] 5478.TWO: 7.73% (歷史分位: 89.4%)
[💎 歷史高位] 4417.TWO: 7.68% (歷史分位: 95.4%)
[💎 歷史高位] 3158.TWO: 7.56% (歷史分位: 96.7%)
[💎 歷史高位] 5287.TWO: 7.46% (歷史分位: 98.7%)
[💎 歷史高位] 9907.TW: 7.44% (歷史分位: 99.3%)
[💎 歷史高位] 6887.TW: 7.42% (歷史分位: 90.3%)
[💎 歷史高位] 1108.TW: 7.41% (歷史分位: 98.6%)
[💎 歷史高位] 5534.TW: 7.32% (歷史分位: 90.5%)
[💎 歷史高位] 2745.TWO: 7.32% (歷史分位: 83.4%)
[💎 歷史高位] 5315.TWO: 7.31% (歷史分位: 97.4%)
[💎 歷史高位] 6591.TW: 7.22% (歷史分位: 95.2%)
[💎 歷史高位] 1457.TW: 7.17% (歷史分位: 98.6%)
[💎 歷史高位] 2211.TW: 7.09% (歷史分位: 99.3%)
[💎 歷史高位] 2247.TW: 7.09% (歷史分位: 92.4%)
[💎 歷史高位] 3078.TWO: 7.04% (歷史分位: 85.4%)
[💎 歷史高位] 2548.TW: 7.0% (歷史分位: 94.6%)
[💎 歷史高位] 1580.TWO: 6.97% (歷史分位: 82.8%)
[💎 歷史高位] 1477.TW: 6.96% (歷史分位: 91.2%)
[💎 歷史高位] 1611.TW: 6.96% (歷史分位: 95.2%)
[💎 歷史高位] 2753.TW: 6.94% (歷史分位: 99.3%)
[💎 歷史高位] 6625.TW: 6.92% (歷史分位: 97.2%)
[💎 歷史高位] 2546.TW: 6.87% (歷史分位: 83.0%)
[💎 歷史高位] 8424.TWO: 6.85% (歷史分位: 97.4%)
[💎 歷史高位] 2477.TW: 6.81% (歷史分位: 98.0%)
[💎 歷史高位] 1236.TW: 6.78% (歷史分位: 96.6%)
[💎 歷史高位] 6997.TWO: 6.77% (歷史分位: 98.0%)
[💎 歷史高位] 8481.TW: 6.74% (歷史分位: 94.6%)
[💎 歷史高位] 6637.TWO: 6.71% (歷史分位: 94.0%)
[💎 歷史高位] 1472.TW: 6.7% (歷史分位: 94.6%)
[💎 歷史高位] 2832.TW: 6.62% (歷史分位: 95.0%)
[💎 歷史高位] 2614.TW: 6.61% (歷史分位: 97.3%)
[💎 歷史高位] 3118.TWO: 6.61% (歷史分位: 90.1%)
[💎 歷史高位] 3171.TWO: 6.61% (歷史分位: 87.4%)
[💎 歷史高位] 2471.TW: 6.54% (歷史分位: 93.9%)
[💎 歷史高位] 4153.TWO: 6.51% (歷史分位: 89.4%)
[💎 歷史高位] 1294.TWO: 6.49% (歷史分位: 98.0%)
[💎 歷史高位] 1603.TW: 6.42% (歷史分位: 96.6%)
[💎 歷史高位] 1604.TW: 6.42% (歷史分位: 86.4%)
[💎 歷史高位] 1616.TW: 6.4% (歷史分位: 83.7%)
[💎 歷史高位] 5604.TWO: 6.37% (歷史分位: 96.0%)
[💎 歷史高位] 4915.TW: 6.35% (歷史分位: 87.1%)
[💎 歷史高位] 6910.TWO: 6.35% (歷史分位: 94.2%)
[💎 歷史高位] 1712.TW: 6.32% (歷史分位: 98.6%)
[💎 歷史高位] 6751.TWO: 6.3% (歷史分位: 96.0%)
[💎 歷史高位] 6697.TWO: 6.29% (歷史分位: 86.8%)
[💎 歷史高位] 1109.TW: 6.23% (歷史分位: 99.3%)
[💎 歷史高位] 4207.TWO: 6.2% (歷史分位: 80.1%)
[💎 歷史高位] 2834.TW: 6.19% (歷史分位: 92.5%)
[💎 歷史高位] 4911.TWO: 6.16% (歷史分位: 94.7%)
[💎 歷史高位] 1535.TW: 6.12% (歷史分位: 95.2%)
[💎 歷史高位] 4104.TW: 6.11% (歷史分位: 95.9%)
[💎 歷史高位] 6024.TW: 6.11% (歷史分位: 83.0%)
[💎 歷史高位] 2948.TWO: 6.11% (歷史分位: 98.7%)
[💎 歷史高位] 9911.TW: 6.1% (歷史分位: 95.9%)
[💎 歷史高位] 7713.TWO: 6.1% (歷史分位: 90.7%)
[💎 歷史高位] 1240.TWO: 6.06% (歷史分位: 98.7%)
[💎 歷史高位] 7738.TWO: 6.02% (歷史分位: 97.9%)
[💎 歷史高位] 8936.TWO: 6.0% (歷史分位: 93.4%)
[💎 歷史高位] 7708.TWO: 5.98% (歷史分位: 86.8%)
[💎 歷史高位] 2415.TW: 5.97% (歷史分位: 95.9%)
[💎 歷史高位] 1295.TWO: 5.96% (歷史分位: 99.3%)
[💎 歷史高位] 3218.TWO: 5.96% (歷史分位: 89.4%)
[💎 歷史高位] 5878.TWO: 5.9% (歷史分位: 93.4%)
[💎 歷史高位] 9930.TW: 5.86% (歷史分位: 95.9%)
[💎 歷史高位] 3484.TWO: 5.79% (歷史分位: 97.4%)
[💎 歷史高位] 3029.TW: 5.77% (歷史分位: 92.5%)
[💎 歷史高位] 2607.TW: 5.71% (歷史分位: 96.6%)
[💎 歷史高位] 5525.TW: 5.71% (歷史分位: 83.7%)
[💎 歷史高位] 2013.TW: 5.66% (歷史分位: 95.9%)
[💎 歷史高位] 2812.TW: 5.64% (歷史分位: 98.0%)
[💎 歷史高位] 6721.TWO: 5.61% (歷史分位: 80.8%)
[💎 歷史高位] 4175.TWO: 5.56% (歷史分位: 90.1%)
[💎 歷史高位] 1264.TWO: 5.52% (歷史分位: 95.4%)
[💎 歷史高位] 6803.TWO: 5.52% (歷史分位: 98.0%)
[💎 歷史高位] 2501.TW: 5.49% (歷史分位: 97.3%)
[💎 歷史高位] 6971.TWO: 5.49% (歷史分位: 98.0%)
[💎 歷史高位] 6592.TW: 5.46% (歷史分位: 97.9%)
[💎 歷史高位] 2756.TWO: 5.45% (歷史分位: 97.4%)
[💎 歷史高位] 9917.TW: 5.44% (歷史分位: 81.0%)
[💎 歷史高位] 6952.TW: 5.43% (歷史分位: 96.6%)
[💎 歷史高位] 8467.TW: 5.41% (歷史分位: 96.6%)
[💎 歷史高位] 2820.TW: 5.39% (歷史分位: 97.3%)
[💎 歷史高位] 1539.TW: 5.38% (歷史分位: 92.5%)
[💎 歷史高位] 8462.TW: 5.37% (歷史分位: 98.6%)
[💎 歷史高位] 4588.TW: 5.36% (歷史分位: 95.9%)
[💎 歷史高位] 4538.TWO: 5.35% (歷史分位: 82.1%)
[💎 歷史高位] 4116.TWO: 5.34% (歷史分位: 98.7%)
[💎 歷史高位] 3611.TWO: 5.33% (歷史分位: 87.4%)
[💎 歷史高位] 6662.TWO: 5.3% (歷史分位: 86.8%)
[💎 歷史高位] 1783.TW: 5.24% (歷史分位: 99.3%)
[💎 歷史高位] 1734.TW: 5.23% (歷史分位: 97.3%)
[💎 歷史高位] 6409.TW: 5.23% (歷史分位: 95.9%)
[💎 歷史高位] 3703.TW: 5.22% (歷史分位: 98.0%)
[💎 歷史高位] 2617.TW: 5.21% (歷史分位: 89.8%)
[💎 歷史高位] 2801.TW: 5.21% (歷史分位: 98.0%)
[💎 歷史高位] 1788.TWO: 5.2% (歷史分位: 99.3%)
[💎 歷史高位] 8279.TWO: 5.2% (歷史分位: 98.7%)
[💎 歷史高位] 6722.TW: 5.19% (歷史分位: 90.8%)
[💎 歷史高位] 8432.TWO: 5.19% (歷史分位: 94.0%)
[💎 歷史高位] 4702.TWO: 5.16% (歷史分位: 95.4%)
[💎 歷史高位] 1416.TW: 5.14% (歷史分位: 96.6%)
[💎 歷史高位] 6967.TWO: 5.12% (歷史分位: 80.8%)
[💎 歷史高位] 5457.TWO: 5.09% (歷史分位: 98.0%)
[💎 歷史高位] 6666.TW: 5.04% (歷史分位: 99.3%)
[💎 歷史高位] 8034.TWO: 5.02% (歷史分位: 88.7%)
[💎 歷史高位] 1229.TW: 5.01% (歷史分位: 94.6%)
[💎 歷史高位] 2382.TW: 5.0% (歷史分位: 80.3%)
[💎 歷史高位] 9925.TW: 4.98% (歷史分位: 95.2%)
[💎 歷史高位] 6994.TW: 4.97% (歷史分位: 95.9%)
[💎 歷史高位] 4568.TWO: 4.93% (歷史分位: 92.7%)
[💎 歷史高位] 1752.TW: 4.92% (歷史分位: 97.9%)
[💎 歷史高位] 3628.TWO: 4.92% (歷史分位: 86.1%)
[💎 歷史高位] 1232.TW: 4.86% (歷史分位: 80.3%)
[💎 歷史高位] 2906.TW: 4.86% (歷史分位: 93.2%)
[💎 歷史高位] 2910.TW: 4.83% (歷史分位: 82.3%)
[💎 歷史高位] 3492.TWO: 4.82% (歷史分位: 94.7%)
[💎 歷史高位] 4205.TWO: 4.81% (歷史分位: 98.7%)
[💎 歷史高位] 7786.TW: 4.79% (歷史分位: 97.4%)
[💎 歷史高位] 1227.TW: 4.77% (歷史分位: 88.4%)
[💎 歷史高位] 6843.TWO: 4.77% (歷史分位: 99.3%)
[💎 歷史高位] 2613.TW: 4.62% (歷史分位: 98.0%)
[💎 歷史高位] 5880.TW: 4.62% (歷史分位: 94.6%)
[💎 歷史高位] 7821.TW: 4.61% (歷史分位: 90.5%)
[💎 歷史高位] 4560.TW: 4.59% (歷史分位: 90.5%)
[💎 歷史高位] 5014.TWO: 4.57% (歷史分位: 94.0%)
[💎 歷史高位] 2633.TW: 4.55% (歷史分位: 98.6%)
[💎 歷史高位] 1476.TW: 4.53% (歷史分位: 92.5%)
[💎 歷史高位] 2755.TWO: 4.53% (歷史分位: 93.4%)
[💎 歷史高位] 4506.TWO: 4.51% (歷史分位: 86.8%)
[💎 歷史高位] 6884.TWO: 4.5% (歷史分位: 96.0%)
[💎 歷史高位] 2884.TW: 4.49% (歷史分位: 96.6%)
[💎 歷史高位] 1529.TW: 4.45% (歷史分位: 90.5%)
[💎 歷史高位] 1737.TW: 4.44% (歷史分位: 87.1%)
[💎 歷史高位] 2610.TW: 4.44% (歷史分位: 89.1%)
[💎 歷史高位] 2886.TW: 4.44% (歷史分位: 95.2%)
[💎 歷史高位] 8422.TW: 4.4% (歷史分位: 80.7%)
[💎 歷史高位] 8473.TW: 4.39% (歷史分位: 83.0%)
[💎 歷史高位] 1722.TW: 4.38% (歷史分位: 87.1%)
[💎 歷史高位] 4439.TW: 4.37% (歷史分位: 86.9%)
[💎 歷史高位] 3045.TW: 4.36% (歷史分位: 84.4%)
[💎 歷史高位] 6782.TW: 4.36% (歷史分位: 85.5%)
[💎 歷史高位] 6148.TWO: 4.32% (歷史分位: 96.0%)
[💎 歷史高位] 2207.TW: 4.29% (歷史分位: 96.6%)
[💎 歷史高位] 6133.TW: 4.29% (歷史分位: 87.1%)
[💎 歷史高位] 9926.TW: 4.29% (歷史分位: 97.3%)
[💎 歷史高位] 1216.TW: 4.27% (歷史分位: 91.2%)
[💎 歷史高位] 1445.TW: 4.24% (歷史分位: 96.6%)
[💎 歷史高位] 1213.TW: 4.22% (歷史分位: 98.6%)
[💎 歷史高位] 6516.TWO: 4.22% (歷史分位: 99.3%)
