代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
00795B.TWO,中信美國公債20年,27.23,1435,0,2407,20260729,276,0,0,N/A,0.85%,🚨 外資提款
7901.TWO,大大寬頻,71.2,0,0,0,20260729,0,0,0,N/A,1.28%,🚨 外資提款
4582.TW,聚恆-創,26.85,36,0,3,20260729,147,0,0,N/A,-5.46%,🚨 外資提款
6246.TWO,臺龍,11.95,8,0,0,20260729,-5,0,0,N/A,-12.77%,🚨 外資提款
2329.TW,華泰,38.75,-313,0,-39,20260729,-1706,0,0,N/A,-17.20%,🚨 外資提款
7872.TWO,登豐,44.5,0,0,0,20260729,0,0,0,N/A,-11.18%,🚨 外資提款
3518.TW,柏騰,23.6,-11,0,-14,20260729,-402,0,0,N/A,-12.27%,🚨 外資提款
6835.TW,圓裕,30.6,-21,0,6,20260729,-6,0,0,N/A,-3.62%,🚨 外資提款
7812.TWO,稜研科技*,73.6,0,0,0,20260729,0,0,0,N/A,-13.72%,🚨 外資提款
7717.TWO,萊德光電-KY,363.0,34,0,1,20260729,46,0,0,N/A,-15.29%,🚨 外資提款
6992.TWO,,70.9,0,0,0,20260729,0,0,0,N/A,4.73%,🚨 外資提款
1708.TW,東鹼,47.5,77,10,7,20260729,485,0,0,N/A,-12.20%,🚨 外資提款
9105.TW,泰金寶-DR,7.38,-1400,0,-715,20260729,13899,0,0,N/A,-14.98%,🚨 外資提款
6676.TWO,祥翊,12.5,0,0,0,20260729,0,0,0,N/A,-4.21%,🚨 外資提款
1449.TW,佳和,11.8,-6,0,1,20260729,24,0,0,N/A,-7.81%,🚨 外資提款
2423.TW,固緯,66.5,1,0,-4,20260729,63,0,0,N/A,-11.10%,🚨 外資提款
2881.TW,富邦金,123.0,3447,399,557,20260729,2149,0,0,N/A,-3.15%,🚨 外資提款
2323.TW,中環,9.51,-2154,0,-42,20260729,-9148,0,0,N/A,-10.28%,🚨 外資提款
00992A.TW,主動群益科技創新,13.59,18255,0,-18382,20260729,10833,0,0,N/A,-16.21%,🚨 外資提款
2855.TW,統一證,40.8,-616,434,0,20260729,-20,0,0,N/A,-8.31%,🚨 外資提款
6035.TWO,悠遊卡,51.0,0,0,0,20260729,0,0,0,N/A,-3.77%,🚨 外資提款
6508.TWO,惠光,24.85,-12,0,0,20260729,19,0,0,N/A,-8.13%,🚨 外資提款
6290.TWO,良維,202.5,-79,0,-36,20260729,2925,0,0,N/A,-16.94%,🚨 外資提款
8119.TWO,公信,9.0,0,0,0,20260729,0,0,0,N/A,-3.74%,🚨 外資提款
00719B.TWO,元大美債1-3,31.48,-105,0,-274,20260729,629,0,0,N/A,0.00%,🚨 外資提款
3227.TWO,原相,185.0,29,-200,-27,20260729,2160,0,0,N/A,-8.19%,🚨 外資提款
911868.TW,同方友友-DR,1.2,-13,0,0,20260729,0,0,0,N/A,0.00%,🚨 外資提款
6784.TWO,天凱科技,22.0,0,0,0,20260729,0,0,0,N/A,0.00%,🚨 外資提款
5469.TW,瀚宇博,65.2,-443,0,-6,20260729,-499,0,0,N/A,-9.32%,🚨 外資提款
1460.TW,宏遠,6.63,-11,0,5,20260729,-18,0,0,N/A,-4.88%,🚨 外資提款
4706.TWO,大恭,33.0,-1,0,0,20260728,0,0,0,N/A,3.12%,🚨 外資提款
6735.TWO,美達科技,59.3,33,0,0,20260729,54,0,0,N/A,-13.93%,🚨 外資提款
9914.TW,美利達,79.2,270,0,4,20260729,44629,0,0,N/A,-0.13%,🚨 外資提款
2314.TW,台揚,11.3,-15,0,0,20260729,-8,0,0,N/A,-11.02%,🚨 外資提款
4433.TWO,興采,19.3,0,0,1,20260729,1,0,0,N/A,-2.53%,🚨 外資提款
1229.TW,聯華,40.9,-330,3,31,20260729,97,0,0,N/A,1.74%,🚨 外資提款
7765.TW,中華資安,223.5,-9,0,-1,20260729,3,0,0,N/A,-1.54%,🚨 外資提款
1102.TW,亞泥,32.8,1594,36,348,20260729,20566,0,0,N/A,1.08%,🚨 外資提款
2702.TW,華園,12.45,15,0,1,20260729,1,0,0,N/A,-3.11%,🚨 外資提款
8085.TWO,福華,11.3,-291,0,0,20260729,37,0,0,N/A,0.00%,🚨 外資提款
2412.TW,中華電,140.5,13606,94,309,20260729,20417,0,0,N/A,1.44%,🚨 外資提款
6864.TWO,元樟生技,40.95,0,0,0,20260729,0,0,0,N/A,-1.33%,🚨 外資提款
5425.TWO,台半,70.1,587,0,-104,20260729,7488,0,0,N/A,-22.62%,🚨 外資提款
020030.TW,統一智慧電動車N,15.1,0,0,-2,20260729,0,0,0,N/A,-15.92%,🚨 外資提款
6787.TWO,晶瑞光,31.6,0,0,0,20260729,0,0,0,N/A,-16.07%,🚨 外資提款
6228.TWO,全譜,18.25,-5,0,0,20260729,0,0,0,N/A,-2.14%,🚨 外資提款
3678.TWO,聯享,50.1,0,0,0,20260729,0,0,0,N/A,0.60%,🚨 外資提款
4569.TW,六方科-KY,150.0,-2,0,0,20260729,-21,0,0,N/A,-5.96%,🚨 外資提款
4956.TW,光鋐,25.35,366,0,-5,20260729,-5319,0,0,N/A,-16.61%,🚨 外資提款
6179.TWO,亞通,23.1,-219,0,-10,20260729,-224,0,0,N/A,-9.06%,🚨 外資提款
1517.TW,利奇,11.9,-332,0,8,20260729,-2899,0,0,N/A,2.59%,🚨 外資提款
3552.TWO,同致,44.2,9,0,0,20260729,-3,0,0,N/A,-3.22%,🚨 外資提款
6604.TWO,儒億,32.4,0,0,0,20260729,0,0,0,N/A,-3.74%,🚨 外資提款
3141.TWO,晶宏,60.0,-122,0,-18,20260729,82,0,0,N/A,-8.81%,🚨 外資提款
2607.TW,榮運,47.4,-32,0,7,20260729,31,0,0,N/A,0.21%,🚨 外資提款
7878.TWO,藥祇,120.5,0,0,0,20260729,0,0,0,N/A,-33.79%,🚨 外資提款
5297.TWO,廣化,58.7,0,0,0,20260729,0,0,0,N/A,-19.59%,🚨 外資提款
1733.TW,五鼎,32.0,3,0,0,20260729,52,0,0,N/A,1.27%,🚨 外資提款
6916.TW,華凌,17.3,-5,0,-1,20260729,0,0,0,N/A,-12.85%,🚨 外資提款
5258.TW,虹堡,48.55,45,0,0,20260729,-10,0,0,N/A,-10.59%,🚨 外資提款
7857.TWO,合水先進,36.75,0,0,0,20260729,0,0,0,N/A,-9.15%,🚨 外資提款
8271.TW,宇瞻,222.5,454,0,-68,20260729,-5821,0,0,N/A,13.23%,🚨 外資提款
3135.TW,凌航,148.0,-304,0,0,20260729,646,0,0,N/A,-3.27%,🚨 外資提款
7750.TW,新代,1890.0,-24,0,-10,20260729,-2,0,0,N/A,-6.90%,🚨 外資提款
00884B.TWO,中信低碳新興債,29.44,0,0,0,20260729,0,0,0,N/A,-0.27%,🚨 外資提款
7427.TWO,華上生醫,61.6,0,0,0,20260729,0,0,0,N/A,-9.68%,🚨 外資提款
1309.TW,台達化,12.6,-1555,0,-2,20260729,539,0,0,N/A,-13.99%,🚨 外資提款
4738.TWO,大同精化,5.67,0,0,0,20260729,0,0,0,N/A,-14.99%,🚨 外資提款
5547.TWO,久舜,19.75,0,0,0,20260729,-1,0,0,N/A,-1.00%,🚨 外資提款
6725.TWO,矽科宏晟,245.5,-20,0,-5,20260729,-63,0,0,N/A,-22.06%,🚨 外資提款
4999.TW,鑫禾,18.7,-15,0,1,20260729,1,0,0,N/A,-3.61%,🚨 外資提款
2745.TWO,五福,87.2,-36,0,-1,20260729,-208,0,0,N/A,-8.69%,🚨 外資提款
5302.TWO,太欣,9.89,-164,0,0,20260729,-141,0,0,N/A,-9.68%,🚨 外資提款
4192.TWO,杏國,19.2,0,0,0,20260728,0,0,0,N/A,-1.03%,🚨 外資提款
00642U.TW,期元大S&P石油,26.95,-8,0,4308,20260729,1472,0,0,N/A,-3.92%,🚨 外資提款
3624.TWO,光頡,62.3,265,-159,60,20260729,19488,0,0,N/A,-33.58%,🚨 外資提款
1323.TW,永裕,19.9,7,0,0,20260729,3,0,0,N/A,0.25%,🚨 外資提款
6142.TW,友勁,9.68,-177,0,4,20260729,52,0,0,N/A,-4.16%,🚨 外資提款
6134.TWO,萬旭,23.7,-161,0,3,20260729,-86,0,0,N/A,-13.03%,🚨 外資提款
2303.TW,聯電,102.5,43124,-10085,-4964,20260729,-267721,0,0,N/A,-26.26%,🚨 外資提款
7926.TWO,中華立鼎,463.5,0,0,0,20260729,0,0,0,N/A,-3.44%,🚨 外資提款
3491.TWO,昇達科,1025.0,82,1,3,20260729,1306,0,0,N/A,-20.74%,🚨 外資提款
00688L.TW,國泰20年美債正2,6.7,2285,0,1251,20260729,3242,0,0,N/A,1.21%,🚨 外資提款
7868.TWO,聖育,60.2,0,0,0,20260729,0,0,0,N/A,-1.95%,🚨 外資提款
00401A.TW,主動摩根台灣鑫收,11.61,1018,0,-1030,20260729,-3983,0,0,N/A,-12.05%,🚨 外資提款
7866.TWO,丹立,131.5,0,0,0,20260729,0,0,0,N/A,-27.75%,🚨 外資提款
1305.TW,華夏,10.95,-1960,0,-93,20260729,-1069,0,0,N/A,-13.10%,🚨 外資提款
6151.TWO,晉倫,32.9,-51,0,0,20260729,-20,0,0,N/A,-7.84%,🚨 外資提款
4979.TWO,華星光,384.5,-2035,1819,-12,20260729,13029,0,0,N/A,1.45%,🚨 外資提款
00933B.TWO,國泰10Y+金融債,16.04,949,0,3124,20260729,-8415,0,0,N/A,0.00%,🚨 外資提款
2501.TW,國建,22.15,-1147,8,24,20260729,224,0,0,N/A,-0.67%,🚨 外資提款
5309.TWO,系統電,46.6,-293,1,-95,20260729,376,0,0,N/A,-14.65%,🚨 外資提款
00893.TW,國泰智能電動車,40.98,412,0,-345,20260729,-110,0,0,N/A,-9.64%,🚨 外資提款
7841.TWO,經貿聯網,25.6,0,0,0,20260729,0,0,0,N/A,-3.40%,🚨 外資提款
3693.TWO,營邦,429.5,79,0,-39,20260729,1281,0,0,N/A,-17.24%,🚨 外資提款
7806.TWO,精華生醫,60.5,0,0,0,20260729,0,0,0,N/A,4.40%,🚨 外資提款
1295.TWO,生合,46.55,-1,0,0,20260729,-8,0,0,N/A,-4.90%,🚨 外資提款
7827.TW,漢康-KY創,141.0,86,0,22,20260729,-35,0,0,N/A,-9.03%,🚨 外資提款
3321.TW,同泰,17.5,-40,0,0,20260729,-24,0,0,N/A,-8.38%,🚨 外資提款
7711.TW,永擎,282.0,-132,0,0,20260729,56,0,0,N/A,-8.59%,🚨 外資提款
6426.TW,統新,148.5,81,0,4,20260729,390,0,0,N/A,-11.08%,🚨 外資提款
6720.TWO,久昌,137.0,-12,0,0,20260729,-1,0,0,N/A,0.74%,🚨 外資提款
8462.TW,柏文,164.0,17,0,8,20260729,15,0,0,N/A,5.13%,🚨 外資提款
2211.TW,長榮鋼,88.0,409,0,-137,20260729,-177,0,0,N/A,0.23%,🚨 外資提款
00931B.TWO,統一美債20年,13.54,497,0,564,20260729,144,0,0,N/A,0.89%,🚨 外資提款
1325.TW,恆大,26.5,-329,0,1,20260729,96,0,0,N/A,-0.75%,🚨 外資提款
2926.TWO,誠品生活,30.15,0,0,0,20260729,0,0,0,N/A,-4.59%,🚨 外資提款
2245.TWO,詠勝昌*,24.35,0,0,0,20260729,0,0,0,N/A,-4.70%,🚨 外資提款
00758B.TWO,復華能源債,51.95,0,0,0,20260729,-51,0,0,N/A,0.39%,🚨 外資提款
8932.TWO,智通*,89.5,92,0,-365,20260729,6737,0,0,N/A,-24.15%,🚨 外資提款
3419.TW,譁裕,11.95,-83,0,1,20260729,-22,0,0,N/A,-4.40%,🚨 外資提款
2905.TW,三商,16.45,130,0,15,20260729,246,0,0,N/A,3.46%,🚨 外資提款
6423.TWO,億而得,65.5,18,0,0,20260729,-18,0,0,N/A,-8.77%,🚨 外資提款
7839.TWO,達人網,44.95,4,0,0,20260729,2,0,0,N/A,-3.33%,🚨 外資提款
7785.TWO,北祥科服,28.05,0,0,0,20260729,0,0,0,N/A,-4.43%,🚨 外資提款
8163.TW,達方,28.95,-242,0,34,20260729,-100,0,0,N/A,-11.87%,🚨 外資提款
9949.TWO,琉園,22.8,-18,0,2,20260729,0,0,0,N/A,-4.00%,🚨 外資提款
6841.TWO,長佳智能,53.8,-116,0,0,20260729,-167,0,0,N/A,-7.72%,🚨 外資提款
1802.TW,台玻,44.05,1329,0,-19,20260729,-8574,0,0,N/A,-20.77%,🚨 外資提款
006201.TWO,元大富櫃50,35.99,37,0,-22,20260729,51,0,0,N/A,-17.47%,🚨 外資提款
7846.TWO,德揚,84.1,0,0,0,20260729,0,0,0,N/A,20.83%,🚨 外資提款
6111.TWO,光聚晶電,37.35,-19,0,-3,20260729,40,0,0,N/A,-8.90%,🚨 外資提款
6664.TWO,群翊,313.5,-32,-1,-20,20260729,131,0,0,N/A,-13.12%,🚨 外資提款
7794.TWO,宏�硒撥s,27.25,-1,0,0,20260729,0,0,0,N/A,-8.09%,🚨 外資提款
8415.TWO,大國鋼,38.3,553,0,59,20260729,66,0,0,N/A,2.41%,🚨 外資提款
00968B.TWO,元大優息投等債,9.19,-1098,0,1394,20260729,-8199,0,0,N/A,-0.43%,🚨 外資提款
6799.TW,來頡,72.2,-219,0,24,20260729,-239,0,0,N/A,-14.86%,🚨 外資提款
6847.TWO,普瑞博,68.8,0,0,0,20260729,0,0,0,N/A,-8.14%,🚨 外資提款
4174.TWO,浩鼎,25.55,-41,0,0,20260729,39,0,0,N/A,-8.91%,🚨 外資提款
6947.TWO,台鎔科技,,180,0,0,20260729,0,0,0,N/A,-12.39%,🚨 外資提款
6549.TWO,景凱,6.3,0,0,0,20260729,0,0,0,N/A,-8.30%,🚨 外資提款
5371.TWO,中光電,71.5,449,0,-439,20260729,-12565,0,0,N/A,-16.86%,🚨 外資提款
6662.TWO,樂斯科,30.8,0,0,0,20260729,0,0,0,N/A,3.01%,🚨 外資提款
2379.TW,瑞昱,738.0,734,22,39,20260729,1597,0,0,N/A,-0.67%,🚨 外資提款
00633L.TW,富邦上証正2,48.88,225,0,-456,20260729,2101,0,0,N/A,-4.25%,🚨 外資提款
4542.TWO,科嶠,252.5,-6,0,-19,20260729,-25,0,0,N/A,-24.63%,🚨 外資提款
4150.TWO,優你康,4.16,0,0,0,20260729,0,0,0,N/A,-14.58%,🚨 外資提款
2321.TW,東訊,14.8,0,0,0,20260728,0,0,0,N/A,-2.63%,🚨 外資提款
1522.TW,堤維西,27.15,102,0,-1,20260729,-1,0,0,N/A,-4.90%,🚨 外資提款
009801.TW,中信美國創新科技,11.85,8,0,182,20260729,-393,0,0,N/A,-4.67%,🚨 外資提款
00985B.TW,群益ESG投等債0-5,10.41,-955,0,-692,20260729,1904,0,0,N/A,-0.10%,🚨 外資提款
5455.TWO,昇益,28.2,0,0,0,20260729,-1,0,0,N/A,0.00%,🚨 外資提款
6451.TW,訊芯-KY,342.5,590,0,-17,20260729,2733,0,0,N/A,-22.82%,🚨 外資提款
3349.TWO,寶德,22.3,-26,0,0,20260729,-42,0,0,N/A,-6.30%,🚨 外資提款
7710.TWO,東擎科技,226.5,0,0,0,20260728,0,0,0,N/A,-4.83%,🚨 外資提款
6982.TWO,大井泵浦,47.0,-9,0,1,20260729,1,0,0,N/A,-6.37%,🚨 外資提款
2938.TWO,床的世界,26.0,0,0,0,20260729,0,0,0,N/A,-1.14%,🚨 外資提款
5254.TWO,欣訊科技,35.55,0,0,0,20260729,0,0,0,N/A,2.01%,🚨 外資提款
5271.TWO,紘通,10.25,0,0,0,20260729,0,0,0,N/A,-12.77%,🚨 外資提款
4952.TW,凌通,42.85,-110,0,45,20260729,-268,0,0,N/A,-14.81%,🚨 外資提款
9940.TW,信義,20.8,178,0,-11,20260729,81,0,0,N/A,3.23%,🚨 外資提款
3209.TW,全科,53.4,-308,0,-3,20260729,-1114,0,0,N/A,-6.64%,🚨 外資提款
4571.TW,鈞興-KY,144.5,-111,0,-3,20260729,-4,0,0,N/A,-7.37%,🚨 外資提款
3083.TWO,網龍,24.55,20,0,0,20260729,6,0,0,N/A,-4.10%,🚨 外資提款
2399.TW,映泰,32.45,217,0,2,20260729,3114,0,0,N/A,-17.74%,🚨 外資提款
8446.TWO,華研,84.6,24,0,0,20260729,10,0,0,N/A,-2.42%,🚨 外資提款
7507.TWO,環拓科技,20.0,0,0,0,20260729,0,0,0,N/A,-0.25%,🚨 外資提款
4989.TW,榮科,55.5,1504,0,-5,20260729,-8605,0,0,N/A,-23.45%,🚨 外資提款
00670L.TW,富邦NASDAQ正2,178.5,43,0,-21,20260729,-35,0,0,N/A,-9.11%,🚨 外資提款
5864.TWO,致和證,28.85,-270,0,0,20260729,804,0,0,N/A,-15.02%,🚨 外資提款
6269.TW,台郡,49.0,-901,0,-86,20260729,-5398,0,0,N/A,-15.52%,🚨 外資提款
4164.TW,承業醫,26.35,52,0,-1,20260729,61,0,0,N/A,-2.59%,🚨 外資提款
3520.TWO,華盈,16.3,-22,0,0,20260729,247,0,0,N/A,-3.83%,🚨 外資提款
2367.TW,燿華,35.85,182,0,-1,20260729,1376,0,0,N/A,-20.86%,🚨 外資提款
009815.TWO,大華美國MAG7+,10.84,-331,0,2084,20260729,-2354,0,0,N/A,-4.83%,🚨 外資提款
00632R.TW,元大台灣50反1,11.43,-478,0,65860,20260729,1859,0,0,N/A,10.01%,🚨 外資提款
3687.TWO,歐買尬,64.6,-13,0,-1,20260729,184,0,0,N/A,-12.70%,🚨 外資提款
2408.TW,南亞科,353.5,75,205,277,20260729,-72694,0,0,N/A,-20.65%,🚨 外資提款
5604.TWO,中連,29.9,6,0,0,20260729,0,0,0,N/A,-1.16%,🚨 外資提款
4609.TWO,唐鋒,5.05,0,0,0,20260729,0,0,0,N/A,1.00%,🚨 外資提款
7795.TW,長廣,347.5,22,0,3,20260729,-860,0,0,N/A,-19.93%,🚨 外資提款
3591.TW,艾笛森,18.5,68,0,-14,20260729,-911,0,0,N/A,-12.94%,🚨 外資提款
8093.TWO,保銳,18.5,0,0,0,20260729,0,0,0,N/A,-10.84%,🚨 外資提款
4545.TW,銘鈺,31.3,-22,0,23,20260729,-49,0,0,N/A,-8.93%,🚨 外資提款
3712.TW,永崴投控,17.0,-393,0,-8,20260729,350,0,0,N/A,-5.56%,🚨 外資提款
2070.TWO,精湛,46.2,20,0,0,20260729,30,0,0,N/A,-13.16%,🚨 外資提款
1541.TW,錩泰,20.95,4,0,1,20260729,0,0,0,N/A,-5.63%,🚨 外資提款
4166.TWO,友霖,24.6,-34,0,0,20260729,19,0,0,N/A,-6.11%,🚨 外資提款
7771.TWO,綠基,49.3,0,0,0,20260729,0,0,0,N/A,-7.68%,🚨 外資提款
1702.TW,南僑,34.0,142,0,6,20260729,26,0,0,N/A,1.49%,🚨 外資提款
009821.TW,野村稀土關鍵資源,12.48,1013,0,-74,20260729,-884,0,0,N/A,-3.63%,🚨 外資提款
6825.TWO,和暢科技,39.8,0,0,0,20260729,0,0,0,N/A,-1.73%,🚨 外資提款
1605.TW,華新,29.35,-3532,1,-18,20260729,-4458,0,0,N/A,-12.39%,🚨 外資提款
2852.TW,第一保,26.6,30,0,2,20260729,15,0,0,N/A,0.00%,🚨 外資提款
3535.TW,晶彩科,74.4,381,0,0,20260729,1003,0,0,N/A,-17.33%,🚨 外資提款
2520.TW,冠德,34.7,65,0,72,20260729,270,0,0,N/A,-2.80%,🚨 外資提款
1512.TW,瑞利,6.74,0,0,1,20260729,0,0,0,N/A,1.35%,🚨 外資提款
00703.TW,台新MSCI中國,20.01,0,0,31,20260729,0,0,0,N/A,2.20%,🚨 外資提款
8040.TWO,九暘,64.5,163,0,-7,20260729,988,0,0,N/A,-16.45%,🚨 外資提款
4707.TWO,磐亞,25.8,-8,0,-239,20260729,112,0,0,N/A,-27.22%,🚨 外資提款
3360.TWO,尚立,15.0,213,0,-1,20260729,-19911,0,0,N/A,-20.42%,🚨 外資提款
5272.TWO,笙科,16.65,20,0,0,20260729,-42,0,0,N/A,-13.28%,🚨 外資提款
3184.TWO,微邦,12.05,0,0,0,20260729,0,0,0,N/A,-14.23%,🚨 外資提款
3379.TWO,彬台,24.9,15,0,0,20260729,17,0,0,N/A,-18.17%,🚨 外資提款
6467.TWO,泰合,103.0,0,0,0,20260729,0,0,0,N/A,-7.21%,🚨 外資提款
7784.TWO,安邦生技*,9.4,0,0,0,20260729,0,0,0,N/A,-9.18%,🚨 外資提款
2312.TW,金寶,29.1,190,0,-214,20260729,5188,0,0,N/A,-11.82%,🚨 外資提款
7731.TWO,火星生技*,4.22,0,0,0,20260729,0,0,0,N/A,-15.60%,🚨 外資提款
3023.TW,信邦,278.0,125,2,67,20260729,-462,0,0,N/A,-12.30%,🚨 外資提款
00999A.TW,主動野村臺灣高息,9.42,841,0,650,20260729,-22165,0,0,N/A,-10.71%,🚨 外資提款
6605.TW,帝寶,131.0,145,0,4,20260729,312,0,0,N/A,-3.32%,🚨 外資提款
7578.TWO,利百景,25.05,0,0,0,20260729,0,0,0,N/A,-8.78%,🚨 外資提款
3205.TWO,佰研,47.6,-49,0,0,20260729,-5,0,0,N/A,-4.80%,🚨 外資提款
2033.TW,佳大,15.0,6,0,0,20260729,-13,0,0,N/A,-1.96%,🚨 外資提款
1326.TW,台化,58.5,-3037,0,-403,20260729,25048,0,0,N/A,-17.14%,🚨 外資提款
8999.TWO,台灣積層,36.9,0,0,0,20260729,0,0,0,N/A,3.19%,🚨 外資提款
3046.TW,建��,51.2,-53,0,8,20260729,225,0,0,N/A,-7.75%,🚨 外資提款
3540.TWO,曜越,19.35,64,0,-7,20260729,64,0,0,N/A,-9.58%,🚨 外資提款
3523.TWO,迎輝,14.55,13,0,3,20260729,0,0,0,N/A,-5.52%,🚨 外資提款
00726B.TWO,國泰新興投等債,32.93,1,0,-59,20260729,7,0,0,N/A,-1.53%,🚨 外資提款
6698.TW,旭暉應材,30.4,-59,0,14,20260729,48,0,0,N/A,-13.51%,🚨 外資提款
4163.TWO,鐿鈦,119.5,-4,0,1,20260729,10,0,0,N/A,-4.78%,🚨 外資提款
6715.TW,嘉基,320.5,74,0,-2,20260729,-1315,0,0,N/A,-17.18%,🚨 外資提款
8099.TWO,大世科,55.8,39,0,0,20260729,5,0,0,N/A,-4.12%,🚨 外資提款
5522.TW,遠雄,65.6,5,-8,14,20260729,865,0,0,N/A,-0.76%,🚨 外資提款
8114.TW,振樺電,209.5,41,0,0,20260729,1243,0,0,N/A,-5.20%,🚨 外資提款
6580.TWO,台睿,13.0,0,0,0,20260729,0,0,0,N/A,-13.91%,🚨 外資提款
5351.TWO,鈺創,70.1,-6388,0,0,20260729,-158394,0,0,N/A,-22.46%,🚨 外資提款
4544.TWO,春日,13.8,0,0,0,20260729,0,0,0,N/A,-3.83%,🚨 外資提款
1714.TW,和桐,13.2,4964,41,-23,20260729,8013,0,0,N/A,-15.92%,🚨 外資提款
6959.TWO,兆捷科技,102.0,0,0,0,20260729,0,0,0,N/A,-15.35%,🚨 外資提款
3659.TWO,百辰,18.2,0,0,0,20260729,0,0,0,N/A,-12.71%,🚨 外資提款
8171.TWO,天宇,18.8,12,0,0,20260729,21,0,0,N/A,-10.05%,🚨 外資提款
4557.TW,永新-KY,50.0,-23,0,1,20260729,20,0,0,N/A,-4.40%,🚨 外資提款
2912.TW,統一超,241.0,-1062,637,27,20260729,-1411,0,0,N/A,0.63%,🚨 外資提款
6130.TWO,上亞科技,23.8,-43,0,0,20260729,-156,0,0,N/A,-8.64%,🚨 外資提款
00997A.TW,主動群益美國增長,10.35,916,0,-499,20260729,11711,0,0,N/A,-11.16%,🚨 外資提款
8342.TWO,益張,88.5,0,0,0,20260729,0,0,0,N/A,-2.85%,🚨 外資提款
8416.TWO,實威,168.0,0,0,0,20260729,0,0,0,N/A,-0.88%,🚨 外資提款
8299.TWO,群聯,1515.0,-370,-22,-98,20260729,5123,0,0,N/A,-20.89%,🚨 外資提款
3218.TWO,大學光,134.0,79,0,24,20260729,104,0,0,N/A,-3.25%,🚨 外資提款
1414.TW,東和,18.55,191,0,-1,20260729,11,0,0,N/A,3.06%,🚨 外資提款
6895.TWO,宏碩系統,113.5,2,0,0,20260729,7,0,0,N/A,-9.20%,🚨 外資提款
5016.TWO,松和,23.6,4,0,0,20260729,0,0,0,N/A,-3.08%,🚨 外資提款
8147.TWO,正淩,109.5,25,0,-8,20260729,-52,0,0,N/A,-16.41%,🚨 外資提款
00693U.TW,期街口S&P黃豆,22.26,-13,0,506,20260729,2008,0,0,N/A,-0.54%,🚨 外資提款
1342.TW,八貫,103.0,33,1,4,20260729,21,0,0,N/A,-9.65%,🚨 外資提款
009813.TW,貝萊德標普卓越50,10.96,129,0,1046,20260729,-1826,0,0,N/A,-2.58%,🚨 外資提款
00930.TW,永豐ESG低碳高息,22.57,-92,0,-38,20260729,-232,0,0,N/A,-5.92%,🚨 外資提款
6881.TWO,潤德,199.0,1,0,0,20260729,0,0,0,N/A,-2.45%,🚨 外資提款
3306.TWO,鼎天,42.3,-132,0,0,20260729,-178,0,0,N/A,-6.31%,🚨 外資提款
3029.TW,零壹,99.3,63,0,3,20260729,189,0,0,N/A,-4.52%,🚨 外資提款
00752.TW,中信中國50,23.85,194,0,824,20260729,1816,0,0,N/A,3.52%,🚨 外資提款
6141.TW,柏承,30.7,-192,0,21,20260729,20493,0,0,N/A,-26.90%,🚨 外資提款
2243.TW,宏旭-KY,44.25,-125,2,1,20260729,-434,0,0,N/A,-15.23%,🚨 外資提款
4588.TW,玖鼎電力,49.3,-30,0,3,20260729,-17,0,0,N/A,-5.74%,🚨 外資提款
00639.TW,富邦深100,16.78,-16,0,147,20260729,-843,0,0,N/A,-3.89%,🚨 外資提款
3064.TWO,泰偉,18.0,0,0,0,20260728,0,0,0,N/A,0.00%,🚨 外資提款
00764B.TWO,群益25年美債,28.05,365,0,55,20260729,-129,0,0,N/A,0.79%,🚨 外資提款
4720.TW,德淵,18.25,81,0,0,20260729,-176,0,0,N/A,-10.54%,🚨 外資提款
3288.TWO,點晶,24.5,-7,0,-1,20260729,59,0,0,N/A,0.00%,🚨 外資提款
3297.TWO,杭特,25.75,-21,0,0,20260729,-416,0,0,N/A,-13.88%,🚨 外資提款
9918.TW,欣天然,43.0,6,0,0,20260729,0,0,0,N/A,2.38%,🚨 外資提款
3050.TW,鈺德,10.65,-11,0,3,20260729,-411,0,0,N/A,-10.13%,🚨 外資提款
4190.TW,佐登-KY,25.3,0,0,0,20260729,0,0,0,N/A,-3.44%,🚨 外資提款
2908.TW,特力,22.15,34,0,2,20260729,2,0,0,N/A,3.02%,🚨 外資提款
3294.TWO,英濟,27.3,-120,0,-5,20260729,133,0,0,N/A,-14.29%,🚨 外資提款
8101.TW,華冠,12.2,0,0,0,20260729,0,0,0,N/A,-12.23%,🚨 外資提款
6441.TWO,廣錠,19.2,1,0,-1,20260729,9,0,0,N/A,-10.70%,🚨 外資提款
6995.TWO,野獸國,52.9,0,0,0,20260729,0,0,0,N/A,-8.64%,🚨 外資提款
7689.TWO,大鵬科CLMX,,1,0,0,20260729,0,0,0,N/A,-13.37%,🚨 外資提款
2614.TW,東森,18.05,38,0,2,20260729,56,0,0,N/A,-1.10%,🚨 外資提款
1472.TW,三洋實業,89.0,1,0,0,20260729,5,0,0,N/A,0.68%,🚨 外資提款
00996A.TW,主動兆豐台灣豐收,11.16,-265,0,-188,20260729,-19776,0,0,N/A,-20.68%,🚨 外資提款
8261.TW,富鼎,175.5,397,0,-37,20260729,5218,0,0,N/A,-30.91%,🚨 外資提款
3708.TW,上緯投控,88.1,-241,1,-123,20260729,-14,0,0,N/A,-14.47%,🚨 外資提款
7530.TWO,鋒魁科技,29.75,0,0,0,20260729,0,0,0,N/A,-20.77%,🚨 外資提款
