=== 殖利率掃描報告 (20260508) ===
基準條件: 10日新高 或 歷史分位 > 80%
[💎 歷史高位] 1445.TW: 3.94% (歷史分位: 81.9%)
[💎 歷史高位] 2947.TWO: 3.94% (歷史分位: 97.9%)
[💎 歷史高位] 8917.TWO: 3.92% (歷史分位: 80.7%)
[💎 歷史高位] 6148.TWO: 3.89% (歷史分位: 84.3%)
[💎 歷史高位] 5438.TWO: 3.85% (歷史分位: 84.3%)
[💎 歷史高位] 3694.TW: 3.83% (歷史分位: 83.3%)
[💎 歷史高位] 6183.TW: 3.83% (歷史分位: 84.8%)
[💎 歷史高位] 6188.TWO: 3.82% (歷史分位: 96.4%)
[💎 歷史高位] 7714.TWO: 3.8% (歷史分位: 84.3%)
[💎 歷史高位] 7780.TW: 3.75% (歷史分位: 97.7%)
[💎 歷史高位] 1219.TW: 3.73% (歷史分位: 94.2%)
[💎 歷史高位] 4771.TW: 3.73% (歷史分位: 91.2%)
[💎 歷史高位] 6112.TW: 3.72% (歷史分位: 94.2%)
[💎 歷史高位] 3021.TW: 3.68% (歷史分位: 84.8%)
[💎 歷史高位] 2596.TWO: 3.45% (歷史分位: 95.0%)
[💎 歷史高位] 7703.TWO: 3.34% (歷史分位: 85.0%)
[💎 歷史高位] 2427.TW: 3.25% (歷史分位: 94.9%)
[💎 歷史高位] 3290.TWO: 3.22% (歷史分位: 95.0%)
[💎 歷史高位] 3379.TWO: 3.22% (歷史分位: 88.6%)
[💎 歷史高位] 5014.TWO: 3.22% (歷史分位: 99.3%)
[💎 歷史高位] 1736.TW: 3.2% (歷史分位: 83.3%)
[💎 歷史高位] 5269.TW: 3.19% (歷史分位: 89.9%)
[💎 歷史高位] 1225.TW: 3.13% (歷史分位: 86.2%)
[💎 歷史高位] 1760.TW: 3.11% (歷史分位: 80.9%)
[💎 歷史高位] 8110.TW: 3.09% (歷史分位: 97.8%)
[💎 歷史高位] 4744.TWO: 3.09% (歷史分位: 92.1%)
[💎 歷史高位] 3687.TWO: 3.06% (歷史分位: 97.9%)
[💎 歷史高位] 3673.TW: 3.05% (歷史分位: 84.1%)
[💎 歷史高位] 1614.TW: 3.03% (歷史分位: 85.5%)
[💎 歷史高位] 2032.TW: 3.02% (歷史分位: 81.2%)
[💎 歷史高位] 4430.TWO: 2.93% (歷史分位: 97.9%)
[💎 歷史高位] 8404.TW: 2.92% (歷史分位: 88.4%)
[💎 歷史高位] 4526.TW: 2.9% (歷史分位: 83.3%)
[💎 歷史高位] 1231.TW: 2.89% (歷史分位: 89.9%)
[💎 歷史高位] 6620.TWO: 2.83% (歷史分位: 82.4%)
[💎 歷史高位] 5426.TWO: 2.82% (歷史分位: 98.6%)
[💎 歷史高位] 6185.TWO: 2.82% (歷史分位: 96.4%)
[💎 歷史高位] 1419.TW: 2.8% (歷史分位: 94.9%)
[💎 歷史高位] 6233.TWO: 2.8% (歷史分位: 87.1%)
[💎 歷史高位] 3447.TW: 2.79% (歷史分位: 82.4%)
[💎 歷史高位] 6235.TW: 2.79% (歷史分位: 97.1%)
[💎 歷史高位] 6870.TWO: 2.79% (歷史分位: 83.6%)
[💎 歷史高位] 8088.TWO: 2.78% (歷史分位: 81.4%)
[💎 歷史高位] 2641.TWO: 2.77% (歷史分位: 85.7%)
[💎 歷史高位] 4148.TW: 2.76% (歷史分位: 97.1%)
[💎 歷史高位] 9921.TW: 2.73% (歷史分位: 87.0%)
[💎 歷史高位] 3709.TWO: 2.69% (歷史分位: 82.1%)
[💎 歷史高位] 3558.TWO: 2.68% (歷史分位: 87.1%)
[💎 歷史高位] 2701.TW: 2.62% (歷史分位: 84.8%)
[💎 歷史高位] 1453.TW: 2.59% (歷史分位: 99.3%)
[💎 歷史高位] 6649.TWO: 2.53% (歷史分位: 92.9%)
[💎 歷史高位] 6504.TW: 2.51% (歷史分位: 82.6%)
[💎 歷史高位] 2536.TW: 2.42% (歷史分位: 97.8%)
[💎 歷史高位] 5314.TWO: 2.38% (歷史分位: 95.7%)
[💎 歷史高位] 2642.TW: 2.33% (歷史分位: 98.6%)
[💎 歷史高位] 4155.TW: 2.3% (歷史分位: 93.5%)
[💎 歷史高位] 6505.TW: 2.26% (歷史分位: 92.8%)
[💎 歷史高位] 2905.TW: 2.2% (歷史分位: 85.5%)
[💎 歷史高位] 1541.TW: 2.14% (歷史分位: 85.5%)
[💎 歷史高位] 6179.TWO: 2.11% (歷史分位: 97.9%)
[💎 歷史高位] 1259.TWO: 2.09% (歷史分位: 97.9%)
[💎 歷史高位] 5243.TW: 2.06% (歷史分位: 80.4%)
[💎 歷史高位] 2101.TW: 2.03% (歷史分位: 86.2%)
[💎 歷史高位] 1599.TWO: 2.02% (歷史分位: 98.6%)
[💎 歷史高位] 1110.TW: 2.0% (歷史分位: 92.8%)
[💎 歷史高位] 1455.TW: 1.98% (歷史分位: 96.4%)
[💎 歷史高位] 7740.TW: 1.95% (歷史分位: 97.8%)
[💎 歷史高位] 1324.TW: 1.94% (歷史分位: 97.1%)
[💎 歷史高位] 6612.TWO: 1.9% (歷史分位: 85.0%)
[💎 歷史高位] 1439.TW: 1.86% (歷史分位: 90.6%)
[💎 歷史高位] 1796.TWO: 1.86% (歷史分位: 93.6%)
[💎 歷史高位] 5439.TWO: 1.86% (歷史分位: 80.7%)
[💎 歷史高位] 3311.TW: 1.85% (歷史分位: 95.7%)
[💎 歷史高位] 2481.TW: 1.81% (歷史分位: 82.6%)
[💎 歷史高位] 2316.TW: 1.78% (歷史分位: 92.0%)
[💎 歷史高位] 5529.TWO: 1.76% (歷史分位: 97.1%)
[💎 歷史高位] 7749.TW: 1.75% (歷史分位: 83.1%)
[💎 歷史高位] 1587.TW: 1.54% (歷史分位: 95.6%)
[💎 歷史高位] 3543.TW: 1.51% (歷史分位: 97.8%)
[💎 歷史高位] 2038.TW: 1.44% (歷史分位: 87.7%)
[💎 歷史高位] 9919.TW: 1.37% (歷史分位: 91.3%)
[💎 歷史高位] 2033.TW: 1.32% (歷史分位: 97.8%)
[💎 歷史高位] 5521.TW: 1.3% (歷史分位: 95.7%)
[💎 歷史高位] 1321.TW: 1.29% (歷史分位: 98.6%)
[💎 歷史高位] 4528.TWO: 1.25% (歷史分位: 92.9%)
[💎 歷史高位] 2926.TWO: 1.24% (歷史分位: 82.1%)
[💎 歷史高位] 3083.TWO: 1.23% (歷史分位: 94.3%)
[💎 歷史高位] 2754.TWO: 1.16% (歷史分位: 89.3%)
[💎 歷史高位] 3054.TW: 1.14% (歷史分位: 95.7%)
[💎 歷史高位] 4414.TW: 1.1% (歷史分位: 98.6%)
[💎 歷史高位] 6931.TW: 1.1% (歷史分位: 98.5%)
[💎 歷史高位] 3540.TWO: 1.1% (歷史分位: 88.6%)
[💎 歷史高位] 2413.TW: 1.08% (歷史分位: 90.6%)
[💎 歷史高位] 5601.TWO: 1.07% (歷史分位: 92.9%)
[💎 歷史高位] 2331.TW: 1.03% (歷史分位: 81.9%)
[💎 歷史高位] 6558.TW: 1.03% (歷史分位: 86.8%)
[💎 歷史高位] 6477.TW: 1.0% (歷史分位: 81.2%)
[💎 歷史高位] 1906.TW: 0.91% (歷史分位: 96.4%)
[💎 歷史高位] 8411.TW: 0.82% (歷史分位: 87.0%)
[💎 歷史高位] 2332.TW: 0.72% (歷史分位: 95.7%)
[💎 歷史高位] 7722.TW: 0.71% (歷史分位: 94.9%)
[💎 歷史高位] 7822.TW: 0.56% (歷史分位: 95.8%)
[💎 歷史高位] 5340.TWO: 0.54% (歷史分位: 82.9%)
[💎 歷史高位] 7717.TWO: 0.49% (歷史分位: 86.5%)
[💎 歷史高位] 4971.TWO: 0.15% (歷史分位: 83.6%)
--------------------------------------------------
總計發現: 486 檔標的
