id,name,price,signal,pnl,count,win_rate,reason
6692.TWO,進能服,26.9500007629,☁️ 觀望,-20.6,5,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6674.TW,鋐寶科技,18.0,🟡 預警 (🚀 動能初現),-20.65,4,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.2%)
4160.TWO,訊聯基因,41.0999984741,🟡 預警 (🚀 動能初現),-23.21,4,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.6%)
3596.TW,智易,193.5,🟡 預警 (🚀 動能初現),-24.64,7,14.29,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.8%)
1512.TW,瑞利,7.1599998474,🟡 預警 (🚀 動能初現),-27.9,7,14.29,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.1%)
6113.TWO,亞矽,28.7000007629,☁️ 觀望,-27.91,6,16.67,[P:0.95/50.0] [🚀 極強] 等待機會
8032.TWO,光菱,47.9000015259,🟡 預警 (🚀 動能初現),-30.06,6,16.67,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.8%)
2444.TW,兆勁,13.6999998093,🟡 預警 (🚀 動能初現),-31.19,6,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.6%)
6233.TWO,旺玖,24.1499996185,🟡 預警 (🚀 動能初現),-32.97,7,14.29,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.5%)
3064.TWO,泰偉,19.2000007629,🟡 預警 (⚡ 糾結噴發),-33.33,5,0.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
7551.TWO,知識科技,13.5,🟡 預警 (🚀 動能初現),-37.01,8,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.7%)
6665.TWO,康聯生醫,20.7999992371,🟡 預警 (⚡ 糾結噴發),-37.97,7,0.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
8085.TWO,福華,13.0500001907,🟡 預警 (🚀 動能初現),-39.88,5,0.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.4%)
4442.TWO,竣邦-KY,56.0,💎 持股,-40.15,9,33.33,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
8089.TWO,康全電訊,21.8500003815,🟡 預警 (🚀 動能初現),-43.55,4,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:6.8%)
6757.TW,台灣虎航,59.0999984741,🟡 預警 (🚀 動能初現),-45.77,8,0.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:5.2%)
7758.TWO,睿騰能源,47.8499984741,🟡 預警 (🚀 動能初現),-54.15,7,28.57,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:8.5%)
2466.TW,冠西電,49.2999992371,🟡 預警 (🚀 動能初現),-57.9,8,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.4%)
