代號,名稱,前日均價,報買價,報買量,報賣價,報賣量,日最高,日最低,日均價,成交,成交量,進度日期,上市櫃進度(註)
7851,慧康生技*-KY,31.07,30.7,3000,31.5,4990,32.00,31.00,31.00,31.50,3012,-,
7853,政美應用,325.94,319.5,2000,323.5,3000,333.50,318.50,323.48,321.00,462731,-,
7854,佐茂,83.59,81.0,4000,82.7,3000,85.10,81.00,82.47,81.60,52220,-,
7855,和運租車,101.26,95.8,5000,100.0,2000,100.00,95.80,96.74,96.50,11786,115/05/22,上市審議會通過
7856,漢測,4359.96,4085.0,2000,4195.0,1675,4485.00,3990.00,4270.39,4195.00,169917,115/06/10,上櫃審議會通過
7857,合水先進,46.72,44.5,3000,46.7,3000,46.85,46.00,46.49,46.70,9452,-,
7858,芝普,182.23,168.0,4000,171.0,2000,182.00,163.50,171.29,171.00,139113,-,
7860,得生製藥,63.00,60.0,3000,63.0,2990,63.00,63.00,63.00,63.00,10,-,
7861,貝爾威勒,1103.95,1050.0,1000,1065.0,1895,1145.00,1015.00,1073.90,1065.00,100442,115/05/26,送件申請上市
7862,聚泰,29.31,28.1,5774,29.0,6000,29.35,28.10,28.45,28.40,11378,-,
7863,中科物流,46.10,43.9,3000,46.1,6000,-,-,-,-,-,-,
7865,金聯成,54.08,52.6,3000,55.1,2700,55.70,52.60,53.55,55.10,16166,-,
7866,丹立,234.40,218.0,4000,222.0,4898,238.50,218.00,222.92,222.00,218868,-,
7867,特力屋,55.17,54.2,3000,55.1,2992,55.40,54.30,55.02,55.10,9112,115/06/09,上市審議會通過
7868,聖育,68.49,65.4,2000,68.7,2995,71.00,65.00,67.18,68.70,61911,-,
7869,宏于電機,386.28,382.0,1399,399.5,3000,383.00,382.00,382.72,382.00,2121,115/06/26,送件申請上櫃
7870,聯剛科技,149.63,147.5,4000,149.5,2000,151.00,146.00,148.63,148.00,7794,-,
7871,安立璽榮-KY,72.43,73.8,3000,74.8,6000,80.40,71.20,74.88,74.30,1269930,-,
7872,登豐,70.06,66.1,6000,67.9,1970,74.20,66.10,68.13,67.90,104824,-,
7873,瑞峰,210.12,201.0,4000,202.5,6985,211.50,198.50,201.52,202.50,275340,-,
7875,安圖斯,131.00,128.0,3960,131.0,1983,131.00,128.00,128.83,131.00,3137,-,
7876,鼎晉生技,36.05,35.95,3000,36.4,6000,36.40,35.55,35.92,36.00,66400,-,
7877,海利普,42.05,42.5,1000,43.1,2930,43.15,41.50,42.12,43.10,34625,-,
7878,藥祇,224.83,211.0,3000,215.5,2989,223.50,211.00,217.63,215.50,180223,-,
7879,益材科技,92.47,79.1,2920,82.0,2970,91.40,76.50,82.49,82.00,782097,-,
7880,聖凰,179.08,171.0,2000,173.0,1800,177.00,171.00,173.00,173.00,66121,-,
7881,科明,93.82,89.7,3000,93.0,3000,92.90,89.70,90.47,92.90,18429,-,
7882,倍利創投,19.68,19.9,5000,20.1,5000,20.10,19.80,19.95,20.10,193910,-,
7883,饗賓,244.74,243.0,1880,254.0,2995,255.00,243.00,244.76,254.00,21088,-,
7885,宏羚,25.11,28.65,3000,29.5,2989,30.50,26.50,28.69,29.50,165639,-,
7886,科建,123.90,115.0,3000,118.5,2930,125.00,114.00,116.37,115.00,97776,-,
7887,宇川精材,161.81,149.5,4227,151.0,8000,161.00,148.50,152.79,149.50,852465,-,
7888,麗寶新藥,32.44,32.5,3000,33.0,3000,32.85,32.00,32.56,32.50,10000,-,
7889,騰勢,77.29,77.2,3000,77.9,3000,77.90,77.40,77.58,77.90,12000,-,
7890,明曜科技,114.91,109.5,2000,113.5,2000,115.00,110.00,111.61,111.00,3113,-,
7891,博研醫藥,25.08,24.8,5700,25.2,3000,25.20,24.80,25.04,24.80,6300,-,
7892,元鈦科,802.38,755.0,2000,763.0,3977,809.00,751.00,774.83,763.00,114058,-,
7893,睿信,193.07,185.5,1950,190.0,2000,193.00,185.50,190.33,188.00,56913,-,
7894,瀚軒,0.00,205.0,4000,212.5,2000,331.50,90.00,201.40,212.50,356206,-,
7895,元進莊,68.57,68.0,3000,69.0,3000,69.90,68.00,68.94,68.50,11118,-,
7896,喬越,212.85,212.0,2360,219.0,1974,219.00,210.50,211.51,212.00,4333,-,
7897,禾迅綠電,37.67,35.65,6000,37.2,4000,37.70,36.00,36.93,36.00,12011,-,
7898,乾瞻,535.91,488.0,2000,497.5,1999,540.00,489.50,509.21,497.50,95603,-,
7899,景美,513.05,489.0,4000,494.0,3990,510.00,489.00,498.49,494.00,178530,-,
7901,大大寬頻,70.67,68.1,3000,70.6,3000,70.90,68.10,69.78,68.10,22646,-,
7902,宇越生醫*,31.89,29.7,10000,31.0,4999,32.45,29.70,30.65,31.00,228869,-,
7904,任開數位,17.15,16.85,5000,17.15,4994,17.15,16.90,17.03,17.15,32506,-,
7907,錸恩帕斯,230.42,225.0,2000,228.0,1995,235.00,225.00,225.53,228.00,10711,-,
7909,鈺祥,592.32,512.0,2000,527.0,1000,585.00,508.00,546.18,526.00,382270,-,
7911,阿波羅電力,167.97,158.0,5000,164.0,5000,171.00,158.00,161.92,159.50,127521,-,
7912,新聿科,458.40,428.5,2000,444.5,2000,469.50,428.50,446.48,444.50,74130,-,
7913,通寶半導體,335.92,300.0,3000,310.0,9999,348.00,299.00,311.56,310.00,145821,-,
7915,廌家,477.34,450.5,2000,473.0,4000,494.00,450.50,465.39,453.00,23511,-,
7918,創鉅材料,1357.05,1115.0,1998,1140.0,2999,1380.00,1100.00,1165.59,1140.00,486406,-,
7919,禾蒼,54.34,51.9,2440,53.0,4999,55.00,50.80,52.16,53.00,133321,-,
7920,瀚陽*,13.78,13.1,8700,13.35,5000,13.95,12.95,13.39,13.10,1350300,-,
7921,台普威,98.06,91.1,3000,93.8,2998,98.00,91.00,93.34,93.80,112558,-,
7922,源點*,105.42,104.5,2000,108.5,2000,108.00,105.00,106.78,107.00,9135,-,
7924,TLC-KY,0.00,202.0,4000,210.5,2975,300.00,208.00,264.56,210.50,2429447,-,
7926,中華立鼎,689.53,631.0,2999,650.0,1970,700.00,627.00,659.46,631.00,82422,-,
7927,連距電機,201.16,192.0,1400,201.0,2000,205.00,192.00,198.52,196.50,30656,-,
7928,合聖科技*,0.00,630.0,3000,650.0,2992,895.00,210.00,688.83,650.00,1857594,-,
7929,碩通,0.00,676.0,2000,702.0,1845,871.00,349.00,725.08,702.00,778591,-,
8058,耐特,88.21,84.9,2800,85.8,2898,88.90,84.90,86.52,85.80,125256,-,
8098,慶康科技,366.41,349.5,2000,366.0,1999,369.00,349.00,353.79,366.00,45854,-,
8119,公信,9.75,9.61,20600,9.8,5000,10.05,9.61,9.74,9.61,174791,-,
8298,威睿,50.02,49.5,3000,50.9,2999,52.30,49.55,50.66,50.90,19117,-,
8329,台視,10.23,9.99,5000,10.5,10000,10.45,10.15,10.38,10.20,49000,-,
8345,超秦,52.84,52.1,2979,53.4,3000,53.50,52.10,52.79,52.10,18746,-,
8359,錢櫃,65.33,64.9,3000,65.4,5999,65.60,64.80,65.21,65.40,27058,-,
8458,影一,14.20,13.5,10000,14.2,10000,-,-,-,-,-,-,
8999,台灣積層,38.00,37.05,2000,38.8,3000,37.05,37.05,37.05,37.05,1000,-,
9957,燁聯,6.00,5.95,2000,6.01,2999,6.04,5.91,5.97,6.01,569195,-,
