id,name,price,signal,pnl,count,win_rate,reason
6198.TWO,瑞築,19.6000003815,🟡 預警 (🚀 盤整突破),-10.21,6,33.33,[P:0.95/8.0] [📉 轉弱] 波動收斂後帶量噴發
2601.TW,益航,6.2600002289,☁️ 觀望,-10.23,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
6752.TWO,叡揚,97.0,☁️ 觀望,-10.24,4,25.0,[P:0.94/5.0] [📉 轉弱] 等待機會
4566.TW,時碩工業,67.5999984741,☁️ 觀望,-10.28,3,33.33,[P:1.01/5.0] [🚀 極強] 等待機會
8940.TW,新天地,15.3500003815,☁️ 觀望,-10.28,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2245.TWO,詠勝昌*,23.8999996185,☁️ 觀望,-10.31,9,44.44,[P:0.95/5.0] [📉 轉弱] 等待機會
6697.TWO,東捷資訊,40.4500007629,🟡 預警 (⚡ 糾結噴發),-10.33,7,14.29,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
00996A.TW,主動兆豐台灣豐收,12.9200000763,☁️ 觀望,-10.44,3,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
3046.TW,建��,53.2000007629,☁️ 觀望,-10.48,10,30.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8374.TW,羅昇,76.0,☁️ 觀望,-10.51,2,0.0,[P:1.01/5.0] [📉 轉弱] 等待機會
1776.TW,展宇,16.6499996185,☁️ 觀望,-10.52,2,0.0,[P:1.01/5.0] [📉 轉弱] 等待機會
6504.TW,南六,38.75,💎 持股,-10.56,3,33.33,[📈 標準 V3] [P:0.98/5.0] [📈 穩定] 趨勢維持
6425.TWO,易發,55.7999992371,☁️ 觀望,-10.62,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
4609.TWO,唐鋒,4.9099998474,☁️ 觀望,-10.69,3,33.33,[P:1.01/5.0] [📉 轉弱] 等待機會
00676R.TW,富邦臺灣加權反1,5.8699998856,💎 持股,-10.7,2,0.0,[📈 標準 V3] [P:1.01/5.0] [📈 穩定] 趨勢維持
6126.TWO,信音,31.0499992371,☁️ 觀望,-10.76,5,40.0,[P:1.0/5.0] [📉 轉弱] 等待機會
1623.TW,大東電,213.0,☁️ 觀望,-10.77,1,0.0,[P:0.98/5.0] [📉 轉弱] 等待機會
6843.TWO,進典,39.4000015259,🟡 預警 (⚡ 糾結噴發),-10.78,2,0.0,[P:1.0/5.0] [📉 轉弱] 均線糾結且短均線轉強
4546.TWO,長亨,65.1999969482,☁️ 觀望,-10.79,7,42.86,[P:0.98/5.0] [📉 轉弱] 等待機會
6673.TWO,和詮,14.75,🟡 預警 (🚀 動能初現),-10.81,5,20.0,[P:0.99/5.0] [📉 轉弱] 帶量突破短高 (漲幅:21.9%)
3310.TWO,佳穎,67.1999969482,🟡 預警 (⚡ 糾結噴發),-10.84,10,10.0,[P:0.85/5.0] [📉 轉弱] 均線糾結且短均線轉強
6868.TWO,采威國際,25.25,🟡 預警 (🚀 動能初現),-10.85,8,12.5,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.2%)
3029.TW,零壹,106.5,🟡 預警 (⚡ 糾結噴發),-10.86,1,0.0,[P:1.0/5.0] [🚀 極強] 均線糾結且短均線轉強
3360.TWO,尚立,16.5,☁️ 觀望,-10.86,8,25.0,[P:0.85/5.0] [📉 轉弱] 等待機會
4729.TWO,熒茂,19.25,☁️ 觀望,-10.93,5,40.0,[P:0.96/5.0] [📉 轉弱] 等待機會
