代號,名稱,前日均價,報買價,報買量,報賣價,報賣量,日最高,日最低,日均價,成交,成交量,進度日期,上市櫃進度(註)
7853,政美應用,301.24,307.5,3000,310.5,1990,318.00,301.00,309.41,310.50,309097,-,
7854,佐茂,63.08,61.5,5000,64.2,2999,64.20,61.00,62.63,64.20,6752,-,
7855,和運租車,91.46,80.0,3000,83.7,3000,91.40,80.10,84.75,81.70,71388,115/05/22,上市審議會通過
7856,漢測,3553.69,3675.0,1959,3720.0,2000,3850.00,3420.00,3652.96,3700.00,148409,115/07/02,櫃買中心同意上櫃契約
7857,合水先進,36.85,36.15,3000,37.95,3000,37.50,35.70,37.08,37.50,12238,-,
7858,芝普,132.80,137.5,4998,141.5,2900,141.50,131.50,137.58,137.50,54729,-,
7860,得生製藥,74.70,71.2,3000,74.8,3000,74.70,74.70,74.70,74.70,1009,-,
7861,貝爾威勒,985.80,1100.0,2000,1120.0,3999,1120.00,980.00,1027.40,1115.00,205159,115/05/26,送件申請上市
7862,聚泰,28.25,28.25,6000,28.5,3000,28.35,28.25,28.31,28.35,5000,-,
7863,中科物流,44.20,44.15,3000,46.3,1815,46.30,44.00,45.21,46.30,15194,-,
7865,金聯成,58.60,57.1,3000,60.0,2999,60.00,57.10,57.59,60.00,6139,-,
7866,丹立,148.94,160.5,4000,164.5,3899,168.00,148.50,161.23,164.50,162645,-,
7867,特力屋,54.45,52.8,3000,54.6,3000,54.70,52.90,54.23,54.60,10176,115/07/21,證交所董事會通過上市
7868,聖育,62.47,67.0,3000,70.1,3000,70.30,65.00,67.79,70.10,51716,115/07/30,送件申請上櫃
7869,宏于電機,377.54,365.0,2000,379.0,2000,378.50,375.00,378.49,375.00,3006,115/06/26,送件申請上櫃
7870,聯剛科技,118.67,119.5,1999,121.0,1000,121.00,117.00,120.39,119.50,2153,-,
7871,安立璽榮-KY,81.48,80.9,5000,81.5,8000,82.20,78.30,80.89,81.40,533539,-,
7872,登豐,48.65,51.0,5000,52.9,4900,53.00,48.85,51.04,52.90,41704,115/07/30,送件申請上櫃
7873,瑞峰,115.08,121.5,10000,123.0,4850,125.50,110.00,119.05,122.00,321594,-,
7875,安圖斯,108.09,105.5,2000,110.5,1648,110.50,110.50,110.50,110.50,352,-,
7876,鼎晉生技,35.61,35.2,4000,35.9,3000,35.95,35.00,35.50,35.20,50108,-,
7877,海利普,40.11,38.55,3000,40.0,2995,40.15,38.00,39.08,40.00,33503,-,
7878,藥祇,139.97,161.0,5000,164.0,3000,175.00,147.00,160.33,163.00,773387,-,
7879,益材科技,57.18,58.5,3000,60.3,2800,60.40,56.90,58.80,60.30,66739,-,
7880,聖凰,145.84,144.5,6000,145.5,4000,146.00,144.50,145.16,145.00,31057,-,
7881,科明,89.00,84.7,8000,89.0,4000,89.00,84.60,85.49,85.60,12508,115/06/30,送件申請上櫃
7882,倍利創投,22.16,21.5,3000,22.0,4950,22.30,21.70,22.00,22.00,119705,-,
7883,饗賓,235.24,230.0,1900,239.0,2997,239.00,229.50,235.01,239.00,11638,115/07/27,送件申請上市
7885,宏羚,24.02,23.75,3000,24.85,3000,24.00,23.40,23.74,23.40,8000,-,
7886,科建,80.86,81.6,3000,84.7,1857,84.70,80.70,82.94,84.70,31226,-,
7887,宇川精材,142.73,144.0,1000,145.0,6999,154.00,142.50,146.29,145.00,337877,-,
7888,麗寶新藥,28.17,27.4,3000,27.7,1988,28.80,27.50,27.72,27.70,24012,-,
7889,騰勢,75.80,74.0,3000,75.3,3000,-,-,-,-,-,115/07/29,送件申請上櫃
7890,明曜科技,79.61,75.7,6000,78.0,3000,80.40,76.50,76.99,77.50,23501,-,
7891,博研醫藥,25.20,24.3,3000,25.15,2000,25.20,24.80,25.05,24.80,3000,-,
7892,元鈦科,503.63,496.0,2000,510.0,2000,519.00,485.00,497.57,508.00,156207,-,
7893,睿信,160.53,159.5,2000,164.0,2000,164.00,164.00,164.00,164.00,1160,-,
7894,瀚軒,139.27,130.0,1987,133.5,1978,142.50,129.00,134.97,130.00,51282,-,
7895,元進莊,63.83,63.7,3000,64.3,3000,64.00,63.60,63.97,64.00,7502,-,
7896,喬越,186.55,183.0,2000,188.0,1789,188.00,185.50,186.56,188.00,15512,-,
7897,禾迅綠電,34.00,33.95,6000,35.7,6000,34.00,34.00,34.00,34.00,2000,-,
7898,乾瞻,390.79,408.5,2000,413.0,1999,413.00,395.00,405.55,413.00,65351,-,
7899,景美,326.76,352.5,2000,354.5,1799,363.00,328.00,348.79,354.50,144175,-,
7901,大大寬頻,72.07,70.8,3000,72.2,3000,72.20,70.80,72.07,72.00,3005,-,
7902,宇越生醫*,31.09,32.2,5000,33.75,5000,35.70,30.95,33.20,33.15,112152,-,
7904,任開數位,15.15,15.15,15000,15.9,15000,-,-,-,-,-,-,
7907,錸恩帕斯,200.53,199.0,3000,204.0,3888,204.00,199.00,200.52,204.00,1445,-,
7909,鈺祥,476.33,502.0,2000,508.0,2000,517.00,473.00,495.12,505.00,108299,-,
7911,阿波羅電力,114.04,106.5,3000,111.0,2900,113.50,106.00,109.09,111.00,59093,-,
7912,新聿科,328.67,325.0,2000,340.0,2000,340.00,297.00,314.54,340.00,65046,-,
7913,通寶半導體,285.24,281.0,3000,285.0,2000,285.00,276.50,279.04,285.00,20107,-,
7915,廌家,394.95,390.0,1300,406.5,2949,437.00,379.00,398.86,390.00,47812,-,
7917,源傑科技,489.36,620.0,2900,628.0,5000,649.00,511.00,593.86,628.00,1018288,-,
7918,創鉅材料,798.68,816.0,1984,849.0,4997,849.00,790.00,811.54,849.00,34238,-,
7919,禾蒼,35.72,34.85,5000,36.55,4990,36.55,34.85,35.03,36.55,17113,-,
7920,瀚陽*,8.95,8.72,5000,8.88,5000,9.65,8.57,8.90,8.75,1418229,-,
7921,台普威,77.86,76.7,2000,78.2,3000,78.30,76.70,77.60,76.70,12367,-,
7922,源點*,99.10,96.0,3000,100.0,2000,103.50,97.40,98.58,100.00,8710,-,
7924,TLC-KY,219.18,210.0,2000,212.0,2000,217.50,209.50,211.42,211.00,49883,-,
7925,健生,82.10,75.8,2594,79.4,2777,79.50,75.30,76.66,75.80,21918,-,
7926,中華立鼎,469.99,464.0,1990,474.5,2000,470.50,463.50,468.71,470.00,25513,-,
7927,連距電機,167.02,162.0,2000,168.0,1999,169.00,162.00,165.58,168.00,5111,-,
7928,合聖科技*,415.47,440.5,2000,454.0,1198,471.50,400.00,440.61,454.00,180393,-,
7929,碩通,384.68,390.5,1994,399.5,1995,410.00,360.00,393.24,390.50,66268,-,
7930,威世波,97.92,117.0,3800,122.5,3998,122.50,98.10,109.14,117.00,353858,-,
7931,續升綠能,133.00,129.0,4000,135.5,4920,135.50,135.50,135.50,135.50,80,-,
7933,威旭,31.31,29.5,3000,30.2,3000,31.10,29.55,30.20,29.55,7000,-,
7935,安富,42.07,40.9,3000,41.95,3000,42.00,40.90,41.41,41.95,15202,-,
7936,寰聖,13.41,14.35,5000,14.85,5000,15.70,12.95,14.10,14.55,291476,-,
7939,技宸,239.58,232.5,4999,243.5,7000,244.50,232.00,239.03,232.50,17441,-,
8058,耐特,83.65,84.1,6000,84.7,5990,85.00,82.20,83.98,84.40,94420,115/07/20,送件申請上市
8098,慶康科技,376.19,372.5,2000,386.5,2000,386.50,370.00,372.87,378.00,9597,-,
8119,公信,9.23,9.03,3998,9.47,9999,9.47,9.03,9.33,9.46,16226,-,
8298,威睿,43.95,43.75,3000,45.7,2000,45.75,45.00,45.35,45.70,6010,-,
8329,台視,10.60,10.35,5000,10.75,10000,10.70,10.60,10.67,10.60,44000,-,
8345,超秦,51.24,50.5,1999,51.6,5984,51.60,50.50,50.52,51.60,1017,-,
8359,錢櫃,57.93,57.1,3000,57.7,7000,58.20,57.50,57.74,57.50,55941,-,
8458,影一,14.88,14.3,5000,14.9,5000,15.50,14.80,14.80,14.80,11011,-,
8999,台灣積層,37.25,35.45,3000,37.0,5997,37.00,37.00,37.00,37.00,3,-,
9957,燁聯,5.85,5.76,1000,5.89,2724,5.93,5.75,5.84,5.89,70800,-,
