代號,名稱,前日均價,報買價,報買量,報賣價,報賣量,日最高,日最低,日均價,成交,成交量,進度日期,上市櫃進度(註)
7848,騏億鑫,481.75,479,2000,486.5,4000,493.50,482.50,487.25,485.50,18593,115/05/12,送件申請上櫃
7849,旭誼,136.53,136.5,2000,143,2000,143.00,143.00,143.00,143.00,1,-,
7850,寶泰生醫,19.03,18.85,5000,19.1,8989,19.15,18.80,18.97,19.10,69472,-,
7851,慧康生技*-KY,39.61,43.4,2997,45,9795,46.95,39.00,43.51,45.00,366791,-,
7853,政美應用,365.91,380.5,4900,383.5,2980,399.50,354.50,379.64,380.50,1298181,-,
7854,佐茂,108.15,97,3000,100,1999,105.00,99.00,101.13,100.00,178881,-,
7855,和運租車,99.40,100,2000,103,4000,102.50,102.50,102.50,102.50,2000,115/04/14,送件申請上市
7856,漢測,3363.19,3300,2982,3320,1964,3455.00,3180.00,3287.17,3300.00,144840,115/04/29,送件申請上櫃
7857,合水先進,51.38,50.3,3000,52.7,3000,52.90,50.30,50.75,52.70,21284,-,
7858,芝普,238.82,226.5,1950,228.5,1999,243.00,224.00,229.72,228.50,233617,-,
7860,得生製藥,58.40,56,3000,58.7,3000,58.80,56.10,56.13,57.50,2037,-,
7861,貝爾威勒,956.65,1100,3000,1130,3000,1150.00,974.00,1071.25,1110.00,934142,-,
7862,聚泰,38.08,37.9,6000,38.6,2919,38.60,38.60,38.60,38.60,81,-,
7863,中科物流,47.24,49.85,3000,52.3,3000,52.00,47.10,49.65,49.85,19904,-,
7865,金聯成,43.32,43,3000,45,2900,45.00,45.00,45.00,45.00,2101,-,
7866,丹立,287.03,267,6000,268.5,2000,285.00,266.50,272.20,268.50,924250,-,
7867,特力屋,55.47,55.5,3000,56,7894,56.00,55.30,55.66,56.00,11553,115/04/29,送件申請上市
7868,聖育,91.36,87.3,3000,91,3000,93.30,87.50,89.12,88.80,192823,-,
7869,宏于電機,391.78,390.5,3605,409.5,2000,402.00,390.50,391.31,390.50,425,-,
7870,聯剛科技,164.77,158,1998,164,1893,164.00,158.00,161.13,158.00,3212,-,
7871,安立璽榮-KY,69.76,69.2,8000,69.8,3000,70.60,69.20,69.84,69.40,559390,-,
7872,登豐,63.46,64.7,9000,67.4,9000,68.90,64.70,66.78,67.50,103899,-,
7875,安圖斯,134.43,129.5,1997,134.5,2000,135.50,127.50,130.37,129.50,24718,-,
7876,鼎晉生技,36.30,35.75,6000,36.1,6000,37.50,35.80,36.07,35.95,128866,-,
7877,海利普,40.43,39.85,6000,40.25,3000,40.60,39.60,40.12,40.00,50110,-,
7878,藥祇,289.21,285,6000,290,5000,292.50,285.00,288.35,290.00,210715,-,
7879,益材科技,115.18,108.5,2000,111,2000,116.00,107.50,109.55,111.00,454670,-,
7880,聖凰,208.11,208.5,4000,211,4000,211.00,207.50,208.91,209.00,58636,-,
7881,科明,100.48,101.5,2000,102.5,3000,104.00,101.50,102.90,102.00,26110,-,
7882,倍利創投,22.79,22.75,3000,22.95,4980,23.10,22.45,22.74,22.95,249234,-,
7883,饗賓,281.07,278.5,2000,292,3910,292.50,278.00,281.48,292.00,105503,-,
7885,宏羚,24.10,23.05,3000,24.15,2000,24.15,24.15,24.15,24.15,1000,-,
7886,科建,195.96,199,2000,202,2999,211.00,193.00,200.93,202.00,105752,-,
7887,宇川精材,263.00,265,4000,268,3830,277.00,260.00,269.43,268.00,1043739,-,
7888,麗寶新藥,38.90,39.35,3000,40,3000,39.65,39.00,39.28,39.50,60089,-,
7889,騰勢,88.52,87.2,3000,87.9,3000,88.30,87.50,87.95,87.80,6273,-,
7890,明曜科技,118.35,115,2000,119.5,1999,120.50,114.00,118.46,119.50,30437,-,
7891,博研醫藥,21.98,21.05,3000,21.45,3000,21.60,21.30,21.40,21.40,44300,-,
7892,元鈦科,1018.54,970,1980,978,2000,1040.00,962.00,982.61,975.00,267656,-,
7893,睿信,207.87,212.5,2000,215.5,1500,218.50,206.00,212.98,215.50,95787,-,
7895,元進莊,70.50,70,2999,70.3,3000,70.50,70.00,70.14,70.00,30017,-,
7896,喬越,305.06,287.5,3560,291.5,1949,305.50,285.00,291.64,291.50,32682,-,
7897,禾迅綠電,41.49,40.9,3000,42.5,3000,42.50,42.50,42.50,42.50,99,-,
7899,景美,605.19,571,2000,573,8990,605.00,571.00,578.40,573.00,420867,-,
7901,大大寬頻,74.44,73.6,3000,75.9,2959,77.00,73.60,74.14,75.90,7544,-,
7902,宇越生醫*,40.49,39.2,10000,40.65,5000,41.20,39.50,40.53,41.15,176205,-,
7904,任開數位,24.30,24.2,3000,25.3,3000,-,-,-,-,-,-,
7907,錸恩帕斯,290.23,297,3000,298.5,1995,312.50,285.50,297.69,298.50,53284,-,
7909,鈺祥,901.93,856,1735,861,1818,907.00,850.00,867.39,856.00,351932,-,
7911,阿波羅電力,136.41,133,4000,136,2980,138.00,132.00,134.86,133.00,172002,-,
7912,新聿科,455.78,427,3000,438,1592,460.00,426.00,440.16,438.00,146577,-,
7915,廌家,764.07,740,2997,775,1982,799.00,740.00,757.01,775.00,46495,-,
7918,創鉅材料,926.98,990,50000,1015,331,1130.00,946.00,1016.62,1015.00,742872,-,
8058,耐特,110.09,106,4000,107,5000,110.50,105.50,107.59,106.50,386528,-,
8098,慶康科技,408.41,382,3750,389,1990,405.00,380.00,391.78,389.00,83501,-,
8119,公信,10.51,10.35,5000,10.5,11000,11.10,10.25,10.53,10.65,461619,-,
8298,威睿,50.49,47.1,3000,49,2999,50.00,47.00,47.98,49.00,30205,-,
8329,台視,10.52,10.1,10000,10.55,8000,10.60,10.45,10.48,10.55,7010,-,
8345,超秦,54.91,54.6,3000,55.2,3000,55.20,54.50,54.76,55.20,61500,-,
8359,錢櫃,64.54,64.5,2000,65,5945,65.00,64.20,64.45,65.00,50591,-,
8458,影一,15.29,14.5,5000,15.1,5000,15.20,14.80,15.09,14.80,11000,-,
8999,台灣積層,38.10,36.7,3000,38.15,3000,38.10,38.10,38.10,38.10,2000,-,
9957,燁聯,6.50,6.37,4000,6.43,5000,6.50,6.23,6.42,6.37,289302,-,
4117,普生,-,-,-,-,-,-,-,-,-,-,自115/03/13停止交易,
