代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
5464.TWO,霖宏,62.0,0,0,0,20260513,3144,4934,1790,1.6x,43.02%,▲ 順勢追意
1582.TW,信錦,92.0,0,0,0,20260513,-1114,586,1701,-0.5x,1.55%,▲ 順勢追意
6462.TWO,神盾,130.5,0,0,0,20260513,758,2440,1681,3.2x,1.16%,▲ 順勢追意
3363.TWO,上詮,853.0,0,0,0,20260513,-480,1136,1617,-2.4x,4.66%,▲ 順勢追意
6716.TWO,應廣,95.4,0,0,0,20260513,239,1847,1607,7.7x,16.63%,▲ 順勢追意
2727.TW,王品,236.0,0,0,0,20260513,82,1651,1569,20.1x,1.72%,▲ 順勢追意
2393.TW,億光,72.9,0,0,0,20260513,-460,1095,1556,-2.4x,-0.27%,★ 壓低偷買
8034.TWO,榮群,24.45,0,0,0,20260513,-250,1263,1513,-5.0x,3.38%,▲ 順勢追意
00949.TW,復華日本龍頭,20.31,0,0,0,20260513,982,2461,1478,2.5x,2.73%,▲ 順勢追意
6120.TW,達運,12.95,0,0,0,20260513,-1063,404,1467,-0.4x,-0.77%,★ 壓低偷買
00680L.TW,元大美債20正2,6.83,0,0,0,20260513,948,2414,1465,2.5x,-1.73%,★ 壓低偷買
4551.TW,智伸科,153.0,0,0,0,20260513,-103,1344,1448,-13.0x,13.33%,▲ 順勢追意
2059.TW,川湖,5250.0,0,0,0,20260513,-796,640,1436,-0.8x,19.32%,▲ 順勢追意
8234.TWO,新漢,68.6,0,0,0,20260513,-1305,97,1403,-0.1x,-7.30%,★ 壓低偷買
3529.TWO,力旺,3920.0,0,0,0,20260513,412,1789,1376,4.3x,-10.91%,★ 壓低偷買
3592.TW,瑞鼎,259.5,0,0,0,20260513,-1075,269,1345,-0.3x,10.19%,▲ 順勢追意
6226.TW,光鼎,12.15,0,0,0,20260513,-1329,12,1342,-0.0x,-1.62%,★ 壓低偷買
1718.TW,中纖,6.51,0,0,0,20260513,-1200,131,1332,-0.1x,1.40%,▲ 順勢追意
2061.TWO,風青,21.75,0,0,0,20260513,-388,916,1305,-2.4x,5.33%,▲ 順勢追意
3008.TW,大立光,2850.0,0,0,0,20260513,169,1471,1301,8.7x,13.10%,▲ 順勢追意
00968B.TWO,元大優息投等債,9.24,0,0,0,20260513,1403,2695,1291,1.9x,-0.43%,★ 壓低偷買
2520.TW,冠德,30.65,0,0,0,20260513,-982,302,1284,-0.3x,5.15%,▲ 順勢追意
9914.TW,美利達,62.9,0,0,0,20260513,-421,861,1283,-2.0x,11.52%,▲ 順勢追意
1308.TW,亞聚,13.35,0,0,0,20260513,-608,642,1250,-1.1x,-2.55%,★ 壓低偷買
5471.TW,松翰,50.3,0,0,0,20260513,464,1680,1216,3.6x,14.58%,▲ 順勢追意
1102.TW,亞泥,35.3,0,0,0,20260513,-531,676,1207,-1.3x,0.28%,★ 壓低偷買
6127.TWO,九豪,47.5,0,0,0,20260513,-797,375,1173,-0.5x,1.93%,▲ 順勢追意
1563.TW,巧新,44.2,0,0,0,20260513,40,1204,1163,29.6x,5.11%,▲ 順勢追意
1524.TW,耿鼎,29.0,0,0,0,20260513,105,1260,1155,12.0x,2.11%,▲ 順勢追意
8076.TWO,伍豐,24.5,0,0,0,20260513,-415,728,1143,-1.8x,9.13%,▲ 順勢追意
6271.TW,同欣電,182.0,0,0,0,20260513,541,1681,1139,3.1x,1.39%,▲ 順勢追意
3537.TWO,堡達,48.7,0,0,0,20260513,-427,709,1136,-1.7x,12.21%,▲ 順勢追意
6435.TWO,大中,240.0,0,0,0,20260513,453,1558,1104,3.4x,10.60%,▲ 順勢追意
2355.TW,敬鵬,51.3,0,0,0,20260513,9108,10196,1087,1.1x,-0.97%,★ 壓低偷買
00688L.TW,國泰20年美債正2,6.81,0,0,0,20260513,-7,1071,1078,-142.9x,-1.87%,★ 壓低偷買
2236.TW,百達-KY,139.0,0,0,0,20260513,-243,825,1069,-3.4x,5.70%,▲ 順勢追意
6411.TWO,晶焱,82.0,0,0,0,20260513,-840,211,1051,-0.3x,1.36%,▲ 順勢追意
9921.TW,巨大,75.7,0,0,0,20260513,1338,2377,1039,1.8x,10.03%,▲ 順勢追意
1590.TW,亞德客-KY,1480.0,0,0,0,20260513,-459,568,1028,-1.2x,3.14%,▲ 順勢追意
3594.TWO,磐儀,53.8,0,0,0,20260513,-784,232,1017,-0.3x,-1.65%,★ 壓低偷買
1307.TW,三芳,31.85,0,0,0,20260513,-346,655,1001,-1.9x,1.92%,▲ 順勢追意
6589.TW,台康生技,41.35,0,0,0,20260513,0,989,989,新進貨,-9.22%,★ 壓低偷買
4155.TW,訊映,14.2,0,0,0,20260513,-1,987,988,新進貨,7.58%,▲ 順勢追意
6743.TW,安普新,29.4,0,0,0,20260513,-982,0,982,-0.0x,0.86%,▲ 順勢追意
6715.TW,嘉基,468.0,0,0,0,20260513,525,1495,969,2.8x,7.59%,▲ 順勢追意
1909.TW,榮成,9.11,0,0,0,20260513,-656,305,962,-0.5x,1.56%,▲ 順勢追意
1710.TW,東聯,12.0,0,0,0,20260513,-789,168,957,-0.2x,-2.83%,★ 壓低偷買
7788.TW,松川精密,187.5,0,0,0,20260513,174,1127,953,6.5x,14.33%,▲ 順勢追意
7777.TWO,能率亞洲,31.05,0,0,0,20260513,113,1029,916,9.1x,6.88%,▲ 順勢追意
8091.TWO,翔名,196.0,0,0,0,20260513,-462,443,905,-1.0x,3.16%,▲ 順勢追意
6494.TWO,九齊,54.7,0,0,0,20260513,110,1003,892,9.0x,1.67%,▲ 順勢追意
2108.TW,南帝,27.7,0,0,0,20260513,89,975,886,10.9x,3.17%,▲ 順勢追意
6234.TWO,高僑,55.0,0,0,0,20260513,1012,1869,856,1.8x,-5.17%,★ 壓低偷買
1735.TW,日勝化,26.75,0,0,0,20260513,-378,477,856,-1.3x,3.68%,▲ 順勢追意
7795.TW,長廣,398.0,0,0,0,20260513,-118,736,854,-6.2x,5.85%,▲ 順勢追意
00904.TW,新光臺灣半導體30,38.62,0,0,0,20260513,-419,412,831,-1.0x,1.18%,▲ 順勢追意
2897.TW,王道銀行,10.15,0,0,0,20260513,371,1196,825,3.2x,0.00%,★ 壓低偷買
4105.TWO,東洋,75.6,0,0,0,20260513,-673,150,824,-0.2x,2.86%,▲ 順勢追意
4555.TW,氣立,41.4,0,0,0,20260513,-797,9,807,-0.0x,-2.36%,★ 壓低偷買
00725B.TWO,國泰投資級公司債,34.85,0,0,0,20260513,502,1306,804,2.6x,-0.29%,★ 壓低偷買
2302.TW,麗正,26.0,0,0,0,20260513,-626,151,777,-0.2x,30.98%,▲ 順勢追意
1810.TW,和成,18.75,0,0,0,20260513,-231,535,767,-2.3x,0.54%,▲ 順勢追意
8016.TW,矽創,268.0,0,0,0,20260513,1235,1975,740,1.6x,10.97%,▲ 順勢追意
6877.TWO,鏵友益,163.0,0,0,0,20260513,-605,110,716,-0.2x,-6.59%,★ 壓低偷買
00912.TW,中信臺灣智慧50,30.7,0,0,0,20260513,-221,492,714,-2.2x,1.42%,▲ 順勢追意
4952.TW,凌通,50.6,0,0,0,20260513,56,763,707,13.5x,7.43%,▲ 順勢追意
4716.TWO,大立,15.4,0,0,0,20260513,39,737,697,18.7x,6.57%,▲ 順勢追意
00900.TW,富邦特選高股息30,17.0,0,0,0,20260513,12840,13530,690,1.1x,3.53%,▲ 順勢追意
6108.TW,競國,19.55,0,0,0,20260513,-405,279,685,-0.7x,-11.14%,★ 壓低偷買
6546.TWO,正基,69.6,0,0,0,20260513,-244,437,682,-1.8x,9.61%,▲ 順勢追意
5474.TWO,聰泰,162.5,0,0,0,20260513,-566,112,679,-0.2x,-7.41%,★ 壓低偷買
9958.TW,世紀鋼,104.5,0,0,0,20260513,194,822,628,4.2x,2.96%,▲ 順勢追意
006208.TW,富邦台50,221.2,0,0,0,20260513,6,633,626,97.1x,-0.36%,★ 壓低偷買
4563.TWO,百德,48.05,0,0,0,20260513,-598,6,604,-0.0x,-3.90%,★ 壓低偷買
3362.TWO,先進光,101.5,0,0,0,20260513,-80,516,596,-6.4x,-5.58%,★ 壓低偷買
3045.TW,台灣大,112.0,0,0,0,20260513,2165,2758,593,1.3x,1.82%,▲ 順勢追意
6113.TWO,亞矽,24.0,0,0,0,20260513,79,641,561,8.0x,5.26%,▲ 順勢追意
2014.TW,中鴻,17.95,0,0,0,20260513,1546,2108,561,1.4x,-0.55%,★ 壓低偷買
3276.TWO,宇環,15.85,0,0,0,20260513,16,568,551,34.2x,5.67%,▲ 順勢追意
2201.TW,裕隆,27.6,0,0,0,20260513,125,663,537,5.3x,1.66%,▲ 順勢追意
2911.TW,麗嬰房,4.99,0,0,0,20260513,-529,1,530,-0.0x,-0.60%,★ 壓低偷買
7750.TW,新代,2765.0,0,0,0,20260513,-183,346,529,-1.9x,6.55%,▲ 順勢追意
5607.TW,遠雄港,49.25,0,0,0,20260513,11,523,512,47.2x,3.47%,▲ 順勢追意
4174.TWO,浩鼎,32.7,0,0,0,20260513,-498,13,511,-0.0x,-7.23%,★ 壓低偷買
4128.TWO,中天,14.9,0,0,0,20260513,-136,373,510,-2.7x,-3.25%,★ 壓低偷買
00924.TW,復華S&P500成長,32.02,0,0,0,20260513,602,1110,507,1.8x,3.02%,▲ 順勢追意
4532.TW,瑞智,23.05,0,0,0,20260513,-164,327,492,-2.0x,0.88%,▲ 順勢追意
4303.TWO,信立,50.4,0,0,0,20260513,-198,289,488,-1.5x,-3.63%,★ 壓低偷買
4729.TWO,熒茂,20.05,0,0,0,20260513,16,499,482,29.6x,1.78%,▲ 順勢追意
2913.TW,農林,11.05,0,0,0,20260513,-13,468,481,-35.4x,-0.45%,★ 壓低偷買
2022.TW,聚亨,8.28,0,0,0,20260513,-79,397,477,-5.0x,2.73%,▲ 順勢追意
8162.TW,微矽電子-創,53.3,0,0,0,20260513,-382,90,473,-0.2x,0.95%,▲ 順勢追意
6192.TW,巨路,128.5,0,0,0,20260513,203,643,439,3.2x,6.64%,▲ 順勢追意
7402.TWO,邑錡,109.0,0,0,0,20260513,4,431,427,新進貨,-11.02%,★ 壓低偷買
2820.TW,華票,16.9,0,0,0,20260513,-287,138,426,-0.5x,0.30%,★ 壓低偷買
6768.TW,志強-KY,87.7,0,0,0,20260513,-233,191,425,-0.8x,10.04%,▲ 順勢追意
2483.TW,百容,23.2,0,0,0,20260513,17,432,415,24.8x,-1.28%,★ 壓低偷買
8183.TWO,精星,31.15,0,0,0,20260513,-266,141,407,-0.5x,-7.84%,★ 壓低偷買
5452.TWO,佶優,32.9,0,0,0,20260513,919,1324,404,1.4x,-2.08%,★ 壓低偷買
3467.TWO,台灣精材,67.8,0,0,0,20260513,9,412,402,44.3x,6.10%,▲ 順勢追意
3483.TWO,力致,89.5,0,0,0,20260513,61,456,395,7.5x,-4.07%,★ 壓低偷買
1612.TW,宏泰,36.85,0,0,0,20260513,230,609,379,2.6x,0.27%,★ 壓低偷買
3548.TWO,兆利,98.7,0,0,0,20260513,-315,56,371,-0.2x,-5.10%,★ 壓低偷買
00958B.TWO,永豐ESG銀行債15+,9.25,0,0,0,20260513,1912,2284,371,1.2x,-0.22%,★ 壓低偷買
2912.TW,統一超,225.5,0,0,0,20260513,-296,72,368,-0.2x,-0.66%,★ 壓低偷買
6761.TWO,穩得,192.0,0,0,0,20260513,-138,204,342,-1.5x,-5.88%,★ 壓低偷買
2241.TW,艾姆勒,33.3,0,0,0,20260513,49,389,340,7.9x,10.08%,▲ 順勢追意
8454.TW,富邦媒,196.0,0,0,0,20260513,137,477,340,3.5x,8.59%,▲ 順勢追意
6901.TW,鑽石投資,14.75,0,0,0,20260513,-23,316,339,-13.5x,12.60%,▲ 順勢追意
2425.TW,承啟,33.6,0,0,0,20260513,356,694,338,1.9x,6.50%,▲ 順勢追意
3669.TW,圓展,38.35,0,0,0,20260513,-158,180,338,-1.1x,-4.60%,★ 壓低偷買
2101.TW,南港,32.45,0,0,0,20260513,56,382,326,6.8x,-3.28%,★ 壓低偷買
2597.TW,潤弘,161.0,0,0,0,20260513,-64,259,324,-4.0x,3.54%,▲ 順勢追意
4157.TWO,太景*-KY,9.21,0,0,0,20260513,-203,119,322,-0.6x,-4.86%,★ 壓低偷買
00852L.TW,國泰美國道瓊正2,31.6,0,0,0,20260513,-296,13,310,-0.0x,1.61%,▲ 順勢追意
2364.TW,倫飛,71.1,0,0,0,20260513,55,365,309,6.5x,9.22%,▲ 順勢追意
5011.TWO,久陽,15.2,0,0,0,20260513,73,376,303,5.1x,1.00%,▲ 順勢追意
8476.TW,台境*,16.75,0,0,0,20260513,-295,4,300,-0.0x,-2.62%,★ 壓低偷買
8050.TWO,廣積,47.95,0,0,0,20260513,21,316,294,14.6x,8.12%,▲ 順勢追意
2605.TW,新興,32.1,0,0,0,20260513,-125,163,288,-1.3x,-9.58%,★ 壓低偷買
3349.TWO,寶德,20.3,0,0,0,20260513,-23,260,284,-11.1x,-18.15%,★ 壓低偷買
3230.TWO,錦明,32.4,0,0,0,20260513,-141,125,267,-0.9x,-6.63%,★ 壓低偷買
8032.TWO,光菱,41.15,0,0,0,20260513,-250,16,266,-0.1x,-1.56%,★ 壓低偷買
6835.TW,圓裕,38.5,0,0,0,20260513,-242,21,264,-0.1x,2.67%,▲ 順勢追意
6219.TWO,富旺,12.25,0,0,0,20260513,19,282,262,14.3x,-3.92%,★ 壓低偷買
00772B.TWO,中信高評級公司債,33.59,0,0,0,20260513,529,791,261,1.5x,-0.30%,★ 壓低偷買
2221.TWO,大甲,41.6,0,0,0,20260513,12,274,261,21.3x,13.97%,▲ 順勢追意
2106.TW,建大,17.05,0,0,0,20260513,-69,181,251,-2.6x,-1.73%,★ 壓低偷買
4154.TWO,樂威科-KY,13.75,0,0,0,20260513,0,249,249,新進貨,14.58%,▲ 順勢追意
2405.TW,輔信,15.05,0,0,0,20260513,151,399,247,2.6x,-0.99%,★ 壓低偷買
2395.TW,研華,464.5,0,0,0,20260513,4853,5098,244,1.1x,13.43%,▲ 順勢追意
3527.TWO,聚積,60.5,0,0,0,20260513,-5,233,238,-45.7x,0.67%,▲ 順勢追意
6605.TW,帝寶,132.5,0,0,0,20260513,-202,24,226,-0.1x,5.16%,▲ 順勢追意
1471.TW,首利,10.6,0,0,0,20260513,27,253,226,9.3x,-5.36%,★ 壓低偷買
6994.TW,富威電力,64.3,0,0,0,20260513,-20,205,226,-9.8x,0.47%,★ 壓低偷買
3021.TW,鴻名,16.2,0,0,0,20260513,-223,0,224,-0.0x,-1.52%,★ 壓低偷買
6246.TWO,臺龍,15.9,0,0,0,20260513,-210,8,218,-0.0x,-8.09%,★ 壓低偷買
6015.TWO,宏遠證,15.4,0,0,0,20260513,4296,4514,217,1.1x,2.33%,▲ 順勢追意
6903.TWO,巨漢,427.5,0,0,0,20260513,80,294,213,3.6x,3.76%,▲ 順勢追意
6233.TWO,旺玖,25.3,0,0,0,20260513,48,260,212,5.4x,-4.89%,★ 壓低偷買
3432.TW,台端,19.8,0,0,0,20260513,-172,36,209,-0.2x,-5.94%,★ 壓低偷買
00685L.TW,群益臺灣加權正2,249.3,0,0,0,20260513,-136,71,207,-0.5x,0.00%,★ 壓低偷買
6579.TW,研揚,150.5,0,0,0,20260513,2,209,207,新進貨,11.90%,▲ 順勢追意
5488.TWO,松普,10.4,0,0,0,20260513,3,210,207,新進貨,2.97%,▲ 順勢追意
6922.TWO,宸曜,181.0,0,0,0,20260513,-199,6,206,-0.0x,-1.63%,★ 壓低偷買
3518.TW,柏騰,36.45,0,0,0,20260513,148,352,203,2.4x,-6.30%,★ 壓低偷買
6642.TWO,富致,64.0,0,0,0,20260513,-83,114,197,-1.4x,5.09%,▲ 順勢追意
5234.TW,達興材料,415.5,0,0,0,20260513,-95,100,196,-1.0x,0.48%,★ 壓低偷買
3588.TW,通嘉,60.5,0,0,0,20260513,-3,180,184,新進貨,-0.82%,★ 壓低偷買
3416.TW,融程電,167.0,0,0,0,20260513,-66,111,178,-1.7x,3.73%,▲ 順勢追意
6668.TW,中揚光,36.15,0,0,0,20260513,6,183,176,29.6x,-5.86%,★ 壓低偷買
6272.TW,驊陞,31.2,0,0,0,20260513,-75,99,174,-1.3x,-2.19%,★ 壓低偷買
3188.TWO,鑫龍騰,24.0,0,0,0,20260513,-155,15,171,-0.1x,-4.38%,★ 壓低偷買
1736.TW,喬山,117.5,0,0,0,20260513,-127,43,171,-0.3x,-4.47%,★ 壓低偷買
1503.TW,士電,201.5,0,0,0,20260513,-50,119,170,-2.3x,2.54%,▲ 順勢追意
6861.TW,睿生光電,420.0,0,0,0,20260513,-82,87,170,-1.1x,11.70%,▲ 順勢追意
6223.TWO,旺矽,5720.0,0,0,0,20260513,218,385,167,1.8x,15.56%,▲ 順勢追意
6533.TW,晶心科,234.0,0,0,0,20260513,207,374,167,1.8x,-3.11%,★ 壓低偷買
8935.TWO,邦泰,19.15,0,0,0,20260513,114,278,163,2.4x,3.23%,▲ 順勢追意
3011.TW,今皓,13.4,0,0,0,20260513,75,236,161,3.1x,-1.83%,★ 壓低偷買
00722B.TWO,群益投資級電信債,35.7,0,0,0,20260513,168,329,160,1.9x,-0.34%,★ 壓低偷買
00724B.TWO,群益投資級金融債,33.57,0,0,0,20260513,-9,151,160,-16.6x,-0.12%,★ 壓低偷買
6179.TWO,亞通,23.8,0,0,0,20260513,164,323,159,2.0x,0.42%,★ 壓低偷買
00700.TW,富邦�琤肭磪�,17.84,0,0,0,20260513,-104,54,159,-0.5x,1.42%,▲ 順勢追意
5302.TWO,太欣,10.6,0,0,0,20260513,62,221,159,3.6x,-7.83%,★ 壓低偷買
5225.TW,東科-KY,71.5,0,0,0,20260513,2,160,157,新進貨,-7.02%,★ 壓低偷買
3050.TW,鈺德,12.15,0,0,0,20260513,-42,115,157,-2.7x,0.00%,★ 壓低偷買
3325.TWO,旭品,12.2,0,0,0,20260513,-28,127,155,-4.5x,-5.79%,★ 壓低偷買
00893.TW,國泰智能電動車,45.2,0,0,0,20260513,657,805,147,1.2x,4.95%,▲ 順勢追意
1762.TW,中化生,37.95,0,0,0,20260513,-6,138,144,-21.9x,18.41%,▲ 順勢追意
00640L.TW,富邦日本正2,100.9,0,0,0,20260513,134,276,142,2.1x,7.80%,▲ 順勢追意
2360.TW,致茂,2405.0,0,0,0,20260513,126,269,142,2.1x,2.56%,▲ 順勢追意
8109.TWO,博大,116.0,0,0,0,20260513,-63,78,141,-1.2x,-4.13%,★ 壓低偷買
3207.TWO,耀勝,56.8,0,0,0,20260513,-76,63,139,-0.8x,-6.58%,★ 壓低偷買
9933.TW,中鼎,36.8,0,0,0,20260513,4,142,137,新進貨,0.00%,★ 壓低偷買
4127.TWO,天良,48.1,0,0,0,20260513,-22,114,136,-5.2x,24.13%,▲ 順勢追意
4113.TWO,聯上,14.8,0,0,0,20260513,-108,27,135,-0.2x,-9.20%,★ 壓低偷買
8089.TWO,康全電訊,20.7,0,0,0,20260513,51,186,134,3.6x,0.98%,▲ 順勢追意
1460.TW,宏遠,7.07,0,0,0,20260513,83,217,133,2.6x,-0.70%,★ 壓低偷買
2539.TW,櫻花建,39.3,0,0,0,20260513,-80,52,133,-0.7x,-1.01%,★ 壓低偷買
00903.TW,富邦元宇宙,21.32,0,0,0,20260513,230,360,129,1.6x,7.79%,▲ 順勢追意
4306.TW,炎洲,13.1,0,0,0,20260513,-38,87,126,-2.3x,0.00%,★ 壓低偷買
4585.TW,達明,332.5,0,0,0,20260513,-73,53,126,-0.7x,-1.63%,★ 壓低偷買
6491.TW,晶碩,285.0,0,0,0,20260513,59,185,125,3.1x,1.24%,▲ 順勢追意
5321.TWO,美而快,23.0,0,0,0,20260513,-80,35,115,-0.4x,5.75%,▲ 順勢追意
8182.TWO,加高,35.95,0,0,0,20260513,-32,82,115,-2.5x,-8.29%,★ 壓低偷買
6596.TWO,寬宏藝術,99.7,0,0,0,20260513,5,118,112,21.2x,2.26%,▲ 順勢追意
6561.TWO,是方,345.5,0,0,0,20260513,-91,21,112,-0.2x,3.75%,▲ 順勢追意
6515.TW,穎崴,9875.0,0,0,0,20260513,-15,95,111,-6.1x,-2.52%,★ 壓低偷買
2069.TW,運錩,20.0,0,0,0,20260513,40,149,109,3.7x,6.67%,▲ 順勢追意
3066.TWO,李洲,17.8,0,0,0,20260513,-95,13,108,-0.1x,-2.20%,★ 壓低偷買
3567.TWO,逸昌,28.5,0,0,0,20260513,-66,41,107,-0.6x,-3.88%,★ 壓低偷買
7822.TW,倍利科,1205.0,0,0,0,20260513,-83,23,106,-0.3x,-9.40%,★ 壓低偷買
3609.TWO,三一東林,25.35,0,0,0,20260513,10,117,106,11.1x,14.19%,▲ 順勢追意
3015.TW,全漢,51.0,0,0,0,20260513,-55,50,105,-0.9x,0.39%,★ 壓低偷買
7547.TWO,碩網,72.4,0,0,0,20260513,-45,59,104,-1.3x,0.84%,▲ 順勢追意
6742.TW,澤米,38.6,0,0,0,20260513,-94,7,102,-0.1x,-0.90%,★ 壓低偷買
8440.TWO,綠電,22.6,0,0,0,20260513,-4,97,102,新進貨,7.11%,▲ 順勢追意
8072.TW,陞泰,27.8,0,0,0,20260513,9,110,100,11.6x,-1.94%,★ 壓低偷買
1323.TW,永裕,19.2,0,0,0,20260513,-38,61,99,-1.6x,-2.54%,★ 壓低偷買
3092.TW,鴻碩,30.1,0,0,0,20260513,-91,8,99,-0.1x,-4.14%,★ 壓低偷買
6890.TW,來億-KY,163.5,0,0,0,20260513,-24,72,96,-2.9x,5.48%,▲ 順勢追意
3073.TWO,天方能源,21.5,0,0,0,20260513,-4,90,94,新進貨,-3.59%,★ 壓低偷買
2646.TW,星宇航空,20.25,0,0,0,20260513,180,274,94,1.5x,-0.25%,★ 壓低偷買
3511.TWO,矽瑪,21.25,0,0,0,20260513,198,293,94,1.5x,-4.92%,★ 壓低偷買
7704.TWO,明遠精密,62.6,0,0,0,20260513,-7,84,91,-11.7x,1.95%,▲ 順勢追意
6506.TWO,雙邦,19.55,0,0,0,20260513,1,92,91,新進貨,11.08%,▲ 順勢追意
8048.TWO,德勝,61.6,0,0,0,20260513,-80,9,90,-0.1x,0.65%,▲ 順勢追意
2883B.TW,凱基金乙特,8.22,0,0,0,20260513,-37,52,90,-1.4x,0.00%,★ 壓低偷買
00752.TW,中信中國50,24.25,0,0,0,20260513,-69,21,90,-0.3x,1.13%,▲ 順勢追意
4119.TW,旭富,41.6,0,0,0,20260513,9,95,86,10.1x,-11.68%,★ 壓低偷買
3564.TWO,其陽,41.45,0,0,0,20260513,-48,36,84,-0.7x,3.50%,▲ 順勢追意
8163.TW,達方,29.4,0,0,0,20260513,389,472,83,1.2x,3.89%,▲ 順勢追意
2540.TW,愛山林,53.2,0,0,0,20260513,-78,2,80,-0.0x,5.14%,▲ 順勢追意
4137.TW,麗豐-KY,105.0,0,0,0,20260513,14,94,79,6.4x,-1.41%,★ 壓低偷買
6498.TWO,久禾光,102.5,0,0,0,20260513,60,137,77,2.3x,3.54%,▲ 順勢追意
4560.TW,強信-KY,35.35,0,0,0,20260513,8,82,74,9.6x,1.00%,▲ 順勢追意
5227.TWO,立凱-KY,20.6,0,0,0,20260513,-55,17,73,-0.3x,-0.48%,★ 壓低偷買
00780B.TWO,國泰A級金融債,37.44,0,0,0,20260513,-21,51,72,-2.4x,-0.11%,★ 壓低偷買
5490.TWO,同亨,28.3,0,0,0,20260513,351,423,71,1.2x,0.89%,▲ 順勢追意
4166.TWO,友霖,26.7,0,0,0,20260513,7,78,70,9.9x,3.09%,▲ 順勢追意
1218.TW,泰山,18.9,0,0,0,20260513,-59,10,70,-0.2x,0.27%,★ 壓低偷買
6684.TWO,安格,46.0,0,0,0,20260513,100,171,70,1.7x,-2.95%,★ 壓低偷買
2025.TW,千興,12.9,0,0,0,20260513,-1,68,69,新進貨,18.35%,▲ 順勢追意
6021.TWO,美好證,32.4,0,0,0,20260513,34,102,68,3.0x,-4.85%,★ 壓低偷買
2466.TW,冠西電,49.35,0,0,0,20260513,-37,30,67,-0.8x,-7.41%,★ 壓低偷買
1436.TW,華友聯,48.0,0,0,0,20260513,-18,48,67,-2.6x,-2.64%,★ 壓低偷買
3002.TW,歐格,17.65,0,0,0,20260513,37,104,67,2.8x,-3.02%,★ 壓低偷買
6741.TWO,91APP*-KY,66.5,0,0,0,20260513,69,131,62,1.9x,0.61%,▲ 順勢追意
3672.TWO,康聯訊,11.3,0,0,0,20260513,-60,0,61,-0.0x,-5.04%,★ 壓低偷買
7760.TWO,,34.1,0,0,0,20260513,-35,24,60,-0.7x,0.89%,▲ 順勢追意
7760.TWO,,34.1,0,0,0,20260513,-35,24,60,-0.7x,0.89%,▲ 順勢追意
1725.TW,元禎,31.6,0,0,0,20260513,0,59,59,新進貨,2.76%,▲ 順勢追意
3577.TWO,泓格,99.6,0,0,0,20260513,65,120,55,1.8x,11.04%,▲ 順勢追意
5278.TWO,尚凡*,24.75,0,0,0,20260513,-42,10,53,-0.2x,6.00%,▲ 順勢追意
6160.TWO,欣技,17.35,0,0,0,20260513,4,57,52,新進貨,10.86%,▲ 順勢追意
6208.TWO,日揚,95.1,0,0,0,20260513,-1,49,50,新進貨,26.46%,▲ 順勢追意
7556.TWO,意德士,265.0,0,0,0,20260513,-35,13,48,-0.4x,-7.67%,★ 壓低偷買
6657.TW,華安,40.15,0,0,0,20260513,-33,13,47,-0.4x,-1.83%,★ 壓低偷買
8937.TWO,合騏*,32.3,0,0,0,20260513,-17,30,47,-1.8x,-10.28%,★ 壓低偷買
1709.TW,和益,18.45,0,0,0,20260513,0,44,45,新進貨,-0.54%,★ 壓低偷買
3666.TWO,光耀,28.7,0,0,0,20260513,-1,43,44,新進貨,12.11%,▲ 順勢追意
3268.TWO,海德威,17.35,0,0,0,20260513,10,54,43,5.3x,-1.98%,★ 壓低偷買
6870.TWO,騰雲,184.5,0,0,0,20260513,-10,32,42,-3.2x,1.10%,▲ 順勢追意
7740.TW,熙特爾-創,169.0,0,0,0,20260513,-40,1,42,-0.0x,-3.43%,★ 壓低偷買
1723.TW,中碳,80.2,0,0,0,20260513,15,57,41,3.6x,1.78%,▲ 順勢追意
6620.TWO,漢達,70.3,0,0,0,20260513,-13,25,38,-2.0x,-0.57%,★ 壓低偷買
4545.TW,銘鈺,29.9,0,0,0,20260513,-32,6,38,-0.2x,0.17%,★ 壓低偷買
006201.TWO,元大富櫃50,47.92,0,0,0,20260513,7,44,37,6.3x,4.22%,▲ 順勢追意
8059.TWO,凱碩,20.5,0,0,0,20260513,-25,10,36,-0.4x,-0.49%,★ 壓低偷買
7703.TWO,銳澤,212.5,0,0,0,20260513,-15,19,35,-1.3x,-2.52%,★ 壓低偷買
6703.TWO,軒郁,119.0,0,0,0,20260513,3,38,35,新進貨,7.69%,▲ 順勢追意
6220.TWO,岳豐,29.75,0,0,0,20260513,2,38,35,新進貨,-0.34%,★ 壓低偷買
8938.TWO,明安,55.3,0,0,0,20260513,-28,5,34,-0.2x,-2.64%,★ 壓低偷買
5206.TWO,坤悅,23.75,0,0,0,20260513,1,34,33,新進貨,2.59%,▲ 順勢追意
2397.TW,友通,58.8,0,0,0,20260513,57,89,32,1.6x,-0.51%,★ 壓低偷買
6461.TWO,益得,16.8,0,0,0,20260513,-14,16,31,-1.1x,-2.89%,★ 壓低偷買
1438.TW,三地開發,21.0,0,0,0,20260513,0,31,31,新進貨,2.69%,▲ 順勢追意
6180.TWO,橘子,39.05,0,0,0,20260513,-2,28,30,新進貨,2.49%,▲ 順勢追意
4946.TWO,辣椒,105.0,0,0,0,20260513,8,38,29,4.3x,-5.41%,★ 壓低偷買
