代號,名稱,前日均價,報買價,報買量,報賣價,報賣量,日最高,日最低,日均價,成交,成交量,進度日期,上市櫃進度(註)
7851,慧康生技*-KY,40.07,38.25,3000,40.15,2999,40.15,38.70,39.61,40.15,16299,-,
7853,政美應用,349.18,335,4880,338.5,4208,357.50,335.00,341.16,338.50,416095,-,
7854,佐茂,87.03,85.2,2800,87.3,1980,89.00,85.00,86.33,87.30,68802,-,
7855,和運租車,101.00,98.8,3000,99.9,2950,100.00,99.20,99.47,99.90,12682,115/04/14,送件申請上市
7856,漢測,3101.57,3020,2000,3070,1872,3155.00,3000.00,3060.48,3070.00,55864,115/04/29,送件申請上櫃
7857,合水先進,49.84,48.5,3000,50.9,3000,50.90,48.50,48.99,50.90,23942,-,
7858,芝普,217.89,199.5,2000,202,4000,219.50,199.00,203.45,201.50,257701,-,
7860,得生製藥,56.00,53.3,3000,55.9,3000,55.90,55.90,55.90,55.90,500,-,
7861,貝爾威勒,1321.79,1210,5000,1225,1584,1295.00,1145.00,1223.54,1225.00,346063,-,
7862,聚泰,35.28,34.6,3000,35.3,5995,35.30,34.90,34.90,35.30,1005,-,
7863,中科物流,53.12,50.7,5700,53.3,4448,53.30,50.70,52.88,53.30,1852,-,
7865,金聯成,43.20,43,4990,45.25,5999,45.25,43.00,43.00,45.25,1011,-,
7866,丹立,249.23,227,6051,229,2936,249.00,220.00,229.00,229.00,780786,-,
7867,特力屋,57.03,56,3000,57.7,2900,57.80,55.40,57.71,57.70,7345,115/04/29,送件申請上市
7868,聖育,103.84,95.6,3000,100,3000,110.50,95.10,100.55,99.90,410158,-,
7869,宏于電機,390.51,380.5,1980,399.5,2000,399.50,380.50,392.05,380.50,8920,-,
7870,聯剛科技,157.00,155,2000,158.5,2000,159.50,158.00,158.42,159.00,6023,-,
7871,安立璽榮-KY,70.16,70,2900,70.6,8000,73.50,69.90,70.55,70.00,453649,-,
7872,登豐,58.31,54.8,6000,56.9,4998,57.80,53.90,55.70,56.90,183209,-,
7875,安圖斯,128.89,125,2000,129,4000,131.50,125.50,126.87,125.50,6058,-,
7876,鼎晉生技,35.88,35.15,2000,35.9,3000,36.15,35.15,35.79,35.15,54072,-,
7877,海利普,40.21,40.05,3000,41.8,2990,41.80,39.40,40.65,41.80,96200,-,
7878,藥祇,288.54,286.5,3000,290,2000,291.00,285.00,287.49,290.00,108391,-,
7879,益材科技,116.19,114.5,4996,117.5,33999,117.50,111.50,114.03,117.50,199147,-,
7880,聖凰,196.14,197.5,2000,200.5,3960,200.50,197.00,198.94,200.50,25232,-,
7881,科明,100.00,103,2000,106,4000,106.00,100.50,104.17,105.50,42868,-,
7882,倍利創投,22.43,22.5,3000,22.95,10699,22.95,22.30,22.64,22.95,149172,-,
7883,饗賓,285.65,285,5000,298,2000,297.50,284.50,286.24,285.00,80887,-,
7885,宏羚,24.07,23.05,3000,24.15,3000,25.20,24.00,24.06,24.20,5910,-,
7886,科建,191.85,180,1798,183.5,5000,190.00,180.00,184.27,180.00,96818,-,
7887,宇川精材,245.02,240.5,3000,247,5000,247.00,235.00,239.21,245.50,793033,-,
7888,麗寶新藥,38.03,37.85,6000,38.15,6000,38.35,37.60,38.12,38.00,81119,-,
7889,騰勢,87.02,85.1,3000,86.2,2989,86.30,86.00,86.04,86.20,3099,-,
7890,明曜科技,114.86,111.5,1998,114,1999,115.50,111.50,114.10,114.00,10354,-,
7891,博研醫藥,20.43,20.5,6000,20.85,1500,20.85,20.85,20.85,20.85,1501,-,
7892,元鈦科,875.08,834,2949,845,2000,880.00,819.00,835.22,845.00,244602,-,
7893,睿信,204.04,202,2000,203.5,9990,212.00,202.00,203.39,203.50,37380,-,
7895,元進莊,70.02,70,1000,70.3,3000,70.30,70.00,70.05,70.00,19131,-,
7896,喬越,243.20,241.5,5000,249.5,2000,250.50,241.50,243.25,250.00,1931,-,
7897,禾迅綠電,41.47,39.75,3000,41,6990,41.95,39.85,40.16,39.85,5136,-,
7899,景美,454.49,428.5,11322,431.5,2970,461.00,428.50,437.25,428.50,185432,-,
7901,大大寬頻,77.04,75.4,3000,78.2,2899,78.30,76.00,77.34,78.20,12633,-,
7902,宇越生醫*,39.67,38.55,10000,39.75,5000,40.00,38.55,39.33,39.75,96367,-,
7904,任開數位,25.30,24.1,3000,25.3,6000,-,-,-,-,-,-,
7907,錸恩帕斯,282.58,279,5000,283,4999,288.50,275.00,279.73,283.00,50138,-,
7909,鈺祥,707.74,663,2000,668,2965,707.00,650.00,672.30,668.00,262965,-,
7911,阿波羅電力,128.40,124,5000,128,5000,130.00,125.00,127.74,126.00,95127,-,
7912,新聿科,427.79,442.5,3000,465,3985,483.50,421.00,463.52,465.00,85518,-,
7913,通寶半導體,410.29,334,2000,337.5,4660,405.00,331.00,370.03,337.50,176522,-,
7915,廌家,723.70,681,3000,714,3000,731.00,681.00,702.91,714.00,55271,-,
7918,創鉅材料,1296.64,1155,10000,1200,3000,1365.00,1155.00,1220.44,1200.00,263868,-,
7919,禾蒼,69.01,79.8,3000,82.1,3000,83.10,68.70,76.20,82.10,420603,-,
7920,瀚陽*,0.00,6.99,20000,7.07,4960,11.45,6.80,7.96,7.07,14573125,-,
8058,耐特,98.75,99.6,6000,101.5,1477,105.50,98.60,101.71,101.00,332330,-,
8098,慶康科技,363.48,371,1998,380,1999,385.00,360.50,374.06,371.00,57691,-,
8119,公信,10.58,10.45,5000,10.8,5000,11.05,10.45,10.67,10.80,162338,-,
8298,威睿,47.03,48.65,3000,50,2847,50.00,47.50,48.07,50.00,233989,-,
8329,台視,10.19,10.2,5000,10.5,5000,10.30,10.15,10.22,10.20,47000,-,
8345,超秦,55.38,54.1,3000,55.5,3000,55.60,54.30,54.68,55.10,25205,-,
8359,錢櫃,64.49,65.1,3000,65.7,6000,65.70,64.20,64.96,65.10,26062,-,
8458,影一,14.00,14.35,5000,15,5000,15.00,14.45,14.63,15.00,16020,-,
8999,台灣積層,38.10,36.8,3000,38.3,3000,-,-,-,-,-,-,
9957,燁聯,6.07,6.04,5000,6.11,4998,6.21,6.01,6.06,6.11,507932,-,
4117,普生,-,-,-,-,-,-,-,-,-,-,自115/03/13停止交易,
