代號,名稱,前日均價,報買價,報買量,報賣價,報賣量,日最高,日最低,日均價,成交,成交量,進度日期,上市櫃進度(註)
7853,政美應用,311.53,321.0,4960,324.0,2839,327.00,311.00,319.21,324.00,368352,-,
7854,佐茂,67.27,66.6,3000,68.8,2999,68.80,66.20,66.99,68.80,5492,-,
7856,漢測,4744.26,4885.0,3850,4935.0,1998,5000.00,4715.00,4864.90,4935.00,702356,115/07/02,櫃買中心同意上櫃契約
7857,合水先進,26.04,25.05,3000,26.05,3000,26.35,26.00,26.14,26.00,22996,-,
7858,芝普,160.66,154.0,3500,155.5,2000,159.50,153.50,155.23,155.50,47389,-,
7860,得生製藥,64.90,61.7,2993,64.2,2990,64.20,61.70,61.82,61.70,1017,-,
7861,貝爾威勒,1177.42,1225.0,3000,1235.0,4388,1245.00,1175.00,1218.25,1235.00,191689,115/05/26,送件申請上市
7862,聚泰,24.90,23.75,3000,24.85,3000,24.80,24.80,24.80,24.80,100,-,
7863,中科物流,50.30,47.9,2900,50.3,2997,50.30,47.90,47.97,50.30,103,-,
7865,金聯成,44.11,44.05,3000,46.0,3000,46.25,44.05,45.36,46.00,51622,-,
7866,丹立,168.46,166.5,3960,168.0,3830,170.00,165.00,167.06,168.00,37299,-,
7867,特力屋,55.00,54.4,2998,55.3,1990,56.30,54.40,55.25,55.30,17027,115/07/30,證交所同意上市契約
7868,聖育,59.87,59.5,3000,61.0,3000,61.50,59.10,60.20,60.90,9822,115/07/30,送件申請上櫃
7869,宏于電機,360.84,359.5,2000,376.0,3000,376.00,359.50,366.43,359.50,3010,115/08/26,櫃買中心同意上櫃契約
7870,聯剛科技,133.54,130.0,2000,135.5,2000,134.00,132.00,133.25,132.00,12900,-,
7871,安立璽榮-KY,142.73,136.5,5854,137.5,2490,142.50,134.00,137.70,137.50,1486364,-,
7872,登豐,48.00,47.85,7995,48.1,5000,48.25,47.85,47.93,47.85,66507,115/07/30,送件申請上櫃
7873,瑞峰,152.36,145.5,6500,149.5,6990,153.00,145.50,148.58,149.50,183024,-,
7875,安圖斯,98.76,95.1,3000,99.0,2844,99.00,99.00,99.00,99.00,156,-,
7876,鼎晉生技,46.26,48.0,3000,49.7,7690,58.20,47.95,52.29,49.70,3201367,-,
7877,海利普,36.22,36.5,3000,37.45,2978,37.80,35.30,36.29,37.45,79773,-,
7878,藥祇,132.87,133.5,2000,137.0,3959,140.50,129.50,135.60,137.00,218060,-,
7879,益材科技,66.41,67.1,3000,68.1,4999,68.90,66.90,67.71,68.10,113980,-,
7880,聖凰,128.37,131.5,3800,132.5,2000,133.50,129.00,131.82,132.00,44166,-,
7881,科明,86.08,83.0,6000,87.2,2996,87.20,84.00,84.38,87.20,6434,115/06/30,送件申請上櫃
7882,倍利創投,27.54,26.4,3000,26.8,6000,27.80,26.50,27.00,26.80,832171,-,
7883,饗賓,281.40,278.0,2000,290.0,4999,290.00,278.00,279.68,290.00,22070,115/09/04,上市審議會通過
7885,宏羚,23.84,23.65,6000,24.85,6000,-,-,-,-,-,-,
7886,科建,81.34,80.5,2300,81.9,3000,83.10,80.50,81.15,81.00,21690,-,
7887,宇川精材,154.93,153.5,6200,155.0,10602,157.00,153.50,154.94,153.50,178212,-,
7888,麗寶新藥,29.89,30.5,1500,31.0,3000,30.65,29.90,30.30,30.50,59700,-,
7889,騰勢,74.76,74.5,2801,75.0,3000,75.00,74.50,74.74,75.00,7266,115/09/09,上櫃審議會通過
7890,明曜科技,83.90,80.7,3000,83.9,2999,83.90,83.90,83.90,83.90,1,-,
7891,博研醫藥,23.80,22.95,3000,23.65,3000,23.70,23.00,23.20,23.65,20020,-,
7892,元鈦科,534.94,528.0,1950,537.0,3998,539.00,520.00,529.24,528.00,71054,-,
7893,睿信,149.02,148.5,2000,153.0,2000,153.00,148.00,149.67,153.00,14707,-,
7894,瀚軒,160.35,144.0,2000,148.0,1998,160.00,143.00,149.27,146.00,87418,-,
7895,元進莊,64.97,64.6,3000,65.5,2949,65.50,64.60,64.82,65.50,13059,-,
7896,喬越,210.16,202.0,2000,208.5,1994,209.00,202.00,205.15,208.50,4149,-,
7897,禾迅綠電,28.01,26.95,6000,28.0,2357,28.50,27.10,27.47,28.00,30740,-,
7898,乾瞻,363.53,346.0,2000,351.5,1890,361.00,345.50,351.50,351.50,105289,-,
7899,景美,382.43,368.0,1990,371.5,2000,379.50,364.50,369.27,371.00,145223,-,
7901,大大寬頻,70.88,67.8,3000,70.7,3000,71.50,70.00,70.11,70.80,10702,115/08/27,送件申請上市
7902,宇越生醫*,35.88,35.35,10000,36.5,5999,36.50,35.35,36.02,36.50,112128,-,
7904,任開數位,14.20,14.15,5000,14.75,5000,-,-,-,-,-,-,
7907,錸恩帕斯,223.75,226.0,2000,235.0,10000,235.00,224.00,229.34,224.00,24528,-,
7909,鈺祥,595.19,648.0,4495,651.0,1312,666.00,597.00,642.42,648.00,175019,-,
7911,阿波羅電力,91.46,90.0,5000,93.0,3000,96.00,91.40,92.73,92.50,68749,-,
7912,新聿科,336.03,322.5,4000,331.5,3997,335.00,322.50,327.12,331.50,27000,-,
7913,通寶半導體,297.03,286.0,3000,289.5,1895,294.50,286.50,289.11,289.50,18801,-,
7914,碩明綠能,38.05,36.6,3000,38.2,2998,38.20,38.00,38.09,38.20,11004,-,
7915,廌家,403.34,390.5,3000,410.0,2999,410.00,390.50,393.38,410.00,13026,-,
7917,源傑科技,636.97,628.0,1873,639.0,7989,639.00,616.00,626.41,639.00,215565,-,
7918,創鉅材料,794.07,800.0,2000,813.0,2979,814.00,777.00,802.63,813.00,36959,-,
7919,禾蒼,35.86,35.75,3000,36.95,3000,37.15,35.70,36.28,36.50,10117,-,
7920,瀚陽*,8.26,8.27,4000,8.37,4000,8.50,8.08,8.29,8.37,764903,-,
7921,台普威,79.80,79.7,3000,80.9,3000,81.00,79.90,80.67,79.90,10019,-,
7922,源點*,91.32,90.0,3000,93.9,3000,94.00,89.70,90.99,94.00,4132,-,
7924,TLC-KY,252.70,246.0,2000,248.5,2000,254.00,241.50,246.08,248.00,252391,-,
7925,健生,76.09,75.1,5500,78.0,6000,75.10,75.10,75.10,75.10,500,-,
7926,中華立鼎,625.28,598.0,1980,610.0,1000,639.00,598.00,608.48,610.00,64921,-,
7927,連距電機,197.16,193.5,2000,200.0,2000,198.00,192.00,195.36,195.50,19240,-,
7928,合聖科技*,390.64,381.0,2000,385.0,2000,401.50,375.50,386.13,383.00,106212,-,
7929,碩通,376.96,362.5,2000,375.0,2000,380.00,366.50,370.80,370.00,19780,-,
7930,威世波,282.14,318.5,4000,321.5,4899,341.00,290.50,314.12,321.50,960191,-,
7931,續升綠能,122.81,122.5,1990,127.5,2994,127.50,122.50,124.38,122.50,16,-,
7932,昱鐳應材,453.11,562.0,2980,572.0,1896,607.00,488.00,566.89,572.00,1244446,-,
7933,威旭,29.09,28.8,6000,30.3,4695,30.30,26.50,28.05,30.30,22302,-,
7935,安富,39.47,39.6,6000,40.15,3000,40.50,38.00,39.77,40.00,41054,-,
7936,寰聖,16.55,17.4,3000,18.1,6443,18.10,16.55,17.18,18.10,240134,-,
7939,技宸,217.82,214.5,2000,220.0,2914,221.50,212.00,217.53,217.50,12351,-,
7942,東佑達,527.34,510.0,2000,517.0,1995,554.00,506.00,521.77,517.00,656630,-,
7943,鴻璟科技,49.86,49.65,2000,51.0,2981,51.00,49.65,50.11,51.00,22654,-,
7944,睿禾金碳,34.93,34.9,3000,36.2,3000,36.45,35.00,35.43,35.55,16501,-,
7945,廣盛科技,194.92,212.0,2890,216.0,1975,217.00,203.00,209.62,216.00,63398,-,
8058,耐特,97.50,96.3,1000,98.6,2985,100.50,96.30,99.10,98.60,237723,115/08/28,上市審議會通過
8098,慶康科技,400.58,391.0,2000,401.5,4000,410.00,390.50,393.95,406.00,3859,-,
8119,公信,9.69,9.65,5000,9.94,5000,9.94,9.66,9.71,9.83,24224,-,
8298,威睿,38.11,38.05,3000,38.95,3000,38.35,38.00,38.27,38.00,6010,-,
8329,台視,10.79,10.7,10000,11.2,5000,10.80,10.75,10.77,10.75,16000,-,
8345,超秦,51.54,51.3,6000,52.0,2895,52.00,51.90,51.90,52.00,3105,115/09/02,送件申請上市
8359,錢櫃,55.64,55.0,3000,55.3,6790,56.10,55.00,55.18,55.30,67460,-,
8458,影一,14.41,13.8,7800,14.5,9996,14.50,13.80,13.80,13.80,2204,-,
8999,台灣積層,37.33,35.85,3000,37.5,2952,37.50,37.50,37.50,37.50,48,-,
9957,燁聯,5.66,5.57,5000,5.73,5000,5.80,5.58,5.63,5.70,168289,-,
