id,name,price,signal,pnl,count,win_rate,reason
7913.TWO,通寶半導體,294.5,🟡 預警 (⚠️ 乖離過高),0,0,0,[P:0.95/8.0] [📈 穩定] 乖離率 8.2% 謹慎追價
7920.TWO,瀚陽*,8.3500003815,🟡 預警 (⚡ 糾結噴發),0,0,0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
7939.TWO,7939.TWO,219.0,🟡 預警 (⚡ 糾結噴發),0,0,0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6737.TWO,秀育,25.0,☁️ 觀望,-2.52,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7561.TWO,光晟生技,22.4500007629,🚀 持股,-5.74,7,42.86,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
7710.TWO,東擎科技,232.5,🟡 預警 (⚡ 糾結噴發),-7.27,3,33.33,[P:0.95/8.0] [📈 穩定] 均線糾結且短均線轉強
3268.TWO,海德威,18.2999992371,🟡 預警 (⚡ 糾結噴發),-7.85,3,33.33,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6292.TWO,迅德,65.6999969482,🟡 預警 (⚡ 糾結噴發),-10.08,10,30.0,[P:0.95/8.0] [⏳ 猶豫] 均線糾結且短均線轉強
7732.TW,金興精密,34.5,🟡 預警 (⚡ 糾結噴發),-12.36,8,25.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
5601.TWO,台聯櫃,31.0,💎 持股,-12.4,10,30.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
6754.TW,匯僑設計,42.75,🟡 預警 (🚀 動能初現),-13.78,8,37.5,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.8%)
1325.TW,恆大,25.9500007629,🟡 預警 (⚡ 糾結噴發),-14.16,8,25.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6659.TWO,天明製藥,20.8500003815,💎 持股,-14.31,5,40.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
9958.TW,世紀鋼,90.0999984741,☁️ 觀望,-14.92,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2256.TWO,歐特明,87.6999969482,🟡 預警 (🚀 動能初現),-15.11,12,16.67,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:5.9%)
7882.TWO,倍利創投,27.7999992371,🚀 持股,-16.06,4,0.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
9957.TWO,燁聯,5.8000001907,🟡 預警 (🚀 動能初現),-25.18,7,14.29,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.7%)
2432.TW,倚天酷��-創,28.0,🟡 預警 (⚡ 糾結噴發),-27.8,10,20.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2444.TW,兆勁,11.5500001907,🟡 預警 (⚡ 糾結噴發),-31.19,6,0.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6907.TWO,雅特力-KY,204.0,🟡 預警 (🚀 動能初現),-32.21,3,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.0%)
4170.TWO,鑫品生醫,13.6999998093,🟡 預警 (🚀 動能初現),-48.82,10,30.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:8.7%)
4442.TWO,竣邦-KY,52.7000007629,🟡 預警 (⚡ 糾結噴發),-67.4,11,18.18,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2923.TW,鼎固-KY,26.7000007629,🟡 預警 (⚡ 糾結噴發),-67.83,12,25.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
7834.TWO,來毅數位,8.1000003815,🟡 預警 (🚀 動能初現),-73.02,6,0.0,[P:0.95/50.0] [📉 轉弱] 帶量突破短高 (漲幅:29.0%)
