代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
5228.TWO,鈺鎧,40.85,-83,0,0,20260909,-99,0,0,N/A,0.25%,🚨 外資提款
7857.TWO,合水先進,26.0,0,0,0,20260909,0,0,0,N/A,-5.11%,🚨 外資提款
1906.TW,寶隆,11.1,5,0,8,20260909,0,0,0,N/A,-0.89%,🚨 外資提款
5531.TW,鄉林,7.24,70,0,0,20260909,-68,0,0,N/A,0.28%,🚨 外資提款
9958.TW,世紀鋼,91.7,-110,0,-315,20260909,-420,0,0,N/A,1.55%,🚨 外資提款
4581.TW,光隆精密-KY,47.35,0,0,0,20260909,0,0,0,N/A,-1.97%,🚨 外資提款
3691.TWO,碩禾,98.3,-53,0,-4,20260909,234,0,0,N/A,-3.15%,🚨 外資提款
7939.TWO,,217.5,0,0,0,20260909,0,0,0,N/A,3.57%,🚨 外資提款
1568.TW,倉佑,29.0,-18,0,0,20260909,-4,0,0,N/A,0.35%,🚨 外資提款
00650L.TW,復華香港正2,16.74,-468,0,-1201,20260909,-687,0,0,N/A,0.24%,🚨 外資提款
6810.TWO,新穎生醫,21.3,0,0,0,20260909,0,0,0,N/A,-0.70%,🚨 外資提款
6618.TWO,永虹先進,17.1,0,0,0,20260909,0,0,0,N/A,-4.20%,🚨 外資提款
4924.TWO,欣厚-KY,12.65,-62,0,-1,20260909,2,0,0,N/A,27.52%,🚨 外資提款
2942.TWO,京站,38.5,0,0,0,20260909,0,0,0,N/A,3.49%,🚨 外資提款
2712.TW,遠雄來,14.45,15,0,0,20260909,0,0,0,N/A,1.40%,🚨 外資提款
4413.TWO,飛寶企業,19.55,1,0,0,20260909,-2,0,0,N/A,-1.76%,🚨 外資提款
8071.TWO,能率網通,22.85,-66,0,0,20260909,113,0,0,N/A,-4.19%,🚨 外資提款
6899.TWO,創為精密,49.8,1,0,0,20260909,0,0,0,N/A,-0.10%,🚨 外資提款
00634R.TW,富邦上証反1,3.14,-101,0,100,20260909,-1491,0,0,N/A,0.00%,🚨 外資提款
7839.TWO,達人網,43.0,1,0,0,20260909,0,0,0,N/A,-2.71%,🚨 外資提款
6168.TW,宏齊,29.6,-641,0,-1,20260909,17041,0,0,N/A,7.05%,🚨 外資提款
1537.TW,廣隆,115.5,-17,0,2,20260909,17,0,0,N/A,-1.70%,🚨 外資提款
3115.TWO,富榮綱,8.73,-1,0,0,20260909,0,0,0,N/A,1.39%,🚨 外資提款
3088.TWO,艾訊,126.5,-286,0,-4,20260909,-145,0,0,N/A,2.85%,🚨 外資提款
4545.TW,銘鈺,31.7,-5,0,0,20260909,0,0,0,N/A,-1.09%,🚨 外資提款
6898.TWO,程曦資訊,83.0,0,0,0,20260909,0,0,0,N/A,-0.60%,🚨 外資提款
7813.TWO,宇辰系統,114.0,0,0,0,20260909,0,0,0,N/A,-7.32%,🚨 外資提款
009801.TW,中信美國創新科技,11.19,-4,0,214,20260909,-53,0,0,N/A,1.45%,🚨 外資提款
3520.TWO,華盈,17.55,-16,0,0,20260909,-53,0,0,N/A,0.86%,🚨 外資提款
6952.TW,大武山,38.9,1,0,0,20260909,0,0,0,N/A,5.14%,🚨 外資提款
6612.TWO,奈米醫材,70.0,-9,0,0,20260909,1,0,0,N/A,-1.13%,🚨 外資提款
2504.TW,國產,31.55,264,58,32,20260909,-131,0,0,N/A,0.48%,🚨 外資提款
8070.TW,長華*,49.85,-527,0,-29,20260909,-161,0,0,N/A,-1.48%,🚨 外資提款
8213.TW,志超,32.8,-114,0,-4,20260909,77,0,0,N/A,-1.80%,🚨 外資提款
7843.TWO,英柏得,109.5,0,0,0,20260909,0,0,0,N/A,3.30%,🚨 外資提款
4991.TWO,環宇-KY,499.0,30,0,8,20260909,801,0,0,N/A,-5.85%,🚨 外資提款
5523.TWO,豐謙,30.35,0,0,0,20260909,0,0,0,N/A,0.00%,🚨 外資提款
6961.TWO,旅天下,49.5,-1,0,0,20260909,0,0,0,N/A,-1.39%,🚨 外資提款
2527.TW,宏璟,44.0,-208,0,-4,20260909,92,0,0,N/A,2.44%,🚨 外資提款
8467.TW,波力-KY,90.7,8,0,0,20260909,0,0,0,N/A,0.33%,🚨 外資提款
8930.TWO,青鋼,29.5,3,0,0,20260909,0,0,0,N/A,-1.67%,🚨 外資提款
6649.TWO,台生材,35.65,-3,0,0,20260909,0,0,0,N/A,0.71%,🚨 外資提款
8222.TW,寶一,35.9,-33,0,0,20260909,305,0,0,N/A,-6.14%,🚨 外資提款
2477.TW,美隆電,22.0,7,8,3,20260909,-202,0,0,N/A,2.09%,🚨 外資提款
6122.TWO,擎邦,50.5,-6,0,-1,20260909,38,0,0,N/A,3.70%,🚨 外資提款
5603.TWO,陸海,13.9,-26,0,0,20260909,0,0,0,N/A,-1.42%,🚨 外資提款
7805.TWO,威聯通,510.0,-4,0,0,20260909,-1,0,0,N/A,-2.49%,🚨 外資提款
4138.TWO,曜亞,53.8,-1,0,0,20260909,-1,0,0,N/A,3.66%,🚨 外資提款
1343.TWO,旭東環保,30.65,0,0,0,20260909,0,0,0,N/A,-1.13%,🚨 外資提款
3008.TW,大立光,6870.0,-258,-458,-22,20260909,-101,0,0,N/A,-12.04%,🚨 外資提款
8446.TWO,華研,86.1,13,0,0,20260909,7,0,0,N/A,1.06%,🚨 外資提款
7808.TWO,訊聯智藥,34.95,0,0,0,20260909,0,0,0,N/A,4.33%,🚨 外資提款
7924.TWO,,248.0,0,0,0,20260909,0,0,0,N/A,-6.59%,🚨 外資提款
7713.TWO,威力德生醫,73.9,0,0,0,20260909,0,0,0,N/A,-0.14%,🚨 外資提款
2636.TW,台驊控股,69.2,4,0,13,20260909,-138,0,0,N/A,-0.29%,🚨 外資提款
8066.TWO,來思達,14.45,0,0,0,20260909,0,0,0,N/A,0.00%,🚨 外資提款
1225.TW,福懋油,24.6,22,0,0,20260909,0,0,0,N/A,-2.19%,🚨 外資提款
4426.TW,利勤,7.56,9,0,0,20260909,-3,0,0,N/A,0.40%,🚨 外資提款
8426.TWO,紅木-KY,20.75,-1,0,1,20260909,2,0,0,N/A,-1.66%,🚨 外資提款
020030.TW,統一智慧電動車N,20.1,0,0,68,20260909,0,0,0,N/A,1.52%,🚨 外資提款
4720.TW,德淵,18.55,-4,0,0,20260909,-550,0,0,N/A,-2.11%,🚨 外資提款
6831.TW,邁科,575.0,0,-57,-3,20260909,-251,0,0,N/A,-5.58%,🚨 外資提款
1442.TW,名軒,30.35,21,0,-3,20260909,-3,0,0,N/A,2.53%,🚨 外資提款
8016.TW,矽創,284.0,-344,5,-21,20260909,-16,0,0,N/A,-3.73%,🚨 外資提款
1780.TWO,立弘,24.8,-3,0,0,20260909,8,0,0,N/A,1.02%,🚨 外資提款
1268.TWO,漢來美食,171.5,-60,0,0,20260909,-4,0,0,N/A,-1.16%,🚨 外資提款
9906.TW,欣巴巴,41.4,12,0,0,20260909,0,0,0,N/A,0.36%,🚨 外資提款
2316.TW,楠梓電,161.0,329,0,21,20260909,513,0,0,N/A,-0.31%,🚨 外資提款
3556.TWO,禾瑞亞,57.0,4,0,-3,20260909,115,0,0,N/A,-9.52%,🚨 外資提款
2801.TW,彰銀,26.85,-10130,4234,306,20260909,5956,0,0,N/A,4.47%,🚨 外資提款
6662.TWO,樂斯科,29.1,-3,0,0,20260909,0,0,0,N/A,2.11%,🚨 外資提款
7850.TWO,寶泰生醫,14.1,0,0,0,20260909,0,0,0,N/A,-6.31%,🚨 外資提款
6265.TWO,方土昶,53.1,-564,0,-1,20260909,-5422,0,0,N/A,-4.84%,🚨 外資提款
3548.TWO,兆利,84.6,60,0,-7,20260909,-48,0,0,N/A,-0.59%,🚨 外資提款
1219.TW,福壽,11.55,-8,0,7,20260909,-76,0,0,N/A,0.00%,🚨 外資提款
00924.TW,復華S&P500成長,32.8,-94,0,-606,20260909,-230,0,0,N/A,0.52%,🚨 外資提款
2221.TWO,大甲,87.8,418,0,-5,20260909,4073,0,0,N/A,5.53%,🚨 外資提款
4729.TWO,熒茂,18.4,-8,0,0,20260909,8,0,0,N/A,-2.90%,🚨 外資提款
1526.TW,日馳,15.6,-2,0,0,20260909,2,0,0,N/A,-2.80%,🚨 外資提款
2820.TW,華票,16.95,-355,0,75,20260909,147,0,0,N/A,1.19%,🚨 外資提款
6613.TWO,朋億*,264.5,-61,0,-3,20260909,-2299,0,0,N/A,0.00%,🚨 外資提款
1709.TW,和益,35.6,-482,0,21,20260909,9445,0,0,N/A,1.71%,🚨 外資提款
6667.TWO,信紘科,250.5,-58,0,8,20260909,-17,0,0,N/A,15.44%,🚨 外資提款
7847.TWO,豊漁,20.2,0,0,0,20260909,0,0,0,N/A,1.00%,🚨 外資提款
6143.TWO,振曜,83.6,-123,0,-3,20260909,-52,0,0,N/A,-5.64%,🚨 外資提款
4949.TW,有成精密,76.9,-6,0,2,20260909,-3586,0,0,N/A,-6.56%,🚨 外資提款
4577.TWO,達航科技,89.0,-81,0,23,20260909,-2691,0,0,N/A,0.23%,🚨 外資提款
1519.TW,華城,735.0,484,112,28,20260909,729,0,0,N/A,-0.81%,🚨 外資提款
2908.TW,特力,22.25,86,0,19,20260909,0,0,0,N/A,2.06%,🚨 外資提款
4119.TW,旭富,57.7,-51,0,-4,20260909,13,0,0,N/A,3.22%,🚨 外資提款
6486.TWO,互動,81.2,17,0,-2,20260909,3,0,0,N/A,-3.56%,🚨 外資提款
6842.TWO,瑞宇,72.2,0,0,0,20260909,0,0,0,N/A,-0.14%,🚨 外資提款
7415.TWO,元澄半導體,391.0,0,0,0,20260909,0,0,0,N/A,-4.75%,🚨 外資提款
8940.TW,新天地,14.9,-3,0,0,20260909,-1,0,0,N/A,-1.32%,🚨 外資提款
4927.TW,泰鼎-KY,42.55,-177,0,-3,20260909,8949,0,0,N/A,0.59%,🚨 外資提款
6639.TWO,源大環能,4.15,0,0,0,20260909,0,0,0,N/A,-13.00%,🚨 外資提款
1269.TWO,乾杯,58.3,0,0,0,20260909,0,0,0,N/A,-2.51%,🚨 外資提款
3191.TWO,雲嘉南,16.9,-5,0,0,20260909,5,0,0,N/A,-2.59%,🚨 外資提款
6219.TWO,富旺,12.1,-10,0,-1,20260909,-1,0,0,N/A,0.00%,🚨 外資提款
8277.TWO,商丞,8.05,-18,0,0,20260909,0,0,0,N/A,0.63%,🚨 外資提款
4129.TWO,聯合,82.6,-30,0,-1,20260909,-581,0,0,N/A,1.35%,🚨 外資提款
911622.TW,泰聚亨-DR,3.62,0,0,0,20260909,0,0,0,N/A,0.56%,🚨 外資提款
2235.TWO,謚源,28.3,0,0,0,20260909,0,0,0,N/A,-0.35%,🚨 外資提款
009826.TW,,10.05,-253,0,-5728,20260909,-2108,0,0,N/A,0.10%,🚨 外資提款
3231.TW,緯創,189.0,-46059,2068,646,20260909,780,0,0,N/A,1.89%,🚨 外資提款
6426.TW,統新,321.0,2157,0,-8,20260909,-3788,0,0,N/A,24.90%,🚨 外資提款
6829.TWO,千附精密,254.0,-208,0,-34,20260909,501,0,0,N/A,4.53%,🚨 外資提款
6680.TWO,鑫創電子,53.3,-1,0,0,20260909,0,0,0,N/A,0.76%,🚨 外資提款
6666.TW,羅麗芬-KY,44.9,0,0,0,20260909,0,0,0,N/A,1.13%,🚨 外資提款
2207.TW,和泰車,530.0,3,21,9,20260909,-2,0,0,N/A,2.51%,🚨 外資提款
3499.TWO,環天科,13.75,-30,0,0,20260909,0,0,0,N/A,10.89%,🚨 外資提款
7686.TWO,,890.0,0,0,0,20260909,0,0,0,N/A,83.51%,🚨 外資提款
4556.TWO,旭然,78.2,105,0,0,20260909,-22,0,0,N/A,11.71%,🚨 外資提款
00863B.TWO,中信全球電信債,30.58,0,0,-9,20260909,-5,0,0,N/A,-0.29%,🚨 外資提款
3211.TWO,順達,367.0,-175,1,-38,20260909,-15811,0,0,N/A,-6.38%,🚨 外資提款
6532.TWO,瑞耘,99.8,8,0,-14,20260909,1580,0,0,N/A,2.89%,🚨 外資提款
4442.TWO,竣邦-KY,51.8,-14,0,-1,20260909,-11,0,0,N/A,2.37%,🚨 外資提款
7732.TW,金興精密,34.7,3,0,0,20260909,0,0,0,N/A,2.66%,🚨 外資提款
2613.TW,中櫃,22.75,34,0,3,20260909,132,0,0,N/A,0.66%,🚨 外資提款
6234.TWO,高僑,35.0,-221,0,-2,20260909,66,0,0,N/A,-0.85%,🚨 外資提款
2617.TW,台航,33.4,1933,0,62,20260909,-38,0,0,N/A,6.88%,🚨 外資提款
6577.TWO,勁豐,78.3,12,0,0,20260909,0,0,0,N/A,-2.49%,🚨 外資提款
6879.TWO,大江基因,36.3,0,0,0,20260909,0,0,0,N/A,2.11%,🚨 外資提款
2236.TW,百達-KY,122.0,-38,0,0,20260909,0,0,0,N/A,3.39%,🚨 外資提款
5701.TWO,劍湖山,4.3,-1,0,0,20260909,13,0,0,N/A,1.42%,🚨 外資提款
4745.TWO,合富-KY,11.75,-8,0,0,20260909,4,0,0,N/A,-0.42%,🚨 外資提款
00941.TW,中信上游半導體,25.33,0,0,100,20260909,-69,0,0,N/A,3.30%,🚨 外資提款
6621.TWO,華宇藥,11.6,0,0,0,20260909,0,0,0,N/A,2.65%,🚨 外資提款
5386.TWO,青雲,283.0,-39,0,0,20260909,713,0,0,N/A,1.80%,🚨 外資提款
00643.TW,群益深証中小,18.05,-13,0,-21,20260909,-310,0,0,N/A,-0.77%,🚨 外資提款
2903.TW,遠百,22.4,-547,-6,24,20260909,-158,0,0,N/A,0.22%,🚨 外資提款
3022.TW,威強電,85.7,-2115,0,-25,20260909,-444,0,0,N/A,-5.20%,🚨 外資提款
7810.TWO,捷創科技,223.0,-11,0,-10,20260909,21,0,0,N/A,0.45%,🚨 外資提款
8058.TWO,耐特,98.6,0,0,0,20260909,0,0,0,N/A,0.31%,🚨 外資提款
00893.TW,國泰智能電動車,43.14,1204,0,-971,20260909,-27,0,0,N/A,3.75%,🚨 外資提款
6291.TWO,沛亨,480.0,-51,-160,14,20260909,-1353,0,0,N/A,9.09%,🚨 外資提款
6592.TW,和潤企業,60.5,149,0,-7,20260909,-39,0,0,N/A,-1.14%,🚨 外資提款
6277.TW,宏正,78.4,-49,0,-1,20260909,-21,0,0,N/A,-0.51%,🚨 外資提款
2926.TWO,誠品生活,29.8,-2,0,0,20260909,0,0,0,N/A,-2.93%,🚨 外資提款
2634.TW,漢翔,65.3,-1179,-4,864,20260909,-49368,0,0,N/A,-1.66%,🚨 外資提款
8291.TWO,尚茂,29.95,-9,0,0,20260909,0,0,0,N/A,-9.24%,🚨 外資提款
00402A.TW,主動安聯美國科技,9.53,-27,0,2264,20260909,-852,0,0,N/A,1.82%,🚨 外資提款
8101.TW,華冠,11.75,0,0,0,20260909,0,0,0,N/A,-4.86%,🚨 外資提款
00851.TW,台新全球AI,71.05,-1,0,0,20260909,0,0,0,N/A,2.75%,🚨 外資提款
6470.TWO,宇智,43.45,-1,0,0,20260909,8,0,0,N/A,3.58%,🚨 外資提款
5201.TWO,凱衛,29.35,14,0,0,20260909,2,0,0,N/A,14.42%,🚨 外資提款
6202.TW,盛群,57.2,-901,0,-22,20260909,358,0,0,N/A,-2.22%,🚨 外資提款
2739.TW,寒舍,37.7,3,0,1,20260909,20,0,0,N/A,-0.40%,🚨 外資提款
1432.TW,大魯閣,15.0,29,0,0,20260909,0,0,0,N/A,-0.33%,🚨 外資提款
00986D.TWO,主動復華金融債息,14.21,-77,0,179,20260909,196,0,0,N/A,-0.70%,🚨 外資提款
1201.TW,味全,12.15,-61,0,11,20260909,-40,0,0,N/A,-0.82%,🚨 外資提款
0055.TW,元大MSCI金融,48.55,-95,0,-369,20260909,-205,0,0,N/A,3.08%,🚨 外資提款
6166.TW,凌華,115.5,-693,0,-2,20260909,-993,0,0,N/A,-1.28%,🚨 外資提款
6572.TWO,博錸,8.82,0,0,0,20260909,0,0,0,N/A,15.75%,🚨 外資提款
3141.TWO,晶宏,93.9,-276,0,-73,20260909,28900,0,0,N/A,-5.63%,🚨 外資提款
6920.TWO,恆勁科技,99.2,0,0,0,20260909,0,0,0,N/A,6.55%,🚨 外資提款
7768.TWO,,,22,0,0,20260909,0,0,0,N/A,0.00%,🚨 外資提款
02001L.TW,富邦蘋果正二N,142.6,0,0,45,20260909,0,0,0,N/A,4.43%,🚨 外資提款
5321.TWO,美而快,77.2,-46,0,0,20260909,-715,0,0,N/A,0.26%,🚨 外資提款
00944.TW,野村趨勢動能高息,21.54,-200,0,230,20260909,27,0,0,N/A,1.60%,🚨 外資提款
8034.TWO,榮群,20.3,-18,0,0,20260909,9,0,0,N/A,2.27%,🚨 外資提款
4739.TW,康普,77.6,-129,0,-9,20260909,-1499,0,0,N/A,-9.13%,🚨 外資提款
4169.TW,泰宗,149.5,5,0,0,20260909,-1,0,0,N/A,-2.61%,🚨 外資提款
7738.TWO,東聯互動,165.0,-6,0,0,20260909,2,0,0,N/A,2.34%,🚨 外資提款
6788.TWO,華景電,347.0,-43,0,-6,20260909,157,0,0,N/A,-5.71%,🚨 外資提款
3588.TW,通嘉,53.0,-144,0,1,20260909,420,0,0,N/A,-1.85%,🚨 外資提款
6549.TWO,景凱,6.93,0,0,0,20260909,0,0,0,N/A,-0.86%,🚨 外資提款
6655.TW,科定,121.5,5,0,0,20260909,0,0,0,N/A,6.58%,🚨 外資提款
4968.TW,立積,89.8,-88,0,-3,20260909,110,0,0,N/A,-4.16%,🚨 外資提款
1310.TW,台苯,8.87,300,0,15,20260909,2059,0,0,N/A,-1.11%,🚨 外資提款
00708L.TW,期元大S&P黃金正2,80.25,-162,0,-760,20260909,2325,0,0,N/A,3.08%,🚨 外資提款
7703.TWO,銳澤,205.5,-3,0,0,20260909,3,0,0,N/A,14.80%,🚨 外資提款
4190.TW,佐登-KY,26.0,0,0,0,20260909,1,0,0,N/A,0.78%,🚨 外資提款
3150.TW,鈺寶-創,15.95,1,0,7,20260909,0,0,0,N/A,-6.18%,🚨 外資提款
2468.TW,華經,32.45,-28,0,0,20260909,4,0,0,N/A,-3.42%,🚨 外資提款
4533.TWO,協易機,25.35,-191,0,0,20260909,-122,0,0,N/A,-3.80%,🚨 外資提款
8416.TWO,實威,170.0,0,0,0,20260909,0,0,0,N/A,0.59%,🚨 外資提款
00400A.TW,主動國泰動能高息,15.06,14895,0,10930,20260909,8449,0,0,N/A,0.07%,🚨 外資提款
9925.TW,新保,39.75,-65,0,-4,20260909,-4889,0,0,N/A,-0.62%,🚨 外資提款
7902.TWO,宇越生醫*,36.5,0,0,0,20260909,0,0,0,N/A,1.53%,🚨 外資提款
2049.TW,上銀,370.5,512,-1,-16,20260909,834,0,0,N/A,5.26%,🚨 外資提款
1618.TW,合機,39.3,-69,0,-1,20260909,552,0,0,N/A,-1.26%,🚨 外資提款
1436.TW,華友聯,37.0,-36,0,0,20260909,-6,0,0,N/A,-3.90%,🚨 外資提款
1475.TW,業旺,26.3,4,0,0,20260909,0,0,0,N/A,0.19%,🚨 外資提款
6729.TWO,機光科技,50.9,0,0,0,20260909,0,0,0,N/A,13.36%,🚨 外資提款
2241.TW,艾姆勒,34.25,5,0,1,20260909,129,0,0,N/A,-0.72%,🚨 外資提款
4120.TWO,友華,46.0,-1,0,0,20260909,0,0,0,N/A,-2.75%,🚨 外資提款
3209.TW,全科,45.5,-264,0,-6,20260909,-6320,0,0,N/A,-4.21%,🚨 外資提款
4197.TWO,暐世,12.45,0,0,0,20260909,0,0,0,N/A,45.27%,🚨 外資提款
6465.TWO,威潤,43.9,-70,0,0,20260909,41,0,0,N/A,-6.50%,🚨 外資提款
8033.TW,雷虎,174.5,-306,0,-5,20260909,-14741,0,0,N/A,-3.59%,🚨 外資提款
3051.TW,力特,21.5,-159,0,-1,20260909,111,0,0,N/A,-5.49%,🚨 外資提款
3034.TW,聯詠,543.0,994,30,16,20260909,686,0,0,N/A,0.00%,🚨 外資提款
3293.TWO,鈊象,708.0,-171,20,-25,20260909,14966,0,0,N/A,0.00%,🚨 外資提款
7826.TWO,極風雲創,35.0,0,0,0,20260909,0,0,0,N/A,-0.57%,🚨 外資提款
1708.TW,東鹼,50.2,-1204,0,4,20260909,163,0,0,N/A,-0.79%,🚨 外資提款
3632.TWO,研勤,7.11,0,0,0,20260909,0,0,0,N/A,-3.27%,🚨 外資提款
4551.TW,智伸科,168.0,-356,0,-10,20260909,-1482,0,0,N/A,1.20%,🚨 外資提款
00929.TW,復華台灣科技優息,29.12,-3288,1000,-8871,20260909,-1444,0,0,N/A,-1.05%,🚨 外資提款
8458.TWO,影一,14.5,0,0,0,20260909,0,0,0,N/A,2.11%,🚨 外資提款
2923.TW,鼎固-KY,27.8,69,0,12,20260909,-3,0,0,N/A,15.59%,🚨 外資提款
6937.TW,天虹,291.0,5,0,4,20260909,503,0,0,N/A,-0.85%,🚨 外資提款
6624.TWO,萬年清,40.45,0,0,0,20260909,0,0,0,N/A,-0.25%,🚨 外資提款
2002.TW,中鋼,19.25,-1415,27,220,20260909,-4544,0,0,N/A,1.05%,🚨 外資提款
1522.TW,堤維西,26.85,-129,0,6,20260909,264,0,0,N/A,-2.01%,🚨 外資提款
7724.TWO,諾亞克,14.45,0,0,0,20260909,0,0,0,N/A,0.00%,🚨 外資提款
5312.TWO,寶島科,90.8,4,0,0,20260909,0,0,0,N/A,-1.09%,🚨 外資提款
3531.TWO,先益,21.15,0,0,0,20260909,0,0,0,N/A,-1.86%,🚨 外資提款
1599.TWO,宏佳騰,23.0,-1,0,0,20260909,0,0,0,N/A,0.44%,🚨 外資提款
6176.TW,瑞儀,90.2,-292,0,-12,20260909,-426,0,0,N/A,-2.28%,🚨 外資提款
3434.TWO,哲固,29.2,0,0,0,20260909,5,0,0,N/A,-1.85%,🚨 外資提款
00714.TW,群益道瓊美國地產,21.35,-4,0,7,20260909,-974,0,0,N/A,-1.43%,🚨 外資提款
6428.TWO,淘米,36.25,0,0,0,20260909,0,0,0,N/A,26.97%,🚨 外資提款
1452.TW,宏益,11.25,5,0,0,20260909,0,0,0,N/A,-1.32%,🚨 外資提款
00970B.TWO,新光BBB投等債20+,8.98,2,0,-388,20260909,746,0,0,N/A,-0.11%,🚨 外資提款
2891.TW,中信金,66.6,-9028,3536,386,20260909,1354,0,0,N/A,0.00%,🚨 外資提款
7836.TWO,智生活,44.15,0,0,0,20260909,0,0,0,N/A,0.34%,🚨 外資提款
3492.TWO,長盛,19.2,4,0,0,20260909,-19,0,0,N/A,0.26%,🚨 外資提款
4534.TWO,慶騰,28.95,72,0,2,20260909,-217,0,0,N/A,-3.18%,🚨 外資提款
6973.TWO,永立榮,45.9,0,0,0,20260909,0,0,0,N/A,-2.65%,🚨 外資提款
2838.TW,聯邦銀,21.0,528,-15,70,20260909,23,0,0,N/A,2.19%,🚨 外資提款
4909.TWO,新復興,35.3,-97,0,-1,20260909,-1845,0,0,N/A,-8.67%,🚨 外資提款
00994A.TW,主動第一金台股優,16.93,253,0,3040,20260909,-4461,0,0,N/A,-0.29%,🚨 外資提款
3652.TW,精聯,33.45,-9,0,0,20260909,4,0,0,N/A,2.29%,🚨 外資提款
6462.TWO,神盾,100.0,17,0,2,20260909,178,0,0,N/A,-0.99%,🚨 外資提款
3523.TWO,迎輝,15.0,-2,0,0,20260909,0,0,0,N/A,1.01%,🚨 外資提款
4532.TW,瑞智,23.75,258,0,-5,20260909,-38,0,0,N/A,-0.63%,🚨 外資提款
8359.TWO,錢櫃,55.3,0,0,0,20260909,0,0,0,N/A,-3.32%,🚨 外資提款
1271.TWO,晨暉生技,59.6,0,0,0,20260909,0,0,0,N/A,0.51%,🚨 外資提款
6734.TWO,安盛生,5.02,0,0,0,20260909,0,0,0,N/A,-16.19%,🚨 外資提款
6535.TWO,順藥,81.9,86,-40,0,20260909,-459,0,0,N/A,-0.36%,🚨 外資提款
3550.TW,聯穎,22.9,99,0,-1,20260909,384,0,0,N/A,-2.55%,🚨 外資提款
6570.TWO,維田,48.45,-9,0,0,20260909,-18,0,0,N/A,-6.83%,🚨 外資提款
4716.TWO,大立,17.05,13,0,0,20260909,-7071,0,0,N/A,-1.45%,🚨 外資提款
009814.TWO,富邦標普500,11.27,-21,0,-436,20260909,-409,0,0,N/A,-0.09%,🚨 外資提款
1472.TW,三洋實業,89.5,-1,0,0,20260909,0,0,0,N/A,1.02%,🚨 外資提款
6282.TW,康舒,43.7,-1714,9,-177,20260909,3077,0,0,N/A,-1.80%,🚨 外資提款
3289.TWO,宜特,140.0,-66,0,-4,20260909,370,0,0,N/A,-1.06%,🚨 外資提款
3025.TW,星通,50.6,-112,0,0,20260909,-22,0,0,N/A,-4.17%,🚨 外資提款
8039.TW,台虹,289.5,-6720,27,-820,20260909,-68162,0,0,N/A,-7.66%,🚨 外資提款
6485.TWO,點序,60.8,-30,0,0,20260909,91,0,0,N/A,-0.65%,🚨 外資提款
8182.TWO,加高,39.3,-121,0,-3,20260909,109,0,0,N/A,-1.13%,🚨 外資提款
6221.TWO,晉泰,21.15,-6,0,0,20260909,1,0,0,N/A,-2.08%,🚨 外資提款
6784.TWO,天凱科技,18.1,0,0,0,20260909,0,0,0,N/A,2.84%,🚨 外資提款
4906.TW,正文,36.6,-2232,0,-11,20260909,-18241,0,0,N/A,-0.95%,🚨 外資提款
7883.TWO,饗賓,290.0,0,0,0,20260909,0,0,0,N/A,2.11%,🚨 外資提款
2020.TW,美亞,21.9,-122,0,6,20260909,6,0,0,N/A,0.69%,🚨 外資提款
2547.TW,日勝生,10.05,-970,57,13,20260909,-221,0,0,N/A,0.60%,🚨 外資提款
6560.TWO,欣普羅,30.65,4,0,0,20260909,0,0,0,N/A,-1.92%,🚨 外資提款
00969B.TWO,元大零息超長美債,7.96,10,0,97,20260909,2,0,0,N/A,0.51%,🚨 外資提款
2743.TWO,山富,53.4,-54,0,-43,20260909,11,0,0,N/A,-4.01%,🚨 外資提款
2603.TW,長榮,234.0,87,495,119,20260909,6277,0,0,N/A,-0.21%,🚨 外資提款
5243.TW,乙盛-KY,92.2,-635,0,-29,20260909,-1071,0,0,N/A,0.44%,🚨 外資提款
6116.TW,彩晶,14.65,5589,0,205,20260909,-767,0,0,N/A,3.53%,🚨 外資提款
3535.TW,晶彩科,89.6,-714,0,0,20260909,144,0,0,N/A,1.24%,🚨 外資提款
8482.TW,商億-KY,50.9,4,0,0,20260909,0,0,0,N/A,8.53%,🚨 外資提款
5859.TWO,遠壽,14.05,0,0,0,20260909,0,0,0,N/A,1.81%,🚨 外資提款
00711B.TW,復華彭博新興債,15.45,-1,0,-7,20260909,0,0,0,N/A,-0.52%,🚨 外資提款
6148.TWO,驊宏資,28.35,0,0,0,20260909,4,0,0,N/A,1.25%,🚨 外資提款
5516.TWO,雙喜,12.1,4,0,0,20260909,0,0,0,N/A,2.11%,🚨 外資提款
5904.TWO,寶雅,72.9,392,0,-6,20260909,-2271,0,0,N/A,-0.68%,🚨 外資提款
911608.TW,明輝-DR,2.7,5,0,0,20260909,0,0,0,N/A,-0.74%,🚨 外資提款
1218.TW,泰山,14.55,176,0,9,20260909,9,0,0,N/A,1.04%,🚨 外資提款
7865.TWO,金聯成,46.0,0,0,0,20260909,0,0,0,N/A,-10.85%,🚨 外資提款
5392.TWO,能率,41.6,-548,0,-17,20260909,1648,0,0,N/A,-7.25%,🚨 外資提款
00992A.TW,主動群益科技創新,18.25,1224,0,1894,20260909,-41640,0,0,N/A,-2.30%,🚨 外資提款
2393.TW,億光,62.7,-508,47,5,20260909,637,0,0,N/A,-5.00%,🚨 外資提款
2910.TW,統領,23.95,28,0,0,20260909,0,0,0,N/A,-0.62%,🚨 外資提款
3114.TWO,好德,30.05,-48,0,3,20260909,6,0,0,N/A,-7.02%,🚨 外資提款
