代號,名稱,前日均價,報買價,報買量,報賣價,報賣量,日最高,日最低,日均價,成交,成交量,進度日期,上市櫃進度(註)
7837,啟新生,108.60,105,4000,110,1999,110.50,105.50,105.75,110.00,2003,-,
7839,達人網,60.50,59.6,2987,62.1,2990,62.10,59.60,60.69,59.60,23,115/03/25,櫃買中心同意上櫃契約
7840,祥圃,36.55,36.55,3000,38.4,3000,-,-,-,-,-,-,
7841,經貿聯網,33.97,29.5,3000,30.5,5210,33.00,29.00,30.77,30.50,42548,-,
7842,天能綠電,169.05,161.5,1778,165.5,2000,167.50,158.50,161.73,161.50,132731,115/02/09,櫃買中心同意上櫃契約
7843,英柏得,114.54,106.5,4000,108.5,2998,115.00,104.50,108.85,108.50,213103,-,
7846,德揚,99.24,98,3000,101.5,2000,103.50,98.80,101.36,100.00,34241,-,
7847,豊漁,23.89,22.9,6000,24,2980,24.00,22.90,23.04,23.00,41926,-,
7848,騏億鑫,485.44,471.5,4000,475.5,4000,493.00,468.50,480.34,473.00,100028,-,
7849,旭誼,154.92,149,1950,154.5,2000,155.00,149.00,149.29,149.00,3140,-,
7850,寶泰生醫,22.49,22.45,3000,23.5,5000,23.75,22.00,22.88,23.50,158156,-,
7851,慧康生技*-KY,33.75,33.05,3000,34.65,3000,34.65,32.65,33.36,34.65,26210,-,
7853,政美應用,433.45,374,2000,378,1992,434.50,338.50,379.46,378.00,2684565,-,
7854,佐茂,105.81,89.3,3000,92.4,3000,118.50,86.60,93.53,92.00,447748,-,
7855,和運租車,103.17,101.5,2000,105.5,4000,105.50,101.50,103.36,104.50,4264,115/04/14,送件申請上市
7856,漢測,3650.80,3485,2000,3570,1493,3730.00,3485.00,3578.78,3570.00,132555,-,
7857,合水先進,63.62,51,6000,53.6,6000,57.30,48.10,52.19,53.50,153649,-,
7858,芝普,263.76,250,2000,254.5,2000,273.00,247.50,251.88,252.00,289337,-,
7860,得生製藥,59.11,58.9,2600,61.5,3000,59.10,58.90,58.94,58.90,500,-,
7861,貝爾威勒,902.58,871,5000,899,5000,927.00,866.00,895.34,882.00,348845,-,
7862,聚泰,41.52,39.45,6000,41.45,2990,42.20,41.35,41.35,41.45,5243,-,
7863,中科物流,47.65,45.3,6000,47.65,4975,47.65,47.65,47.65,47.65,1025,-,
7865,金聯成,48.41,47,2950,49,2999,49.45,47.00,48.40,49.00,5133,-,
7866,丹立,199.31,194.5,3000,196,3000,202.00,190.00,195.82,196.00,904599,-,
7867,特力屋,52.83,52.5,2944,53.2,3000,53.20,51.30,52.64,53.20,31268,-,
7868,聖育,86.34,88.4,6000,93,5999,96.80,87.30,91.69,93.00,277465,-,
7869,宏于電機,400.39,394.5,2000,404.5,1934,404.50,390.00,396.89,404.50,5546,-,
7870,聯剛科技,199.75,178,2000,186,1993,199.00,182.00,187.91,186.00,18056,-,
7871,安立璽榮-KY,78.26,74.6,8000,75.1,5000,80.00,74.50,75.52,75.00,846266,-,
7872,登豐,79.99,73.7,5000,77.3,4800,83.90,72.50,76.25,77.30,339033,-,
7875,安圖斯,161.07,143,2000,147,2000,152.50,137.50,145.57,144.00,50191,-,
7876,鼎晉生技,38.15,37.7,3000,38.4,8000,38.70,36.80,38.22,38.35,35308,-,
7877,海利普,40.65,40.5,1947,41.55,3000,42.35,40.00,41.22,41.65,61253,-,
7878,藥祇,296.00,291,4000,295,2000,301.50,289.50,294.79,293.00,213416,-,
7879,益材科技,113.02,105,1600,107.5,1991,117.50,103.50,108.25,107.50,273316,-,
7880,聖凰,211.54,240,2000,245.5,1999,261.50,220.00,240.91,245.50,1240943,-,
7881,科明,96.73,95.5,3000,99.9,4000,100.00,95.50,95.52,95.50,2010,-,
7882,倍利創投,22.99,22.8,8000,23,2970,23.10,22.60,22.75,23.00,121481,-,
7883,饗賓,271.22,270,3000,283.5,1990,283.50,270.00,272.01,283.50,45394,-,
7885,宏羚,26.00,23.9,3000,25.05,3000,25.10,24.00,24.91,24.00,8504,-,
7886,科建,222.69,214,5000,219,3060,226.00,209.00,217.31,219.00,140407,-,
7887,宇川精材,247.63,237,4000,238.5,5000,260.00,225.00,240.85,238.00,1418696,-,
7888,麗寶新藥,40.79,40.85,6000,41.3,2500,41.45,40.50,40.85,41.30,27419,-,
7889,騰勢,94.18,93.5,2000,94.3,3000,94.00,93.20,93.63,93.50,15000,-,
7890,明曜科技,134.85,129.5,2000,133,2000,136.50,127.50,130.51,132.50,53742,-,
7891,博研醫藥,25.85,24.95,3000,26,3000,25.90,24.95,25.56,24.95,22098,-,
7892,元鈦科,1130.67,1025,23000,1045,3000,1175.00,1025.00,1071.02,1035.00,455479,-,
7893,睿信,228.60,219.5,5000,222.5,3999,231.00,214.00,219.46,222.50,175408,-,
7895,元進莊,70.27,70,2656,71,2999,71.00,70.00,70.10,70.00,43486,-,
7896,喬越,364.14,356.5,1700,371,1999,371.50,341.00,352.29,371.00,33512,-,
7897,禾迅綠電,39.85,39.75,3000,41,3000,39.75,39.75,39.75,39.75,1009,-,
7899,景美,722.50,692,5000,697,1986,743.00,680.00,705.12,697.00,675883,-,
7901,大大寬頻,78.41,76,1600,78.3,2998,78.40,75.70,76.87,76.00,11728,-,
7902,宇越生醫*,44.80,44.35,3000,45.95,2999,46.00,44.25,45.32,45.95,207095,-,
7904,任開數位,24.68,24.6,3000,25.45,3000,-,-,-,-,-,-,
7907,錸恩帕斯,374.65,296,10000,309.5,1399,389.50,296.00,328.26,309.50,354467,-,
7909,鈺祥,939.45,927,5063,933,2713,968.00,920.00,942.23,933.00,562317,-,
7912,新聿科,674.74,495,3000,510,3969,684.00,451.50,536.60,510.00,629128,-,
8058,耐特,124.73,118,2000,119,2780,123.50,115.50,118.26,118.50,647981,-,
8098,慶康科技,390.88,383.5,2000,393,1991,410.50,380.00,389.28,393.00,50279,-,
8119,公信,15.33,13.75,30800,13.95,4900,14.70,13.45,13.92,13.95,821802,-,
8298,威睿,54.53,51,6000,53,3000,55.50,51.00,52.98,53.00,31768,-,
8329,台視,10.88,10.55,5000,11.05,10000,10.80,10.55,10.66,10.80,19000,-,
8345,超秦,54.41,53.3,9000,55.7,3000,54.10,53.20,53.74,54.00,24527,-,
8359,錢櫃,68.21,68,3000,69.9,3000,69.90,67.00,67.65,69.00,24139,-,
8458,影一,14.88,14.4,5000,14.8,4970,14.80,13.80,14.35,14.80,76032,-,
8999,台灣積層,37.67,36.5,6000,38.4,6000,38.25,38.25,38.25,38.25,3000,-,
9957,燁聯,7.17,7.22,9000,7.3,4620,7.63,7.00,7.24,7.30,1252978,-,
4117,普生,-,-,-,-,-,-,-,-,-,-,自115/03/13停止交易,
