id,name,price,signal,pnl,count,win_rate,reason
4989.TW,榮科,109.0,🚀 持股,122.38,9,44.44,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
3485.TWO,敘豐,324.5,💎 持股,122.04,12,58.33,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
3260.TWO,威剛,400.0,🟡 預警 (⚠️ 乖離過高),121.27,9,44.44,[P:0.8/5.0] [📉 轉弱] 乖離率 6.7% 謹慎追價
4577.TWO,達航科技,179.0,💎 持股,120.8,6,66.67,[📈 標準 V3] [P:1.0/50.0] [🚀 極強] 趨勢維持
8438.TW,昶昕,85.0,💎 持股,118.75,8,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6748.TWO,亞果生醫,70.0999984741,💎 持股,117.82,6,66.67,[📈 標準 V3] [P:0.93/50.0] [📈 穩定] 趨勢維持
8046.TW,南電,874.0,💎 持股,117.78,8,50.0,[📈 標準 V3] [P:0.98/50.0] [🚀 極強] 趨勢維持
6265.TWO,方土昶,35.8499984741,☁️ 觀望,117.07,5,60.0,[P:0.99/6.0] [📉 轉弱] 等待機會
4537.TWO,旭東,160.0,☁️ 觀望,116.77,7,42.86,[P:0.91/50.0] [📈 穩定] 等待機會
3131.TWO,弘塑,3130.0,☁️ 觀望,116.43,5,40.0,[P:0.94/50.0] [📈 穩定] 等待機會
6980.TWO,鐳洋科技,204.5,❄️ 賣出,116.01,5,60.0,[P:0.8/50.0] [📈 穩定] 今日觸發 Trailing
6861.TW,睿生光電,259.0,🚀 持股,114.96,8,50.0,[🚀 爆發 5D30%] [P:0.93/50.0] [🚀 極強] 趨勢維持
6586.TWO,醣基,44.3499984741,☁️ 觀望,114.62,2,50.0,[P:0.8/50.0] [📈 穩定] 等待機會
2368.TW,金像電,1390.0,💎 持股,114.21,8,62.5,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
7729.TWO,仲恩生醫,76.8276672363,☁️ 觀望,113.96,7,42.86,[P:0.91/6.0] [📉 轉弱] 等待機會
8271.TW,宇瞻,200.0,🚀 持股,112.74,7,71.43,[🚀 爆發 5D30%] [P:0.8/50.0] [📈 穩定] 趨勢維持
7810.TWO,捷創科技,213.5,☁️ 觀望,111.8,5,60.0,[P:0.99/5.0] [📉 轉弱] 等待機會
2404.TW,漢唐,989.0,🟡 預警 (⚠️ 乖離過高),111.21,4,50.0,[P:0.99/5.0] [📈 穩定] 乖離率 7.5% 謹慎追價
4587.TWO,寶元數控,47.0,🚀 持股,109.74,8,37.5,[🚀 爆發 5D30%] [P:0.8/16.0] [📉 轉弱] 趨勢維持
3229.TW,晟鈦,37.2000007629,❄️ 賣出,109.04,8,75.0,[P:0.8/50.0] [📈 穩定] 今日觸發 Trailing
2308.TW,台達電,2075.0,💎 持股,108.08,7,71.43,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
6640.TWO,均華,1505.0,☁️ 觀望,107.61,8,62.5,[P:0.93/50.0] [🚀 極強] 等待機會
4958.TW,臻鼎-KY,347.5,💎 持股,106.85,5,60.0,[📈 標準 V3] [P:0.94/50.0] [🚀 極強] 趨勢維持
3665.TW,貿聯-KY,2765.0,💎 持股,106.5,7,42.86,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
00981A.TW,主動統一台股增長,27.7999992371,💎 持股,106.32,3,66.67,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
7751.TWO,竑騰,2405.0,💎 持股,106.29,8,62.5,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
5289.TWO,宜鼎,1085.0,☁️ 觀望,105.72,6,83.33,[P:0.98/5.0] [📈 穩定] 等待機會
6812.TWO,梭特,89.4000015259,☁️ 觀望,105.36,6,66.67,[P:0.89/50.0] [📈 穩定] 等待機會
7825.TWO,和亞智慧,152.5,☁️ 觀望,104.85,5,60.0,[P:0.98/50.0] [📈 穩定] 等待機會
7730.TW,暉盛-創,170.0,☁️ 觀望,104.49,5,80.0,[P:0.99/5.0] [⏳ 猶豫] 等待機會
4973.TWO,廣穎,80.0999984741,☁️ 觀望,104.31,4,100.0,[P:0.96/50.0] [📈 穩定] 等待機會
6705.TWO,振躍精密,101.0,☁️ 觀望,104.15,6,50.0,[P:0.98/50.0] [📈 穩定] 等待機會
6979.TWO,勝釩,208.5,💎 持股,103.98,8,50.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
3189.TW,景碩,526.0,💎 持股,103.72,6,66.67,[📈 標準 V3] [P:0.99/50.0] [🚀 極強] 趨勢維持
6842.TWO,瑞宇,128.0,🚀 持股,103.71,8,50.0,[🚀 爆發 5D30%] [P:0.8/50.0] [📈 穩定] 趨勢維持
6919.TW,康霈*,99.6999969482,🚀 持股,103.63,7,57.14,[🚀 爆發 5D30%] [P:0.8/5.0] [📈 穩定] 趨勢維持
7734.TWO,印能科技,3765.0,💎 持股,102.86,8,37.5,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
6925.TWO,意藍,67.8000030518,☁️ 觀望,102.62,4,75.0,[P:0.8/12.0] [📉 轉弱] 等待機會
4542.TWO,科嶠,174.5,🟡 預警 (⚡ 糾結噴發),102.5,6,33.33,[P:0.8/5.0] [🚀 極強] 均線糾結且短均線轉強
4764.TW,雙鍵,199.0,☁️ 觀望,101.11,10,70.0,[P:0.94/50.0] [📈 穩定] 等待機會
6672.TW,騰輝電子-KY,210.5,❄️ 賣出,100.52,7,57.14,[P:0.8/50.0] [🚀 極強] 今日觸發 Trailing
6770.TW,力積電,52.9000015259,☁️ 觀望,100.41,8,50.0,[P:0.9/20.0] [📉 轉弱] 等待機會
6147.TWO,頎邦,145.0,❄️ 賣出,100.16,5,20.0,[P:1.0/50.0] [🚀 極強] 今日觸發 Trailing
7772.TWO,耀穎,228.5,☁️ 觀望,99.66,6,33.33,[P:0.8/50.0] [📈 穩定] 等待機會
5274.TWO,信驊,16370.0,💎 持股,99.0,6,66.67,[📈 標準 V3] [P:0.99/50.0] [🚀 極強] 趨勢維持
3715.TW,定穎投控,183.0,❄️ 賣出,98.9,8,50.0,[📈 標準 V3] [P:0.8/5.0] [⏳ 猶豫] 趨勢轉弱(強制)
3026.TW,禾伸堂,216.0,❄️ 賣出,98.35,3,100.0,[P:1.0/50.0] [📈 穩定] 今日觸發 Trailing
7703.TWO,銳澤,211.5,❄️ 賣出,97.69,5,80.0,[P:0.8/5.0] [📉 轉弱] 今日觸發 ATR_Stop(2.2x)
1528.TW,恩德,25.1499996185,❄️ 賣出,97.13,6,66.67,[📈 標準 V3] [P:0.8/19.0] [📈 穩定] 趨勢轉弱(強制)
4949.TW,有成精密,86.9000015259,💎 持股,95.94,8,75.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
4979.TWO,華星光,604.0,☁️ 觀望,95.76,8,62.5,[P:0.8/50.0] [📈 穩定] 等待機會
5371.TWO,中光電,75.0999984741,☁️ 觀望,95.64,2,50.0,[P:1.0/5.0] [📉 轉弱] 等待機會
6510.TWO,精測,3630.0,💎 持股,95.18,6,83.33,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
6915.TWO,美強光,71.4000015259,❄️ 賣出,95.17,5,40.0,[P:0.98/50.0] [📈 穩定] 今日觸發 Trailing
7768.TWO,7768.TWO,438.5,💎 持股,94.8,5,60.0,[📈 標準 V3] [P:0.99/50.0] [📈 穩定] 趨勢維持
7856.TWO,漢測,3570.0,💎 持股,94.56,5,100.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
7744.TWO,崴寶,542.0,💎 持股,94.38,8,75.0,[📈 標準 V3] [P:0.97/50.0] [📈 穩定] 趨勢維持
2360.TW,致茂,1920.0,💎 持股,93.46,6,100.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
00894.TW,中信小資高價30,43.5800018311,💎 持股,93.21,5,60.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
7846.TWO,德揚,100.0,❄️ 賣出,93.07,7,42.86,[P:0.8/50.0] [📈 穩定] 今日觸發 Trailing
4960.TW,誠美材,39.5499992371,❄️ 賣出,92.67,9,44.44,[P:0.8/50.0] [📈 穩定] 今日觸發 Trailing
1711.TW,永光,50.9000015259,❄️ 賣出,92.5,7,57.14,[P:0.93/50.0] [📈 穩定] 今日觸發 Trailing
8045.TW,達運光電,75.3000030518,☁️ 觀望,92.29,3,66.67,[P:0.95/5.0] [📈 穩定] 等待機會
8932.TWO,智通*,92.5999984741,💎 持股,92.18,5,60.0,[📈 標準 V3] [P:0.8/5.0] [📈 穩定] 趨勢維持
7795.TW,長廣,390.5,☁️ 觀望,91.69,4,50.0,[P:1.0/10.0] [📉 轉弱] 等待機會
4804.TWO,大略-KY,3.2699999809,☁️ 觀望,91.36,2,50.0,[P:0.98/5.0] [📉 轉弱] 等待機會
4768.TWO,晶呈科技,503.0,☁️ 觀望,90.38,5,60.0,[P:0.99/8.0] [📈 穩定] 等待機會
2429.TW,銘旺科,60.9000015259,🚀 持股,90.23,5,80.0,[🚀 爆發 5D30%] [P:0.98/50.0] [🚀 極強] 趨勢維持
6443.TW,元晶,36.5,☁️ 觀望,90.09,6,66.67,[P:0.8/5.0] [📉 轉弱] 等待機會
3135.TW,凌航,132.5,🟡 預警 (⚠️ 乖離過高),89.6,6,33.33,[P:0.98/5.0] [🚀 極強] 乖離率 13.7% 謹慎追價
6282.TW,康舒,46.7999992371,☁️ 觀望,89.42,5,100.0,[P:0.8/5.0] [📉 轉弱] 等待機會
6499.TWO,益安,82.1999969482,☁️ 觀望,89.18,6,33.33,[P:0.8/5.0] [📉 轉弱] 等待機會
4738.TWO,大同精化,12.1499996185,❄️ 賣出,89.13,9,33.33,[P:0.8/50.0] [📈 穩定] 今日觸發 Trailing
3563.TW,牧德,909.0,💎 持股,88.62,6,66.67,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
6761.TWO,穩得,213.0,☁️ 觀望,87.81,4,75.0,[P:0.97/50.0] [📈 穩定] 等待機會
7827.TWO,漢康-KY,148.5,💎 持股,86.65,4,100.0,[📈 標準 V3] [P:0.8/11.0] [📈 穩定] 趨勢維持
8131.TW,福懋科,57.9000015259,☁️ 觀望,86.53,5,80.0,[P:0.99/8.0] [📉 轉弱] 等待機會
4741.TWO,泓瀚,55.4000015259,💎 持股,86.5,7,28.57,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
6213.TW,聯茂,276.0,❄️ 賣出,86.43,9,44.44,[P:0.8/50.0] [📈 穩定] 今日觸發 Trailing
6187.TWO,萬潤,1170.0,💎 持股,86.31,5,80.0,[📈 標準 V3] [P:0.98/50.0] [📈 穩定] 趨勢維持
00685L.TW,群益臺灣加權正2,222.8999938965,💎 持股,86.17,7,85.71,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
6735.TWO,美達科技,121.5,💎 持股,85.78,8,62.5,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
8996.TW,高力,1125.0,💎 持股,85.49,9,66.67,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
3576.TW,聯合再生,15.1000003815,☁️ 觀望,85.3,7,57.14,[P:0.94/9.0] [📉 轉弱] 等待機會
2645.TW,長榮航太,163.5,🟡 預警 (⚠️ 乖離過高),85.27,4,50.0,[P:0.98/5.0] [📈 穩定] 乖離率 5.7% 謹慎追價
6707.TWO,富基電通,26.1000003815,☁️ 觀望,85.17,6,50.0,[P:0.93/6.0] [📉 轉弱] 等待機會
6658.TW,聯策,110.5,💎 持股,84.95,3,66.67,[📈 標準 V3] [P:1.0/50.0] [🚀 極強] 趨勢維持
1802.TW,台玻,65.0,💎 持股,84.7,9,44.44,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
5386.TWO,青雲,340.0,☁️ 觀望,83.23,8,50.0,[P:0.8/5.0] [📈 穩定] 等待機會
00877.TWO,復華中國5G,34.7700004578,💎 持股,83.09,8,50.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
2231.TW,為升,130.0,🚀 持股,82.71,3,66.67,[🚀 爆發 5D30%] [P:0.92/50.0] [📈 穩定] 趨勢維持
5234.TW,達興材料,424.0,💎 持股,82.32,6,33.33,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
8299.TWO,群聯,1680.0,☁️ 觀望,82.3,8,62.5,[P:0.94/14.0] [📉 轉弱] 等待機會
3444.TWO,利機,91.0,💎 持股,81.46,5,60.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
7792.TWO,安葆,345.5,💎 持股,81.26,5,40.0,[📈 標準 V3] [P:0.8/5.0] [📈 穩定] 趨勢維持
3555.TWO,博士旺,234.5,🚀 持股,80.95,8,37.5,[🚀 爆發 5D30%] [P:0.8/50.0] [📈 穩定] 趨勢維持
2351.TW,順德,147.0,❄️ 賣出,80.13,4,50.0,[P:0.99/50.0] [📈 穩定] 今日觸發 Trailing
4916.TW,事欣科,65.8000030518,🟡 預警 (⚠️ 乖離過高),79.38,3,100.0,[P:0.8/5.0] [📈 穩定] 乖離率 8.4% 謹慎追價
1717.TW,長興,77.5999984741,🚀 持股,79.19,8,25.0,[🚀 爆發 5D30%] [P:0.8/50.0] [📈 穩定] 趨勢維持
6891.TWO,樂迦再生,61.0,❄️ 賣出,78.34,4,50.0,[P:0.99/50.0] [📈 穩定] 今日觸發 Trailing
7829.TWO,思捷優達-KY,46.0499992371,☁️ 觀望,77.72,4,50.0,[P:0.8/5.0] [📉 轉弱] 等待機會
00735.TW,國泰臺韓科技,81.6999969482,💎 持股,77.08,7,57.14,[📈 標準 V3] [P:0.98/50.0] [📈 穩定] 趨勢維持
6610.TWO,安成生技,24.4500007629,🚀 持股,76.73,4,50.0,[🚀 爆發 5D30%] [P:1.0/50.0] [📈 穩定] 趨勢維持
7875.TWO,安圖斯,144.0,☁️ 觀望,76.67,4,75.0,[P:0.9/50.0] [📈 穩定] 等待機會
6591.TW,動力-KY,57.2000007629,☁️ 觀望,76.01,4,50.0,[P:0.97/5.0] [📉 轉弱] 等待機會
7820.TWO,立盈,188.0,☁️ 觀望,75.91,6,50.0,[P:0.8/19.0] [📉 轉弱] 等待機會
4943.TW,康控-KY,10.3000001907,☁️ 觀望,75.7,4,50.0,[P:0.8/5.0] [📉 轉弱] 等待機會
00902.TW,中信電池及儲能,16.3199996948,💎 持股,75.53,4,75.0,[📈 標準 V3] [P:0.99/50.0] [📈 穩定] 趨勢維持
8038.TWO,長園科,44.5999984741,🟡 預警 (⚠️ 乖離過高),74.71,6,50.0,[P:0.8/6.0] [📈 穩定] 乖離率 6.7% 謹慎追價
3694.TW,海華,59.7999992371,☁️ 觀望,74.59,3,66.67,[P:0.96/5.0] [📈 穩定] 等待機會
00675L.TW,富邦臺灣加權正2,247.0,💎 持股,74.38,7,85.71,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
6407.TWO,相互,44.1500015259,☁️ 觀望,74.21,6,50.0,[P:0.98/50.0] [📈 穩定] 等待機會
6431.TW,光麗-KY,20.2000007629,☁️ 觀望,73.37,5,80.0,[P:0.8/5.0] [📉 轉弱] 等待機會
2345.TW,智邦,2140.0,💎 持股,73.14,5,60.0,[📈 標準 V3] [P:0.99/50.0] [📈 穩定] 趨勢維持
3086.TWO,華義*,42.5,❄️ 賣出,73.14,3,66.67,[P:1.0/50.0] [📈 穩定] 今日觸發 Trailing
4722.TW,國精化,181.0,☁️ 觀望,73.01,8,50.0,[P:0.8/5.0] [📈 穩定] 等待機會
3583.TW,辛耘,815.0,💎 持股,72.71,6,66.67,[📈 標準 V3] [P:0.96/50.0] [📈 穩定] 趨勢維持
7762.TWO,吉晟生,49.6500015259,🟡 預警 (⚡ 糾結噴發),72.71,3,66.67,[P:0.93/5.0] [📉 轉弱] 均線糾結且短均線轉強
7780.TW,大研生醫*,18.8500003815,☁️ 觀望,72.36,6,50.0,[P:0.8/5.0] [📈 穩定] 等待機會
5271.TWO,紘通,25.25,☁️ 觀望,72.11,4,75.0,[P:0.99/50.0] [📈 穩定] 等待機會
00910.TW,第一金太空衛星,67.5,💎 持股,71.97,6,66.67,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
3645.TW,達邁,106.0,💎 持股,71.94,8,62.5,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
8499.TW,鼎炫-KY,270.0,☁️ 觀望,71.83,7,57.14,[P:0.95/5.0] [📈 穩定] 等待機會
00631L.TW,元大台灣50正2,28.4400005341,🔥 買入 (📈 標準 V3),71.72,6,83.33,[P:0.8/50.0] [📈 穩定] 趨勢突破確認
3577.TWO,泓格,83.0999984741,💎 持股,70.91,4,75.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
00715L.TW,期街口S&P布蘭特油正2,56.75,☁️ 觀望,70.7,8,62.5,[P:0.8/50.0] [🚀 極強] 等待機會
6442.TW,光聖,1880.0,❄️ 賣出,70.41,7,57.14,[📈 標準 V3] [P:0.91/6.0] [📉 轉弱] 趨勢轉弱(強制)
7872.TWO,登豐,77.3000030518,🚀 持股,69.41,3,66.67,[🚀 爆發 5D30%] [P:0.8/50.0] [📈 穩定] 趨勢維持
3030.TW,德律,315.5,💎 持股,69.09,8,75.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
2467.TW,志聖,538.0,💎 持股,69.0,7,57.14,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
6789.TW,采鈺,566.0,💎 持股,68.97,7,57.14,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
7750.TW,新代,2120.0,💎 持股,68.68,4,75.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
