id,name,price,signal,pnl,count,win_rate,reason
7918.TWO,創鉅材料,1470,🟡 預警 (🚀 動能初現),0,0,0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:14.8%)
6428.TWO,淘米,14.1999998093,🟡 預警 (⚡ 糾結噴發),-0.44,7,57.14,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
4546.TWO,長亨,115.0,🟡 預警 (🚀 動能初現),-0.59,7,42.86,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:13.9%)
1321.TW,大洋,31.0,☁️ 觀望,-0.71,8,25.0,[P:0.95/8.0] [🚀 極強] 等待機會
7877.TWO,海利普,40.4000015259,☁️ 觀望,-0.76,3,33.33,[P:0.95/8.0] [📈 穩定] 等待機會
4582.TW,4582.TW,25.8999996185,☁️ 觀望,-2.33,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6171.TWO,大城地產,24.0,🟡 預警 (⚡ 糾結噴發),-2.67,5,20.0,[P:0.95/8.0] [⏳ 猶豫] 均線糾結且短均線轉強
7860.TWO,得生製藥,59.4000015259,🟡 預警 (🚀 動能初現),-4.24,1,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:6.3%)
5455.TWO,昇益,26.75,💎 持股,-6.75,6,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
7737.TWO,凱鈿,43.0,🟡 預警 (⚡ 糾結噴發),-7.67,4,25.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2540.TW,愛山林,53.2999992371,☁️ 觀望,-11.19,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7749.TW,意騰-KY,508.0,☁️ 觀望,-13.21,2,0.0,[P:0.95/8.0] [🚀 極強] 等待機會
6195.TWO,詩肯,27.5,💎 持股,-14.37,6,16.67,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
1436.TW,華友聯,45.7999992371,☁️ 觀望,-15.16,4,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4139.TWO,馬光-KY,24.4500007629,🟡 預警 (⚡ 糾結噴發),-17.29,5,0.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
5206.TWO,坤悅,23.2999992371,☁️ 觀望,-17.62,5,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2425.TW,承啟,36.4500007629,🟡 預警 (🚀 動能初現),-18.59,5,20.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.4%)
3313.TWO,斐成,11.6999998093,🟡 預警 (⚡ 糾結噴發),-18.78,5,0.0,[P:0.95/8.0] [📈 穩定] 均線糾結且短均線轉強
7785.TWO,北祥科服,40.0,🚀 持股,-18.87,4,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
6177.TW,達麗,47.4000015259,☁️ 觀望,-21.39,6,16.67,[P:0.95/8.0] [🚀 極強] 等待機會
7813.TWO,宇辰系統,133.5,🟡 預警 (🚀 動能初現),-22.01,6,16.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.5%)
2530.TW,華建,19.6499996185,🟡 預警 (⚡ 糾結噴發),-23.78,7,28.57,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
1438.TW,三地開發,24.0499992371,💎 持股,-25.84,6,0.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6665.TWO,康聯生醫,19.2000007629,☁️ 觀望,-37.97,7,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7715.TWO,裕山,27.7999992371,☁️ 觀望,-38.22,8,25.0,[P:0.95/8.0] [📈 穩定] 等待機會
4442.TWO,竣邦-KY,53.7000007629,🟡 預警 (⚡ 糾結噴發),-41.78,8,25.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
4559.TWO,久裕興,8.5,☁️ 觀望,-49.6,7,14.29,[P:0.95/8.0] [📉 轉弱] 等待機會
