=== 殖利率掃描報告 (20260611) ===
基準條件: 10日新高 或 歷史分位 > 80%
[💎 歷史高位] 1731.TW: 5.64% (歷史分位: 87.3%)
[💎 歷史高位] 2013.TW: 5.61% (歷史分位: 85.4%)
[💎 歷史高位] 3052.TW: 5.58% (歷史分位: 85.4%)
[💎 歷史高位] 1264.TWO: 5.54% (歷史分位: 93.2%)
[💎 歷史高位] 2812.TW: 5.52% (歷史分位: 85.4%)
[💎 歷史高位] 6803.TWO: 5.5% (歷史分位: 90.7%)
[💎 歷史高位] 4114.TWO: 5.45% (歷史分位: 96.3%)
[💎 歷史高位] 2608.TW: 5.44% (歷史分位: 82.3%)
[💎 歷史高位] 2607.TW: 5.43% (歷史分位: 80.8%)
[💎 歷史高位] 4538.TWO: 5.42% (歷史分位: 84.6%)
[💎 歷史高位] 1539.TW: 5.41% (歷史分位: 94.3%)
[💎 歷史高位] 6534.TW: 5.41% (歷史分位: 89.1%)
[💎 歷史高位] 2505.TW: 5.38% (歷史分位: 83.5%)
[💎 歷史高位] 2756.TWO: 5.28% (歷史分位: 87.0%)
[💎 歷史高位] 6967.TWO: 5.28% (歷史分位: 88.9%)
[💎 歷史高位] 4588.TW: 5.26% (歷史分位: 93.6%)
[💎 歷史高位] 7736.TW: 5.25% (歷史分位: 94.2%)
[💎 歷史高位] 3257.TW: 5.24% (歷史分位: 93.7%)
[💎 歷史高位] 1788.TWO: 5.19% (歷史分位: 88.9%)
[💎 歷史高位] 1783.TW: 5.18% (歷史分位: 96.2%)
[💎 歷史高位] 6722.TW: 5.18% (歷史分位: 87.4%)
[💎 歷史高位] 1416.TW: 5.16% (歷史分位: 96.2%)
[💎 歷史高位] 1734.TW: 5.14% (歷史分位: 82.9%)
[💎 歷史高位] 6865.TWO: 5.13% (歷史分位: 96.9%)
[💎 歷史高位] 3708.TW: 5.06% (歷史分位: 86.1%)
[💎 歷史高位] 4129.TWO: 5.02% (歷史分位: 96.9%)
[💎 歷史高位] 4568.TWO: 4.99% (歷史分位: 98.1%)
[💎 歷史高位] 2596.TWO: 4.91% (歷史分位: 88.9%)
[💎 歷史高位] 3492.TWO: 4.91% (歷史分位: 95.7%)
[💎 歷史高位] 1752.TW: 4.89% (歷史分位: 94.2%)
[💎 歷史高位] 3164.TW: 4.89% (歷史分位: 97.5%)
[💎 歷史高位] 6843.TWO: 4.88% (歷史分位: 95.7%)
[💎 歷史高位] 1229.TW: 4.84% (歷史分位: 88.6%)
[💎 歷史高位] 4205.TWO: 4.83% (歷史分位: 96.3%)
[💎 歷史高位] 6752.TWO: 4.8% (歷史分位: 95.1%)
[💎 歷史高位] 8464.TW: 4.75% (歷史分位: 86.1%)
[💎 歷史高位] 8923.TWO: 4.74% (歷史分位: 96.9%)
[💎 歷史高位] 4107.TWO: 4.7% (歷史分位: 83.3%)
[💎 歷史高位] 5457.TWO: 4.64% (歷史分位: 89.5%)
[💎 歷史高位] 4560.TW: 4.62% (歷史分位: 89.9%)
[💎 歷史高位] 5902.TWO: 4.58% (歷史分位: 93.8%)
[💎 歷史高位] 5014.TWO: 4.57% (歷史分位: 92.6%)
[💎 歷史高位] 2613.TW: 4.56% (歷史分位: 92.4%)
[💎 歷史高位] 4439.TW: 4.55% (歷史分位: 88.5%)
[💎 歷史高位] 2633.TW: 4.54% (歷史分位: 94.9%)
[💎 歷史高位] 4506.TWO: 4.51% (歷史分位: 80.9%)
[💎 歷史高位] 2755.TWO: 4.48% (歷史分位: 87.7%)
[💎 歷史高位] 1733.TW: 4.47% (歷史分位: 87.3%)
[💎 歷史高位] 1445.TW: 4.44% (歷史分位: 99.4%)
[💎 歷史高位] 6133.TW: 4.4% (歷史分位: 89.9%)
[💎 歷史高位] 6782.TW: 4.39% (歷史分位: 86.5%)
[💎 歷史高位] 1529.TW: 4.32% (歷史分位: 82.3%)
[💎 歷史高位] 7786.TW: 4.31% (歷史分位: 87.3%)
[💎 歷史高位] 3260.TWO: 4.31% (歷史分位: 84.0%)
[💎 歷史高位] 8478.TW: 4.28% (歷史分位: 94.9%)
[💎 歷史高位] 9926.TW: 4.25% (歷史分位: 82.3%)
[💎 歷史高位] 1213.TW: 4.21% (歷史分位: 96.8%)
[💎 歷史高位] 6516.TWO: 4.19% (歷史分位: 96.3%)
[💎 歷史高位] 6730.TWO: 4.18% (歷史分位: 93.1%)
[💎 歷史高位] 6614.TW: 4.13% (歷史分位: 87.6%)
[💎 歷史高位] 9908.TW: 4.07% (歷史分位: 84.2%)
[💎 歷史高位] 2947.TWO: 4.06% (歷史分位: 99.4%)
[💎 歷史高位] 8917.TWO: 4.04% (歷史分位: 94.4%)
[💎 歷史高位] 1219.TW: 4.0% (歷史分位: 93.7%)
[💎 歷史高位] 6183.TW: 4.0% (歷史分位: 98.7%)
[💎 歷史高位] 1736.TW: 3.98% (歷史分位: 96.8%)
[💎 歷史高位] 6243.TW: 3.98% (歷史分位: 80.4%)
[💎 歷史高位] 9937.TW: 3.96% (歷史分位: 94.3%)
[💎 歷史高位] 2889.TW: 3.95% (歷史分位: 81.6%)
[💎 歷史高位] 2515.TW: 3.94% (歷史分位: 88.0%)
[💎 歷史高位] 7714.TWO: 3.94% (歷史分位: 89.5%)
[💎 歷史高位] 8272.TWO: 3.91% (歷史分位: 82.7%)
[💎 歷史高位] 7780.TW: 3.8% (歷史分位: 90.1%)
[💎 歷史高位] 7703.TWO: 3.68% (歷史分位: 99.4%)
[💎 歷史高位] 8473.TW: 3.62% (歷史分位: 81.6%)
[💎 歷史高位] 2849.TW: 3.6% (歷史分位: 92.4%)
[💎 歷史高位] 8072.TW: 3.57% (歷史分位: 80.4%)
[💎 歷史高位] 6968.TWO: 3.49% (歷史分位: 90.7%)
[💎 歷史高位] 8099.TWO: 3.49% (歷史分位: 87.7%)
[💎 歷史高位] 6791.TWO: 3.42% (歷史分位: 82.7%)
[💎 歷史高位] 1225.TW: 3.41% (歷史分位: 96.2%)
[💎 歷史高位] 5269.TW: 3.38% (歷史分位: 93.7%)
[💎 歷史高位] 4148.TW: 3.29% (歷史分位: 98.1%)
[💎 歷史高位] 2427.TW: 3.18% (歷史分位: 86.1%)
[💎 歷史高位] 5469.TW: 3.13% (歷史分位: 95.6%)
[💎 歷史高位] 7792.TWO: 3.09% (歷史分位: 96.4%)
[💎 歷史高位] 1614.TW: 3.06% (歷史分位: 86.7%)
[💎 歷史高位] 6925.TWO: 3.05% (歷史分位: 90.7%)
[💎 歷史高位] 1417.TW: 2.96% (歷史分位: 89.9%)
[💎 歷史高位] 8404.TW: 2.9% (歷史分位: 81.0%)
[💎 歷史高位] 4430.TWO: 2.9% (歷史分位: 87.7%)
[💎 歷史高位] 2706.TW: 2.87% (歷史分位: 89.2%)
[💎 歷史高位] 3447.TW: 2.85% (歷史分位: 83.3%)
[💎 歷史高位] 8110.TW: 2.8% (歷史分位: 89.9%)
[💎 歷史高位] 2374.TW: 2.79% (歷史分位: 98.1%)
[💎 歷史高位] 1419.TW: 2.77% (歷史分位: 85.4%)
[💎 歷史高位] 2701.TW: 2.68% (歷史分位: 89.2%)
[💎 歷史高位] 1453.TW: 2.6% (歷史分位: 89.2%)
[💎 歷史高位] 3551.TWO: 2.57% (歷史分位: 84.0%)
[💎 歷史高位] 6649.TWO: 2.57% (歷史分位: 94.4%)
[💎 歷史高位] 6578.TWO: 2.36% (歷史分位: 84.6%)
[💎 歷史高位] 6505.TW: 2.33% (歷史分位: 92.4%)
[💎 歷史高位] 3605.TW: 2.3% (歷史分位: 80.4%)
[💎 歷史高位] 1732.TW: 2.29% (歷史分位: 83.5%)
[💎 歷史高位] 2642.TW: 2.27% (歷史分位: 83.5%)
[💎 歷史高位] 9902.TW: 2.21% (歷史分位: 99.4%)
[💎 歷史高位] 6955.TW: 2.16% (歷史分位: 99.4%)
[💎 歷史高位] 1599.TWO: 2.16% (歷史分位: 98.8%)
[💎 歷史高位] 6179.TWO: 2.14% (歷史分位: 98.8%)
[💎 歷史高位] 2101.TW: 2.12% (歷史分位: 84.8%)
[💎 歷史高位] 4190.TW: 2.04% (歷史分位: 95.6%)
[💎 歷史高位] 1796.TWO: 2.04% (歷史分位: 98.8%)
[💎 歷史高位] 1439.TW: 1.99% (歷史分位: 97.5%)
[💎 歷史高位] 7740.TW: 1.97% (歷史分位: 94.2%)
[💎 歷史高位] 1517.TW: 1.95% (歷史分位: 86.7%)
[💎 歷史高位] 4413.TWO: 1.86% (歷史分位: 99.4%)
[💎 歷史高位] 6603.TWO: 1.81% (歷史分位: 87.7%)
[💎 歷史高位] 6114.TWO: 1.71% (歷史分位: 82.1%)
[💎 歷史高位] 5529.TWO: 1.64% (歷史分位: 80.9%)
[💎 歷史高位] 3311.TW: 1.62% (歷史分位: 87.3%)
[💎 歷史高位] 2901.TW: 1.59% (歷史分位: 90.5%)
[💎 歷史高位] 2754.TWO: 1.48% (歷史分位: 98.1%)
[💎 歷史高位] 5521.TW: 1.46% (歷史分位: 94.3%)
[💎 歷史高位] 9919.TW: 1.43% (歷史分位: 98.1%)
[💎 歷史高位] 1466.TW: 1.38% (歷史分位: 91.8%)
[💎 歷史高位] 2926.TWO: 1.31% (歷史分位: 93.8%)
[💎 歷史高位] 3530.TW: 1.3% (歷史分位: 84.6%)
[💎 歷史高位] 4414.TW: 1.29% (歷史分位: 91.1%)
[💎 歷史高位] 7820.TWO: 1.28% (歷史分位: 86.7%)
[💎 歷史高位] 6202.TW: 1.26% (歷史分位: 82.9%)
[💎 歷史高位] 4528.TWO: 1.24% (歷史分位: 80.2%)
[💎 歷史高位] 5601.TWO: 1.2% (歷史分位: 99.4%)
[💎 歷史高位] 2498.TW: 1.19% (歷史分位: 99.4%)
[💎 歷史高位] 3054.TW: 1.19% (歷史分位: 93.7%)
[💎 歷史高位] 3324.TWO: 1.19% (歷史分位: 83.3%)
[💎 歷史高位] 6931.TW: 1.18% (歷史分位: 93.6%)
[💎 歷史高位] 3540.TWO: 1.18% (歷史分位: 98.8%)
[💎 歷史高位] 1325.TW: 1.15% (歷史分位: 95.6%)
[💎 歷史高位] 7772.TWO: 1.05% (歷史分位: 90.9%)
[💎 歷史高位] 6477.TW: 1.03% (歷史分位: 82.9%)
[💎 歷史高位] 3717.TW: 0.99% (歷史分位: 89.1%)
[💎 歷史高位] 6983.TWO: 0.86% (歷史分位: 92.3%)
[💎 歷史高位] 1438.TW: 0.83% (歷史分位: 92.4%)
[💎 歷史高位] 6805.TW: 0.71% (歷史分位: 89.7%)
[💎 歷史高位] 5340.TWO: 0.7% (歷史分位: 99.4%)
[💎 歷史高位] 8932.TWO: 0.61% (歷史分位: 98.1%)
[💎 歷史高位] 7717.TWO: 0.55% (歷史分位: 93.2%)
[💎 歷史高位] 4764.TW: 0.39% (歷史分位: 82.7%)
--------------------------------------------------
總計發現: 528 檔標的
