代號,名稱,前日均價,報買價,報買量,報賣價,報賣量,日最高,日最低,日均價,成交,成交量,進度日期,上市櫃進度(註)
7856,漢測,3035.93,2910,2000,2960,2000,3095.00,2770.00,2917.30,2935.00,169796,115/06/10,上櫃審議會通過
7857,合水先進,46.90,45.65,3000,47.95,3000,47.95,45.65,46.51,47.95,22410,-,
7858,芝普,198.35,179,2000,181.5,2000,187.00,165.00,177.46,180.50,173373,-,
7860,得生製藥,54.93,56.8,2995,59.4,1990,59.40,55.90,56.90,59.40,19062,-,
7861,貝爾威勒,1378.59,1265,2000,1295,1999,1375.00,1160.00,1250.69,1295.00,357850,115/05/26,送件申請上市
7862,聚泰,29.75,29.3,3000,30.1,6000,31.70,29.70,30.44,29.70,148098,-,
7863,中科物流,50.40,44.85,3000,46,3000,50.00,44.65,46.15,46.50,25403,-,
7865,金聯成,67.02,62.8,3000,65.9,3000,67.90,62.80,65.05,65.00,81926,-,
7866,丹立,205.61,197,6000,199,7000,215.50,195.00,201.57,199.00,313286,-,
7867,特力屋,56.04,52.8,6000,53.7,2999,54.60,52.50,53.41,53.70,31488,115/06/09,上市審議會通過
7868,聖育,81.68,70.3,3000,72.5,3000,78.00,69.80,72.94,71.30,182664,-,
7869,宏于電機,384.26,381.5,1950,400,2893,400.00,381.50,395.39,400.00,206,-,
7870,聯剛科技,156.55,149.5,4000,155,2000,155.00,151.00,152.33,152.00,18201,-,
7871,安立璽榮-KY,75.02,71.6,3000,72,2999,75.00,68.60,72.52,71.90,736512,-,
7872,登豐,53.67,51.3,6000,53.2,5980,53.90,50.60,52.19,53.20,80192,-,
7873,瑞峰,219.31,214,4000,216,1999,221.00,207.50,213.01,214.00,328173,-,
7875,安圖斯,141.51,137,2000,142,2000,145.50,137.50,140.23,142.00,15059,-,
7876,鼎晉生技,35.68,35.35,6000,35.95,3000,36.00,35.00,35.50,36.00,91615,-,
7877,海利普,40.33,39.85,2997,40.4,3000,40.65,39.60,40.17,40.45,53086,-,
7878,藥祇,248.15,230,14000,237,4900,254.00,230.00,240.46,237.00,309454,-,
7879,益材科技,104.04,100.5,5000,102,5000,106.00,99.00,102.10,101.00,231624,-,
7880,聖凰,177.80,166.5,2000,169,3790,175.00,164.50,167.90,169.00,145005,-,
7881,科明,96.88,95.6,5950,98.8,3000,99.50,95.60,96.60,95.60,5449,-,
7882,倍利創投,20.72,20.2,1975,20.55,4890,21.20,20.10,20.39,20.55,157851,-,
7883,饗賓,247.99,243,4000,250.5,3000,256.50,242.00,247.77,249.00,30747,-,
7885,宏羚,28.65,27.25,3000,28.45,3000,28.50,27.25,27.93,27.50,6210,-,
7886,科建,166.77,150,6000,155,1888,166.00,148.50,154.72,154.50,94096,-,
7887,宇川精材,203.76,193.5,5000,195.5,2925,210.50,183.00,193.46,195.50,988892,-,
7888,麗寶新藥,37.30,36.55,3000,37.15,3000,37.50,36.75,37.14,37.10,24815,-,
7889,騰勢,81.56,80,3000,80.6,3000,80.60,80.50,80.52,80.60,7500,-,
7890,明曜科技,114.50,110.5,2000,114.5,4000,114.50,109.00,111.99,114.00,10277,-,
7891,博研醫藥,24.57,23.75,3000,24.5,3000,24.20,24.20,24.20,24.20,3000,-,
7892,元鈦科,821.92,787,3999,803,2997,817.00,764.00,785.82,803.00,151815,-,
7893,睿信,199.11,189.5,4884,191,1977,198.00,184.00,189.41,189.50,63242,-,
7895,元進莊,68.80,67.2,3000,69.3,3000,69.30,67.10,67.77,69.00,5030,-,
7896,喬越,221.29,214.5,2000,220,2000,223.00,210.00,215.54,215.00,7366,-,
7897,禾迅綠電,41.45,41,2497,42.6,3000,42.60,41.00,41.62,41.00,4520,-,
7898,乾瞻,597.40,573,3000,595,2000,600.00,555.00,572.61,595.00,55540,-,
7899,景美,454.69,440,2000,443,1900,451.50,433.50,443.74,443.00,169009,-,
7901,大大寬頻,71.98,71,3000,73,2000,73.10,70.10,72.53,72.30,13081,-,
7902,宇越生醫*,36.38,32,5000,33.1,5000,36.00,30.60,32.49,32.50,565386,-,
7904,任開數位,18.69,17.8,5000,18.05,4750,18.10,18.00,18.04,18.05,8400,-,
7907,錸恩帕斯,248.62,237,2000,247,2000,251.00,232.00,241.46,243.00,37236,-,
7909,鈺祥,693.58,674,2000,679,2000,692.00,666.00,675.94,678.00,123107,-,
7911,阿波羅電力,167.64,152.5,5000,159,3000,171.50,152.00,159.09,155.00,170813,-,
7912,新聿科,471.58,447,2000,464.5,2000,479.50,445.50,458.91,455.50,53003,-,
7913,通寶半導體,349.53,328,5000,334,2950,342.50,325.00,333.10,334.00,88232,-,
7915,廌家,542.89,501,2000,525,3000,543.00,500.00,514.97,521.00,31046,-,
7918,創鉅材料,1197.82,1470,19898,1525,4998,1550.00,1230.00,1378.78,1470.00,780518,-,
7919,禾蒼,66.74,62.3,6000,63.5,4941,67.10,60.00,63.33,63.50,91795,-,
7920,瀚陽*,15.09,13.35,10000,13.55,3000,14.80,13.05,13.64,13.55,5827859,-,
7921,台普威,124.19,113.5,2899,114,5000,121.50,113.50,115.69,113.50,142360,-,
7922,源點*,104.57,103.5,1999,105.5,5000,105.50,102.50,103.74,103.50,5577,-,
8058,耐特,97.29,96,2000,97,3000,97.90,94.70,95.97,96.90,50075,-,
8098,慶康科技,362.07,354,4000,360,2000,369.00,348.50,354.32,354.00,41181,-,
8119,公信,10.33,10.35,2999,10.65,5000,10.80,10.35,10.53,10.35,100520,-,
8298,威睿,54.55,49.05,3000,50,2698,53.90,48.80,50.53,50.00,47540,-,
8329,台視,10.20,9.96,5000,10.35,9000,10.35,10.10,10.18,10.10,9000,-,
8345,超秦,56.63,55.5,6000,57.7,5889,57.70,56.20,56.34,57.60,11491,-,
8359,錢櫃,64.64,64.1,3000,65.6,4990,65.60,64.10,64.85,65.60,48488,-,
8458,影一,16.38,16.1,10000,16.85,5000,17.05,16.20,16.67,16.75,23867,-,
8999,台灣積層,37.05,36.75,3000,38.05,3000,37.10,36.70,36.93,37.05,8003,-,
9957,燁聯,6.05,6.06,5000,6.12,4736,6.19,5.93,6.05,6.12,171975,-,
4117,普生,-,-,-,-,-,-,-,-,-,-,自115/03/13停止交易,
