id,name,price,signal,pnl,count,win_rate,reason
6861.TW,睿生光電,187.5,☁️ 觀望,172.76,8,50.0,[P:0.96/5.0] [📉 轉弱] 等待機會
6826.TWO,和淞,441.0,☁️ 觀望,172.75,6,83.33,[P:0.85/5.0] [📉 轉弱] 等待機會
6147.TWO,頎邦,157.0,☁️ 觀望,172.58,8,62.5,[P:0.96/5.0] [📈 穩定] 等待機會
6945.TWO,圓祥生技,101.5,☁️ 觀望,171.4,5,60.0,[P:0.95/8.0] [🚀 極強] 等待機會
2367.TW,燿華,42.5,☁️ 觀望,169.81,4,75.0,[P:0.95/8.0] [📈 穩定] 等待機會
6715.TW,嘉基,403.5,💎 持股,168.9,9,11.11,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6467.TWO,泰合,143.5,💎 持股,166.56,5,60.0,[📈 標準 V3] [P:0.94/50.0] [📈 穩定] 趨勢維持
6291.TWO,沛亨,366.0,☁️ 觀望,163.83,9,88.89,[P:0.85/5.0] [📉 轉弱] 等待機會
5297.TWO,廣化,68.9000015259,☁️ 觀望,163.47,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
6586.TWO,醣基,113.0,☁️ 觀望,162.08,4,75.0,[P:0.98/5.0] [📉 轉弱] 等待機會
7763.TWO,崇舜,140.0,☁️ 觀望,159.87,8,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
6983.TWO,華洋精機,288.0,☁️ 觀望,156.84,7,71.43,[P:0.95/8.0] [📉 轉弱] 等待機會
6536.TWO,碩豐,17.2000007629,🟡 預警 (⚡ 糾結噴發),155.43,3,33.33,[P:0.85/5.0] [📉 轉弱] 均線糾結且短均線轉強
3577.TWO,泓格,114.0,☁️ 觀望,154.36,5,60.0,[P:0.95/5.0] [📉 轉弱] 等待機會
6223.TWO,旺矽,5565.0,☁️ 觀望,153.46,7,57.14,[P:0.97/5.0] [📉 轉弱] 等待機會
7750.TW,新代,2140.0,❄️ 賣出,152.24,9,66.67,[P:0.85/5.0] [📈 穩定] 今日觸發 WeakFail
8358.TWO,金居,417.0,☁️ 觀望,149.87,12,58.33,[P:0.95/50.0] [📈 穩定] 等待機會
8033.TW,雷虎,185.0,☁️ 觀望,148.85,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
4587.TWO,寶元數控,44.0999984741,❄️ 賣出,146.13,9,44.44,[P:0.85/5.0] [🚀 極強] 今日觸發 TrendDead
7769.TW,鴻勁,6255.0,☁️ 觀望,145.78,6,83.33,[P:0.96/5.0] [📈 穩定] 等待機會
3653.TW,健策,5155.0,💎 持股,145.29,8,87.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3260.TWO,威剛,438.5,🟡 預警 (🚀 動能初現),144.81,10,50.0,[P:0.85/5.0] [🚀 極強] 帶量突破短高 (漲幅:3.1%)
8047.TWO,星雲,45.8499984741,❄️ 賣出,144.6,5,40.0,[📈 標準 V3] [P:1.0/5.0] [📈 穩定] 趨勢轉弱(強制)
5289.TWO,宜鼎,1570.0,🚀 持股,143.93,8,75.0,[🚀 爆發 5D30%] [P:0.98/50.0] [🚀 極強] 趨勢維持
6849.TWO,奇鼎科技,136.0,☁️ 觀望,143.64,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
4573.TWO,高明鐵,490.0,💎 持股,141.13,7,71.43,[📈 標準 V3] [P:0.92/50.0] [📈 穩定] 趨勢維持
6428.TWO,淘米,29.3999996185,☁️ 觀望,140.95,7,57.14,[P:0.85/50.0] [📈 穩定] 等待機會
2383.TW,台光電,5430.0,💎 持股,140.36,8,50.0,[📈 標準 V3] [P:0.94/50.0] [📈 穩定] 趨勢維持
2327.TW,國巨*,551.0,☁️ 觀望,139.89,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6878.TWO,歐付寶,18.5499992371,☁️ 觀望,139.86,4,50.0,[P:0.96/5.0] [📉 轉弱] 等待機會
4946.TWO,辣椒,92.8000030518,💎 持股,139.77,7,71.43,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
5464.TWO,霖宏,68.5999984741,☁️ 觀望,138.96,10,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
3685.TWO,元創精密,36.0,☁️ 觀望,138.89,8,37.5,[P:0.85/5.0] [📉 轉弱] 等待機會
5248.TWO,景傳,39.75,☁️ 觀望,138.12,10,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3037.TW,欣興,1075.0,🚀 持股,135.63,10,60.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
6265.TWO,方土昶,62.2000007629,🚀 持股,135.16,9,55.56,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
8271.TW,宇瞻,235.5,💎 持股,135.12,8,75.0,[📈 標準 V3] [P:0.85/5.0] [🚀 極強] 趨勢維持
3135.TW,凌航,177.0,🟡 預警 (⚡ 糾結噴發),134.54,9,33.33,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
7822.TW,倍利科,915.0,💎 持股,134.2,7,71.43,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
5267.TWO,龍翩,46.4500007629,☁️ 觀望,133.38,7,57.14,[P:0.85/5.0] [📉 轉弱] 等待機會
6990.TWO,華鉬,166.5,❄️ 賣出,132.17,10,40.0,[P:0.95/50.0] [🚀 極強] 今日觸發 TrendDead
6920.TWO,恆勁科技,80.0,☁️ 觀望,130.65,6,50.0,[P:0.94/50.0] [🚀 極強] 等待機會
6830.TW,汎銓,446.5,🚀 持股,130.31,10,40.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
2483.TW,百容,36.0999984741,☁️ 觀望,128.5,4,75.0,[P:1.0/5.0] [📉 轉弱] 等待機會
4991.TWO,環宇-KY,435.0,❄️ 賣出,128.34,10,70.0,[🚀 爆發 5D30%] [P:0.85/5.0] [📈 穩定] 趨勢轉弱(強制)
6770.TW,力積電,70.8000030518,☁️ 觀望,127.95,9,55.56,[P:0.95/50.0] [🚀 極強] 等待機會
4542.TWO,科嶠,250.0,☁️ 觀望,127.82,9,44.44,[P:0.97/5.0] [📉 轉弱] 等待機會
4958.TW,臻鼎-KY,435.5,☁️ 觀望,127.35,7,42.86,[P:0.94/5.0] [📉 轉弱] 等待機會
7858.TWO,芝普,143.0,🟡 預警 (⚡ 糾結噴發),126.51,3,100.0,[P:0.85/5.0] [📉 轉弱] 均線糾結且短均線轉強
4973.TWO,廣穎,157.5,🚀 持股,126.17,8,75.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
3054.TW,立萬利,51.9000015259,☁️ 觀望,125.91,7,57.14,[P:0.98/5.0] [📉 轉弱] 等待機會
8210.TW,勤誠,967.0,☁️ 觀望,125.52,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6274.TWO,台燿,1455.0,💎 持股,123.92,13,46.15,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
8438.TW,昶昕,66.5,☁️ 觀望,122.5,9,44.44,[P:0.95/5.0] [📈 穩定] 等待機會
6924.TW,榮惠-KY創,114.0,💎 持股,120.78,8,62.5,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
6705.TWO,振躍精密,109.0,💎 持股,120.44,10,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
8110.TW,華東,45.5499992371,🚀 持股,119.7,10,60.0,[🚀 爆發 5D30%] [P:0.85/5.0] [🚀 極強] 趨勢維持
2059.TW,川湖,14410.0,❄️ 賣出,119.55,10,60.0,[P:0.93/50.0] [📈 穩定] 今日觸發 Trailing
4916.TW,事欣科,98.5999984741,☁️ 觀望,118.74,4,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6217.TWO,中探針,148.0,☁️ 觀望,118.15,12,41.67,[P:0.95/8.0] [📈 穩定] 等待機會
6239.TW,力成,269.5,☁️ 觀望,117.6,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
4537.TWO,旭東,118.5,☁️ 觀望,116.77,7,42.86,[P:0.91/5.0] [📉 轉弱] 等待機會
8472.TWO,夠麻吉,67.8000030518,☁️ 觀望,115.98,9,44.44,[P:0.85/5.0] [📉 轉弱] 等待機會
2491.TW,吉祥全,38.7000007629,💎 持股,115.19,9,33.33,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6418.TWO,詠昇,32.2999992371,☁️ 觀望,114.73,5,40.0,[P:0.99/5.0] [📈 穩定] 等待機會
2337.TW,旺宏,124.0,☁️ 觀望,114.4,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
5864.TWO,致和證,34.0,☁️ 觀望,114.35,7,100.0,[P:0.95/8.0] [📈 穩定] 等待機會
2645.TW,長榮航太,174.0,☁️ 觀望,114.25,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3229.TW,晟鈦,59.7000007629,💎 持股,112.45,9,77.78,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
7795.TW,長廣,568.0,🚀 持股,111.32,9,44.44,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
7846.TWO,德揚,85.5999984741,💎 持股,111.04,9,44.44,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
6683.TWO,雍智科技,1090.0,☁️ 觀望,110.71,9,55.56,[P:0.85/5.0] [📉 轉弱] 等待機會
6819.TWO,眾智,37.7999992371,☁️ 觀望,110.71,6,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6610.TWO,安成生技,31.7999992371,🔥 買入 (📈 標準 V3),108.79,4,75.0,[P:1.0/50.0] [🚀 極強] 趨勢突破確認
6739.TWO,竹陞科技,972.0,☁️ 觀望,108.4,8,75.0,[P:0.97/5.0] [📉 轉弱] 等待機會
6959.TWO,兆捷科技,103.5,☁️ 觀望,108.22,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
7810.TWO,捷創科技,213.0,☁️ 觀望,108.18,5,60.0,[P:1.0/50.0] [🚀 極強] 等待機會
3715.TW,定穎投控,108.0,☁️ 觀望,107.44,4,75.0,[P:1.01/5.0] [📉 轉弱] 等待機會
2313.TW,華通,212.5,🚀 持股,107.31,9,44.44,[🚀 爆發 5D30%] [P:0.85/5.0] [📈 穩定] 趨勢維持
3017.TW,奇鋐,2855.0,🚀 持股,107.31,10,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
4949.TW,有成精密,70.0,💎 持股,107.14,9,66.67,[📈 標準 V3] [P:0.85/5.0] [📈 穩定] 趨勢維持
2368.TW,金像電,948.0,☁️ 觀望,107.13,8,62.5,[P:0.95/8.0] [📈 穩定] 等待機會
7772.TWO,耀穎,87.9000015259,☁️ 觀望,106.41,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6979.TWO,勝釩,106.5,☁️ 觀望,106.13,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3167.TW,大量,665.0,☁️ 觀望,105.64,9,44.44,[P:0.95/50.0] [📈 穩定] 等待機會
6182.TWO,合晶,110.0,🚀 持股,104.36,10,50.0,[🚀 爆發 5D30%] [P:0.85/5.0] [📉 轉弱] 趨勢維持
00735.TW,國泰臺韓科技,101.0,💎 持股,103.16,10,40.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2375.TW,凱美,120.5,💎 持股,102.51,6,50.0,[📈 標準 V3] [P:0.85/5.0] [📉 轉弱] 趨勢維持
00877.TWO,復華中國5G,36.0900001526,❄️ 賣出,101.86,9,44.44,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢轉弱(強制)
6588.TWO,東典光電,101.5,💎 持股,101.7,10,50.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
6842.TWO,瑞宇,66.9000015259,☁️ 觀望,101.5,7,57.14,[P:0.88/5.0] [📉 轉弱] 等待機會
5274.TWO,信驊,15115.0,❄️ 賣出,101.19,10,50.0,[P:0.95/8.0] [📈 穩定] 今日觸發 TrendDead
6707.TWO,富基電通,34.0,☁️ 觀望,101.07,7,57.14,[P:0.95/8.0] [🚀 極強] 等待機會
6173.TWO,信昌電,203.0,🚀 持股,100.2,11,45.45,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢維持
00894.TW,中信小資高價30,44.9900016785,☁️ 觀望,100.12,5,60.0,[P:0.98/5.0] [📉 轉弱] 等待機會
6640.TWO,均華,968.0,💎 持股,99.66,7,57.14,[📈 標準 V3] [P:0.93/5.0] [📈 穩定] 趨勢維持
3189.TW,景碩,794.0,☁️ 觀望,99.63,9,55.56,[P:0.95/50.0] [📈 穩定] 等待機會
6672.TW,騰輝電子-KY,259.0,💎 持股,99.37,11,45.45,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
3149.TW,正達,64.0999984741,☁️ 觀望,98.66,6,66.67,[P:1.0/5.0] [📉 轉弱] 等待機會
2243.TW,宏旭-KY,39.75,☁️ 觀望,98.48,4,50.0,[P:0.99/5.0] [📉 轉弱] 等待機會
00690.TW,兆豐藍籌30,74.9499969482,💎 持股,97.1,6,66.67,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
7825.TWO,和亞智慧,86.8000030518,💎 持股,96.55,6,66.67,[📈 標準 V3] [P:0.98/50.0] [📈 穩定] 趨勢維持
6834.TW,天二科技,89.9000015259,☁️ 觀望,96.45,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
4760.TWO,勤凱,256.0,🟡 預警 (⚠️ 乖離過高),95.43,8,50.0,[P:0.92/5.0] [📈 穩定] 乖離率 5.8% 謹慎追價
4577.TWO,達航科技,73.8000030518,☁️ 觀望,95.05,9,44.44,[P:0.95/8.0] [📈 穩定] 等待機會
7751.TWO,竑騰,1665.0,🚀 持股,93.95,9,55.56,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢維持
2308.TW,台達電,1735.0,☁️ 觀望,93.35,8,62.5,[P:0.95/5.0] [📉 轉弱] 等待機會
3030.TW,德律,281.5,☁️ 觀望,92.68,8,75.0,[P:0.95/5.0] [📉 轉弱] 等待機會
4960.TW,誠美材,20.8500003815,☁️ 觀望,92.67,9,44.44,[P:0.85/5.0] [🚀 極強] 等待機會
8046.TW,南電,1135.0,☁️ 觀望,92.65,9,44.44,[P:0.98/5.0] [📈 穩定] 等待機會
1711.TW,永光,41.4000015259,🟡 預警 (🚀 動能初現),92.5,7,57.14,[P:0.93/50.0] [🚀 極強] 帶量突破短高 (漲幅:2.9%)
8045.TW,達運光電,53.2000007629,☁️ 觀望,92.29,3,66.67,[P:0.95/5.0] [📉 轉弱] 等待機會
7703.TWO,銳澤,179.5,☁️ 觀望,92.22,5,80.0,[P:0.95/8.0] [🚀 極強] 等待機會
1528.TW,恩德,18.6499996185,☁️ 觀望,92.06,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3184.TWO,微邦,12.9499998093,☁️ 觀望,92.04,8,62.5,[P:0.98/5.0] [📉 轉弱] 等待機會
00981A.TW,主動統一台股增長,28.4699993134,💎 持股,91.84,5,40.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
7768.TW,頌勝科技,290.0,🟡 預警 (⚠️ 乖離過高),91.7,5,20.0,[P:0.96/5.0] [📈 穩定] 乖離率 8.6% 謹慎追價
6919.TW,康霈*,110.5,🟡 預警 (⚡ 糾結噴發),91.66,5,60.0,[P:1.0/5.0] [🚀 極強] 均線糾結且短均線轉強
2404.TW,漢唐,1065.0,☁️ 觀望,90.96,9,22.22,[P:0.95/8.0] [📉 轉弱] 等待機會
4722.TW,國精化,202.5,☁️ 觀望,90.76,9,55.56,[P:0.98/5.0] [📉 轉弱] 等待機會
3485.TWO,敘豐,230.0,💎 持股,90.22,14,57.14,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00685L.TW,群益臺灣加權正2,11.1700000763,☁️ 觀望,89.74,8,75.0,[P:0.94/5.0] [📈 穩定] 等待機會
4976.TW,佳凌,37.4000015259,☁️ 觀望,89.59,5,40.0,[P:0.95/8.0] [📈 穩定] 等待機會
7866.TWO,丹立,165.5,☁️ 觀望,89.47,3,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6915.TWO,美強光,42.9000015259,🟡 預警 (⚠️ 乖離過高),89.34,6,33.33,[P:0.95/5.0] [🚀 極強] 乖離率 8.5% 謹慎追價
6735.TWO,美達科技,63.4000015259,☁️ 觀望,89.14,8,62.5,[P:0.87/5.0] [📉 轉弱] 等待機會
1802.TW,台玻,56.9000015259,🟡 預警 (⚠️ 乖離過高),89.0,9,44.44,[P:0.95/5.0] [📈 穩定] 乖離率 6.4% 謹慎追價
2316.TW,楠梓電,155.5,☁️ 觀望,88.73,9,55.56,[P:0.95/8.0] [📈 穩定] 等待機會
3624.TWO,光頡,86.0999984741,☁️ 觀望,88.57,9,55.56,[P:0.95/50.0] [📈 穩定] 等待機會
6449.TW,鈺邦,210.5,☁️ 觀望,88.41,10,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
5371.TWO,中光電,83.5,☁️ 觀望,88.15,4,25.0,[P:0.95/8.0] [📈 穩定] 等待機會
00892.TW,富邦台灣半導體,38.9300003052,☁️ 觀望,87.96,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
7730.TW,暉盛-創,172.5,🟡 預警 (⚠️ 乖離過高),87.57,9,44.44,[P:0.95/8.0] [🚀 極強] 乖離率 8.2% 謹慎追價
00911.TW,兆豐洲際半導體,52.0,☁️ 觀望,87.48,9,44.44,[P:0.85/5.0] [📉 轉弱] 等待機會
4989.TW,榮科,60.7000007629,☁️ 觀望,87.48,10,30.0,[P:0.95/5.0] [📉 轉弱] 等待機會
2345.TW,智邦,2070.0,☁️ 觀望,87.17,5,60.0,[P:0.99/5.0] [📉 轉弱] 等待機會
3430.TWO,奇鈦科,114.0,☁️ 觀望,87.12,5,60.0,[P:0.85/5.0] [📈 穩定] 等待機會
7744.TWO,崴寶,487.0,💎 持股,86.12,11,54.55,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
7820.TWO,立盈,121.5,☁️ 觀望,86.08,5,60.0,[P:0.85/50.0] [📈 穩定] 等待機會
2464.TW,盟立,187.5,🚀 持股,85.94,7,71.43,[🚀 爆發 5D30%] [P:0.85/50.0] [🚀 極強] 趨勢維持
7762.TWO,吉晟生,58.0,💎 持股,85.83,6,66.67,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3563.TW,牧德,665.0,☁️ 觀望,85.43,6,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
3441.TWO,聯一光,112.5,💎 持股,85.4,7,57.14,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3131.TWO,弘塑,2335.0,☁️ 觀望,85.21,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
006208.TW,富邦台50,238.1999969482,☁️ 觀望,84.73,6,66.67,[P:0.85/5.0] [📈 穩定] 等待機會
3630.TWO,新鉅科,25.3500003815,☁️ 觀望,84.2,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7792.TWO,安葆,298.5,💎 持股,83.57,4,75.0,[📈 標準 V3] [P:1.01/50.0] [📈 穩定] 趨勢維持
7829.TWO,思捷優達-KY,46.4000015259,💎 持股,83.37,5,60.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6510.TWO,精測,2650.0,☁️ 觀望,82.96,7,71.43,[P:0.95/8.0] [📉 轉弱] 等待機會
4951.TWO,精拓科,76.8000030518,☁️ 觀望,81.63,8,62.5,[P:0.87/5.0] [📉 轉弱] 等待機會
7777.TWO,能率亞洲,37.9000015259,☁️ 觀望,81.49,10,40.0,[P:0.85/5.0] [📉 轉弱] 等待機會
2492.TW,華新科,265.0,☁️ 觀望,81.15,11,27.27,[P:0.95/8.0] [📉 轉弱] 等待機會
00927.TW,群益半導體收益,35.8300018311,☁️ 觀望,80.97,6,100.0,[P:0.92/5.0] [⏳ 猶豫] 等待機會
3576.TW,聯合再生,17.0,☁️ 觀望,80.88,8,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
6891.TWO,樂迦再生,38.7000007629,🟡 預警 (🚀 動能初現),80.66,9,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.6%)
2478.TW,大毅,120.5,☁️ 觀望,79.93,9,44.44,[P:0.96/5.0] [📉 轉弱] 等待機會
1717.TW,長興,71.3000030518,☁️ 觀望,79.52,4,50.0,[P:1.01/50.0] [📈 穩定] 等待機會
5234.TW,達興材料,300.0,☁️ 觀望,79.51,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
3090.TW,日電貿,163.0,🟡 預警 (⚠️ 乖離過高),79.45,10,50.0,[P:0.85/5.0] [📈 穩定] 乖離率 5.1% 謹慎追價
8455.TWO,大拓-KY,24.2000007629,☁️ 觀望,79.28,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8261.TW,富鼎,177.5,☁️ 觀望,78.59,8,37.5,[P:0.85/5.0] [📉 轉弱] 等待機會
4768.TWO,晶呈科技,315.0,☁️ 觀望,77.95,7,42.86,[P:0.95/8.0] [📈 穩定] 等待機會
7729.TWO,仲恩生醫,78.0,❄️ 賣出,77.86,8,37.5,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢轉弱(強制)
6220.TWO,岳豐,25.6000003815,☁️ 觀望,77.67,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
3555.TWO,博士旺,161.0,☁️ 觀望,77.55,8,37.5,[P:0.95/8.0] [📈 穩定] 等待機會
00675L.TW,富邦臺灣加權正2,295.8999938965,☁️ 觀望,77.53,8,62.5,[P:0.95/8.0] [📈 穩定] 等待機會
8299.TWO,群聯,2135.0,☁️ 觀望,77.42,10,60.0,[P:0.95/50.0] [🚀 極強] 等待機會
8454.TW,富邦媒,251.0,☁️ 觀望,77.37,3,33.33,[P:0.99/5.0] [📈 穩定] 等待機會
4764.TW,雙鍵,206.5,☁️ 觀望,77.3,13,61.54,[P:0.94/5.0] [📉 轉弱] 等待機會
6761.TWO,穩得,183.0,☁️ 觀望,77.16,6,50.0,[P:0.95/50.0] [📈 穩定] 等待機會
2231.TW,為升,91.5,☁️ 觀望,76.92,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00876.TW,元大全球5G,85.8000030518,☁️ 觀望,76.52,7,57.14,[P:0.98/5.0] [📉 轉弱] 等待機會
6693.TWO,廣閎科,161.0,☁️ 觀望,76.15,6,50.0,[P:0.98/5.0] [📉 轉弱] 等待機會
5328.TWO,華容,61.9000015259,☁️ 觀望,75.65,11,54.55,[P:0.95/8.0] [📉 轉弱] 等待機會
6446.TW,藥華藥,1475.0,💎 持股,75.45,6,66.67,[📈 標準 V3] [P:1.0/50.0] [🚀 極強] 趨勢維持
6234.TWO,高僑,34.9000015259,☁️ 觀望,74.75,3,66.67,[P:0.97/5.0] [📉 轉弱] 等待機會
3105.TWO,穩懋,355.0,☁️ 觀望,74.54,7,71.43,[P:0.99/5.0] [⏳ 猶豫] 等待機會
