代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
00865B.TW,國泰US短期公債,49.05,-832,0,1337,20260715,-7013,0,0,N/A,0.37%,🚨 外資提款
7882.TWO,倍利創投,24.0,0,0,0,20260715,0,0,0,N/A,10.60%,🚨 外資提款
2007.TW,燁興,7.34,32,0,12,20260715,-31,0,0,N/A,0.96%,🚨 外資提款
6560.TWO,欣普羅,35.55,2,0,0,20260715,39,0,0,N/A,-5.70%,🚨 外資提款
7866.TWO,丹立,196.0,0,0,0,20260715,0,0,0,N/A,-4.85%,🚨 外資提款
5546.TW,永固-KY,16.55,7,0,0,20260715,0,0,0,N/A,2.80%,🚨 外資提款
2204.TW,中華,57.6,-188,20,82,20260715,106,0,0,N/A,0.00%,🚨 外資提款
5220.TWO,萬達光電,21.0,12,0,0,20260715,0,0,0,N/A,1.94%,🚨 外資提款
00999A.TW,主動野村臺灣高息,10.6,-2032,0,-2275,20260715,-8049,0,0,N/A,-0.28%,🚨 外資提款
7912.TWO,新聿科,426.0,0,0,0,20260715,0,0,0,N/A,-5.12%,🚨 外資提款
3545.TW,敦泰,53.9,-432,0,-25,20260715,505,0,0,N/A,-7.39%,🚨 外資提款
009813.TW,貝萊德標普卓越50,11.27,1785,0,852,20260715,1622,0,0,N/A,1.81%,🚨 外資提款
8176.TWO,智捷,10.1,8,0,0,20260715,-165,0,0,N/A,-2.88%,🚨 外資提款
7786.TW,東方風能,131.0,36,0,2,20260715,58,0,0,N/A,1.95%,🚨 外資提款
3059.TW,華晶科,45.5,547,0,-283,20260715,10199,0,0,N/A,-3.19%,🚨 外資提款
3593.TW,力銘,16.35,-5,0,0,20260715,0,0,0,N/A,12.76%,🚨 外資提款
3360.TWO,尚立,22.85,569,0,-1,20260715,3214,0,0,N/A,18.70%,🚨 外資提款
3694.TW,海華,67.9,-553,0,18,20260715,-4745,0,0,N/A,10.23%,🚨 外資提款
3354.TWO,律勝,24.9,-13,0,0,20260715,33,0,0,N/A,-2.54%,🚨 外資提款
3056.TW,富華新,14.7,140,0,11,20260715,-138,0,0,N/A,-0.34%,🚨 外資提款
3558.TWO,神準,140.0,-2,0,1,20260715,129,0,0,N/A,2.19%,🚨 外資提款
6411.TWO,晶焱,88.7,-196,0,-4,20260715,-34,0,0,N/A,-7.99%,🚨 外資提款
2761.TWO,橘焱胡同,15.3,0,0,0,20260715,0,0,0,N/A,-1.29%,🚨 外資提款
5344.TWO,立衛,16.2,1,0,0,20260715,-11,0,0,N/A,-3.28%,🚨 外資提款
6816.TWO,捷智商訊,39.45,0,0,0,20260715,0,0,0,N/A,3.82%,🚨 外資提款
3209.TW,全科,60.3,-370,0,1,20260715,-454,0,0,N/A,5.42%,🚨 外資提款
7818.TW,溢泰實業,70.0,67,0,-1,20260715,93,0,0,N/A,0.00%,🚨 外資提款
2255.TWO,凱銳光電,17.6,0,0,0,20260715,0,0,0,N/A,3.53%,🚨 外資提款
7530.TWO,鋒魁科技,39.05,0,0,0,20260715,0,0,0,N/A,-1.76%,🚨 外資提款
5608.TW,四維航,14.45,298,0,0,20260715,358,0,0,N/A,-2.03%,🚨 外資提款
1472.TW,三洋實業,90.5,8,0,0,20260715,-4,0,0,N/A,3.31%,🚨 外資提款
3338.TW,泰碩,67.1,64,0,0,20260715,-89,0,0,N/A,-0.30%,🚨 外資提款
1725.TW,元禎,30.2,-28,0,8,20260715,2,0,0,N/A,-7.22%,🚨 外資提款
8410.TWO,森田,32.7,0,0,0,20260715,0,0,0,N/A,0.77%,🚨 外資提款
5276.TWO,達輝-KY,19.35,-1,0,0,20260715,0,0,0,N/A,-2.03%,🚨 外資提款
2349.TW,錸德,12.15,-1884,0,10,20260715,-136,0,0,N/A,-5.45%,🚨 外資提款
6462.TWO,神盾,103.5,-69,0,-4,20260715,267,0,0,N/A,-7.59%,🚨 外資提款
6861.TW,睿生光電,238.5,364,0,1,20260715,523,0,0,N/A,-19.83%,🚨 外資提款
5516.TWO,雙喜,10.6,0,0,0,20260715,0,0,0,N/A,2.91%,🚨 外資提款
6559.TWO,研晶,18.1,0,0,0,20260715,0,0,0,N/A,-4.49%,🚨 外資提款
8499.TW,鼎炫-KY,302.0,-4,0,-1,20260715,27,0,0,N/A,1.17%,🚨 外資提款
2867.TW,三商壽,8.85,5690,0,767,20260715,8463,0,0,N/A,-0.11%,🚨 外資提款
7738.TWO,東聯互動,167.0,-4,0,-2,20260715,-1,0,0,N/A,-1.76%,🚨 外資提款
8477.TWO,創業家,16.1,-10,0,0,20260715,0,0,0,N/A,0.63%,🚨 外資提款
6146.TWO,耕興,190.5,-21,-7,-5,20260715,1417,0,0,N/A,-10.56%,🚨 外資提款
1718.TW,中纖,14.9,2291,0,2437,20260715,-82392,0,0,N/A,4.56%,🚨 外資提款
00870B.TWO,元大15年EM主權債,28.52,0,0,0,20260715,0,0,0,N/A,-0.90%,🚨 外資提款
3313.TWO,斐成,11.9,2,0,0,20260715,32,0,0,N/A,0.42%,🚨 外資提款
9918.TW,欣天然,44.1,35,0,1,20260715,0,0,0,N/A,2.32%,🚨 外資提款
6222.TWO,立軒,21.15,-1,0,0,20260715,0,0,0,N/A,1.20%,🚨 外資提款
3570.TWO,大塚,167.0,12,0,0,20260715,-10,0,0,N/A,2.77%,🚨 外資提款
4523.TWO,永彰,24.95,-26,0,0,20260715,-18,0,0,N/A,-2.35%,🚨 外資提款
5880.TW,合庫金,25.35,9993,-711,-310,20260715,2519,0,0,N/A,1.00%,🚨 外資提款
8342.TWO,益張,,-2,0,0,20260715,0,0,0,N/A,0.00%,🚨 外資提款
4401.TWO,東隆興,14.95,5,0,0,20260715,18,0,0,N/A,-1.64%,🚨 外資提款
4137.TW,麗豐-KY,96.3,29,-1,-1,20260715,-308,0,0,N/A,1.58%,🚨 外資提款
4570.TWO,傑生,70.9,0,0,0,20260715,0,0,0,N/A,4.26%,🚨 外資提款
7876.TWO,鼎晉生技,36.45,0,0,0,20260715,0,0,0,N/A,0.97%,🚨 外資提款
8105.TW,凌巨,18.2,688,0,10,20260715,5096,0,0,N/A,-10.57%,🚨 外資提款
911608.TW,明輝-DR,2.7,-1,0,0,20260715,0,0,0,N/A,-2.17%,🚨 外資提款
6263.TWO,普萊德,157.5,-23,0,-12,20260715,109,0,0,N/A,-6.80%,🚨 外資提款
6208.TWO,日揚,88.4,65,0,0,20260715,117,0,0,N/A,-2.32%,🚨 外資提款
8462.TW,柏文,161.0,539,0,3,20260715,85,0,0,N/A,3.21%,🚨 外資提款
3447.TW,展達,33.0,127,0,0,20260715,2,0,0,N/A,-9.09%,🚨 外資提款
910322.TW,康師傅-DR,22.9,70,0,0,20260715,58,0,0,N/A,1.78%,🚨 外資提款
6470.TWO,宇智,47.75,2,0,0,20260715,0,0,0,N/A,-1.24%,🚨 外資提款
1710.TW,東聯,15.95,-81,0,-262,20260715,3473,0,0,N/A,-7.80%,🚨 外資提款
2904.TW,匯僑,13.9,9,0,0,20260715,0,0,0,N/A,-0.71%,🚨 外資提款
7929.TWO,,506.0,0,0,0,20260715,0,0,0,N/A,-10.28%,🚨 外資提款
1303.TW,南亞,227.5,-22778,11984,5501,20260715,-11930,0,0,N/A,25.00%,🚨 外資提款
4923.TWO,力士,56.6,-47,0,3,20260715,4242,0,0,N/A,-14.89%,🚨 外資提款
2390.TW,云辰,12.1,-144,0,2,20260715,-1613,0,0,N/A,-4.72%,🚨 外資提款
8162.TW,微矽電子-創,70.4,115,0,8,20260715,1215,0,0,N/A,-11.56%,🚨 外資提款
5487.TWO,通泰,28.15,-11,0,0,20260715,21,0,0,N/A,-1.57%,🚨 外資提款
2208.TW,台船,21.5,-2148,0,-109,20260715,-3975,0,0,N/A,6.17%,🚨 外資提款
2498.TW,宏達電,44.3,-691,0,-234,20260715,1766,0,0,N/A,-1.45%,🚨 外資提款
6662.TWO,樂斯科,30.0,0,0,0,20260715,0,0,0,N/A,1.01%,🚨 外資提款
2739.TW,寒舍,34.75,21,0,2,20260715,-53,0,0,N/A,0.67%,🚨 外資提款
00757.TW,統一FANG+,134.35,501,0,1572,20260715,-807,0,0,N/A,2.99%,🚨 外資提款
2472.TW,立隆電,341.0,4464,-578,-26,20260715,-3175,0,0,N/A,-2.85%,🚨 外資提款
6739.TWO,竹陞科技,1105.0,-16,0,14,20260715,-146,0,0,N/A,-0.45%,🚨 外資提款
00903.TW,富邦元宇宙,21.42,-214,0,341,20260715,-262,0,0,N/A,3.03%,🚨 外資提款
8240.TWO,華宏,47.3,168,0,1,20260715,102,0,0,N/A,-2.87%,🚨 外資提款
7566.TWO,亞果遊艇,11.85,0,0,0,20260715,0,0,0,N/A,-2.07%,🚨 外資提款
009821.TW,野村稀土關鍵資源,13.39,2542,0,1231,20260715,-2714,0,0,N/A,-2.69%,🚨 外資提款
8455.TWO,大拓-KY,25.45,0,0,0,20260715,0,0,0,N/A,-4.50%,🚨 外資提款
6929.TWO,佑全,23.3,0,0,0,20260715,0,0,0,N/A,2.19%,🚨 外資提款
4960.TW,誠美材,23.5,-413,0,2,20260715,-6590,0,0,N/A,-1.67%,🚨 外資提款
3413.TW,京鼎,348.0,311,0,5,20260715,9581,0,0,N/A,2.65%,🚨 外資提款
1504.TW,東元,69.0,-1093,-7,-299,20260715,4586,0,0,N/A,0.58%,🚨 外資提款
7833.TWO,綠岩能源,21.9,0,0,0,20260715,0,0,0,N/A,4.78%,🚨 外資提款
1295.TWO,生合,50.6,-16,0,-2,20260715,2,0,0,N/A,3.27%,🚨 外資提款
7761.TWO,三大未來,39.15,0,0,0,20260715,0,0,0,N/A,-2.00%,🚨 外資提款
8374.TW,羅昇,83.3,50,0,-15,20260715,-888,0,0,N/A,-2.57%,🚨 外資提款
4430.TWO,耀億,16.8,1,0,0,20260715,0,0,0,N/A,-2.33%,🚨 外資提款
7901.TWO,大大寬頻,69.8,0,0,0,20260715,0,0,0,N/A,-0.85%,🚨 外資提款
1594.TWO,日高,8.71,0,0,0,20260715,0,0,0,N/A,8.20%,🚨 外資提款
3703.TW,欣陸,20.65,472,0,-12,20260715,-99,0,0,N/A,0.24%,🚨 外資提款
2065.TWO,世豐,32.2,-6,0,0,20260715,4,0,0,N/A,-1.23%,🚨 外資提款
7743.TWO,金利食安,21.0,0,0,0,20260715,-1,0,0,N/A,2.94%,🚨 外資提款
6117.TW,迎廣,68.2,10,0,-2,20260715,9,0,0,N/A,-5.28%,🚨 外資提款
6598.TW,ABC-KY,26.15,77,0,3,20260715,-4,0,0,N/A,14.95%,🚨 外資提款
4977.TW,眾達-KY,149.0,30,0,4,20260715,-862,0,0,N/A,-2.93%,🚨 外資提款
6134.TWO,萬旭,28.95,-48,0,-1,20260715,-641,0,0,N/A,-7.95%,🚨 外資提款
7881.TWO,科明,92.3,0,0,0,20260715,0,0,0,N/A,-2.84%,🚨 外資提款
4767.TWO,誠泰科技,27.35,-1,0,0,20260715,0,0,0,N/A,0.18%,🚨 外資提款
2363.TW,矽統,65.0,457,0,-169,20260715,-82124,0,0,N/A,-2.99%,🚨 外資提款
2017.TW,官田鋼,9.11,-53,0,11,20260715,114,0,0,N/A,-0.65%,🚨 外資提款
2014.TW,中鴻,17.35,799,0,37,20260715,832,0,0,N/A,0.87%,🚨 外資提款
6231.TWO,系微,256.5,40,0,2,20260715,10,0,0,N/A,-5.00%,🚨 外資提款
1513.TW,中興電,171.0,-226,-15,-39,20260715,1319,0,0,N/A,3.32%,🚨 外資提款
1907.TW,永豐餘,29.2,1148,70,33,20260715,376,0,0,N/A,8.75%,🚨 外資提款
7737.TWO,凱鈿,41.35,0,0,0,20260715,0,0,0,N/A,-3.84%,🚨 外資提款
3128.TWO,昇銳,23.25,56,0,0,20260715,279,0,0,N/A,-5.49%,🚨 外資提款
1235.TW,興泰,37.0,12,0,-1,20260715,0,0,0,N/A,2.92%,🚨 外資提款
4534.TWO,慶騰,38.5,966,0,1,20260715,6634,0,0,N/A,17.02%,🚨 外資提款
7824.TWO,智寶,42.75,0,0,0,20260715,0,0,0,N/A,1.79%,🚨 外資提款
6605.TW,帝寶,128.5,-52,-1,7,20260715,-446,0,0,N/A,0.78%,🚨 外資提款
3325.TWO,旭品,12.95,45,0,0,20260715,-1,0,0,N/A,0.00%,🚨 外資提款
6712.TWO,長聖,163.5,403,0,2,20260715,1958,0,0,N/A,-10.66%,🚨 外資提款
00953B.TW,群益優選非投等債,9.74,7533,0,43608,20260715,-3695,0,0,N/A,0.41%,🚨 外資提款
6518.TWO,康科特,32.6,0,0,0,20260715,0,0,0,N/A,0.31%,🚨 外資提款
1780.TWO,立弘,23.3,39,0,0,20260715,33,0,0,N/A,-5.67%,🚨 外資提款
6609.TWO,瀧澤科,44.55,-258,0,-3,20260715,-58,0,0,N/A,11.65%,🚨 外資提款
1789.TW,神隆,20.85,87,0,30,20260715,141,0,0,N/A,-0.24%,🚨 外資提款
5302.TWO,太欣,12.2,-199,0,4,20260715,4972,0,0,N/A,-11.91%,🚨 外資提款
2329.TW,華泰,51.4,-2231,0,-189,20260715,-1532,0,0,N/A,-1.34%,🚨 外資提款
00898.TW,國泰基因免疫革命,9.37,294,0,267,20260715,-1959,0,0,N/A,-2.70%,🚨 外資提款
4113.TWO,聯上,15.0,9,0,0,20260715,11,0,0,N/A,0.00%,🚨 外資提款
6735.TWO,美達科技,75.3,60,0,0,20260715,16,0,0,N/A,-5.88%,🚨 外資提款
3632.TWO,研勤,8.07,0,0,0,20260715,0,0,0,N/A,-6.05%,🚨 外資提款
8066.TWO,來思達,14.75,1,0,0,20260715,-4,0,0,N/A,-1.99%,🚨 外資提款
6775.TWO,穎台科技,30.65,0,0,0,20260715,0,0,0,N/A,-13.90%,🚨 外資提款
2460.TW,建通,33.4,-121,0,13,20260715,1454,0,0,N/A,-9.49%,🚨 外資提款
2243.TW,宏旭-KY,51.2,164,0,-2,20260715,-1541,0,0,N/A,-4.30%,🚨 外資提款
5863.TWO,瑞興銀,11.05,0,0,0,20260715,0,0,0,N/A,0.45%,🚨 外資提款
00687B.TWO,國泰20年美債,27.78,-20033,0,30303,20260715,-3056,0,0,N/A,-0.32%,🚨 外資提款
7847.TWO,豊漁,19.0,0,0,0,20260715,0,0,0,N/A,1.06%,🚨 外資提款
6705.TWO,振躍精密,91.0,0,0,0,20260715,0,0,0,N/A,-1.62%,🚨 外資提款
3317.TWO,尼克森,90.6,-900,0,-3,20260715,16576,0,0,N/A,-8.48%,🚨 外資提款
2745.TWO,五福,103.5,4,0,-1,20260715,-30,0,0,N/A,-1.90%,🚨 外資提款
4912.TW,聯德控股-KY,87.0,76,0,1,20260715,-22,0,0,N/A,-2.25%,🚨 外資提款
7595.TWO,世基生醫,6.3,0,0,0,20260715,0,0,0,N/A,-7.89%,🚨 外資提款
3003.TW,健和興,63.1,-77,0,1,20260715,356,0,0,N/A,-5.26%,🚨 外資提款
3689.TWO,湧德,117.0,21,0,16,20260715,1071,0,0,N/A,-5.26%,🚨 外資提款
2423.TW,固緯,84.8,39,0,3,20260715,5,0,0,N/A,16.97%,🚨 外資提款
00665L.TW,富邦�琤肭磪囓�2,8.92,1532,0,7943,20260715,30268,0,0,N/A,3.48%,🚨 外資提款
4416.TWO,三圓,10.35,66,0,0,20260715,22,0,0,N/A,-3.72%,🚨 外資提款
6651.TWO,全宇昕,137.5,43,0,8,20260715,636,0,0,N/A,-13.79%,🚨 外資提款
2836.TW,高雄銀,12.55,414,-5,173,20260715,1073,0,0,N/A,1.62%,🚨 外資提款
7762.TWO,吉晟生,50.9,0,0,0,20260715,0,0,0,N/A,-5.91%,🚨 外資提款
6657.TW,華安,35.0,-1,0,4,20260715,27,0,0,N/A,-3.05%,🚨 外資提款
4729.TWO,熒茂,20.1,14,0,0,20260715,98,0,0,N/A,-7.16%,🚨 外資提款
7724.TWO,諾亞克,17.2,0,0,0,20260715,0,0,0,N/A,-5.23%,🚨 外資提款
6615.TWO,慧智,35.4,1,0,0,20260715,0,0,0,N/A,-3.67%,🚨 外資提款
6878.TWO,歐付寶,10.0,0,0,0,20260715,0,0,0,N/A,3.84%,🚨 外資提款
6416.TW,瑞祺電通,101.5,129,0,0,20260715,1,0,0,N/A,4.42%,🚨 外資提款
3380.TW,明泰,32.9,-761,-2,-26,20260715,3091,0,0,N/A,-3.94%,🚨 外資提款
2897.TW,王道銀行,10.5,-2603,118,152,20260715,727,0,0,N/A,-0.94%,🚨 外資提款
8093.TWO,保銳,20.3,0,0,0,20260715,0,0,0,N/A,-0.49%,🚨 外資提款
3516.TWO,亞帝歐,25.95,-55,0,0,20260715,30,0,0,N/A,-3.71%,🚨 外資提款
6426.TW,統新,180.0,71,0,-1,20260715,278,0,0,N/A,-4.76%,🚨 外資提款
8433.TWO,弘帆,55.3,2,0,0,20260715,0,0,0,N/A,5.13%,🚨 外資提款
5906.TW,台南-KY,38.0,2,0,0,20260715,0,0,0,N/A,7.04%,🚨 外資提款
3552.TWO,同致,46.5,7,0,0,20260715,29,0,0,N/A,-2.11%,🚨 外資提款
4746.TW,台耀,53.9,129,0,2,20260715,1397,0,0,N/A,-3.58%,🚨 外資提款
6935.TWO,王子製藥,30.3,0,0,0,20260715,0,0,0,N/A,0.17%,🚨 外資提款
8213.TW,志超,34.25,-773,0,53,20260715,-288,0,0,N/A,-0.58%,🚨 外資提款
5230.TWO,雷笛克光學,19.8,-27,0,0,20260715,430,0,0,N/A,-7.26%,🚨 外資提款
00787B.TWO,元大10年IG醫療債,32.51,0,0,16,20260715,-2,0,0,N/A,-0.46%,🚨 外資提款
8089.TWO,康全電訊,19.6,-233,0,0,20260715,123,0,0,N/A,-6.00%,🚨 外資提款
5439.TWO,高技,296.0,-256,0,0,20260715,4040,0,0,N/A,-12.43%,🚨 外資提款
8067.TWO,志旭,13.35,0,0,0,20260715,0,0,0,N/A,4.71%,🚨 外資提款
5519.TW,隆大,28.65,-318,0,-30,20260715,-750,0,0,N/A,-2.22%,🚨 外資提款
00830.TW,國泰費城半導體,92.0,1495,0,-1267,20260715,-18168,0,0,N/A,3.90%,🚨 外資提款
6219.TWO,富旺,12.8,-3,0,0,20260715,42,0,0,N/A,0.79%,🚨 外資提款
5538.TW,東明-KY,35.1,20,0,0,20260715,0,0,0,N/A,7.34%,🚨 外資提款
6127.TWO,九豪,68.7,-1055,0,-13,20260715,-130156,0,0,N/A,-9.72%,🚨 外資提款
1452.TW,宏益,11.9,14,0,19,20260715,37,0,0,N/A,0.85%,🚨 外資提款
4585.TW,達明,304.0,5,0,-6,20260715,-88,0,0,N/A,-4.40%,🚨 外資提款
6582.TW,申豐,32.75,9,0,2,20260715,1,0,0,N/A,0.15%,🚨 外資提款
6834.TW,天二科技,111.0,91,0,-192,20260715,1086,0,0,N/A,-12.25%,🚨 外資提款
7771.TWO,綠基,53.5,0,0,0,20260715,0,0,0,N/A,-3.08%,🚨 外資提款
6682.TWO,華旭先進,44.45,0,0,0,20260715,0,0,0,N/A,-5.53%,🚨 外資提款
3002.TW,歐格,19.55,69,0,1,20260715,-207,0,0,N/A,-6.24%,🚨 外資提款
8011.TW,台通,17.05,-321,0,3,20260715,-68,0,0,N/A,-4.48%,🚨 外資提款
6812.TWO,梭特,65.5,0,0,0,20260715,0,0,0,N/A,-4.10%,🚨 外資提款
6788.TWO,華景電,391.0,35,2,-19,20260715,28,0,0,N/A,-4.17%,🚨 外資提款
4538.TWO,大詠城,18.6,1,0,0,20260715,0,0,0,N/A,-0.53%,🚨 外資提款
7669.TWO,碩正科技,707.0,0,0,0,20260715,0,0,0,N/A,-6.85%,🚨 外資提款
6125.TWO,廣運,55.7,119,0,-10,20260715,388,0,0,N/A,-3.47%,🚨 外資提款
8210.TW,勤誠,1145.0,239,7,-1,20260715,-237,0,0,N/A,-4.18%,🚨 外資提款
1340.TW,勝悅-KY,5.33,-14,0,22,20260715,-32,0,0,N/A,-6.82%,🚨 外資提款
2642.TW,宅配通,20.85,2,0,5,20260715,-1,0,0,N/A,-0.24%,🚨 外資提款
2030.TW,彰源,17.75,5,0,34,20260715,-1276,0,0,N/A,0.00%,🚨 外資提款
3669.TW,圓展,35.35,39,0,0,20260715,24,0,0,N/A,2.02%,🚨 外資提款
7764.TWO,聖州,12.0,0,0,0,20260715,0,0,0,N/A,-2.04%,🚨 外資提款
3060.TW,銘異,33.6,245,0,4,20260715,-1003,0,0,N/A,-5.62%,🚨 外資提款
1443.TW,立益物流,26.55,7,0,-1,20260715,0,0,0,N/A,0.57%,🚨 外資提款
9938.TW,百和,46.3,-1,0,-14,20260715,252,0,0,N/A,0.43%,🚨 外資提款
4527.TWO,方土霖,39.55,0,0,0,20260715,0,0,0,N/A,0.76%,🚨 外資提款
2723.TW,美食-KY,65.4,33,1,6,20260715,14,0,0,N/A,-1.80%,🚨 外資提款
1402.TW,遠東新,27.55,22684,605,2231,20260715,-7080,0,0,N/A,3.77%,🚨 外資提款
4979.TWO,華星光,410.0,101,-320,51,20260715,-5746,0,0,N/A,-5.15%,🚨 外資提款
7872.TWO,登豐,52.8,0,0,0,20260715,0,0,0,N/A,-17.63%,🚨 外資提款
7753.TWO,星亞,41.4,3,0,0,20260715,-1,0,0,N/A,-3.16%,🚨 外資提款
8936.TWO,國統,54.9,5,0,9,20260715,472,0,0,N/A,-2.14%,🚨 外資提款
7856.TWO,漢測,4125.0,0,0,0,20260715,0,0,0,N/A,1.85%,🚨 外資提款
6155.TW,鈞寶,67.5,-229,0,5,20260715,-818,0,0,N/A,-11.53%,🚨 外資提款
2892.TW,第一金,33.1,1190,506,1391,20260715,510,0,0,N/A,-2.93%,🚨 外資提款
5371.TWO,中光電,94.9,831,0,-264,20260715,6290,0,0,N/A,-2.97%,🚨 外資提款
8091.TWO,翔名,283.5,136,0,-33,20260715,522,0,0,N/A,1.80%,🚨 外資提款
8354.TWO,冠好,16.7,24,0,-2,20260715,1,0,0,N/A,-4.02%,🚨 外資提款
00694B.TWO,富邦美債1-3年,42.45,29,0,-34,20260715,175,0,0,N/A,0.40%,🚨 外資提款
00693U.TW,期街口S&P黃豆,21.82,405,0,287,20260715,185,0,0,N/A,-0.32%,🚨 外資提款
4557.TW,永新-KY,50.5,37,0,-4,20260715,-6,0,0,N/A,2.85%,🚨 外資提款
6750.TWO,泰創工程,61.2,0,0,0,20260715,0,0,0,N/A,-0.81%,🚨 外資提款
6875.TWO,國邑*,35.55,-9,0,1,20260715,40,0,0,N/A,-6.32%,🚨 外資提款
3206.TWO,志豐,36.85,2,0,0,20260715,28,0,0,N/A,-4.66%,🚨 外資提款
7871.TWO,安立璽榮-KY,84.8,0,0,0,20260715,0,0,0,N/A,14.44%,🚨 外資提款
7811.TWO,民盛,72.0,-2,0,0,20260715,0,0,0,N/A,-3.78%,🚨 外資提款
4906.TW,正文,38.8,-483,0,37,20260715,-4127,0,0,N/A,-3.12%,🚨 外資提款
1215.TW,卜蜂,112.0,284,-1,28,20260715,-479,0,0,N/A,0.45%,🚨 外資提款
6142.TW,友勁,10.15,-178,0,8,20260715,951,0,0,N/A,-0.98%,🚨 外資提款
4924.TWO,欣厚-KY,10.9,13,0,0,20260715,5,0,0,N/A,-17.42%,🚨 外資提款
020020.TW,元大台股領航N,26.23,0,0,0,20260715,0,0,0,N/A,-2.20%,🚨 外資提款
6886.TWO,遠東生技,47.3,0,0,0,20260715,0,0,0,N/A,-1.46%,🚨 外資提款
3437.TW,榮創,19.85,11,0,4,20260715,144,0,0,N/A,-5.70%,🚨 外資提款
6227.TWO,茂綸,115.0,111,0,48,20260715,-19,0,0,N/A,-5.74%,🚨 外資提款
1446.TW,宏和,14.5,60,0,4,20260715,-326,0,0,N/A,-7.64%,🚨 外資提款
6996.TWO,力領科技,181.5,-49,0,-11,20260715,90,0,0,N/A,-9.25%,🚨 外資提款
1711.TW,永光,43.75,1992,0,-5,20260715,-3164,0,0,N/A,1.27%,🚨 外資提款
8996.TW,高力,1185.0,336,-121,-71,20260715,647,0,0,N/A,-10.23%,🚨 外資提款
4513.TWO,福裕,22.35,-163,0,0,20260715,-214,0,0,N/A,28.82%,🚨 外資提款
8272.TWO,全景軟體,67.5,0,0,0,20260715,0,0,0,N/A,0.00%,🚨 外資提款
3167.TW,大量,892.0,93,23,16,20260715,4131,0,0,N/A,10.66%,🚨 外資提款
2729.TWO,瓦城,157.0,6,0,0,20260715,0,0,0,N/A,-0.32%,🚨 外資提款
6586.TWO,醣基,113.0,0,0,0,20260715,0,0,0,N/A,-9.60%,🚨 外資提款
5508.TWO,永信建,55.7,69,0,-1,20260715,524,0,0,N/A,-4.30%,🚨 外資提款
00942B.TWO,台新美A公司債20+,14.14,-113,0,278,20260715,273,0,0,N/A,-1.33%,🚨 外資提款
00875.TW,國泰網路資安,54.8,-1,0,64,20260715,36,0,0,N/A,3.59%,🚨 外資提款
1313.TW,聯成,12.65,380,0,36,20260715,35647,0,0,N/A,-4.17%,🚨 外資提款
3444.TWO,利機,83.2,64,0,1,20260715,-40,0,0,N/A,-0.48%,🚨 外資提款
6976.TWO,育世博-KY,13.05,0,0,0,20260715,0,0,0,N/A,-1.88%,🚨 外資提款
8155.TWO,博智,337.5,38,0,-42,20260715,-320,0,0,N/A,-4.26%,🚨 外資提款
3679.TW,新至陞,111.0,16,0,0,20260715,-1,0,0,N/A,1.83%,🚨 外資提款
6939.TWO,啟弘生技,20.0,0,0,0,20260715,0,0,0,N/A,-2.91%,🚨 外資提款
6876.TWO,朗齊生醫*,16.25,0,0,0,20260715,0,0,0,N/A,2.85%,🚨 外資提款
3031.TW,佰鴻,28.5,40,0,13,20260715,4532,0,0,N/A,-10.38%,🚨 外資提款
6197.TW,佳必琪,334.5,-458,0,-2,20260715,582,0,0,N/A,-9.35%,🚨 外資提款
2910.TW,統領,27.0,56,0,-2,20260715,0,0,0,N/A,23.01%,🚨 外資提款
6239.TW,力成,314.0,857,93,-148,20260715,43947,0,0,N/A,-1.26%,🚨 外資提款
2645.TW,長榮航太,242.0,103,-112,-58,20260715,6217,0,0,N/A,4.95%,🚨 外資提款
3135.TW,凌航,161.0,377,0,4,20260715,-1203,0,0,N/A,-6.12%,🚨 外資提款
7813.TWO,宇辰系統,130.5,0,0,0,20260715,0,0,0,N/A,7.41%,🚨 外資提款
4138.TWO,曜亞,50.9,-1,0,0,20260715,0,0,0,N/A,-0.59%,🚨 外資提款
7752.TWO,世紀樺欣,31.15,0,0,0,20260715,0,0,0,N/A,-3.56%,🚨 外資提款
00905.TW,FT臺灣SMART,27.56,-320,0,-3408,20260715,-334,0,0,N/A,0.25%,🚨 外資提款
4804.TWO,大略-KY,,0,0,0,20260715,0,0,0,N/A,0.00%,🚨 外資提款
6708.TWO,天擎,39.7,-7,0,0,20260715,0,0,0,N/A,1.79%,🚨 外資提款
6841.TWO,長佳智能,63.8,-30,0,-3,20260715,1515,0,0,N/A,-4.35%,🚨 外資提款
9930.TW,中聯資源,63.7,12,0,13,20260715,-5,0,0,N/A,-0.47%,🚨 外資提款
6579.TW,研揚,161.5,139,-1,-2,20260715,2347,0,0,N/A,-6.38%,🚨 外資提款
2480.TW,敦陽科,161.0,-55,0,4,20260715,656,0,0,N/A,0.94%,🚨 外資提款
7631.TW,聚賢研發-創,145.5,42,0,0,20260715,9,0,0,N/A,-5.21%,🚨 外資提款
5455.TWO,昇益,27.6,0,0,0,20260715,0,0,0,N/A,0.36%,🚨 外資提款
006201.TWO,元大富櫃50,45.98,27,20,-258,20260715,-345,0,0,N/A,-0.78%,🚨 外資提款
2323.TW,中環,11.05,-3696,0,-163,20260715,10771,0,0,N/A,-2.21%,🚨 外資提款
6026.TWO,福邦證,15.0,76,0,0,20260715,-938,0,0,N/A,-5.66%,🚨 外資提款
