代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
7893.TWO,睿信,151.5,0,0,0,20260903,0,0,0,N/A,5.21%,🚨 外資提款
6818.TWO,連騰,44.05,0,0,0,20260903,0,0,0,N/A,3.53%,🚨 外資提款
2941.TWO,米斯特,31.8,0,0,0,20260902,0,0,0,N/A,6.71%,🚨 外資提款
7786.TW,東方風能,116.5,-16,0,0,20260903,0,0,0,N/A,-2.10%,🚨 外資提款
8458.TWO,影一,14.25,0,0,0,20260903,0,0,0,N/A,7.95%,🚨 外資提款
4573.TWO,高明鐵,634.0,0,0,0,20260903,0,0,0,N/A,24.07%,🚨 外資提款
8298.TWO,威睿,39.0,0,0,0,20260902,0,0,0,N/A,-4.76%,🚨 外資提款
6151.TWO,晉倫,35.25,-11,0,-1,20260903,11,0,0,N/A,-3.16%,🚨 外資提款
6237.TWO,驊訊,35.2,-66,0,-2,20260903,23,0,0,N/A,1.15%,🚨 外資提款
7904.TWO,任開數位,14.3,0,0,0,20260903,0,0,0,N/A,-5.30%,🚨 外資提款
00954.TW,中信日本半導體,17.48,-30,0,-998,20260903,-440,0,0,N/A,-4.74%,🚨 外資提款
00795B.TWO,中信美國公債20年,25.88,-23,0,-1158,20260903,130,0,0,N/A,-1.03%,🚨 外資提款
6525.TW,捷敏-KY,135.5,-491,0,-24,20260903,405,0,0,N/A,-4.24%,🚨 外資提款
2342.TW,茂矽,39.5,1180,0,6,20260903,2383,0,0,N/A,-1.62%,🚨 外資提款
00950B.TWO,凱基A級公司債,13.56,-50,0,-1939,20260903,112,0,0,N/A,-1.53%,🚨 外資提款
4916.TW,事欣科,96.7,325,0,6,20260903,1549,0,0,N/A,-6.57%,🚨 外資提款
1438.TW,三地開發,22.3,0,0,1,20260903,2,0,0,N/A,-0.22%,🚨 外資提款
3095.TWO,及成,35.15,0,0,0,20260903,0,0,0,N/A,-2.36%,🚨 外資提款
7850.TWO,寶泰生醫,15.1,0,0,0,20260903,0,0,0,N/A,-0.66%,🚨 外資提款
5228.TWO,鈺鎧,39.1,-48,0,-4,20260903,62,0,0,N/A,-7.24%,🚨 外資提款
6785.TWO,昱展新藥,90.7,15,0,0,20260903,0,0,0,N/A,-7.54%,🚨 外資提款
8150.TW,南茂,89.1,-5440,1,-380,20260903,9546,0,0,N/A,-1.33%,🚨 外資提款
9935.TW,慶豐富,19.6,-2,-5,2,20260903,69,0,0,N/A,-1.75%,🚨 外資提款
4905.TWO,台聯電,85.8,-3,0,2,20260903,0,0,0,N/A,-3.80%,🚨 外資提款
2427.TW,三商電,21.9,-95,0,1,20260903,37,0,0,N/A,-4.16%,🚨 外資提款
2399.TW,映泰,44.4,458,0,4,20260903,14623,0,0,N/A,-4.72%,🚨 外資提款
00763U.TW,期街口道瓊銅,34.37,1,0,20,20260903,84,0,0,N/A,-2.02%,🚨 外資提款
9945.TW,潤泰新,28.25,-10,0,177,20260903,45,0,0,N/A,-1.22%,🚨 外資提款
6854.TW,錼創科技-KY創,92.7,-69,0,1,20260903,5,0,0,N/A,-1.07%,🚨 外資提款
6618.TWO,永虹先進,17.95,0,0,0,20260903,0,0,0,N/A,-7.95%,🚨 外資提款
6885.TW,全福生技,23.25,-25,0,-2,20260903,-817,0,0,N/A,2.65%,🚨 外資提款
3322.TWO,建舜電,11.15,18,0,-1,20260903,-3,0,0,N/A,-0.89%,🚨 外資提款
3623.TWO,富晶通,24.0,4,0,0,20260903,4,0,0,N/A,9.34%,🚨 外資提款
8099.TWO,大世科,61.5,-19,0,0,20260903,1291,0,0,N/A,-2.23%,🚨 外資提款
3632.TWO,研勤,7.35,0,0,0,20260903,0,0,0,N/A,-2.13%,🚨 外資提款
2243.TW,宏旭-KY,43.9,66,0,0,20260903,-32,0,0,N/A,2.93%,🚨 外資提款
3678.TWO,聯享,54.2,0,0,0,20260903,0,0,0,N/A,6.27%,🚨 外資提款
5880.TW,合庫金,26.7,27227,-230,-63,20260903,1198,0,0,N/A,6.59%,🚨 外資提款
6939.TWO,啟弘生技,19.2,0,0,0,20260903,0,0,0,N/A,-2.78%,🚨 外資提款
3557.TW,嘉威,24.0,-3,0,0,20260903,0,0,0,N/A,-1.64%,🚨 外資提款
8489.TWO,三貝德,21.9,5,0,2,20260903,1,0,0,N/A,-2.67%,🚨 外資提款
8437.TWO,大地-KY,9.21,13,0,0,20260903,0,0,0,N/A,-0.11%,🚨 外資提款
7869.TWO,宏于電機,368.0,0,0,0,20260903,0,0,0,N/A,-0.54%,🚨 外資提款
1210.TW,大成,51.8,-633,130,2,20260903,108,0,0,N/A,-1.15%,🚨 外資提款
2013.TW,中鋼構,41.7,12,0,-4,20260903,5,0,0,N/A,-0.12%,🚨 外資提款
3149.TW,正達,59.5,-494,0,-136,20260903,1838,0,0,N/A,-11.46%,🚨 外資提款
1570.TWO,力肯,33.0,-7,0,0,20260903,3,0,0,N/A,-2.37%,🚨 外資提款
4909.TWO,新復興,37.05,18,0,-1,20260903,290,0,0,N/A,-13.64%,🚨 外資提款
3227.TWO,原相,191.5,68,-11,0,20260903,-86,0,0,N/A,-3.28%,🚨 外資提款
4995.TWO,晶達,50.4,2,0,0,20260903,1,0,0,N/A,0.80%,🚨 外資提款
4172.TWO,因華,10.95,0,0,0,20260903,0,0,0,N/A,-2.23%,🚨 外資提款
7797.TWO,Q BURGER,58.2,0,0,0,20260903,0,0,0,N/A,4.11%,🚨 外資提款
1785.TWO,光洋科,100.0,292,0,-1,20260903,253,0,0,N/A,-2.91%,🚨 外資提款
8088.TWO,品安,42.95,68,0,0,20260903,-94,0,0,N/A,-6.43%,🚨 外資提款
4943.TW,康控-KY,7.9,0,0,0,20260903,0,0,0,N/A,-4.47%,🚨 外資提款
6592.TW,和潤企業,60.9,275,0,-8,20260903,37,0,0,N/A,-1.14%,🚨 外資提款
00780B.TWO,國泰A級金融債,36.26,0,0,-19,20260903,0,0,0,N/A,-0.87%,🚨 外資提款
7928.TWO,,407.5,0,0,0,20260903,0,0,0,N/A,1.88%,🚨 外資提款
6177.TW,達麗,48.75,-15,-67,-136,20260903,1292,0,0,N/A,1.77%,🚨 外資提款
6720.TWO,久昌,131.5,3,0,1,20260903,0,0,0,N/A,-1.87%,🚨 外資提款
3266.TW,昇陽,13.7,-8,0,0,20260903,0,0,0,N/A,-2.84%,🚨 外資提款
7831.TWO,捷博,39.0,0,0,0,20260902,0,0,0,N/A,5.41%,🚨 外資提款
7590.TWO,怡和國際,16.45,0,0,0,20260903,0,0,0,N/A,-3.80%,🚨 外資提款
5353.TWO,台林,27.95,21,0,0,20260903,0,0,0,N/A,-0.18%,🚨 外資提款
020028.TW,元大特選電動車N,21.44,0,0,34,20260903,0,0,0,N/A,3.08%,🚨 外資提款
00640L.TW,富邦日本正2,107.7,5,0,54,20260903,-309,0,0,N/A,-1.10%,🚨 外資提款
6814.TWO,路迦生醫,17.4,0,0,0,20260903,0,0,0,N/A,-9.38%,🚨 外資提款
6794.TW,向榮生技,75.0,-2,0,0,20260903,3,0,0,N/A,-3.97%,🚨 外資提款
7607.TWO,通用幹細胞*,9.9,0,0,0,20260903,0,0,0,N/A,-16.81%,🚨 外資提款
2101.TW,南港,31.4,-98,0,-44,20260903,198,0,0,N/A,-2.79%,🚨 外資提款
6705.TWO,振躍精密,104.0,0,0,0,20260903,0,0,0,N/A,-2.80%,🚨 外資提款
5488.TWO,松普,11.85,-42,0,0,20260903,-20,0,0,N/A,-3.27%,🚨 外資提款
4440.TW,宜新實業,17.55,-3,0,-16,20260903,1,0,0,N/A,-0.57%,🚨 外資提款
1312A.TW,國喬特,23.0,0,0,0,20260902,0,0,0,N/A,3.60%,🚨 外資提款
6114.TWO,久威,24.75,-1,0,0,20260903,0,0,0,N/A,-2.94%,🚨 外資提款
00738U.TW,期元大道瓊白銀,52.2,395,0,-719,20260903,-8493,0,0,N/A,-4.92%,🚨 外資提款
8906.TWO,花王,29.35,2,0,0,20260903,1,0,0,N/A,3.71%,🚨 外資提款
8487.TW,愛爾達-創,70.4,-1,0,-1,20260903,0,0,0,N/A,-1.40%,🚨 外資提款
6113.TWO,亞矽,22.9,25,0,-5,20260903,2,0,0,N/A,-1.72%,🚨 外資提款
2256.TWO,歐特明,86.5,0,0,0,20260903,0,0,0,N/A,2.37%,🚨 外資提款
3043.TW,科風,20.85,-1,0,1,20260903,40,0,0,N/A,-2.57%,🚨 外資提款
6624.TWO,萬年清,39.3,0,0,0,20260903,0,0,0,N/A,-4.03%,🚨 外資提款
6625.TW,必應,75.5,11,0,0,20260903,25,0,0,N/A,-2.96%,🚨 外資提款
2420.TW,新巨,54.4,49,0,1,20260903,-427,0,0,N/A,-0.73%,🚨 外資提款
7795.TW,長廣,489.0,111,0,14,20260903,-1147,0,0,N/A,-10.28%,🚨 外資提款
4128.TWO,中天,14.55,154,0,0,20260903,69,0,0,N/A,-4.28%,🚨 外資提款
00852L.TW,國泰美國道瓊正2,35.16,0,0,-12,20260903,-88,0,0,N/A,-1.90%,🚨 外資提款
6932.TWO,水星生醫*,5.24,0,0,0,20260903,0,0,0,N/A,-1.50%,🚨 外資提款
6265.TWO,方土昶,54.1,-146,0,-8,20260903,5560,0,0,N/A,-6.88%,🚨 外資提款
4584.TWO,君帆,38.7,0,0,0,20260903,0,0,0,N/A,-1.90%,🚨 外資提款
6558.TW,興能高,24.55,8,0,0,20260903,19,0,0,N/A,-5.21%,🚨 外資提款
7820.TWO,立盈,118.0,-1,0,0,20260903,1,0,0,N/A,-3.28%,🚨 外資提款
3362.TWO,先進光,198.0,685,0,119,20260903,-778,0,0,N/A,-3.18%,🚨 外資提款
5288.TW,豐祥-KY,187.0,-9,0,2,20260903,4,0,0,N/A,-1.84%,🚨 外資提款
2608.TW,嘉里大榮,28.45,-19,0,2,20260903,-10,0,0,N/A,-0.70%,🚨 外資提款
6405.TW,悅城,39.2,73,0,1,20260903,-541,0,0,N/A,-2.73%,🚨 外資提款
8390.TWO,金益鼎,97.1,-54,0,-13,20260903,-153,0,0,N/A,-3.86%,🚨 外資提款
00970B.TWO,新光BBB投等債20+,9.03,0,0,-814,20260903,-44,0,0,N/A,-0.88%,🚨 外資提款
6126.TWO,信音,29.15,44,0,1,20260903,-27,0,0,N/A,-2.35%,🚨 外資提款
6695.TW,芯鼎,49.1,186,0,0,20260903,-33,0,0,N/A,1.66%,🚨 外資提款
7842.TWO,天能綠電,98.9,14,0,0,20260903,9,0,0,N/A,-5.81%,🚨 外資提款
8182.TWO,加高,38.0,-127,0,-3,20260903,-67,0,0,N/A,-6.52%,🚨 外資提款
3162.TWO,精確,71.5,-36,0,-3,20260903,-2831,0,0,N/A,-1.65%,🚨 外資提款
9910.TW,豐泰,67.7,73,9,12,20260903,-208,0,0,N/A,-0.88%,🚨 外資提款
4420.TWO,光明,38.1,15,-1,0,20260903,0,0,0,N/A,3.81%,🚨 外資提款
2851.TW,中再保,47.3,-669,353,64,20260903,5669,0,0,N/A,3.50%,🚨 外資提款
4966.TWO,譜瑞-KY,558.0,-34,1,-11,20260903,211,0,0,N/A,-5.42%,🚨 外資提款
3680.TWO,家登,512.0,295,0,-185,20260903,652,0,0,N/A,4.38%,🚨 外資提款
1617.TW,榮星,18.3,-24,0,48,20260903,50,0,0,N/A,0.83%,🚨 外資提款
7780.TW,大研生醫*,16.65,84,0,0,20260903,45,0,0,N/A,-2.35%,🚨 外資提款
6787.TWO,晶瑞光,29.9,0,0,0,20260903,0,0,0,N/A,-2.45%,🚨 外資提款
2497.TW,怡利電,44.65,-11,20,2,20260903,-11,0,0,N/A,-2.62%,🚨 外資提款
020012.TW,富邦行動通訊N,23.0,0,0,3,20260901,0,0,0,N/A,0.52%,🚨 外資提款
3551.TWO,世禾,176.0,55,0,-4,20260903,31,0,0,N/A,-0.85%,🚨 外資提款
9957.TWO,燁聯,5.74,0,0,0,20260903,0,0,0,N/A,-0.35%,🚨 外資提款
7803.TWO,,,2,0,-1,20260903,0,0,0,N/A,0.00%,🚨 外資提款
4560.TW,強信-KY,29.45,-21,0,-1,20260903,-122,0,0,N/A,-4.07%,🚨 外資提款
009820.TW,元大納斯達克精選,9.66,172,0,4968,20260903,-6099,0,0,N/A,-1.43%,🚨 外資提款
3058.TW,立德,8.07,0,0,0,20260903,-1,0,0,N/A,-1.10%,🚨 外資提款
3034.TW,聯詠,527.0,1822,630,-23,20260903,5258,0,0,N/A,-3.83%,🚨 外資提款
4171.TWO,瑞基,16.8,-5,0,0,20260903,14,0,0,N/A,-2.33%,🚨 外資提款
3293.TWO,鈊象,703.0,675,-1952,9,20260903,721,0,0,N/A,-0.14%,🚨 外資提款
6167.TWO,久正,10.3,-6,0,0,20260903,-10,0,0,N/A,-5.94%,🚨 外資提款
3324.TWO,雙鴻,1350.0,1757,-297,-199,20260903,7901,0,0,N/A,27.36%,🚨 外資提款
4542.TWO,科嶠,279.0,-143,0,-1,20260903,-517,0,0,N/A,3.72%,🚨 外資提款
1314.TW,中石化,8.12,4202,0,-136,20260903,20910,0,0,N/A,-0.49%,🚨 外資提款
6771.TW,平和環保-創,41.7,-5,0,-2,20260903,-7,0,0,N/A,-0.12%,🚨 外資提款
8345.TWO,超秦,51.0,0,0,0,20260903,0,0,0,N/A,-1.73%,🚨 外資提款
3312.TW,弘憶股,52.0,-26,0,42,20260903,43,0,0,N/A,0.78%,🚨 外資提款
4433.TWO,興采,18.8,-1,0,0,20260903,0,0,0,N/A,-0.79%,🚨 外資提款
6733.TWO,博晟生醫,26.5,-4,0,0,20260903,1,0,0,N/A,2.51%,🚨 外資提款
6604.TWO,儒億,31.0,0,0,0,20260903,0,0,0,N/A,-0.32%,🚨 外資提款
1809.TW,中釉,37.1,-42,0,6,20260903,-153,0,0,N/A,-5.48%,🚨 外資提款
3349.TWO,寶德,22.5,0,0,0,20260903,10,0,0,N/A,-3.64%,🚨 外資提款
5205.TWO,中茂,20.6,0,0,0,20260903,0,0,0,N/A,2.23%,🚨 外資提款
6585.TW,鼎基,111.5,-8,0,0,20260903,-21,0,0,N/A,-3.88%,🚨 外資提款
5267.TWO,龍翩,60.2,0,0,0,20260903,0,0,0,N/A,32.69%,🚨 外資提款
00696B.TWO,富邦美債20年,28.07,293,0,-471,20260903,482,0,0,N/A,-1.06%,🚨 外資提款
7810.TWO,捷創科技,218.5,16,0,0,20260903,20,0,0,N/A,-0.23%,🚨 外資提款
3189.TW,景碩,775.0,606,340,-74,20260903,11720,0,0,N/A,-15.21%,🚨 外資提款
00952.TW,凱基台灣AI50,18.01,280,0,960,20260903,-265,0,0,N/A,-0.61%,🚨 外資提款
7896.TWO,喬越,209.0,0,0,0,20260903,0,0,0,N/A,0.00%,🚨 外資提款
00964.TW,中信亞太高股息,14.87,-9,0,-124,20260903,2397,0,0,N/A,0.34%,🚨 外資提款
6662.TWO,樂斯科,28.5,0,0,0,20260903,0,0,0,N/A,-2.40%,🚨 外資提款
2409.TW,友達,26.55,-14643,-1139,-603,20260903,13923,0,0,N/A,5.15%,🚨 外資提款
00988B.TWO,玉山嚴選非投債,19.49,1,0,-803,20260903,438,0,0,N/A,-0.36%,🚨 外資提款
00990A.TW,主動元大AI新經濟,14.65,1056,0,2614,20260903,-2373,0,0,N/A,-5.85%,🚨 外資提款
6573.TW,虹揚-KY,16.3,-26,0,-1,20260903,-30,0,0,N/A,-7.91%,🚨 外資提款
7895.TWO,元進莊,65.3,0,0,0,20260903,0,0,0,N/A,0.46%,🚨 外資提款
2540.TW,愛山林,47.15,-306,0,69,20260903,-2,0,0,N/A,-1.77%,🚨 外資提款
7815.TWO,新特,323.5,0,0,0,20260903,0,0,0,N/A,4.69%,🚨 外資提款
6569.TWO,醫揚,91.0,0,0,-5,20260903,0,0,0,N/A,-2.67%,🚨 外資提款
5301.TWO,寶得利,5.55,0,0,0,20260903,0,0,0,N/A,-5.61%,🚨 外資提款
6987.TWO,寶晶能源*,19.9,0,0,0,20260903,0,0,0,N/A,-1.00%,🚨 外資提款
00980D.TWO,主動聯博投等入息,20.03,0,0,-217,20260903,44,0,0,N/A,-0.55%,🚨 外資提款
2402.TW,毅嘉,57.3,-37,0,187,20260903,419,0,0,N/A,1.06%,🚨 外資提款
4989.TW,榮科,60.5,-67,0,-26,20260903,-17724,0,0,N/A,-8.75%,🚨 外資提款
4431.TWO,敏成健康,20.35,0,0,0,20260903,0,0,0,N/A,4.36%,🚨 外資提款
5203.TW,訊連,58.8,12,0,0,20260903,14,0,0,N/A,0.51%,🚨 外資提款
1439.TW,雋揚,28.9,-2,0,0,20260903,0,0,0,N/A,-1.03%,🚨 外資提款
2486.TW,一詮,259.5,732,0,-7,20260903,-38058,0,0,N/A,0.19%,🚨 外資提款
3064.TWO,泰偉,18.95,0,0,0,20260902,0,0,0,N/A,0.00%,🚨 外資提款
3115.TWO,富榮綱,8.61,0,0,0,20260903,0,0,0,N/A,-4.33%,🚨 外資提款
5529.TWO,鉅陞,23.9,0,0,0,20260903,10,0,0,N/A,12.47%,🚨 外資提款
2891.TW,中信金,67.5,4170,7812,-418,20260903,1057,0,0,N/A,5.80%,🚨 外資提款
6175.TWO,立敦,69.3,-276,0,0,20260903,240,0,0,N/A,-6.60%,🚨 外資提款
9939.TW,宏全,131.5,-57,-60,2,20260903,335,0,0,N/A,-1.13%,🚨 外資提款
4190.TW,佐登-KY,25.8,-2,0,0,20260903,0,0,0,N/A,-0.58%,🚨 外資提款
1463.TW,強盛新,17.35,65,0,4,20260903,0,0,0,N/A,-0.29%,🚨 外資提款
6234.TWO,高僑,34.1,21,0,0,20260903,108,0,0,N/A,-7.08%,🚨 外資提款
6027.TWO,德信,14.0,0,0,0,20260903,0,0,0,N/A,10.67%,🚨 外資提款
2836.TW,高雄銀,12.25,318,0,-3,20260903,-2,0,0,N/A,2.08%,🚨 外資提款
7712.TWO,博盛半導體,152.0,2,0,0,20260903,-729,0,0,N/A,-2.56%,🚨 外資提款
00988A.TW,主動統一全球創新,15.53,2279,0,7111,20260903,-16421,0,0,N/A,-6.05%,🚨 外資提款
2367.TW,燿華,42.3,404,0,19,20260903,-6866,0,0,N/A,-7.14%,🚨 外資提款
2440.TW,太空梭,14.15,16,0,1,20260903,19,0,0,N/A,-0.70%,🚨 外資提款
6811.TWO,宏�硌穈T,220.0,-8,0,0,20260903,-5,0,0,N/A,-2.44%,🚨 外資提款
3218.TWO,大學光,138.0,-44,0,1,20260903,26,0,0,N/A,0.36%,🚨 外資提款
5439.TWO,高技,261.0,-493,0,-333,20260903,-320,0,0,N/A,-0.38%,🚨 外資提款
3206.TWO,志豐,33.95,1,0,0,20260903,0,0,0,N/A,-1.31%,🚨 外資提款
1325.TW,恆大,25.4,60,0,2,20260903,28,0,0,N/A,-3.42%,🚨 外資提款
6961.TWO,旅天下,50.0,0,0,0,20260903,0,0,0,N/A,-1.96%,🚨 外資提款
910861.TW,神州-DR,3.68,0,0,0,20260903,-1,0,0,N/A,-4.17%,🚨 外資提款
00987A.TW,主動台新優勢成長,16.17,1197,0,944,20260903,-1567,0,0,N/A,-2.53%,🚨 外資提款
6826.TWO,和淞,442.0,0,0,0,20260903,0,0,0,N/A,-2.32%,🚨 外資提款
5512.TWO,力麒,7.79,13,0,0,20260903,92,0,0,N/A,0.26%,🚨 外資提款
7455.TWO,樺緯物聯,52.9,0,0,0,20260903,0,0,0,N/A,-3.11%,🚨 外資提款
4729.TWO,熒茂,19.0,16,0,0,20260903,7,0,0,N/A,-0.26%,🚨 外資提款
00984B.TWO,大華優利美A債15,15.71,-1,0,-829,20260903,-4,0,0,N/A,-1.38%,🚨 外資提款
6196.TW,帆宣,500.0,-380,-75,-44,20260903,-224,0,0,N/A,0.50%,🚨 外資提款
5475.TWO,德宏,182.5,226,0,32,20260903,7314,0,0,N/A,-8.29%,🚨 外資提款
00983A.TW,主動中信ARK創新,12.21,1032,0,-764,20260903,-5882,0,0,N/A,-3.33%,🚨 外資提款
2913.TW,農林,11.1,-243,0,3,20260903,162,0,0,N/A,-1.33%,🚨 外資提款
5254.TWO,欣訊科技,44.0,0,0,0,20260903,0,0,0,N/A,3.53%,🚨 外資提款
9946.TW,三發地產,17.15,44,0,0,20260903,-139,0,0,N/A,-3.92%,🚨 外資提款
6609.TWO,瀧澤科,40.3,144,0,0,20260903,18,0,0,N/A,0.12%,🚨 外資提款
8354.TWO,冠好,17.7,30,0,0,20260903,1,0,0,N/A,1.72%,🚨 外資提款
7561.TWO,光晟生技,16.35,0,0,0,20260903,0,0,0,N/A,-7.63%,🚨 外資提款
009807.TWO,台新標普科技精選,16.59,0,0,-6,20260903,0,0,0,N/A,-1.13%,🚨 外資提款
5251.TWO,天鉞電,26.05,20,0,0,20260903,4,0,0,N/A,0.77%,🚨 外資提款
6977.TWO,聯純,184.0,0,0,0,20260903,0,0,0,N/A,-4.42%,🚨 外資提款
6829.TWO,千附精密,231.5,-360,0,-26,20260903,1769,0,0,N/A,-3.74%,🚨 外資提款
2340.TW,台亞,33.2,888,0,-32,20260903,4581,0,0,N/A,-2.92%,🚨 外資提款
6615.TWO,慧智,34.1,-1,0,0,20260903,0,0,0,N/A,-0.87%,🚨 外資提款
2237.TWO,華德動能,27.8,-2,0,9,20260902,0,0,0,N/A,0.18%,🚨 外資提款
1321.TW,大洋,32.6,15,0,0,20260903,66,0,0,N/A,-3.41%,🚨 外資提款
3011.TW,今皓,10.1,-313,0,1,20260903,-7,0,0,N/A,-4.72%,🚨 外資提款
00875.TW,國泰網路資安,52.2,1,0,-1,20260903,-175,0,0,N/A,-2.34%,🚨 外資提款
00885.TW,富邦越南,18.53,354,0,540,20260903,2097,0,0,N/A,-0.27%,🚨 外資提款
4545.TW,銘鈺,31.65,4,0,0,20260903,0,0,0,N/A,-1.86%,🚨 外資提款
8422.TW,可寧衛*,26.15,803,1,-22,20260903,3889,0,0,N/A,-3.15%,🚨 外資提款
3594.TWO,磐儀,47.3,-396,0,-20,20260903,-137,0,0,N/A,-5.31%,🚨 外資提款
3588.TW,通嘉,51.9,-8,0,-1,20260903,12,0,0,N/A,-4.77%,🚨 外資提款
6693.TWO,廣閎科,178.5,-580,0,64,20260903,178,0,0,N/A,6.89%,🚨 外資提款
1506.TW,正道,10.05,0,0,2,20260903,3,0,0,N/A,-0.50%,🚨 外資提款
5604.TWO,中連,30.95,-1,0,0,20260903,0,0,0,N/A,0.65%,🚨 外資提款
6229.TWO,研通,23.6,10,0,0,20260903,0,0,0,N/A,-0.42%,🚨 外資提款
1259.TWO,安心,63.6,1,0,3,20260903,-2,0,0,N/A,1.76%,🚨 外資提款
3685.TWO,元創精密,36.2,181,0,0,20260903,48,0,0,N/A,-0.14%,🚨 外資提款
00991B.TW,,14.77,0,0,-32,20260903,-165,0,0,N/A,-1.01%,🚨 外資提款
6212.TWO,理銘,30.95,0,0,0,20260903,0,0,0,N/A,-0.16%,🚨 外資提款
4549.TWO,桓達,100.5,11,0,1,20260903,7,0,0,N/A,-0.50%,🚨 外資提款
6669.TW,緯穎,2475.0,-3014,-62,-1213,20260903,-1124,0,0,N/A,8.33%,🚨 外資提款
4413.TWO,飛寶企業,20.0,-8,0,0,20260903,0,0,0,N/A,0.50%,🚨 外資提款
7806.TWO,精華生醫,60.0,0,0,0,20260903,0,0,0,N/A,-2.76%,🚨 外資提款
1711.TW,永光,41.55,1294,0,12,20260903,1136,0,0,N/A,-4.48%,🚨 外資提款
3078.TWO,僑威,46.0,-248,-14,-14,20260903,-85,0,0,N/A,-5.60%,🚨 外資提款
020020.TW,元大台股領航N,28.65,0,0,17,20260903,0,0,0,N/A,5.14%,🚨 外資提款
4417.TWO,金洲,47.0,25,0,0,20260903,0,0,0,N/A,0.43%,🚨 外資提款
6580.TWO,台睿,12.75,0,0,0,20260903,0,0,0,N/A,1.59%,🚨 外資提款
3679.TW,新至陞,108.0,-2,-1,0,20260903,0,0,0,N/A,-1.37%,🚨 外資提款
6442.TW,光聖,1770.0,65,101,214,20260903,-1535,0,0,N/A,10.97%,🚨 外資提款
1582.TW,信錦,73.2,30,0,-9,20260903,181,0,0,N/A,-3.56%,🚨 外資提款
4907.TWO,富宇,47.25,-3,0,0,20260903,-1,0,0,N/A,1.18%,🚨 外資提款
5471.TW,松翰,59.9,245,0,-14,20260903,2777,0,0,N/A,-2.60%,🚨 外資提款
7855.TWO,和運租車,,100,0,0,20260903,20,0,0,N/A,-1.61%,🚨 外資提款
1336.TWO,台翰,16.1,30,0,0,20260903,72,0,0,N/A,-5.57%,🚨 外資提款
8404.TW,百和興業-KY,16.25,75,0,0,20260903,34,0,0,N/A,-0.61%,🚨 外資提款
6222.TWO,立軒,20.05,2,0,0,20260903,0,0,0,N/A,0.00%,🚨 外資提款
7761.TWO,三大未來,39.85,0,0,0,20260903,0,0,0,N/A,1.40%,🚨 外資提款
2241.TW,艾姆勒,34.25,226,0,1,20260903,-274,0,0,N/A,-3.11%,🚨 外資提款
6855.TWO,數泓科,117.0,0,0,0,20260902,0,0,0,N/A,-1.27%,🚨 外資提款
6236.TWO,中湛,19.05,0,0,0,20260902,0,0,0,N/A,19.81%,🚨 外資提款
00768B.TWO,復華20年美債,47.99,-113,0,-419,20260903,0,0,0,N/A,-0.89%,🚨 外資提款
6259.TWO,百徽,28.95,-120,0,-4,20260903,-89,0,0,N/A,-4.30%,🚨 外資提款
3434.TWO,哲固,29.5,1,0,0,20260903,2,0,0,N/A,-1.83%,🚨 外資提款
1616.TW,億泰,18.8,-88,0,1,20260903,68,0,0,N/A,-6.47%,🚨 外資提款
3357.TWO,臺慶科,203.0,-327,0,-13,20260903,308,0,0,N/A,-6.45%,🚨 外資提款
6508.TWO,惠光,26.05,1,0,0,20260903,0,0,0,N/A,-0.95%,🚨 外資提款
910322.TW,康師傅-DR,25.2,16,0,0,20260903,-8,0,0,N/A,-3.08%,🚨 外資提款
8104.TW,錸寶,30.45,54,0,1,20260903,134,0,0,N/A,-4.25%,🚨 外資提款
00991A.TW,主動復華未來50,17.31,33258,0,13979,20260903,-76936,0,0,N/A,-4.84%,🚨 外資提款
6129.TWO,普誠,14.76,132,0,-1,20260902,-89,0,0,N/A,9.74%,🚨 外資提款
9929.TW,秋雨,11.4,-6,0,0,20260903,0,0,0,N/A,1.79%,🚨 外資提款
8929.TWO,富堡,13.1,1,0,0,20260903,0,0,0,N/A,-2.60%,🚨 外資提款
4938.TW,和碩,90.4,-2115,1549,-68,20260903,-797,0,0,N/A,1.12%,🚨 外資提款
1323.TW,永裕,21.35,2,0,1,20260903,0,0,0,N/A,0.23%,🚨 外資提款
00900.TW,富邦特選高股息30,19.53,4111,0,4310,20260903,-1666,0,0,N/A,2.57%,🚨 外資提款
2071.TWO,震南鐵,34.65,0,0,0,20260903,0,0,0,N/A,3.43%,🚨 外資提款
2458.TW,義隆,133.0,199,81,-33,20260903,417,0,0,N/A,-4.66%,🚨 外資提款
2412.TW,中華電,138.0,2172,-303,5,20260903,-225,0,0,N/A,1.85%,🚨 外資提款
1536.TW,和大,49.2,-207,0,-21,20260903,2,0,0,N/A,-3.72%,🚨 外資提款
7854.TWO,佐茂,68.3,0,0,0,20260903,0,0,0,N/A,0.00%,🚨 外資提款
3041.TW,揚智,22.95,-64,0,2,20260903,111,0,0,N/A,0.88%,🚨 外資提款
6264.TWO,富裔,6.01,0,0,0,20260903,0,0,0,N/A,-0.66%,🚨 外資提款
2612.TW,中航,63.3,131,0,-16,20260903,5770,0,0,N/A,2.10%,🚨 外資提款
5493.TWO,三聯,84.1,6,0,0,20260903,38,0,0,N/A,-1.06%,🚨 外資提款
00944.TW,野村趨勢動能高息,21.16,40,0,69,20260903,-72,0,0,N/A,1.29%,🚨 外資提款
